date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,51.576,12.82,138,0.1041758241758241,50.662,12.82,138,0.1041758241758241,48.948,51.31,50.092,0.8197733426584056,48.318,49.243,48.670142857142864,0.379445836526299
2012-01-25,52.415,12.82,138,0.1041758241758241,51.576,12.82,138,0.1041758241758241,48.948,51.576,50.33542857142857,0.9807500288287639,48.318,49.872,48.87157142857143,0.5746009795625883
2012-01-26,52.329,12.82,138,0.1041758241758241,52.415,12.82,138,0.1041758241758241,49.271,52.415,50.830714285714286,1.0371216120085618,48.318,49.872,48.94514285714286,0.5410799166393785
2012-01-27,52.397,12.82,138,0.1041758241758241,52.329,12.82,138,0.1041758241758241,50.052,52.415,51.267571428571436,0.9064555251349183,48.318,49.872,49.04571428571428,0.5242444449827185
2012-01-30,52.397,12.82,138,0.1041758241758241,52.397,12.82,138,0.1041758241758241,50.529,52.415,51.60257142857143,0.8105954307673783,48.482,50.052,49.29342857142857,0.5326818491191072
2012-01-31,53.302,12.82,138,0.1041758241758241,52.397,12.82,138,0.1041758241758241,50.662,52.415,51.86942857142857,0.6979089857430923,48.948,50.529,49.585857142857144,0.5733118489883814
2012-02-01,54.987,12.82,138,0.1041758241758241,53.302,12.82,138,0.1041758241758241,50.662,53.302,52.153999999999996,0.8261250914157421,48.948,51.31,49.881142857142855,0.8383397140720928
2012-02-02,56.512,12.82,138,0.1041758241758241,54.987,12.82,138,0.1041758241758241,51.576,54.987,52.77185714285714,1.0971545665297813,48.948,51.31,50.092,0.8197733426584056
2012-02-03,55.578,12.82,138,0.1041758241758241,56.512,12.82,138,0.1041758241758241,52.329,56.512,53.477,1.6482565536550078,48.948,51.576,50.33542857142857,0.9807500288287639
2012-02-06,54.559,12.82,138,0.1041758241758241,55.578,12.82,138,0.1041758241758241,52.329,56.512,53.92885714285715,1.7396182942024467,49.271,52.415,50.830714285714286,1.0371216120085618
2012-02-07,54.121,12.82,138,0.1041758241758241,54.559,12.82,138,0.1041758241758241,52.397,56.512,54.247428571428564,1.5960761110864907,50.052,52.415,51.267571428571436,0.9064555251349183
2012-02-08,54.054,12.82,138,0.1041758241758241,54.121,12.82,138,0.1041758241758241,52.397,56.512,54.49371428571429,1.38154837221211,50.529,52.415,51.60257142857143,0.8105954307673783
2012-02-09,53.645,12.82,138,0.1041758241758241,54.054,12.82,138,0.1041758241758241,53.302,56.512,54.73042857142857,1.0690305354452303,50.662,52.415,51.86942857142857,0.6979089857430923
2012-02-10,53.225,12.82,138,0.1041758241758241,53.645,12.82,138,0.1041758241758241,53.645,56.512,54.779428571428575,0.9981564435068866,50.662,53.302,52.153999999999996,0.8261250914157421
2012-02-13,54.464,12.82,138,0.1041758241758241,53.225,12.82,138,0.1041758241758241,53.225,56.512,54.52771428571429,1.1480083789307753,51.576,54.987,52.77185714285714,1.0971545665297813
2012-02-14,54.225,12.82,138,0.1041758241758241,54.464,12.82,138,0.1041758241758241,53.225,55.578,54.23514285714286,0.7500025396782569,52.329,56.512,53.477,1.6482565536550078
2012-02-15,53.749,12.82,138,0.1041758241758241,54.225,12.82,138,0.1041758241758241,53.225,54.559,54.04185714285715,0.46732302481670207,52.329,56.512,53.92885714285715,1.7396182942024467
2012-02-16,55.064,12.82,138,0.1041758241758241,53.749,12.82,138,0.1041758241758241,53.225,54.464,53.92614285714286,0.41532012896539444,52.397,56.512,54.247428571428564,1.5960761110864907
2012-02-17,54.958,12.82,138,0.1041758241758241,55.064,12.82,138,0.1041758241758241,53.225,55.064,54.06085714285714,0.60064671495855,52.397,56.512,54.49371428571429,1.38154837221211
2012-02-21,53.626,12.82,138,0.1041758241758241,54.958,12.82,138,0.1041758241758241,53.225,55.064,54.19,0.6895326919975245,53.302,56.512,54.73042857142857,1.0690305354452303
2012-02-22,53.016,12.82,138,0.1041758241758241,53.626,12.82,138,0.1041758241758241,53.225,55.064,54.18728571428572,0.6920683285836685,53.645,56.512,54.779428571428575,0.9981564435068866
2012-02-23,53.215,12.82,138,0.1041758241758241,53.016,12.82,138,0.1041758241758241,53.016,55.064,54.15742857142857,0.7431271441556795,53.225,56.512,54.52771428571429,1.1480083789307753
