date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,38.647,13.88,1430,0.1041758241758241,37.352,13.88,1430,0.1041758241758241,36.354,37.514,37.21071428571429,0.4222119192560685,35.087,35.979,35.432857142857145,0.3138664411133218
2012-01-25,39.922,13.88,1430,0.1041758241758241,38.647,13.88,1430,0.1041758241758241,36.953,38.647,37.53828571428571,0.5239932296908891,35.103,36.354,35.61385714285714,0.4263474438262069
2012-01-26,39.744,13.88,1430,0.1041758241758241,39.922,13.88,1430,0.1041758241758241,36.953,39.922,37.88485714285714,1.0397865852457993,35.103,37.496,35.91571428571429,0.8105528389697378
2012-01-27,39.558,13.88,1430,0.1041758241758241,39.744,13.88,1430,0.1041758241758241,37.352,39.922,38.28357142857142,1.1519678608281223,35.103,37.496,36.11085714285714,0.8797081767213911
2012-01-30,39.172,13.88,1430,0.1041758241758241,39.558,13.88,1430,0.1041758241758241,37.352,39.922,38.59585714285714,1.1599374162099292,35.103,37.496,36.40571428571429,0.9111014788495857
2012-01-31,39.425,13.88,1430,0.1041758241758241,39.172,13.88,1430,0.1041758241758241,37.352,39.922,38.83271428571428,1.0678284372634594,35.583,37.514,36.750142857142855,0.7833103745368997
2012-02-01,39.645,13.88,1430,0.1041758241758241,39.425,13.88,1430,0.1041758241758241,37.352,39.922,39.11714285714286,0.8821988491965699,35.583,37.514,36.958000000000006,0.7362085302412568
2012-02-02,39.841,13.88,1430,0.1041758241758241,39.645,13.88,1430,0.1041758241758241,38.647,39.922,39.444714285714284,0.42454513473658434,36.354,37.514,37.21071428571429,0.4222119192560685
2012-02-03,41.134,13.88,1430,0.1041758241758241,39.841,13.88,1430,0.1041758241758241,39.172,39.922,39.61528571428572,0.2577024862675942,36.953,38.647,37.53828571428571,0.5239932296908891
2012-02-06,40.431,13.88,1430,0.1041758241758241,41.134,13.88,1430,0.1041758241758241,39.172,41.134,39.788428571428575,0.6325917211869042,36.953,39.922,37.88485714285714,1.0397865852457993
2012-02-07,40.953,13.88,1430,0.1041758241758241,40.431,13.88,1430,0.1041758241758241,39.172,41.134,39.88657142857143,0.6763300124304749,37.352,39.922,38.28357142857142,1.1519678608281223
2012-02-08,41.358,13.88,1430,0.1041758241758241,40.953,13.88,1430,0.1041758241758241,39.172,41.134,40.085857142857144,0.7633086812404652,37.352,39.922,38.59585714285714,1.1599374162099292
2012-02-09,41.535,13.88,1430,0.1041758241758241,41.358,13.88,1430,0.1041758241758241,39.425,41.358,40.39814285714285,0.7742089357469196,37.352,39.922,38.83271428571428,1.0678284372634594
2012-02-10,41.115,13.88,1430,0.1041758241758241,41.535,13.88,1430,0.1041758241758241,39.645,41.535,40.699571428571424,0.7422735024105604,37.352,39.922,39.11714285714286,0.8821988491965699
2012-02-13,41.456,13.88,1430,0.1041758241758241,41.115,13.88,1430,0.1041758241758241,39.841,41.535,40.90957142857143,0.5856022134357364,38.647,39.922,39.444714285714284,0.42454513473658434
2012-02-14,41.48,13.88,1430,0.1041758241758241,41.456,13.88,1430,0.1041758241758241,40.431,41.535,41.14028571428571,0.37454760012817845,39.172,39.922,39.61528571428572,0.2577024862675942
2012-02-15,40.704,13.88,1430,0.1041758241758241,41.48,13.88,1430,0.1041758241758241,40.431,41.535,41.18971428571428,0.39580707181038227,39.172,41.134,39.788428571428575,0.6325917211869042
