date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,37.977,22.11,76,0.1041758241758241,37.753,22.11,76,0.1041758241758241,37.753,40.776,38.982285714285716,0.9999252829229718,39.617,40.601,39.973,0.40474106949175853
2012-01-25,38.027,22.11,76,0.1041758241758241,37.977,22.11,76,0.1041758241758241,37.753,39.314,38.58242857142857,0.6674693144364813,39.684,40.776,40.13857142857143,0.46709522838598083
2012-01-26,36.846,22.11,76,0.1041758241758241,38.027,22.11,76,0.1041758241758241,37.753,39.314,38.407,0.6209957058359502,39.255,40.776,40.077285714285715,0.5563031890032953
2012-01-27,36.544,22.11,76,0.1041758241758241,36.846,22.11,76,0.1041758241758241,36.846,39.314,38.07942857142857,0.7597795419600237,39.139,40.776,39.981142857142856,0.6585512960459543
2012-01-30,36.759,22.11,76,0.1041758241758241,36.544,22.11,76,0.1041758241758241,36.544,38.622,37.68371428571429,0.7303920669261219,39.139,40.776,39.90314285714286,0.7059219571056042
2012-01-31,36.905,22.11,76,0.1041758241758241,36.759,22.11,76,0.1041758241758241,36.544,38.027,37.41757142857143,0.6682973033869981,38.622,40.776,39.74442857142857,0.8588753997996169
2012-02-01,36.973,22.11,76,0.1041758241758241,36.905,22.11,76,0.1041758241758241,36.544,38.027,37.258714285714284,0.6333105384369424,38.017,40.776,39.37528571428572,0.9765953980173038
2012-02-02,36.642,22.11,76,0.1041758241758241,36.973,22.11,76,0.1041758241758241,36.544,38.027,37.147285714285715,0.5995683764970371,37.753,40.776,38.982285714285716,0.9999252829229718
2012-02-03,37.013,22.11,76,0.1041758241758241,36.642,22.11,76,0.1041758241758241,36.544,38.027,36.95657142857143,0.4948362884641858,37.753,39.314,38.58242857142857,0.6674693144364813
2012-02-06,36.389,22.11,76,0.1041758241758241,37.013,22.11,76,0.1041758241758241,36.544,37.013,36.81171428571429,0.17304114567148193,37.753,39.314,38.407,0.6209957058359502
2012-02-07,35.968,22.11,76,0.1041758241758241,36.389,22.11,76,0.1041758241758241,36.389,37.013,36.74642857142857,0.23357215669042072,36.846,39.314,38.07942857142857,0.7597795419600237
2012-02-08,35.559,22.11,76,0.1041758241758241,35.968,22.11,76,0.1041758241758241,35.968,37.013,36.664142857142856,0.3752583237236358,36.544,38.622,37.68371428571429,0.7303920669261219
2012-02-09,35.12,22.11,76,0.1041758241758241,35.559,22.11,76,0.1041758241758241,35.559,37.013,36.492714285714285,0.5555089901120482,36.544,38.027,37.41757142857143,0.6682973033869981
2012-02-10,34.429,22.11,76,0.1041758241758241,35.12,22.11,76,0.1041758241758241,35.12,37.013,36.23771428571428,0.7200383587666116,36.544,38.027,37.258714285714284,0.6333105384369424
2012-02-13,33.842,22.11,76,0.1041758241758241,34.429,22.11,76,0.1041758241758241,34.429,37.013,35.87428571428571,0.9052597627727221,36.544,38.027,37.147285714285715,0.5995683764970371
2012-02-14,34.691,22.11,76,0.1041758241758241,33.842,22.11,76,0.1041758241758241,33.842,37.013,35.47428571428571,1.1058760802015761,36.544,38.027,36.95657142857143,0.4948362884641858
2012-02-15,34.974,22.11,76,0.1041758241758241,34.691,22.11,76,0.1041758241758241,33.842,36.389,35.14257142857143,0.8956771846193954,36.544,37.013,36.81171428571429,0.17304114567148193
2012-02-16,35.247,22.11,76,0.1041758241758241,34.974,22.11,76,0.1041758241758241,33.842,35.968,34.94042857142857,0.7073690354977821,36.389,37.013,36.74642857142857,0.23357215669042072
2012-02-17,35.257,22.11,76,0.1041758241758241,35.247,22.11,76,0.1041758241758241,33.842,35.559,34.83742857142857,0.5724284109951192,35.968,37.013,36.664142857142856,0.3752583237236358
2012-02-21,34.7,22.11,76,0.1041758241758241,35.257,22.11,76,0.1041758241758241,33.842,35.257,34.794285714285714,0.5177501695753959,35.559,37.013,36.492714285714285,0.5555089901120482
2012-02-22,34.33,22.11,76,0.1041758241758241,34.7,22.11,76,0.1041758241758241,33.842,35.257,34.73428571428571,0.49765976137854717,35.12,37.013,36.23771428571428,0.7200383587666116
2012-02-23,34.584,22.11,76,0.1041758241758241,34.33,22.11,76,0.1041758241758241,33.842,35.257,34.720142857142854,0.5090577663919142,34.429,37.013,35.87428571428571,0.9052597627727221
2012-02-24,34.759,22.11,76,0.1041758241758241,34.584,22.11,76,0.1041758241758241,34.33,35.257,34.82614285714286,0.3472719532641833,33.842,37.013,35.47428571428571,1.1058760802015761
2012-02-27,28.283,22.11,76,0.1041758241758241,34.759,22.11,76,0.1041758241758241,34.33,35.257,34.835857142857144,0.34379520482004156,33.842,36.389,35.14257142857143,0.8956771846193954
2012-02-28,28.343,22.11,76,0.1041758241758241,28.283,22.11,76,0.1041758241758241,28.283,35.257,33.88,2.4911303993702965,33.842,35.968,34.94042857142857,0.7073690354977821
2012-02-29,26.577,22.11,76,0.1041758241758241,28.343,22.11,76,0.1041758241758241,28.283,35.257,32.89371428571429,3.141516285399259,33.842,35.559,34.83742857142857,0.5724284109951192
2012-03-01,27.191,22.11,76,0.1041758241758241,26.577,22.11,76,0.1041758241758241,26.577,34.759,31.65371428571429,3.7141016730961307,33.842,35.257,34.794285714285714,0.5177501695753959
2012-03-02,26.664,22.11,76,0.1041758241758241,27.191,22.11,76,0.1041758241758241,26.577,34.759,30.581,3.771565943566008,33.842,35.257,34.73428571428571,0.49765976137854717
2012-03-05,26.839,22.11,76,0.1041758241758241,26.664,22.11,76,0.1041758241758241,26.577,34.759,29.485857142857146,3.6111120368741636,33.842,35.257,34.720142857142854,0.5090577663919142
2012-03-06,25.943,22.11,76,0.1041758241758241,26.839,22.11,76,0.1041758241758241,26.577,34.759,28.379428571428573,2.90649513200716,34.33,35.257,34.82614285714286,0.3472719532641833
2012-03-07,26.254,22.11,76,0.1041758241758241,25.943,22.11,76,0.1041758241758241,25.943,28.343,27.119999999999997,0.8963271352211445,34.33,35.257,34.835857142857144,0.34379520482004156
2012-03-08,26.634,22.11,76,0.1041758241758241,26.254,22.11,76,0.1041758241758241,25.943,28.343,26.830142857142857,0.7777832664208134,28.283,35.257,33.88,2.4911303993702965
2012-03-09,27.786,22.11,76,0.1041758241758241,26.634,22.11,76,0.1041758241758241,25.943,27.191,26.586000000000002,0.40045307673571084,28.283,35.257,32.89371428571429,3.141516285399259
2012-03-12,27.894,22.11,76,0.1041758241758241,27.786,22.11,76,0.1041758241758241,25.943,27.786,26.758714285714284,0.6046050265219951,26.577,34.759,31.65371428571429,3.7141016730961307
2012-03-13,28.372,22.11,76,0.1041758241758241,27.894,22.11,76,0.1041758241758241,25.943,27.894,26.85914285714286,0.7331080931151259,26.577,34.759,30.581,3.771565943566008
2012-03-14,28.39,22.11,76,0.1041758241758241,28.372,22.11,76,0.1041758241758241,25.943,28.372,27.10314285714286,0.9182037588997081,26.577,34.759,29.485857142857146,3.6111120368741636
2012-03-15,28.224,22.11,76,0.1041758241758241,28.39,22.11,76,0.1041758241758241,25.943,28.39,27.324714285714286,1.0247895254289896,26.577,34.759,28.379428571428573,2.90649513200716
2012-03-16,28.917,22.11,76,0.1041758241758241,28.224,22.11,76,0.1041758241758241,26.254,28.39,27.650571428571425,0.8619224360200156,25.943,28.343,27.119999999999997,0.8963271352211445
2012-03-19,28.917,22.11,76,0.1041758241758241,28.917,22.11,76,0.1041758241758241,26.634,28.917,28.031,0.7185413465257562,25.943,28.343,26.830142857142857,0.7777832664208134
2012-03-20,28.644,22.11,76,0.1041758241758241,28.917,22.11,76,0.1041758241758241,27.786,28.917,28.357142857142858,0.4447120523711697,25.943,27.191,26.586000000000002,0.40045307673571084
2012-03-21,28.508,22.11,76,0.1041758241758241,28.644,22.11,76,0.1041758241758241,27.894,28.917,28.479714285714287,0.3736150935061412,25.943,27.786,26.758714285714284,0.6046050265219951
2012-03-22,27.834,22.11,76,0.1041758241758241,28.508,22.11,76,0.1041758241758241,28.224,28.917,28.56742857142857,0.2712353572969066,25.943,27.894,26.85914285714286,0.7331080931151259
2012-03-23,28.029,22.11,76,0.1041758241758241,27.834,22.11,76,0.1041758241758241,27.834,28.917,28.490571428571428,0.38725265531430914,25.943,28.372,27.10314285714286,0.9182037588997081
2012-03-26,28.595,22.11,76,0.1041758241758241,28.029,22.11,76,0.1041758241758241,27.834,28.917,28.439,0.42506940609783456,25.943,28.39,27.324714285714286,1.0247895254289896
2012-03-27,28.927,22.11,76,0.1041758241758241,28.595,22.11,76,0.1041758241758241,27.834,28.917,28.491999999999997,0.41684369572662433,26.254,28.39,27.650571428571425,0.8619224360200156
2012-03-28,29.249,22.11,76,0.1041758241758241,28.927,22.11,76,0.1041758241758241,27.834,28.927,28.49342857142857,0.418556590018581,26.634,28.917,28.031,0.7185413465257562
2012-03-29,29.415,22.11,76,0.1041758241758241,29.249,22.11,76,0.1041758241758241,27.834,29.249,28.54085714285714,0.48765883859262144,27.786,28.917,28.357142857142858,0.4447120523711697
2012-03-30,29.502,22.11,76,0.1041758241758241,29.415,22.11,76,0.1041758241758241,27.834,29.415,28.651000000000003,0.5909644659371306,27.894,28.917,28.479714285714287,0.3736150935061412
2012-04-02,30.214,23.66,79,0.1523076923076923,29.502,22.11,76,0.1041758241758241,27.834,29.502,28.793,0.6655872094126256,28.224,28.917,28.56742857142857,0.2712353572969066
2012-04-03,29.844,23.66,79,0.1523076923076923,30.214,23.66,79,0.1523076923076923,28.029,30.214,29.133,0.7009990489772497,27.834,28.917,28.490571428571428,0.38725265531430914
2012-04-04,29.093,23.66,79,0.1523076923076923,29.844,23.66,79,0.1523076923076923,28.595,30.214,29.392285714285713,0.5422944201221072,27.834,28.917,28.439,0.42506940609783456
2012-04-05,28.723,23.66,79,0.1523076923076923,29.093,23.66,79,0.1523076923076923,28.927,30.214,29.463428571428572,0.4440303507433746,27.834,28.917,28.491999999999997,0.41684369572662433
2012-04-09,28.498,23.66,79,0.1523076923076923,28.723,23.66,79,0.1523076923076923,28.723,30.214,29.434285714285714,0.4894744509119661,27.834,28.927,28.49342857142857,0.418556590018581
