date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,37.4,29.41,369,0.1041758241758241,37.23,29.41,369,0.1041758241758241,35.28,37.23,36.182857142857145,0.8672507189526224,34.67,35.13,34.871428571428574,0.19869814387898233
2012-01-25,38.02,29.41,369,0.1041758241758241,37.4,29.41,369,0.1041758241758241,35.28,37.4,36.48,0.8785973670193711,34.67,35.32,34.96,0.2428305307548221
2012-01-26,38.25,29.41,369,0.1041758241758241,38.02,29.41,369,0.1041758241758241,35.33,38.02,36.87142857142857,0.8651286719602291,34.67,35.32,35.02857142857143,0.25745087372342634
2012-01-27,37.95,29.41,369,0.1041758241758241,38.25,29.41,369,0.1041758241758241,36.41,38.25,37.28857142857142,0.6827744520564718,34.67,35.33,35.06428571428571,0.2819489991031039
2012-01-30,37.69,29.41,369,0.1041758241758241,37.95,29.41,369,0.1041758241758241,36.41,38.25,37.487142857142864,0.6361004712495347,34.67,36.56,35.33,0.5898022267393357
2012-01-31,37.91,29.41,369,0.1041758241758241,37.69,29.41,369,0.1041758241758241,36.41,38.25,37.56428571428571,0.6209631535729888,35.02,37.15,35.684285714285714,0.8251637644099844
2012-02-01,38.88,29.41,369,0.1041758241758241,37.91,29.41,369,0.1041758241758241,37.23,38.25,37.778571428571425,0.36039000038990127,35.02,37.15,35.86714285714286,0.8236850993293279
2012-02-02,38.31,29.41,369,0.1041758241758241,38.88,29.41,369,0.1041758241758241,37.4,38.88,38.01428571428572,0.46593480026215084,35.28,37.23,36.182857142857145,0.8672507189526224
2012-02-03,38.83,29.41,369,0.1041758241758241,38.31,29.41,369,0.1041758241758241,37.69,38.88,38.144285714285715,0.38608535942457584,35.28,37.4,36.48,0.8785973670193711
2012-02-06,39.15,29.41,369,0.1041758241758241,38.83,29.41,369,0.1041758241758241,37.69,38.88,38.26,0.4574203027123273,35.33,38.02,36.87142857142857,0.8651286719602291
2012-02-07,37.71,29.41,369,0.1041758241758241,39.15,29.41,369,0.1041758241758241,37.69,39.15,38.388571428571424,0.5674042818376748,36.41,38.25,37.28857142857142,0.6827744520564718
2012-02-08,37.7,29.41,369,0.1041758241758241,37.71,29.41,369,0.1041758241758241,37.69,39.15,38.354285714285716,0.6043690137341687,36.41,38.25,37.487142857142864,0.6361004712495347
2012-02-09,37.81,29.41,369,0.1041758241758241,37.7,29.41,369,0.1041758241758241,37.7,39.15,38.355714285714285,0.6025461847543393,36.41,38.25,37.56428571428571,0.6209631535729888
2012-02-10,37.57,29.41,369,0.1041758241758241,37.81,29.41,369,0.1041758241758241,37.7,39.15,38.34142857142857,0.6159120221652791,37.23,38.25,37.778571428571425,0.36039000038990127
2012-02-13,37.92,29.41,369,0.1041758241758241,37.57,29.41,369,0.1041758241758241,37.57,39.15,38.15428571428572,0.6239619951797273,37.4,38.88,38.01428571428572,0.46593480026215084
2012-02-14,37.75,29.41,369,0.1041758241758241,37.92,29.41,369,0.1041758241758241,37.57,39.15,38.098571428571425,0.6251514102314555,37.69,38.88,38.144285714285715,0.38608535942457584
2012-02-15,38.03,29.41,369,0.1041758241758241,37.75,29.41,369,0.1041758241758241,37.57,39.15,37.94428571428572,0.5423362162244536,37.69,38.88,38.26,0.4574203027123273
2012-02-16,38.23,29.41,369,0.1041758241758241,38.03,29.41,369,0.1041758241758241,37.57,38.03,37.784285714285716,0.152299829597141,37.69,39.15,38.388571428571424,0.5674042818376748
2012-02-17,38.82,29.41,369,0.1041758241758241,38.23,29.41,369,0.1041758241758241,37.57,38.23,37.85857142857143,0.22124108806390824,37.69,39.15,38.354285714285716,0.6043690137341687
2012-02-21,38.7,29.41,369,0.1041758241758241,38.82,29.41,369,0.1041758241758241,37.57,38.82,38.01857142857143,0.41103238199405917,37.7,39.15,38.355714285714285,0.6025461847543393
2012-02-22,39.16,29.41,369,0.1041758241758241,38.7,29.41,369,0.1041758241758241,37.57,38.82,38.145714285714284,0.4692851706890706,37.7,39.15,38.34142857142857,0.6159120221652791
2012-02-23,40.11,29.41,369,0.1041758241758241,39.16,29.41,369,0.1041758241758241,37.75,39.16,38.37285714285714,0.5256016960182424,37.57,39.15,38.15428571428572,0.6239619951797273
2012-02-24,40.35,29.41,369,0.1041758241758241,40.11,29.41,369,0.1041758241758241,37.75,40.11,38.68571428571429,0.7942471727546139,37.57,39.15,38.098571428571425,0.6251514102314555
2012-02-27,40.1,29.41,369,0.1041758241758241,40.35,29.41,369,0.1041758241758241,38.03,40.35,39.05714285714286,0.886335419686375,37.57,39.15,37.94428571428572,0.5423362162244536
2012-02-28,39.84,29.41,369,0.1041758241758241,40.1,29.41,369,0.1041758241758241,38.23,40.35,39.35285714285714,0.8300545019398646,37.57,38.03,37.784285714285716,0.152299829597141
2012-02-29,40.26,29.41,369,0.1041758241758241,39.84,29.41,369,0.1041758241758241,38.7,40.35,39.582857142857144,0.6757887807522744,37.57,38.23,37.85857142857143,0.22124108806390824
2012-03-01,39.89,29.41,369,0.1041758241758241,40.26,29.41,369,0.1041758241758241,38.7,40.35,39.78857142857142,0.6218903593462415,37.57,38.82,38.01857142857143,0.41103238199405917
2012-03-02,39.33,29.41,369,0.1041758241758241,39.89,29.41,369,0.1041758241758241,39.16,40.35,39.958571428571425,0.3965445990652328,37.57,38.82,38.145714285714284,0.4692851706890706
2012-03-05,39.75,29.41,369,0.1041758241758241,39.33,29.41,369,0.1041758241758241,39.33,40.35,39.98285714285714,0.34076943748522626,37.75,39.16,38.37285714285714,0.5256016960182424
2012-03-06,39.21,29.41,369,0.1041758241758241,39.75,29.41,369,0.1041758241758241,39.33,40.35,39.93142857142857,0.34551548790342085,37.75,40.11,38.68571428571429,0.7942471727546139
2012-03-07,39.81,29.41,369,0.1041758241758241,39.21,29.41,369,0.1041758241758241,39.21,40.26,39.76857142857143,0.3820745377294008,38.03,40.35,39.05714285714286,0.886335419686375
2012-03-08,40.48,29.41,369,0.1041758241758241,39.81,29.41,369,0.1041758241758241,39.21,40.26,39.72714285714285,0.3549044136909611,38.23,40.35,39.35285714285714,0.8300545019398646
2012-03-09,40.88,29.41,369,0.1041758241758241,40.48,29.41,369,0.1041758241758241,39.21,40.48,39.81857142857143,0.45667014249653004,38.7,40.35,39.582857142857144,0.6757887807522744
2012-03-12,41.16,29.41,369,0.1041758241758241,40.88,29.41,369,0.1041758241758241,39.21,40.88,39.90714285714286,0.5955589611370642,38.7,40.35,39.78857142857142,0.6218903593462415
2012-03-13,42.14,29.41,369,0.1041758241758241,41.16,29.41,369,0.1041758241758241,39.21,41.16,40.08857142857143,0.7601628898123077,39.16,40.35,39.958571428571425,0.3965445990652328
2012-03-14,41.84,29.41,369,0.1041758241758241,42.14,29.41,369,0.1041758241758241,39.21,42.14,40.49,0.9976639380740941,39.33,40.35,39.98285714285714,0.34076943748522626
2012-03-15,41.96,29.41,369,0.1041758241758241,41.84,29.41,369,0.1041758241758241,39.21,42.14,40.78857142857142,1.0506256639329072,39.33,40.35,39.93142857142857,0.34551548790342085
2012-03-16,42.13,29.41,369,0.1041758241758241,41.96,29.41,369,0.1041758241758241,39.81,42.14,41.18142857142857,0.8585730132305545,39.21,40.26,39.76857142857143,0.3820745377294008
2012-03-19,42.4,29.41,369,0.1041758241758241,42.13,29.41,369,0.1041758241758241,40.48,42.14,41.512857142857136,0.6674507294105312,39.21,40.26,39.72714285714285,0.3549044136909611
2012-03-20,42.05,29.41,369,0.1041758241758241,42.4,29.41,369,0.1041758241758241,40.88,42.4,41.787142857142854,0.5577548531305196,39.21,40.48,39.81857142857143,0.45667014249653004
2012-03-21,42.18,29.41,369,0.1041758241758241,42.05,29.41,369,0.1041758241758241,41.16,42.4,41.95428571428572,0.3909755807746502,39.21,40.88,39.90714285714286,0.5955589611370642
2012-03-22,42.03,29.41,369,0.1041758241758241,42.18,29.41,369,0.1041758241758241,41.84,42.4,42.1,0.17729448196010245,39.21,41.16,40.08857142857143,0.7601628898123077
2012-03-23,42.28,29.41,369,0.1041758241758241,42.03,29.41,369,0.1041758241758241,41.84,42.4,42.08428571428571,0.1780315648850115,39.21,42.14,40.49,0.9976639380740941
2012-03-26,43.1,29.41,369,0.1041758241758241,42.28,29.41,369,0.1041758241758241,41.96,42.4,42.14714285714285,0.15337473561175927,39.21,42.14,40.78857142857142,1.0506256639329072
2012-03-27,43.0,29.41,369,0.1041758241758241,43.1,29.41,369,0.1041758241758241,42.03,43.1,42.31,0.37157323190299113,39.81,42.14,41.18142857142857,0.8585730132305545
2012-03-28,43.15,29.41,369,0.1041758241758241,43.0,29.41,369,0.1041758241758241,42.03,43.1,42.43428571428571,0.4404489052040033,40.48,42.14,41.512857142857136,0.6674507294105312
2012-03-29,42.7,29.41,369,0.1041758241758241,43.15,29.41,369,0.1041758241758241,42.03,43.15,42.541428571428575,0.5155394770346106,40.88,42.4,41.787142857142854,0.5577548531305196
2012-03-30,42.64,29.41,369,0.1041758241758241,42.7,29.41,369,0.1041758241758241,42.03,43.15,42.63428571428572,0.46868102667173606,41.16,42.4,41.95428571428572,0.3909755807746502
2012-04-02,43.09,27.42,397,0.1523076923076923,42.64,29.41,369,0.1041758241758241,42.03,43.15,42.699999999999996,0.4245389656244781,41.84,42.4,42.1,0.17729448196010245
2012-04-03,43.34,27.42,397,0.1523076923076923,43.09,27.42,397,0.1523076923076923,42.28,43.15,42.85142857142858,0.322512458231394,41.84,42.4,42.08428571428571,0.1780315648850115
2012-04-04,43.46,27.42,397,0.1523076923076923,43.34,27.42,397,0.1523076923076923,42.64,43.34,43.00285714285714,0.2502474965388936,41.96,42.4,42.14714285714285,0.15337473561175927
2012-04-05,43.14,27.42,397,0.1523076923076923,43.46,27.42,397,0.1523076923076923,42.64,43.46,43.05428571428571,0.3046231082754761,42.03,43.1,42.31,0.37157323190299113
2012-04-09,42.58,27.42,397,0.1523076923076923,43.14,27.42,397,0.1523076923076923,42.64,43.46,43.074285714285715,0.30506049361082327,42.03,43.1,42.43428571428571,0.4404489052040033
2012-04-10,41.77,27.42,397,0.1523076923076923,42.58,27.42,397,0.1523076923076923,42.58,43.46,42.99285714285714,0.3536813201042016,42.03,43.15,42.541428571428575,0.5155394770346106
2012-04-11,42.22,27.42,397,0.1523076923076923,41.77,27.42,397,0.1523076923076923,41.77,43.46,42.86000000000001,0.582609074194272,42.03,43.15,42.63428571428572,0.46868102667173606
2012-04-12,42.46,27.42,397,0.1523076923076923,42.22,27.42,397,0.1523076923076923,41.77,43.46,42.800000000000004,0.628834901491248,42.03,43.15,42.699999999999996,0.4245389656244781
2012-04-13,42.27,27.42,397,0.1523076923076923,42.46,27.42,397,0.1523076923076923,41.77,43.46,42.71,0.6254864773386458,42.28,43.15,42.85142857142858,0.322512458231394
2012-04-16,42.21,27.42,397,0.1523076923076923,42.27,27.42,397,0.1523076923076923,41.77,43.46,42.55714285714286,0.5745350086727989,42.64,43.34,43.00285714285714,0.2502474965388936
2012-04-17,43.09,27.42,397,0.1523076923076923,42.21,27.42,397,0.1523076923076923,41.77,43.14,42.37857142857143,0.42084948106712083,42.64,43.46,43.05428571428571,0.3046231082754761
2012-04-18,43.07,27.42,397,0.1523076923076923,43.09,27.42,397,0.1523076923076923,41.77,43.09,42.371428571428574,0.40593220170507877,42.64,43.46,43.074285714285715,0.30506049361082327
2012-04-19,42.86,27.42,397,0.1523076923076923,43.07,27.42,397,0.1523076923076923,41.77,43.09,42.441428571428574,0.4828536207255765,42.58,43.46,42.99285714285714,0.3536813201042016
2012-04-20,43.16,27.42,397,0.1523076923076923,42.86,27.42,397,0.1523076923076923,42.21,43.09,42.597142857142856,0.39865249218334214,41.77,43.46,42.86000000000001,0.582609074194272
2012-04-23,42.31,27.42,397,0.1523076923076923,43.16,27.42,397,0.1523076923076923,42.21,43.16,42.73142857142857,0.4086330289894991,41.77,43.46,42.800000000000004,0.628834901491248
2012-04-24,41.91,27.42,397,0.1523076923076923,42.31,27.42,397,0.1523076923076923,42.21,43.16,42.709999999999994,0.42868014494124457,41.77,43.46,42.71,0.6254864773386458
2012-04-25,42.94,27.42,397,0.1523076923076923,41.91,27.42,397,0.1523076923076923,41.91,43.16,42.65857142857143,0.5050553953588977,41.77,43.46,42.55714285714286,0.5745350086727989
2012-04-26,43.29,27.42,397,0.1523076923076923,42.94,27.42,397,0.1523076923076923,41.91,43.16,42.76285714285715,0.47122939515412815,41.77,43.14,42.37857142857143,0.42084948106712083
2012-04-27,43.46,27.42,397,0.1523076923076923,43.29,27.42,397,0.1523076923076923,41.91,43.29,42.79142857142857,0.4995807766329043,41.77,43.09,42.371428571428574,0.40593220170507877
2012-04-30,43.8,27.42,397,0.1523076923076923,43.46,27.42,397,0.1523076923076923,41.91,43.46,42.847142857142856,0.5545482932297205,41.77,43.09,42.441428571428574,0.4828536207255765
2012-05-01,44.49,27.42,397,0.1523076923076923,43.8,27.42,397,0.1523076923076923,41.91,43.8,42.981428571428566,0.6616501737180656,42.21,43.09,42.597142857142856,0.39865249218334214
2012-05-02,44.92,27.42,397,0.1523076923076923,44.49,27.42,397,0.1523076923076923,41.91,44.49,43.17142857142857,0.8772956280797392,42.21,43.16,42.73142857142857,0.4086330289894991
2012-05-03,43.65,27.42,397,0.1523076923076923,44.92,27.42,397,0.1523076923076923,41.91,44.92,43.544285714285714,0.9966754259848737,42.21,43.16,42.709999999999994,0.42868014494124457
2012-05-04,43.76,27.42,397,0.1523076923076923,43.65,27.42,397,0.1523076923076923,42.94,44.92,43.79285714285714,0.6913685530820097,41.91,43.16,42.65857142857143,0.5050553953588977
2012-05-07,44.02,27.42,397,0.1523076923076923,43.76,27.42,397,0.1523076923076923,43.29,44.92,43.910000000000004,0.5838949677241395,41.91,43.16,42.76285714285715,0.47122939515412815
2012-05-08,43.31,27.42,397,0.1523076923076923,44.02,27.42,397,0.1523076923076923,43.46,44.92,44.01428571428572,0.5159411188260578,41.91,43.29,42.79142857142857,0.4995807766329043
2012-05-09,43.39,27.42,397,0.1523076923076923,43.31,27.42,397,0.1523076923076923,43.31,44.92,43.99285714285714,0.5450906434016769,41.91,43.46,42.847142857142856,0.5545482932297205
2012-05-10,43.09,27.42,397,0.1523076923076923,43.39,27.42,397,0.1523076923076923,43.31,44.92,43.934285714285714,0.5894872671190433,41.91,43.8,42.981428571428566,0.6616501737180656
2012-05-11,43.02,27.42,397,0.1523076923076923,43.09,27.42,397,0.1523076923076923,43.09,44.92,43.73428571428572,0.6067634668980411,41.91,44.49,43.17142857142857,0.8772956280797392
2012-05-14,42.51,27.42,397,0.1523076923076923,43.02,27.42,397,0.1523076923076923,43.02,44.02,43.462857142857146,0.3645871768507708,41.91,44.92,43.544285714285714,0.9966754259848737
2012-05-15,42.55,27.42,397,0.1523076923076923,42.51,27.42,397,0.1523076923076923,42.51,44.02,43.300000000000004,0.4974602161649346,42.94,44.92,43.79285714285714,0.6913685530820097
2012-05-16,42.5,27.42,397,0.1523076923076923,42.55,27.42,397,0.1523076923076923,42.51,44.02,43.127142857142864,0.5206634961188128,43.29,44.92,43.910000000000004,0.5838949677241395
2012-05-17,41.95,27.42,397,0.1523076923076923,42.5,27.42,397,0.1523076923076923,42.5,43.39,42.910000000000004,0.3857028216993549,43.46,44.92,44.01428571428572,0.5159411188260578
2012-05-18,41.24,27.42,397,0.1523076923076923,41.95,27.42,397,0.1523076923076923,41.95,43.39,42.715714285714284,0.48131268917625014,43.31,44.92,43.99285714285714,0.5450906434016769
2012-05-21,41.67,27.42,397,0.1523076923076923,41.24,27.42,397,0.1523076923076923,41.24,43.09,42.40857142857143,0.639359798846557,43.31,44.92,43.934285714285714,0.5894872671190433
2012-05-22,42.13,27.42,397,0.1523076923076923,41.67,27.42,397,0.1523076923076923,41.24,43.02,42.205714285714286,0.6117967293925222,43.09,44.92,43.73428571428572,0.6067634668980411
2012-05-23,41.69,27.42,397,0.1523076923076923,42.13,27.42,397,0.1523076923076923,41.24,42.55,42.07857142857143,0.4958638445996003,43.02,44.02,43.462857142857146,0.3645871768507708
2012-05-24,41.06,27.42,397,0.1523076923076923,41.69,27.42,397,0.1523076923076923,41.24,42.55,41.96142857142858,0.4733014744477639,42.51,44.02,43.300000000000004,0.4974602161649346
