date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,1.23,0.0,38,0.1041758241758241,1.25,0.0,38,0.1041758241758241,1.06,1.26,1.1514285714285715,0.08454359258760566,1.04,1.14,1.0985714285714285,0.038913824205360756
2012-01-25,1.2,0.0,38,0.1041758241758241,1.23,0.0,38,0.1041758241758241,1.06,1.26,1.1714285714285713,0.08414839499926534,1.05,1.14,1.1057142857142856,0.029920529661723948
2012-01-26,1.3,0.0,38,0.1041758241758241,1.2,0.0,38,0.1041758241758241,1.06,1.26,1.1914285714285715,0.06841748592978543,1.06,1.14,1.1071428571428572,0.026903708365382115
2012-01-27,1.29,0.0,38,0.1041758241758241,1.3,0.0,38,0.1041758241758241,1.16,1.3,1.2257142857142858,0.04894116973712538,1.06,1.14,1.1014285714285714,0.03236694374850764
2012-01-30,1.27,0.0,38,0.1041758241758241,1.29,0.0,38,0.1041758241758241,1.18,1.3,1.2442857142857142,0.044293394111366007,1.06,1.16,1.1085714285714285,0.03933978962347222
2012-01-31,1.34,0.0,38,0.1041758241758241,1.27,0.0,38,0.1041758241758241,1.2,1.3,1.2571428571428573,0.03450327796711826,1.06,1.18,1.1142857142857143,0.04685336802448784
2012-02-01,1.38,0.0,38,0.1041758241758241,1.34,0.0,38,0.1041758241758241,1.2,1.34,1.2685714285714287,0.046700667885507044,1.06,1.26,1.1342857142857141,0.07253898787483022
2012-02-02,1.4,0.0,38,0.1041758241758241,1.38,0.0,38,0.1041758241758241,1.2,1.38,1.2871428571428571,0.061566843271977575,1.06,1.26,1.1514285714285715,0.08454359258760566
2012-02-03,1.49,0.0,38,0.1041758241758241,1.4,0.0,38,0.1041758241758241,1.2,1.4,1.3114285714285714,0.06841748592978598,1.06,1.26,1.1714285714285713,0.08414839499926534
2012-02-06,1.56,0.0,38,0.1041758241758241,1.49,0.0,38,0.1041758241758241,1.27,1.49,1.352857142857143,0.07696628822939075,1.06,1.26,1.1914285714285715,0.06841748592978543
2012-02-07,1.68,0.0,38,0.1041758241758241,1.56,0.0,38,0.1041758241758241,1.27,1.56,1.3900000000000001,0.10488088481701603,1.16,1.3,1.2257142857142858,0.04894116973712538
2012-02-08,1.75,0.0,38,0.1041758241758241,1.68,0.0,38,0.1041758241758241,1.27,1.68,1.445714285714286,0.1404584330988057,1.18,1.3,1.2442857142857142,0.044293394111366007
2012-02-09,1.83,0.0,38,0.1041758241758241,1.75,0.0,38,0.1041758241758241,1.34,1.75,1.5142857142857142,0.15661599991243472,1.2,1.3,1.2571428571428573,0.03450327796711826
2012-02-10,1.82,0.0,38,0.1041758241758241,1.83,0.0,38,0.1041758241758241,1.38,1.83,1.5842857142857143,0.17424667790780166,1.2,1.34,1.2685714285714287,0.046700667885507044
2012-02-13,1.83,0.0,38,0.1041758241758241,1.82,0.0,38,0.1041758241758241,1.4,1.83,1.6471428571428572,0.16750266522399976,1.2,1.38,1.2871428571428571,0.061566843271977575
2012-02-14,1.84,0.0,38,0.1041758241758241,1.83,0.0,38,0.1041758241758241,1.49,1.83,1.7085714285714286,0.13801311186847287,1.2,1.4,1.3114285714285714,0.06841748592978598
2012-02-15,1.81,0.0,38,0.1041758241758241,1.84,0.0,38,0.1041758241758241,1.56,1.84,1.7585714285714287,0.10510765456245176,1.27,1.49,1.352857142857143,0.07696628822939075
2012-02-16,1.89,0.0,38,0.1041758241758241,1.81,0.0,38,0.1041758241758241,1.68,1.84,1.794285714285714,0.058554004376917844,1.27,1.56,1.3900000000000001,0.10488088481701603
2012-02-17,1.925,0.0,38,0.1041758241758241,1.89,0.0,38,0.1041758241758241,1.75,1.89,1.8242857142857143,0.04157609203102357,1.27,1.68,1.445714285714286,0.1404584330988057
2012-02-21,1.88,0.0,38,0.1041758241758241,1.925,0.0,38,0.1041758241758241,1.81,1.925,1.8492857142857144,0.042074197499641405,1.34,1.75,1.5142857142857142,0.15661599991243472
2012-02-22,1.87,0.0,38,0.1041758241758241,1.88,0.0,38,0.1041758241758241,1.81,1.925,1.8564285714285713,0.0424964984552036,1.38,1.83,1.5842857142857143,0.17424667790780166
2012-02-23,1.79,0.0,38,0.1041758241758241,1.87,0.0,38,0.1041758241758241,1.81,1.925,1.8635714285714287,0.03944556224663465,1.4,1.83,1.6471428571428572,0.16750266522399976
2012-02-24,1.49,0.0,38,0.1041758241758241,1.79,0.0,38,0.1041758241758241,1.79,1.925,1.8578571428571427,0.04724555912616125,1.49,1.83,1.7085714285714286,0.13801311186847287
2012-02-27,1.63,0.0,38,0.1041758241758241,1.49,0.0,38,0.1041758241758241,1.49,1.925,1.8078571428571428,0.14770063029817065,1.56,1.84,1.7585714285714287,0.10510765456245176
2012-02-28,1.7,0.0,38,0.1041758241758241,1.63,0.0,38,0.1041758241758241,1.49,1.925,1.782142857142857,0.16222045552419354,1.68,1.84,1.794285714285714,0.058554004376917844
2012-02-29,1.58,0.0,38,0.1041758241758241,1.7,0.0,38,0.1041758241758241,1.49,1.925,1.7550000000000001,0.15697664369793138,1.75,1.89,1.8242857142857143,0.04157609203102357
2012-03-01,1.65,0.0,38,0.1041758241758241,1.58,0.0,38,0.1041758241758241,1.49,1.88,1.7057142857142857,0.14864467059144323,1.81,1.925,1.8492857142857144,0.042074197499641405
2012-03-02,1.65,0.0,38,0.1041758241758241,1.65,0.0,38,0.1041758241758241,1.49,1.87,1.672857142857143,0.12763414978161897,1.81,1.925,1.8564285714285713,0.0424964984552036
2012-03-05,1.67,0.0,38,0.1041758241758241,1.65,0.0,38,0.1041758241758241,1.49,1.79,1.6414285714285712,0.09352870707766453,1.81,1.925,1.8635714285714287,0.03944556224663465
2012-03-06,1.6,0.0,38,0.1041758241758241,1.67,0.0,38,0.1041758241758241,1.49,1.7,1.6242857142857143,0.06972736021035988,1.79,1.925,1.8578571428571427,0.04724555912616125
2012-03-07,1.63,0.0,38,0.1041758241758241,1.6,0.0,38,0.1041758241758241,1.58,1.7,1.6400000000000001,0.040824829046392695,1.49,1.925,1.8078571428571428,0.14770063029817065
2012-03-08,1.66,0.0,38,0.1041758241758241,1.63,0.0,38,0.1041758241758241,1.58,1.7,1.64,0.040824829046392695,1.49,1.925,1.782142857142857,0.16222045552419354
2012-03-09,1.74,0.0,38,0.1041758241758241,1.66,0.0,38,0.1041758241758241,1.58,1.67,1.6342857142857141,0.03309438162647274,1.49,1.925,1.7550000000000001,0.15697664369793138
2012-03-12,1.76,0.0,38,0.1041758241758241,1.74,0.0,38,0.1041758241758241,1.6,1.74,1.657142857142857,0.043094580368572895,1.49,1.88,1.7057142857142857,0.14864467059144323
2012-03-13,1.84,0.0,38,0.1041758241758241,1.76,0.0,38,0.1041758241758241,1.6,1.76,1.6728571428571428,0.05765248931147777,1.49,1.87,1.672857142857143,0.12763414978161897
2012-03-14,1.85,0.0,38,0.1041758241758241,1.84,0.0,38,0.1041758241758241,1.6,1.84,1.6999999999999997,0.08386497083606399,1.49,1.79,1.6414285714285712,0.09352870707766453
2012-03-15,1.821,0.0,38,0.1041758241758241,1.85,0.0,38,0.1041758241758241,1.6,1.85,1.725714285714286,0.09930712341974911,1.49,1.7,1.6242857142857143,0.06972736021035988
2012-03-16,1.8,0.0,38,0.1041758241758241,1.821,0.0,38,0.1041758241758241,1.63,1.85,1.7572857142857143,0.0870530763111712,1.58,1.7,1.6400000000000001,0.040824829046392695
2012-03-19,1.74,0.0,38,0.1041758241758241,1.8,0.0,38,0.1041758241758241,1.66,1.85,1.7815714285714286,0.06703694787915736,1.58,1.7,1.64,0.040824829046392695
2012-03-20,1.72,0.0,38,0.1041758241758241,1.74,0.0,38,0.1041758241758241,1.74,1.85,1.793,0.04654388610047292,1.58,1.67,1.6342857142857141,0.03309438162647274
2012-03-21,1.75,0.0,38,0.1041758241758241,1.72,0.0,38,0.1041758241758241,1.72,1.85,1.7901428571428573,0.050762284462088476,1.6,1.74,1.657142857142857,0.043094580368572895
2012-03-22,1.7,0.0,38,0.1041758241758241,1.75,0.0,38,0.1041758241758241,1.72,1.85,1.788714285714286,0.05188035686627352,1.6,1.76,1.6728571428571428,0.05765248931147777
2012-03-23,1.7,0.0,38,0.1041758241758241,1.7,0.0,38,0.1041758241758241,1.7,1.85,1.7687142857142857,0.05566181900763368,1.6,1.84,1.6999999999999997,0.08386497083606399
2012-03-26,1.7,0.0,38,0.1041758241758241,1.7,0.0,38,0.1041758241758241,1.7,1.821,1.747285714285714,0.04741558915840415,1.6,1.85,1.725714285714286,0.09930712341974911
2012-03-27,1.78,0.0,38,0.1041758241758241,1.7,0.0,38,0.1041758241758241,1.7,1.8,1.73,0.03696845502137124,1.63,1.85,1.7572857142857143,0.0870530763111712
2012-03-28,1.75,0.0,38,0.1041758241758241,1.78,0.0,38,0.1041758241758241,1.7,1.78,1.727142857142857,0.03093772546816166,1.66,1.85,1.7815714285714286,0.06703694787915736
2012-03-29,1.8,0.0,38,0.1041758241758241,1.75,0.0,38,0.1041758241758241,1.7,1.78,1.7285714285714284,0.03184785258516179,1.74,1.85,1.793,0.04654388610047292
