date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,19.85,5.48,928,0.1041758241758241,20.0,5.48,928,0.1041758241758241,19.07,20.13,19.638571428571428,0.45212198101207834,19.2,19.99,19.53857142857143,0.3073233135439274
2012-01-25,20.78,5.48,928,0.1041758241758241,19.85,5.48,928,0.1041758241758241,19.07,20.13,19.701428571428576,0.44558682548704204,19.2,19.76,19.455714285714286,0.2350075986613454
2012-01-26,20.12,5.48,928,0.1041758241758241,20.78,5.48,928,0.1041758241758241,19.1,20.78,19.945714285714285,0.5063219378635542,19.07,19.73,19.357142857142858,0.23077509150067174
2012-01-27,20.42,5.48,928,0.1041758241758241,20.12,5.48,928,0.1041758241758241,19.69,20.78,20.091428571428573,0.34270631603111534,19.07,19.73,19.28857142857143,0.2247538335919688
2012-01-30,20.29,5.48,928,0.1041758241758241,20.42,5.48,928,0.1041758241758241,19.85,20.78,20.195714285714285,0.3096695627523598,19.07,19.73,19.349999999999998,0.26987651497181797
2012-01-31,20.97,5.48,928,0.1041758241758241,20.29,5.48,928,0.1041758241758241,19.85,20.78,20.22714285714286,0.30592560564698673,19.07,20.07,19.474285714285717,0.3707585531877928
2012-02-01,18.01,5.48,928,0.1041758241758241,20.97,5.48,928,0.1041758241758241,19.85,20.97,20.34714285714286,0.40888932022061264,19.07,20.13,19.6,0.42696604080418427
2012-02-02,17.78,5.48,928,0.1041758241758241,18.01,5.48,928,0.1041758241758241,18.01,20.97,20.062857142857144,0.981422679680103,19.07,20.13,19.638571428571428,0.45212198101207834
2012-02-03,18.33,5.48,928,0.1041758241758241,17.78,5.48,928,0.1041758241758241,17.78,20.97,19.767142857142858,1.3123225503627056,19.07,20.13,19.701428571428576,0.44558682548704204
2012-02-06,18.33,5.48,928,0.1041758241758241,18.33,5.48,928,0.1041758241758241,17.78,20.97,19.41714285714286,1.3238292221898609,19.1,20.78,19.945714285714285,0.5063219378635542
2012-02-07,18.52,5.48,928,0.1041758241758241,18.33,5.48,928,0.1041758241758241,17.78,20.97,19.16142857142857,1.3382380028907255,19.69,20.78,20.091428571428573,0.34270631603111534
2012-02-08,19.35,5.48,928,0.1041758241758241,18.52,5.48,928,0.1041758241758241,17.78,20.97,18.889999999999997,1.2286171087853233,19.85,20.78,20.195714285714285,0.3096695627523598
2012-02-09,19.52,5.48,928,0.1041758241758241,19.35,5.48,928,0.1041758241758241,17.78,20.97,18.755714285714284,1.0941032422773975,19.85,20.78,20.22714285714286,0.30592560564698673
2012-02-10,19.1,5.48,928,0.1041758241758241,19.52,5.48,928,0.1041758241758241,17.78,19.52,18.548571428571428,0.6535908141803743,19.85,20.97,20.34714285714286,0.40888932022061264
2012-02-13,18.99,5.48,928,0.1041758241758241,19.1,5.48,928,0.1041758241758241,17.78,19.52,18.704285714285714,0.633426058375073,18.01,20.97,20.062857142857144,0.981422679680103
2012-02-14,18.87,5.48,928,0.1041758241758241,18.99,5.48,928,0.1041758241758241,18.33,19.52,18.877142857142854,0.48743253501431744,17.78,20.97,19.767142857142858,1.3123225503627056
2012-02-15,19.32,5.48,928,0.1041758241758241,18.87,5.48,928,0.1041758241758241,18.33,19.52,18.954285714285714,0.42516103391763316,17.78,20.97,19.41714285714286,1.3238292221898609
2012-02-16,20.29,5.48,928,0.1041758241758241,19.32,5.48,928,0.1041758241758241,18.52,19.52,19.095714285714287,0.3387652649872894,17.78,20.97,19.16142857142857,1.3382380028907255
2012-02-17,19.89,5.48,928,0.1041758241758241,20.29,5.48,928,0.1041758241758241,18.87,20.29,19.34857142857143,0.4718555065352303,17.78,20.97,18.889999999999997,1.2286171087853233
2012-02-21,19.7,5.48,928,0.1041758241758241,19.89,5.48,928,0.1041758241758241,18.87,20.29,19.425714285714285,0.5143558153281664,17.78,20.97,18.755714285714284,1.0941032422773975
2012-02-22,19.15,5.48,928,0.1041758241758241,19.7,5.48,928,0.1041758241758241,18.87,20.29,19.451428571428572,0.5242591144153973,17.78,19.52,18.548571428571428,0.6535908141803743
2012-02-23,19.16,5.48,928,0.1041758241758241,19.15,5.48,928,0.1041758241758241,18.87,20.29,19.458571428571428,0.5189871087489715,17.78,19.52,18.704285714285714,0.633426058375073
2012-02-24,18.97,5.48,928,0.1041758241758241,19.16,5.48,928,0.1041758241758241,18.87,20.29,19.482857142857142,0.4969142879046713,18.33,19.52,18.877142857142854,0.48743253501431744
2012-02-27,19.19,5.48,928,0.1041758241758241,18.97,5.48,928,0.1041758241758241,18.97,20.29,19.497142857142855,0.47741366708946126,18.33,19.52,18.954285714285714,0.42516103391763316
2012-02-28,19.03,5.48,928,0.1041758241758241,19.19,5.48,928,0.1041758241758241,18.97,20.29,19.478571428571428,0.48786707791598677,18.52,19.52,19.095714285714287,0.3387652649872894
2012-02-29,18.68,5.48,928,0.1041758241758241,19.03,5.48,928,0.1041758241758241,18.97,19.89,19.298571428571428,0.35215662100021305,18.87,20.29,19.34857142857143,0.4718555065352303
2012-03-01,19.11,5.48,928,0.1041758241758241,18.68,5.48,928,0.1041758241758241,18.68,19.7,19.125714285714285,0.3076175733416039,18.87,20.29,19.425714285714285,0.5143558153281664
2012-03-02,18.83,5.48,928,0.1041758241758241,19.11,5.48,928,0.1041758241758241,18.68,19.19,19.041428571428572,0.17724075635782355,18.87,20.29,19.451428571428572,0.5242591144153973
2012-03-05,18.42,5.48,928,0.1041758241758241,18.83,5.48,928,0.1041758241758241,18.68,19.19,18.995714285714286,0.1856391789518414,18.87,20.29,19.458571428571428,0.5189871087489715
2012-03-06,17.75,5.48,928,0.1041758241758241,18.42,5.48,928,0.1041758241758241,18.42,19.19,18.889999999999997,0.26863854277947147,18.87,20.29,19.482857142857142,0.4969142879046713
2012-03-07,17.77,5.48,928,0.1041758241758241,17.75,5.48,928,0.1041758241758241,17.75,19.19,18.715714285714284,0.5022568115634871,18.97,20.29,19.497142857142855,0.47741366708946126
2012-03-08,17.77,5.48,928,0.1041758241758241,17.77,5.48,928,0.1041758241758241,17.75,19.11,18.512857142857143,0.5619820366558249,18.97,20.29,19.478571428571428,0.48786707791598677
2012-03-09,18.66,5.48,928,0.1041758241758241,17.77,5.48,928,0.1041758241758241,17.75,19.11,18.332857142857144,0.570459296991321,18.97,19.89,19.298571428571428,0.35215662100021305
2012-03-12,18.46,5.48,928,0.1041758241758241,18.66,5.48,928,0.1041758241758241,17.75,19.11,18.330000000000002,0.5684774988217999,18.68,19.7,19.125714285714285,0.3076175733416039
2012-03-13,18.65,5.48,928,0.1041758241758241,18.46,5.48,928,0.1041758241758241,17.75,18.83,18.237142857142857,0.46316715073916276,18.68,19.19,19.041428571428572,0.17724075635782355
2012-03-14,18.93,5.48,928,0.1041758241758241,18.65,5.48,928,0.1041758241758241,17.75,18.66,18.21142857142857,0.428463478468093,18.68,19.19,18.995714285714286,0.1856391789518414
2012-03-15,20.14,5.48,928,0.1041758241758241,18.93,5.48,928,0.1041758241758241,17.75,18.93,18.284285714285712,0.5061573254387041,18.42,19.19,18.889999999999997,0.26863854277947147
2012-03-16,21.43,5.48,928,0.1041758241758241,20.14,5.48,928,0.1041758241758241,17.77,20.14,18.625714285714285,0.804090731672691,17.75,19.19,18.715714285714284,0.5022568115634871
2012-03-19,20.82,5.48,928,0.1041758241758241,21.43,5.48,928,0.1041758241758241,17.77,21.43,19.148571428571426,1.2313600688050708,17.75,19.11,18.512857142857143,0.5619820366558249
2012-03-20,20.27,5.48,928,0.1041758241758241,20.82,5.48,928,0.1041758241758241,18.46,21.43,19.584285714285716,1.2015109535200132,17.75,19.11,18.332857142857144,0.570459296991321
2012-03-21,20.26,5.48,928,0.1041758241758241,20.27,5.48,928,0.1041758241758241,18.46,21.43,19.814285714285717,1.1479961838330444,17.75,19.11,18.330000000000002,0.5684774988217999
2012-03-22,19.67,5.48,928,0.1041758241758241,20.26,5.48,928,0.1041758241758241,18.65,21.43,20.071428571428573,0.9839618653082765,17.75,18.83,18.237142857142857,0.46316715073916276
2012-03-23,20.28,5.48,928,0.1041758241758241,19.67,5.48,928,0.1041758241758241,18.93,21.43,20.217142857142854,0.7959420893028563,17.75,18.66,18.21142857142857,0.428463478468093
2012-03-26,20.75,5.48,928,0.1041758241758241,20.28,5.48,928,0.1041758241758241,19.67,21.43,20.41,0.5609515724789869,17.75,18.93,18.284285714285712,0.5061573254387041
2012-03-27,20.29,5.48,928,0.1041758241758241,20.75,5.48,928,0.1041758241758241,19.67,21.43,20.497142857142858,0.5593959327022219,17.77,20.14,18.625714285714285,0.804090731672691
2012-03-28,19.62,5.48,928,0.1041758241758241,20.29,5.48,928,0.1041758241758241,19.67,20.82,20.334285714285716,0.37959878568723276,17.77,21.43,19.148571428571426,1.2313600688050708
2012-03-29,19.79,5.48,928,0.1041758241758241,19.62,5.48,928,0.1041758241758241,19.62,20.75,20.162857142857145,0.3943650713790417,18.46,21.43,19.584285714285716,1.2015109535200132
2012-03-30,19.72,5.48,928,0.1041758241758241,19.79,5.48,928,0.1041758241758241,19.62,20.75,20.094285714285714,0.41387828898750734,18.46,21.43,19.814285714285717,1.1479961838330444
2012-04-02,19.69,4.02,921,0.1523076923076923,19.72,5.48,928,0.1041758241758241,19.62,20.75,20.017142857142858,0.4279296782460865,18.65,21.43,20.071428571428573,0.9839618653082765
2012-04-03,18.9,4.02,921,0.1523076923076923,19.69,4.02,921,0.1523076923076923,19.62,20.75,20.02,0.4252842186898736,18.93,21.43,20.217142857142854,0.7959420893028563
2012-04-04,18.26,4.02,921,0.1523076923076923,18.9,4.02,921,0.1523076923076923,18.9,20.75,19.822857142857142,0.5773420212697156,19.67,21.43,20.41,0.5609515724789869
2012-04-05,18.0,4.02,921,0.1523076923076923,18.26,4.02,921,0.1523076923076923,18.26,20.29,19.467142857142857,0.6704653678780155,19.67,21.43,20.497142857142858,0.5593959327022219
2012-04-09,17.33,4.02,921,0.1523076923076923,18.0,4.02,921,0.1523076923076923,18.0,19.79,19.140000000000004,0.7553586344688615,19.67,20.82,20.334285714285716,0.37959878568723276
2012-04-10,16.74,4.02,921,0.1523076923076923,17.33,4.02,921,0.1523076923076923,17.33,19.79,18.812857142857144,0.976383023983831,19.62,20.75,20.162857142857145,0.3943650713790417
2012-04-11,16.5,4.02,921,0.1523076923076923,16.74,4.02,921,0.1523076923076923,16.74,19.72,18.377142857142854,1.1352637620939974,19.62,20.75,20.094285714285714,0.41387828898750734
2012-04-12,16.87,4.02,921,0.1523076923076923,16.5,4.02,921,0.1523076923076923,16.5,19.69,17.917142857142856,1.1526883690705334,19.62,20.75,20.017142857142858,0.4279296782460865
2012-04-13,16.31,4.02,921,0.1523076923076923,16.87,4.02,921,0.1523076923076923,16.5,18.9,17.514285714285712,0.8934550379072896,19.62,20.75,20.02,0.4252842186898736
2012-04-16,16.24,4.02,921,0.1523076923076923,16.31,4.02,921,0.1523076923076923,16.31,18.26,17.14428571428571,0.7484841824838955,18.9,20.75,19.822857142857142,0.5773420212697156
2012-04-17,16.76,4.02,921,0.1523076923076923,16.24,4.02,921,0.1523076923076923,16.24,18.0,16.855714285714285,0.626015365702195,18.26,20.29,19.467142857142857,0.6704653678780155
2012-04-18,16.2,4.02,921,0.1523076923076923,16.76,4.02,921,0.1523076923076923,16.24,17.33,16.678571428571427,0.37226462681937467,18.0,19.79,19.140000000000004,0.7553586344688615
2012-04-19,16.35,4.02,921,0.1523076923076923,16.2,4.02,921,0.1523076923076923,16.2,16.87,16.517142857142858,0.274997835489349,17.33,19.79,18.812857142857144,0.976383023983831
2012-04-20,16.63,4.02,921,0.1523076923076923,16.35,4.02,921,0.1523076923076923,16.2,16.87,16.46142857142857,0.2614975188810984,16.74,19.72,18.377142857142854,1.1352637620939974
2012-04-23,16.48,4.02,921,0.1523076923076923,16.63,4.02,921,0.1523076923076923,16.2,16.87,16.479999999999997,0.26919633479429955,16.5,19.69,17.917142857142856,1.1526883690705334
2012-04-24,16.4,4.02,921,0.1523076923076923,16.48,4.02,921,0.1523076923076923,16.2,16.76,16.424285714285713,0.2085551200408561,16.5,18.9,17.514285714285712,0.8934550379072896
2012-04-25,19.7,4.02,921,0.1523076923076923,16.4,4.02,921,0.1523076923076923,16.2,16.76,16.437142857142856,0.2030364733830534,16.31,18.26,17.14428571428571,0.7484841824838955
2012-04-26,19.38,4.02,921,0.1523076923076923,19.7,4.02,921,0.1523076923076923,16.2,19.7,16.931428571428572,1.2345367359382107,16.24,18.0,16.855714285714285,0.626015365702195
2012-04-27,19.11,4.02,921,0.1523076923076923,19.38,4.02,921,0.1523076923076923,16.2,19.7,17.305714285714284,1.5345993738090924,16.24,17.33,16.678571428571427,0.37226462681937467
2012-04-30,18.66,4.02,921,0.1523076923076923,19.11,4.02,921,0.1523076923076923,16.35,19.7,17.72142857142857,1.578664293756267,16.2,16.87,16.517142857142858,0.274997835489349
2012-05-01,18.71,4.02,921,0.1523076923076923,18.66,4.02,921,0.1523076923076923,16.4,19.7,18.05142857142857,1.4827275381475093,16.2,16.87,16.46142857142857,0.2614975188810984
2012-05-02,18.71,4.02,921,0.1523076923076923,18.71,4.02,921,0.1523076923076923,16.4,19.7,18.34857142857143,1.3531497647024548,16.2,16.87,16.479999999999997,0.26919633479429955
