date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,89.735,7.94,4536,0.1041758241758241,90.351,7.94,4536,0.1041758241758241,85.126,90.351,87.76914285714285,1.8146622668852632,87.961,90.633,89.04042857142858,0.9619230490953794
2012-01-25,91.683,7.94,4536,0.1041758241758241,89.735,7.94,4536,0.1041758241758241,85.126,90.351,88.236,1.8439687271390104,86.467,90.633,88.827,1.3348084756498488
2012-01-26,89.92,7.94,4536,0.1041758241758241,91.683,7.94,4536,0.1041758241758241,86.806,91.683,89.17271428571429,1.6567537248371818,85.126,90.633,88.35742857142857,1.9439138232907773
2012-01-27,90.0,7.94,4536,0.1041758241758241,89.92,7.94,4536,0.1041758241758241,87.504,91.683,89.61757142857142,1.293626151191899,85.126,90.633,88.02985714285715,1.9907572619961735
2012-01-30,90.792,7.94,4536,0.1041758241758241,90.0,7.94,4536,0.1041758241758241,88.901,91.683,89.97414285714285,0.8972064847014921,85.126,90.633,87.81871428571428,1.9509214672632524
2012-01-31,90.811,7.94,4536,0.1041758241758241,90.792,7.94,4536,0.1041758241758241,88.901,91.683,90.19742857142857,0.8750746362725532,85.126,89.947,87.61814285714286,1.6645152876609994
2012-02-01,91.298,7.94,4536,0.1041758241758241,90.811,7.94,4536,0.1041758241758241,89.735,91.683,90.47028571428572,0.6793525629316584,85.126,89.229,87.4687142857143,1.4542759612359029
2012-02-02,91.426,7.94,4536,0.1041758241758241,91.298,7.94,4536,0.1041758241758241,89.735,91.683,90.60557142857144,0.7429542061129026,85.126,90.351,87.76914285714285,1.8146622668852632
2012-02-03,92.896,7.94,4536,0.1041758241758241,91.426,7.94,4536,0.1041758241758241,89.92,91.683,90.84714285714286,0.685394880967923,85.126,90.351,88.236,1.8439687271390104
2012-02-06,94.521,7.94,4536,0.1041758241758241,92.896,7.94,4536,0.1041758241758241,89.92,92.896,91.02042857142858,1.0089234951409831,86.806,91.683,89.17271428571429,1.6567537248371818
2012-02-07,95.993,7.94,4536,0.1041758241758241,94.521,7.94,4536,0.1041758241758241,90.0,94.521,91.67771428571429,1.5344078895223425,87.504,91.683,89.61757142857142,1.293626151191899
2012-02-08,96.53,7.94,4536,0.1041758241758241,95.993,7.94,4536,0.1041758241758241,90.792,95.993,92.53385714285716,2.033164481669789,88.901,91.683,89.97414285714285,0.8972064847014921
2012-02-09,97.963,7.94,4536,0.1041758241758241,96.53,7.94,4536,0.1041758241758241,90.811,96.53,93.35357142857143,2.346419886915811,88.901,91.683,90.19742857142857,0.8750746362725532
2012-02-10,96.548,7.94,4536,0.1041758241758241,97.963,7.94,4536,0.1041758241758241,91.298,97.963,94.37528571428571,2.5983642106964595,89.735,91.683,90.47028571428572,0.6793525629316584
2012-02-13,97.556,7.94,4536,0.1041758241758241,96.548,7.94,4536,0.1041758241758241,91.426,97.963,95.12528571428571,2.3029864462102676,89.735,91.683,90.60557142857144,0.7429542061129026
2012-02-14,98.56,7.94,4536,0.1041758241758241,97.556,7.94,4536,0.1041758241758241,92.896,97.963,96.001,1.764369953647169,89.92,91.683,90.84714285714286,0.685394880967923
2012-02-15,98.896,7.94,4536,0.1041758241758241,98.56,7.94,4536,0.1041758241758241,94.521,98.56,96.81014285714285,1.3541589552892328,89.92,92.896,91.02042857142858,1.0089234951409831
2012-02-16,98.836,7.94,4536,0.1041758241758241,98.896,7.94,4536,0.1041758241758241,95.993,98.896,97.43514285714286,1.108958133951261,90.0,94.521,91.67771428571429,1.5344078895223425
2012-02-17,100.51,7.94,4536,0.1041758241758241,98.836,7.94,4536,0.1041758241758241,96.53,98.896,97.84128571428572,1.0088516102123581,90.792,95.993,92.53385714285716,2.033164481669789
