date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,101.76,28.11,234,0.1041758241758241,102.21,28.11,234,0.1041758241758241,100.45,105.38,102.59285714285716,1.8438882312992264,100.27,105.59,102.47142857142856,1.621084293216824
2012-01-25,102.31,28.11,234,0.1041758241758241,101.76,28.11,234,0.1041758241758241,100.45,105.38,102.60714285714286,1.8358260110525508,100.27,102.87,101.91,0.8654478609367541
2012-01-26,99.77,28.11,234,0.1041758241758241,102.31,28.11,234,0.1041758241758241,100.83,105.38,102.87285714285714,1.5896720236756738,100.27,102.56,101.5642857142857,0.9006822810672873
2012-01-27,100.68,28.11,234,0.1041758241758241,99.77,28.11,234,0.1041758241758241,99.77,105.38,102.72142857142856,1.84645090711368,100.27,102.56,101.45142857142856,0.9411239481143214
2012-01-30,98.204,28.11,234,0.1041758241758241,100.68,28.11,234,0.1041758241758241,99.77,105.38,102.37285714285714,1.9838658748826234,100.45,103.12,101.85857142857142,0.9611005596264531
2012-01-31,97.261,28.11,234,0.1041758241758241,98.204,28.11,234,0.1041758241758241,98.204,104.5,101.34771428571428,2.024614343052838,100.45,105.38,102.35285714285715,1.644624721992972
2012-02-01,97.829,28.11,234,0.1041758241758241,97.261,28.11,234,0.1041758241758241,97.261,102.31,100.31357142857142,1.9946824189281416,100.45,105.38,102.63,1.8374982993189348
2012-02-02,105.81,28.11,234,0.1041758241758241,97.829,28.11,234,0.1041758241758241,97.261,102.31,99.68771428571428,1.98776765193906,100.45,105.38,102.59285714285716,1.8438882312992264
2012-02-03,106.66,28.11,234,0.1041758241758241,105.81,28.11,234,0.1041758241758241,97.261,105.81,100.2662857142857,3.015297703062718,100.45,105.38,102.60714285714286,1.8358260110525508
2012-02-06,106.98,28.11,234,0.1041758241758241,106.66,28.11,234,0.1041758241758241,97.261,106.66,100.8877142857143,3.841694969423689,100.83,105.38,102.87285714285714,1.5896720236756738
2012-02-07,107.6,28.11,234,0.1041758241758241,106.98,28.11,234,0.1041758241758241,97.261,106.98,101.91771428571428,4.415730997025889,99.77,105.38,102.72142857142856,1.84645090711368
2012-02-08,111.26,28.11,234,0.1041758241758241,107.6,28.11,234,0.1041758241758241,97.261,107.6,102.9062857142857,4.846091232952103,99.77,105.38,102.37285714285714,1.9838658748826234
2012-02-09,111.67,28.11,234,0.1041758241758241,111.26,28.11,234,0.1041758241758241,97.261,111.26,104.77142857142857,5.231783438979575,98.204,104.5,101.34771428571428,2.024614343052838
2012-02-10,110.02,28.11,234,0.1041758241758241,111.67,28.11,234,0.1041758241758241,97.829,111.67,106.82985714285714,4.578085496091547,97.261,102.31,100.31357142857142,1.9946824189281416
2012-02-13,112.5,28.11,234,0.1041758241758241,110.02,28.11,234,0.1041758241758241,105.81,111.67,108.57142857142857,2.36936298451311,97.261,102.31,99.68771428571428,1.98776765193906
2012-02-14,111.16,28.11,234,0.1041758241758241,112.5,28.11,234,0.1041758241758241,106.66,112.5,109.52714285714286,2.418599555429486,97.261,105.81,100.2662857142857,3.015297703062718
2012-02-15,109.73,28.11,234,0.1041758241758241,111.16,28.11,234,0.1041758241758241,106.98,112.5,110.16999999999999,2.1075499203261,97.261,106.66,100.8877142857143,3.841694969423689
2012-02-16,110.96,28.11,234,0.1041758241758241,109.73,28.11,234,0.1041758241758241,107.6,112.5,110.56285714285715,1.6118179620717186,97.261,106.98,101.91771428571428,4.415730997025889
2012-02-17,111.53,28.11,234,0.1041758241758241,110.96,28.11,234,0.1041758241758241,109.73,112.5,111.04285714285716,0.9446465703410037,97.261,107.6,102.9062857142857,4.846091232952103
2012-02-21,112.23,28.11,234,0.1041758241758241,111.53,28.11,234,0.1041758241758241,109.73,112.5,111.08142857142857,0.9603719517531553,97.261,111.26,104.77142857142857,5.231783438979575
2012-02-22,114.43,28.11,234,0.1041758241758241,112.23,28.11,234,0.1041758241758241,109.73,112.5,111.16142857142857,1.0377769280441895,97.829,111.67,106.82985714285714,4.578085496091547
2012-02-23,115.18,28.11,234,0.1041758241758241,114.43,28.11,234,0.1041758241758241,109.73,114.43,111.79142857142857,1.475595118039108,105.81,111.67,108.57142857142857,2.36936298451311
2012-02-24,116.98,28.11,234,0.1041758241758241,115.18,28.11,234,0.1041758241758241,109.73,115.18,112.17428571428572,1.9586803137389406,106.66,112.5,109.52714285714286,2.418599555429486
2012-02-27,114.22,28.11,234,0.1041758241758241,116.98,28.11,234,0.1041758241758241,109.73,116.98,113.00571428571429,2.5899089890242233,106.98,112.5,110.16999999999999,2.1075499203261
2012-02-28,113.55,28.11,234,0.1041758241758241,114.22,28.11,234,0.1041758241758241,110.96,116.98,113.64714285714285,2.1644838821738484,107.6,112.5,110.56285714285715,1.6118179620717186
2012-02-29,111.4,28.11,234,0.1041758241758241,113.55,28.11,234,0.1041758241758241,111.53,116.98,114.01714285714286,1.8230168611920077,109.73,112.5,111.04285714285716,0.9446465703410037
2012-03-01,113.64,28.11,234,0.1041758241758241,111.4,28.11,234,0.1041758241758241,111.4,116.98,113.99857142857142,1.8529924318196327,109.73,112.5,111.08142857142857,0.9603719517531553
2012-03-02,113.64,28.11,234,0.1041758241758241,113.64,28.11,234,0.1041758241758241,111.4,116.98,114.2,1.6989310364657366,109.73,112.5,111.16142857142857,1.0377769280441895
2012-03-05,112.92,28.11,234,0.1041758241758241,113.64,28.11,234,0.1041758241758241,111.4,116.98,114.08714285714287,1.707324556977093,109.73,114.43,111.79142857142857,1.475595118039108
