date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,4.7723,7.15,1067,0.1041758241758241,4.6105,7.15,1067,0.1041758241758241,4.4484,4.6484,4.579085714285715,0.07293411247081136,4.2769,4.5437,4.3994,0.08652997553834535
2012-01-25,4.7627,7.15,1067,0.1041758241758241,4.7723,7.15,1067,0.1041758241758241,4.4484,4.7723,4.596785714285714,0.10185820910415132,4.3246,4.6484,4.452471428571428,0.10969908407830499
2012-01-26,4.8007,7.15,1067,0.1041758241758241,4.7627,7.15,1067,0.1041758241758241,4.5055,4.7723,4.641685714285714,0.09455838458454324,4.3914,4.6484,4.4701571428571425,0.09458621917141453
2012-01-27,4.858,7.15,1067,0.1041758241758241,4.8007,7.15,1067,0.1041758241758241,4.6105,4.8007,4.683857142857143,0.0893846716378698,4.4006,4.6484,4.486457142857143,0.08837978383361332
2012-01-30,4.7532,7.15,1067,0.1041758241758241,4.858,7.15,1067,0.1041758241758241,4.6105,4.858,4.717885714285714,0.10492420166595677,4.4006,4.6484,4.517771428571429,0.09166123706863474
2012-01-31,4.7723,7.15,1067,0.1041758241758241,4.7532,7.15,1067,0.1041758241758241,4.6105,4.858,4.738271428571429,0.09386239421418639,4.4006,4.6484,4.539557142857142,0.09319722558715467
2012-02-01,4.8105,7.15,1067,0.1041758241758241,4.7723,7.15,1067,0.1041758241758241,4.6105,4.858,4.761385714285715,0.07522567001078644,4.4006,4.6484,4.5491,0.09703315584548146
2012-02-02,4.8485,7.15,1067,0.1041758241758241,4.8105,7.15,1067,0.1041758241758241,4.7532,4.858,4.789957142857142,0.03625106238180974,4.4484,4.6484,4.579085714285715,0.07293411247081136
2012-02-03,4.8771,7.15,1067,0.1041758241758241,4.8485,7.15,1067,0.1041758241758241,4.7532,4.858,4.8008428571428565,0.041172072134031214,4.4484,4.7723,4.596785714285714,0.10185820910415132
2012-02-06,4.858,7.15,1067,0.1041758241758241,4.8771,7.15,1067,0.1041758241758241,4.7532,4.8771,4.817185714285714,0.045937436750851435,4.5055,4.7723,4.641685714285714,0.09455838458454324
2012-02-07,4.8105,7.15,1067,0.1041758241758241,4.858,7.15,1067,0.1041758241758241,4.7532,4.8771,4.825371428571429,0.04758584223225196,4.6105,4.8007,4.683857142857143,0.0893846716378698
2012-02-08,4.8389,7.15,1067,0.1041758241758241,4.8105,7.15,1067,0.1041758241758241,4.7532,4.8771,4.818585714285715,0.04549851384281848,4.6105,4.858,4.717885714285714,0.10492420166595677
2012-02-09,4.9056,7.15,1067,0.1041758241758241,4.8389,7.15,1067,0.1041758241758241,4.7723,4.8771,4.8308285714285715,0.035376202654978345,4.6105,4.858,4.738271428571429,0.09386239421418639
2012-02-10,4.8485,7.15,1067,0.1041758241758241,4.9056,7.15,1067,0.1041758241758241,4.8105,4.9056,4.849871428571428,0.034485780368427824,4.6105,4.858,4.761385714285715,0.07522567001078644
2012-02-13,4.858,7.15,1067,0.1041758241758241,4.8485,7.15,1067,0.1041758241758241,4.8105,4.9056,4.8553,0.029947453981939747,4.7532,4.858,4.789957142857142,0.03625106238180974
2012-02-14,4.9248,7.15,1067,0.1041758241758241,4.858,7.15,1067,0.1041758241758241,4.8105,4.9056,4.856657142857143,0.02980284422349521,4.7532,4.858,4.8008428571428565,0.041172072134031214
2012-02-15,5.001,7.15,1067,0.1041758241758241,4.9248,7.15,1067,0.1041758241758241,4.8105,4.9248,4.863471428571429,0.03922107062476472,4.7532,4.8771,4.817185714285714,0.045937436750851435
2012-02-16,5.1724,7.15,1067,0.1041758241758241,5.001,7.15,1067,0.1041758241758241,4.8105,5.001,4.8839,0.06479794235416532,4.7532,4.8771,4.825371428571429,0.04758584223225196
2012-02-17,5.1342,7.15,1067,0.1041758241758241,5.1724,7.15,1067,0.1041758241758241,4.8389,5.1724,4.9356,0.11855174678876289,4.7532,4.8771,4.818585714285715,0.04549851384281848
2012-02-21,5.0296,7.15,1067,0.1041758241758241,5.1342,7.15,1067,0.1041758241758241,4.8485,5.1724,4.977785714285714,0.13035894584532717,4.7723,4.8771,4.8308285714285715,0.035376202654978345
2012-02-22,4.9913,7.15,1067,0.1041758241758241,5.0296,7.15,1067,0.1041758241758241,4.8485,5.1724,4.9955,0.12730416332547864,4.8105,4.9056,4.849871428571428,0.034485780368427824
2012-02-23,5.2391,7.15,1067,0.1041758241758241,4.9913,7.15,1067,0.1041758241758241,4.858,5.1724,5.0159,0.11010118073844659,4.8105,4.9056,4.8553,0.029947453981939747
2012-02-24,5.1342,7.15,1067,0.1041758241758241,5.2391,7.15,1067,0.1041758241758241,4.9248,5.2391,5.070342857142856,0.11318957338822955,4.8105,4.9056,4.856657142857143,0.02980284422349521
2012-02-27,5.1817,7.15,1067,0.1041758241758241,5.1342,7.15,1067,0.1041758241758241,4.9913,5.2391,5.100257142857143,0.09443007743197787,4.8105,4.9248,4.863471428571429,0.03922107062476472
2012-02-28,5.1247,7.15,1067,0.1041758241758241,5.1817,7.15,1067,0.1041758241758241,4.9913,5.2391,5.126071428571429,0.08719571308815671,4.8105,5.001,4.8839,0.06479794235416532
2012-02-29,5.0296,7.15,1067,0.1041758241758241,5.1247,7.15,1067,0.1041758241758241,4.9913,5.2391,5.119257142857143,0.08480276837349891,4.8389,5.1724,4.9356,0.11855174678876289
2012-03-01,5.1533,7.15,1067,0.1041758241758241,5.0296,7.15,1067,0.1041758241758241,4.9913,5.2391,5.1043142857142865,0.09073877209828535,4.8485,5.1724,4.977785714285714,0.13035894584532717
2012-03-02,5.0962,7.15,1067,0.1041758241758241,5.1533,7.15,1067,0.1041758241758241,4.9913,5.2391,5.121985714285714,0.08566657124322884,4.8485,5.1724,4.9955,0.12730416332547864
2012-03-05,5.0579,7.15,1067,0.1041758241758241,5.0962,7.15,1067,0.1041758241758241,5.0296,5.2391,5.136971428571428,0.06588716906666109,4.858,5.1724,5.0159,0.11010118073844659
2012-03-06,5.001,7.15,1067,0.1041758241758241,5.0579,7.15,1067,0.1041758241758241,5.0296,5.1817,5.111085714285714,0.05350742716581102,4.9248,5.2391,5.070342857142856,0.11318957338822955
2012-03-07,5.0389,7.15,1067,0.1041758241758241,5.001,7.15,1067,0.1041758241758241,5.001,5.1817,5.092057142857143,0.06611638367663511,4.9913,5.2391,5.100257142857143,0.09443007743197787
2012-03-08,5.2011,7.15,1067,0.1041758241758241,5.0389,7.15,1067,0.1041758241758241,5.001,5.1533,5.071657142857142,0.0549317411928298,4.9913,5.2391,5.126071428571429,0.08719571308815671
2012-03-09,5.315,7.15,1067,0.1041758241758241,5.2011,7.15,1067,0.1041758241758241,5.001,5.2011,5.082571428571429,0.0721260866881896,4.9913,5.2391,5.119257142857143,0.08480276837349891
2012-03-12,5.2487,7.15,1067,0.1041758241758241,5.315,7.15,1067,0.1041758241758241,5.001,5.315,5.123342857142857,0.10862315371876019,4.9913,5.2391,5.1043142857142865,0.09073877209828535
2012-03-13,5.4771,7.15,1067,0.1041758241758241,5.2487,7.15,1067,0.1041758241758241,5.001,5.315,5.136971428571428,0.11854025637289749,4.9913,5.2391,5.121985714285714,0.08566657124322884
2012-03-14,5.4392,7.15,1067,0.1041758241758241,5.4771,7.15,1067,0.1041758241758241,5.001,5.4771,5.1913857142857145,0.17205110121289918,5.0296,5.2391,5.136971428571428,0.06588716906666109
2012-03-15,5.4294,7.15,1067,0.1041758241758241,5.4392,7.15,1067,0.1041758241758241,5.001,5.4771,5.245857142857143,0.182771723352226,5.0296,5.1817,5.111085714285714,0.05350742716581102
2012-03-16,5.4106,7.15,1067,0.1041758241758241,5.4294,7.15,1067,0.1041758241758241,5.0389,5.4771,5.3070571428571425,0.15702860521937598,5.001,5.1817,5.092057142857143,0.06611638367663511
2012-03-19,5.3819,7.15,1067,0.1041758241758241,5.4106,7.15,1067,0.1041758241758241,5.2011,5.4771,5.360157142857143,0.10569097812558333,5.001,5.1533,5.071657142857142,0.0549317411928298
2012-03-20,5.3437,7.15,1067,0.1041758241758241,5.3819,7.15,1067,0.1041758241758241,5.2487,5.4771,5.385985714285715,0.07908567987887818,5.001,5.2011,5.082571428571429,0.0721260866881896
