date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,21.486,11.2,2578,0.1041758241758241,21.55,11.2,2578,0.1041758241758241,21.541,21.728,21.61285714285714,0.07084826173221745,21.947,22.232,22.074,0.095199789915735
2012-01-25,21.938,11.2,2578,0.1041758241758241,21.486,11.2,2578,0.1041758241758241,21.486,21.728,21.59357142857143,0.08518579134820335,21.621,22.232,21.99857142857143,0.18891608114262354
2012-01-26,22.206,11.2,2578,0.1041758241758241,21.938,11.2,2578,0.1041758241758241,21.486,21.938,21.631571428571426,0.15594428186893997,21.621,22.232,21.95114285714286,0.22546576131157964
2012-01-27,21.858,11.2,2578,0.1041758241758241,22.206,11.2,2578,0.1041758241758241,21.486,22.206,21.71414285714286,0.2671269539447661,21.621,22.232,21.883714285714284,0.24339454546457207
2012-01-30,21.507,11.2,2578,0.1041758241758241,21.858,11.2,2578,0.1041758241758241,21.486,22.206,21.732714285714284,0.27271151686089623,21.621,22.232,21.84,0.23934981373156383
2012-01-31,21.553,11.2,2578,0.1041758241758241,21.507,11.2,2578,0.1041758241758241,21.486,22.206,21.727857142857143,0.2769647562244621,21.541,22.232,21.767,0.2418277623985045
2012-02-01,21.55,11.2,2578,0.1041758241758241,21.553,11.2,2578,0.1041758241758241,21.486,22.206,21.72828571428571,0.2766458110326348,21.541,21.947,21.66957142857143,0.1386252227444672
2012-02-02,21.349,11.2,2578,0.1041758241758241,21.55,11.2,2578,0.1041758241758241,21.486,22.206,21.728285714285715,0.2766458110326348,21.541,21.728,21.61285714285714,0.07084826173221745
2012-02-03,21.486,11.2,2578,0.1041758241758241,21.349,11.2,2578,0.1041758241758241,21.349,22.206,21.708714285714283,0.3004639270005159,21.486,21.728,21.59357142857143,0.08518579134820335
2012-02-06,21.395,11.2,2578,0.1041758241758241,21.486,11.2,2578,0.1041758241758241,21.349,22.206,21.64414285714286,0.2914088928930348,21.486,21.938,21.631571428571426,0.15594428186893997
2012-02-07,21.515,11.2,2578,0.1041758241758241,21.395,11.2,2578,0.1041758241758241,21.349,21.858,21.528285714285712,0.1642880745172209,21.486,22.206,21.71414285714286,0.2671269539447661
2012-02-08,21.532,11.2,2578,0.1041758241758241,21.515,11.2,2578,0.1041758241758241,21.349,21.553,21.479285714285716,0.07810402099280085,21.486,22.206,21.732714285714284,0.27271151686089623
2012-02-09,21.523,11.2,2578,0.1041758241758241,21.532,11.2,2578,0.1041758241758241,21.349,21.553,21.482857142857142,0.08012787399202502,21.486,22.206,21.727857142857143,0.2769647562244621
2012-02-10,21.471,11.2,2578,0.1041758241758241,21.523,11.2,2578,0.1041758241758241,21.349,21.55,21.47857142857143,0.07646972634725986,21.486,22.206,21.72828571428571,0.2766458110326348
2012-02-13,21.419,11.2,2578,0.1041758241758241,21.471,11.2,2578,0.1041758241758241,21.349,21.532,21.467285714285715,0.06970106236811743,21.486,22.206,21.728285714285715,0.2766458110326348
2012-02-14,21.388,11.2,2578,0.1041758241758241,21.419,11.2,2578,0.1041758241758241,21.395,21.532,21.477285714285717,0.05289837516638702,21.349,22.206,21.708714285714283,0.3004639270005159
2012-02-15,21.241,11.2,2578,0.1041758241758241,21.388,11.2,2578,0.1041758241758241,21.388,21.532,21.463285714285714,0.06233435191431409,21.349,22.206,21.64414285714286,0.2914088928930348
2012-02-16,21.349,11.2,2578,0.1041758241758241,21.241,11.2,2578,0.1041758241758241,21.241,21.532,21.441285714285716,0.10382150433273213,21.349,21.858,21.528285714285712,0.1642880745172209
