date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,8.0551,4.31,86,0.1041758241758241,7.9816,4.31,86,0.1041758241758241,7.9816,8.1599,8.056828571428571,0.07102705386648653,7.8893,8.3696,8.119214285714287,0.15324453691808457
2012-01-25,8.0601,4.31,86,0.1041758241758241,8.0551,4.31,86,0.1041758241758241,7.9816,8.1599,8.048357142857142,0.06640182871836688,7.8893,8.2047,8.082757142857144,0.10718336091550341
2012-01-26,8.0745,4.31,86,0.1041758241758241,8.0601,4.31,86,0.1041758241758241,7.9816,8.1599,8.056171428571428,0.0636662577897646,7.8893,8.2047,8.061642857142859,0.10553899527572645
2012-01-27,8.0745,4.31,86,0.1041758241758241,8.0745,4.31,86,0.1041758241758241,7.9816,8.1599,8.050242857142857,0.058921978274748925,7.8893,8.2047,8.065628571428572,0.10721815322487431
2012-01-30,7.8488,4.31,86,0.1041758241758241,8.0745,4.31,86,0.1041758241758241,7.9816,8.0745,8.038042857142857,0.03731093928698109,7.9941,8.2047,8.104285714285714,0.07779150400421718
2012-01-31,7.862,4.31,86,0.1041758241758241,7.8488,4.31,86,0.1041758241758241,7.8488,8.0745,8.0136,0.08129592035685179,8.0054,8.2047,8.107971428571428,0.07210417727810514
2012-02-01,7.8893,4.31,86,0.1041758241758241,7.862,4.31,86,0.1041758241758241,7.8488,8.0745,7.9938,0.09976926714508753,8.0006,8.1599,8.078814285714286,0.06759599170985162
2012-02-02,8.0131,4.31,86,0.1041758241758241,7.8893,4.31,86,0.1041758241758241,7.8488,8.0745,7.980614285714286,0.10745371761168974,7.9816,8.1599,8.056828571428571,0.07102705386648653
2012-02-03,8.0948,4.31,86,0.1041758241758241,8.0131,4.31,86,0.1041758241758241,7.8488,8.0745,7.974614285714287,0.10370873361763153,7.9816,8.1599,8.048357142857142,0.06640182871836688
2012-02-06,7.9028,4.31,86,0.1041758241758241,8.0948,4.31,86,0.1041758241758241,7.8488,8.0948,7.979571428571428,0.10916180214534932,7.9816,8.1599,8.056171428571428,0.0636662577897646
2012-02-07,7.8358,4.31,86,0.1041758241758241,7.9028,4.31,86,0.1041758241758241,7.8488,8.0948,7.955042857142857,0.1034155510089164,7.9816,8.1599,8.050242857142857,0.058921978274748925
2012-02-08,8.056,4.31,86,0.1041758241758241,7.8358,4.31,86,0.1041758241758241,7.8358,8.0948,7.920942857142856,0.0965900591355627,7.9816,8.0745,8.038042857142857,0.03731093928698109
2012-02-09,7.9775,4.31,86,0.1041758241758241,8.056,4.31,86,0.1041758241758241,7.8358,8.0948,7.950542857142858,0.10237232466416135,7.8488,8.0745,8.0136,0.08129592035685179
2012-02-10,7.7552,4.31,86,0.1041758241758241,7.9775,4.31,86,0.1041758241758241,7.8358,8.0948,7.967042857142857,0.09474673006043152,7.8488,8.0745,7.9938,0.09976926714508753
2012-02-13,7.4741,4.31,86,0.1041758241758241,7.7552,4.31,86,0.1041758241758241,7.7552,8.0948,7.9478857142857136,0.12256027671547194,7.8488,8.0745,7.980614285714286,0.10745371761168974
2012-02-14,7.3094,4.31,86,0.1041758241758241,7.4741,4.31,86,0.1041758241758241,7.4741,8.0948,7.870885714285714,0.21167708448304118,7.8488,8.0745,7.974614285714287,0.10370873361763153
2012-02-15,7.0915,4.31,86,0.1041758241758241,7.3094,4.31,86,0.1041758241758241,7.3094,8.056,7.758685714285714,0.2725955027054589,7.8488,8.0948,7.979571428571428,0.10916180214534932
2012-02-16,7.3687,4.31,86,0.1041758241758241,7.0915,4.31,86,0.1041758241758241,7.0915,8.056,7.642785714285714,0.35967300625509363,7.8488,8.0948,7.955042857142857,0.1034155510089164
2012-02-17,7.2978,4.31,86,0.1041758241758241,7.3687,4.31,86,0.1041758241758241,7.0915,8.056,7.5760571428571435,0.3612219025158204,7.8358,8.0948,7.920942857142856,0.0965900591355627
2012-02-21,7.2845,4.31,86,0.1041758241758241,7.2978,4.31,86,0.1041758241758241,7.0915,7.9775,7.467742857142857,0.30217146819394397,7.8358,8.0948,7.950542857142858,0.10237232466416135
2012-02-22,7.3776,4.31,86,0.1041758241758241,7.2845,4.31,86,0.1041758241758241,7.0915,7.7552,7.368742857142856,0.2053306995811511,7.8358,8.0948,7.967042857142857,0.09474673006043152
2012-02-23,7.8893,4.31,86,0.1041758241758241,7.3776,4.31,86,0.1041758241758241,7.0915,7.4741,7.3148,0.11784501120826471,7.7552,8.0948,7.9478857142857136,0.12256027671547194
2012-02-24,7.8553,4.31,86,0.1041758241758241,7.8893,4.31,86,0.1041758241758241,7.0915,7.8893,7.374114285714286,0.2460931898595466,7.4741,8.0948,7.870885714285714,0.21167708448304118
2012-02-27,7.8893,4.31,86,0.1041758241758241,7.8553,4.31,86,0.1041758241758241,7.0915,7.8893,7.4521,0.30225554861188975,7.3094,8.056,7.758685714285714,0.2725955027054589
2012-02-28,7.8488,4.31,86,0.1041758241758241,7.8893,4.31,86,0.1041758241758241,7.2845,7.8893,7.566071428571429,0.29392050350555465,7.0915,8.056,7.642785714285714,0.35967300625509363
2012-02-29,7.3449,4.31,86,0.1041758241758241,7.8488,4.31,86,0.1041758241758241,7.2845,7.8893,7.634657142857143,0.2961946255259902,7.0915,8.056,7.5760571428571435,0.3612219025158204
2012-03-01,7.7432,4.31,86,0.1041758241758241,7.3449,4.31,86,0.1041758241758241,7.2845,7.8893,7.641385714285716,0.2876795348333107,7.0915,7.9775,7.467742857142857,0.30217146819394397
2012-03-02,7.0717,4.31,86,0.1041758241758241,7.7432,4.31,86,0.1041758241758241,7.3449,7.8893,7.706914285714285,0.24134963178324736,7.0915,7.7552,7.368742857142856,0.2053306995811511
2012-03-05,7.1651,4.31,86,0.1041758241758241,7.0717,4.31,86,0.1041758241758241,7.0717,7.8893,7.663214285714285,0.32434018369901346,7.0915,7.4741,7.3148,0.11784501120826471
2012-03-06,6.9321,4.31,86,0.1041758241758241,7.1651,4.31,86,0.1041758241758241,7.0717,7.8893,7.559757142857143,0.3543206544790787,7.0915,7.8893,7.374114285714286,0.2460931898595466
2012-03-07,7.065,4.31,86,0.1041758241758241,6.9321,4.31,86,0.1041758241758241,6.9321,7.8893,7.427871428571429,0.395413238331277,7.0915,7.8893,7.4521,0.30225554861188975
2012-03-08,7.3442,4.31,86,0.1041758241758241,7.065,4.31,86,0.1041758241758241,6.9321,7.8488,7.310114285714286,0.35585622297295993,7.2845,7.8893,7.566071428571429,0.29392050350555465
2012-03-09,7.4972,4.31,86,0.1041758241758241,7.3442,4.31,86,0.1041758241758241,6.9321,7.7432,7.238028571428572,0.26907464710428625,7.2845,7.8893,7.634657142857143,0.2961946255259902
2012-03-12,7.4972,4.31,86,0.1041758241758241,7.4972,4.31,86,0.1041758241758241,6.9321,7.7432,7.259785714285714,0.2848513380026763,7.2845,7.8893,7.641385714285716,0.2876795348333107
2012-03-13,7.7364,4.31,86,0.1041758241758241,7.4972,4.31,86,0.1041758241758241,6.9321,7.4972,7.224642857142858,0.22393181147502678,7.3449,7.8893,7.706914285714285,0.24134963178324736
2012-03-14,7.5573,4.31,86,0.1041758241758241,7.7364,4.31,86,0.1041758241758241,6.9321,7.7364,7.3196,0.28173822956781924,7.0717,7.8893,7.663214285714285,0.32434018369901346
2012-03-15,7.57,4.31,86,0.1041758241758241,7.5573,4.31,86,0.1041758241758241,6.9321,7.7364,7.375628571428572,0.2848728413069488,7.0717,7.8893,7.559757142857143,0.3543206544790787
2012-03-16,7.2445,4.31,86,0.1041758241758241,7.57,4.31,86,0.1041758241758241,7.065,7.7364,7.466757142857143,0.21207190492177366,6.9321,7.8893,7.427871428571429,0.395413238331277
2012-03-19,7.3111,4.31,86,0.1041758241758241,7.2445,4.31,86,0.1041758241758241,7.2445,7.7364,7.492399999999999,0.15980900058092232,6.9321,7.8488,7.310114285714286,0.35585622297295993
2012-03-20,7.1915,4.31,86,0.1041758241758241,7.3111,4.31,86,0.1041758241758241,7.2445,7.7364,7.487671428571429,0.16531960676507498,6.9321,7.7432,7.238028571428572,0.26907464710428625
