date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,18.89,54.41,343,0.1041758241758241,18.4,54.41,343,0.1041758241758241,18.36,18.55,18.478571428571428,0.07559289460189048,17.06,18.68,17.712857142857143,0.6510175185997784
2012-01-25,18.87,54.41,343,0.1041758241758241,18.89,54.41,343,0.1041758241758241,18.36,18.89,18.53,0.17435595774164725,17.06,18.68,17.892857142857142,0.6816331927978674
2012-01-26,18.58,54.41,343,0.1041758241758241,18.87,54.41,343,0.1041758241758241,18.36,18.89,18.59,0.21071307505707287,17.18,18.68,18.091428571428573,0.5956069333441522
2012-01-27,19.0,54.41,343,0.1041758241758241,18.58,54.41,343,0.1041758241758241,18.36,18.89,18.59857142857143,0.20860078071352806,17.5,18.68,18.282857142857143,0.4518375182044423
2012-01-30,19.01,54.41,343,0.1041758241758241,19.0,54.41,343,0.1041758241758241,18.36,19.0,18.662857142857142,0.2552589721383975,17.78,18.68,18.43285714285714,0.2960694899126716
2012-01-31,19.52,54.41,343,0.1041758241758241,19.01,54.41,343,0.1041758241758241,18.36,19.01,18.73,0.27832834326865746,18.45,18.68,18.541428571428572,0.06914443130837755
2012-02-01,20.49,54.41,343,0.1041758241758241,19.52,54.41,343,0.1041758241758241,18.4,19.52,18.895714285714288,0.3558490851872196,18.36,18.68,18.518571428571427,0.09788233947428446
2012-02-02,20.24,54.41,343,0.1041758241758241,20.49,54.41,343,0.1041758241758241,18.58,20.49,19.194285714285712,0.6366280217640815,18.36,18.55,18.478571428571428,0.07559289460189048
2012-02-03,20.71,54.41,343,0.1041758241758241,20.24,54.41,343,0.1041758241758241,18.58,20.49,19.38714285714286,0.7271339694470476,18.36,18.89,18.53,0.17435595774164725
2012-02-06,20.73,54.41,343,0.1041758241758241,20.71,54.41,343,0.1041758241758241,18.58,20.71,19.650000000000002,0.8337865434270412,18.36,18.89,18.59,0.21071307505707287
2012-02-07,20.46,54.41,343,0.1041758241758241,20.73,54.41,343,0.1041758241758241,19.0,20.73,19.957142857142856,0.7672833958348285,18.36,18.89,18.59857142857143,0.20860078071352806
2012-02-08,20.37,54.41,343,0.1041758241758241,20.46,54.41,343,0.1041758241758241,19.01,20.73,20.165714285714284,0.6537802164554927,18.36,19.0,18.662857142857142,0.2552589721383975
2012-02-09,20.26,54.41,343,0.1041758241758241,20.37,54.41,343,0.1041758241758241,19.52,20.73,20.360000000000003,0.409552601424232,18.36,19.01,18.73,0.27832834326865746
