date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,15.969,4.36,561,0.1041758241758241,16.0,4.36,561,0.1041758241758241,15.909,16.647,16.27785714285714,0.26835078322438666,14.099,17.105,16.02642857142857,1.1292498774470978
2012-01-25,17.23,4.36,561,0.1041758241758241,15.969,4.36,561,0.1041758241758241,15.909,16.557,16.181,0.23292702719950437,15.212,17.105,16.390428571428572,0.7520957069289471
2012-01-26,17.172,4.36,561,0.1041758241758241,17.23,4.36,561,0.1041758241758241,15.909,17.23,16.312571428571427,0.4633878350952749,15.212,17.105,16.500714285714288,0.6566375748934156
2012-01-27,17.353,4.36,561,0.1041758241758241,17.172,4.36,561,0.1041758241758241,15.909,17.23,16.448285714285714,0.5612271418613913,16.222,17.105,16.645,0.3781988013377815
2012-01-30,17.436,4.36,561,0.1041758241758241,17.353,4.36,561,0.1041758241758241,15.969,17.353,16.654571428571426,0.5943704953261808,15.909,17.105,16.589000000000002,0.4581873706974772
2012-01-31,17.288,4.36,561,0.1041758241758241,17.436,4.36,561,0.1041758241758241,15.969,17.436,16.816714285714287,0.6352484328422826,15.909,17.105,16.476285714285716,0.4087838525373019
2012-02-01,17.991,4.36,561,0.1041758241758241,17.288,4.36,561,0.1041758241758241,15.969,17.436,16.921142857142858,0.6454410452219068,15.909,16.841,16.398,0.30847960494442195
2012-02-02,17.711,4.36,561,0.1041758241758241,17.991,4.36,561,0.1041758241758241,15.969,17.991,17.205571428571428,0.6095569038634736,15.909,16.647,16.27785714285714,0.26835078322438666
2012-02-03,18.285,4.36,561,0.1041758241758241,17.711,4.36,561,0.1041758241758241,17.172,17.991,17.454428571428572,0.29501347830388613,15.909,16.557,16.181,0.23292702719950437
2012-02-06,18.44,4.36,561,0.1041758241758241,18.285,4.36,561,0.1041758241758241,17.172,18.285,17.605142857142855,0.40879392875932363,15.909,17.23,16.312571428571427,0.4633878350952749
2012-02-07,18.401,4.36,561,0.1041758241758241,18.44,4.36,561,0.1041758241758241,17.288,18.44,17.786285714285714,0.4623057120873386,15.909,17.23,16.448285714285714,0.5612271418613913
2012-02-08,18.211,4.36,561,0.1041758241758241,18.401,4.36,561,0.1041758241758241,17.288,18.44,17.936,0.46825847563072726,15.969,17.353,16.654571428571426,0.5943704953261808
