date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,56.092,12.26,12428,0.1041758241758241,56.009,12.26,12428,0.1041758241758241,54.565,56.161,55.294714285714285,0.6803236274709633,55.084,56.55,55.819857142857146,0.5122002956433598
2012-01-25,56.515,12.26,12428,0.1041758241758241,56.092,12.26,12428,0.1041758241758241,54.565,56.161,55.48585714285714,0.6909636817690334,54.754,56.55,55.604571428571425,0.6043045195768083
2012-01-26,56.364,12.26,12428,0.1041758241758241,56.515,12.26,12428,0.1041758241758241,54.778,56.515,55.764428571428574,0.6496829629757555,54.565,56.109,55.321000000000005,0.5500133331717288
2012-01-27,55.764,12.26,12428,0.1041758241758241,56.364,12.26,12428,0.1041758241758241,54.949,56.515,55.991,0.5098414786316777,54.565,55.694,55.130857142857145,0.453856228546538
2012-01-30,55.423,12.26,12428,0.1041758241758241,55.764,12.26,12428,0.1041758241758241,55.764,56.515,56.10742857142857,0.2678636824598536,54.565,55.694,55.065571428571424,0.4403494283493867
2012-01-31,55.647,12.26,12428,0.1041758241758241,55.423,12.26,12428,0.1041758241758241,55.423,56.515,56.04685714285714,0.3663884225661021,54.565,55.847,55.087428571428575,0.4788544862979065
2012-02-01,56.244,12.26,12428,0.1041758241758241,55.647,12.26,12428,0.1041758241758241,55.423,56.515,55.97342857142856,0.3904180909157338,54.565,56.161,55.162571428571425,0.6040151369910353
2012-02-02,56.261,12.26,12428,0.1041758241758241,56.244,12.26,12428,0.1041758241758241,55.423,56.515,56.007,0.4038588862461745,54.565,56.161,55.294714285714285,0.6803236274709633
2012-02-03,56.481,12.26,12428,0.1041758241758241,56.261,12.26,12428,0.1041758241758241,55.423,56.515,56.03114285714286,0.4146932314259266,54.565,56.161,55.48585714285714,0.6909636817690334
2012-02-06,56.364,12.26,12428,0.1041758241758241,56.481,12.26,12428,0.1041758241758241,55.423,56.481,56.02628571428572,0.40823021049636404,54.778,56.515,55.764428571428574,0.6496829629757555
2012-02-07,56.57,12.26,12428,0.1041758241758241,56.364,12.26,12428,0.1041758241758241,55.423,56.481,56.02628571428572,0.40823021049636404,54.949,56.515,55.991,0.5098414786316777
2012-02-08,56.553,12.26,12428,0.1041758241758241,56.57,12.26,12428,0.1041758241758241,55.423,56.57,56.14142857142857,0.434729362992219,55.764,56.515,56.10742857142857,0.2678636824598536
2012-02-09,54.458,12.26,12428,0.1041758241758241,56.553,12.26,12428,0.1041758241758241,55.647,56.57,56.30285714285714,0.317483557879477,55.423,56.515,56.04685714285714,0.3663884225661021
2012-02-10,54.184,12.26,12428,0.1041758241758241,54.458,12.26,12428,0.1041758241758241,54.458,56.57,56.132999999999996,0.7501293221838489,55.423,56.515,55.97342857142856,0.3904180909157338
2012-02-13,53.965,12.26,12428,0.1041758241758241,54.184,12.26,12428,0.1041758241758241,54.184,56.57,55.83871428571428,1.045324146582566,55.423,56.515,56.007,0.4038588862461745
2012-02-14,53.822,12.26,12428,0.1041758241758241,53.965,12.26,12428,0.1041758241758241,53.965,56.57,55.510714285714286,1.2339372909897948,55.423,56.515,56.03114285714286,0.4146932314259266
2012-02-15,53.443,12.26,12428,0.1041758241758241,53.822,12.26,12428,0.1041758241758241,53.822,56.57,55.130857142857145,1.2933077010223841,55.423,56.481,56.02628571428572,0.40823021049636404
2012-02-16,53.151,12.26,12428,0.1041758241758241,53.443,12.26,12428,0.1041758241758241,53.443,56.57,54.71357142857143,1.3003331441266441,55.423,56.481,56.02628571428572,0.40823021049636404
2012-02-17,53.11,12.26,12428,0.1041758241758241,53.151,12.26,12428,0.1041758241758241,53.151,56.553,54.22514285714286,1.1158377164820188,55.423,56.57,56.14142857142857,0.434729362992219
2012-02-21,53.503,12.26,12428,0.1041758241758241,53.11,12.26,12428,0.1041758241758241,53.11,54.458,53.73328571428572,0.5166758217314841,55.647,56.57,56.30285714285714,0.317483557879477
2012-02-22,53.468,12.26,12428,0.1041758241758241,53.503,12.26,12428,0.1041758241758241,53.11,54.184,53.59685714285714,0.4080961604701466,54.458,56.57,56.132999999999996,0.7501293221838489
2012-02-23,53.493,12.26,12428,0.1041758241758241,53.468,12.26,12428,0.1041758241758241,53.11,53.965,53.49457142857143,0.3156701111090787,54.184,56.57,55.83871428571428,1.045324146582566
2012-02-24,53.647,12.26,12428,0.1041758241758241,53.493,12.26,12428,0.1041758241758241,53.11,53.822,53.42714285714286,0.23970775858075083,53.965,56.57,55.510714285714286,1.2339372909897948
2012-02-27,53.657,12.26,12428,0.1041758241758241,53.647,12.26,12428,0.1041758241758241,53.11,53.647,53.402142857142856,0.19698090311112318,53.822,56.57,55.130857142857145,1.2933077010223841
2012-02-28,53.657,12.26,12428,0.1041758241758241,53.657,12.26,12428,0.1041758241758241,53.11,53.657,53.43271428571428,0.21967757758869227,53.443,56.57,54.71357142857143,1.3003331441266441
2012-02-29,53.764,12.26,12428,0.1041758241758241,53.657,12.26,12428,0.1041758241758241,53.11,53.657,53.504999999999995,0.1931812620312847,53.151,56.553,54.22514285714286,1.1158377164820188
2012-03-01,53.434,12.26,12428,0.1041758241758241,53.764,12.26,12428,0.1041758241758241,53.468,53.764,53.59842857142856,0.11095623332777854,53.11,54.458,53.73328571428572,0.5166758217314841
