date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,22.847,11.68,44,0.1041758241758241,22.695,11.68,44,0.1041758241758241,21.918,23.134,22.437714285714286,0.4579110955508474,21.14,21.654,21.38,0.18461672008063948
2012-01-25,22.877,11.68,44,0.1041758241758241,22.847,11.68,44,0.1041758241758241,21.918,23.134,22.52885714285714,0.46817924935201477,21.14,22.209,21.459285714285716,0.3588549912735013
2012-01-26,22.894,11.68,44,0.1041758241758241,22.877,11.68,44,0.1041758241758241,21.961,23.134,22.665857142857142,0.39408646621921606,21.14,22.209,21.566285714285716,0.3693849456803003
2012-01-27,23.369,11.68,44,0.1041758241758241,22.894,11.68,44,0.1041758241758241,22.328,23.134,22.799142857142858,0.2458640739456444,21.14,22.209,21.64142857142857,0.391090295261362
2012-01-30,23.579,11.68,44,0.1041758241758241,23.369,11.68,44,0.1041758241758241,22.695,23.369,22.947857142857142,0.2275393215625606,21.359,22.328,21.81114285714286,0.3949765514438512
2012-01-31,23.499,11.68,44,0.1041758241758241,23.579,11.68,44,0.1041758241758241,22.695,23.579,23.05642857142857,0.31881753252860473,21.359,22.819,22.018285714285714,0.4926065753674432
2012-02-01,23.71,11.68,44,0.1041758241758241,23.499,11.68,44,0.1041758241758241,22.695,23.579,23.108571428571427,0.3607140405468414,21.534,23.134,22.27185714285714,0.5501573800805984
2012-02-02,24.128,11.68,44,0.1041758241758241,23.71,11.68,44,0.1041758241758241,22.847,23.71,23.25357142857143,0.37062733176012563,21.918,23.134,22.437714285714286,0.4579110955508474
2012-02-03,24.605,11.68,44,0.1041758241758241,24.128,11.68,44,0.1041758241758241,22.877,24.128,23.436571428571426,0.44517594167658325,21.918,23.134,22.52885714285714,0.46817924935201477
2012-02-06,24.498,11.68,44,0.1041758241758241,24.605,11.68,44,0.1041758241758241,22.894,24.605,23.68342857142857,0.5499432871193506,21.961,23.134,22.665857142857142,0.39408646621921606
2012-02-07,24.842,11.68,44,0.1041758241758241,24.498,11.68,44,0.1041758241758241,23.369,24.605,23.91257142857143,0.4978971972683119,22.328,23.134,22.799142857142858,0.2458640739456444
2012-02-08,24.641,11.68,44,0.1041758241758241,24.842,11.68,44,0.1041758241758241,23.499,24.842,24.123,0.5394157333016507,22.695,23.369,22.947857142857142,0.2275393215625606
2012-02-09,24.546,11.68,44,0.1041758241758241,24.641,11.68,44,0.1041758241758241,23.499,24.842,24.274714285714285,0.5094250727652994,22.695,23.579,23.05642857142857,0.31881753252860473
2012-02-10,24.176,11.68,44,0.1041758241758241,24.546,11.68,44,0.1041758241758241,23.71,24.842,24.424285714285713,0.38130159291816673,22.695,23.579,23.108571428571427,0.3607140405468414
2012-02-13,24.575,11.68,44,0.1041758241758241,24.176,11.68,44,0.1041758241758241,24.128,24.842,24.490857142857145,0.2558531014544023,22.847,23.71,23.25357142857143,0.37062733176012563
2012-02-14,24.641,11.68,44,0.1041758241758241,24.575,11.68,44,0.1041758241758241,24.176,24.842,24.554714285714283,0.19984803750666638,22.877,24.128,23.436571428571426,0.44517594167658325
2012-02-15,23.521,11.68,44,0.1041758241758241,24.641,11.68,44,0.1041758241758241,24.176,24.842,24.55985714285714,0.20181132159479392,22.894,24.605,23.68342857142857,0.5499432871193506
2012-02-16,23.302,11.68,44,0.1041758241758241,23.521,11.68,44,0.1041758241758241,23.521,24.842,24.420285714285715,0.44411023942477645,23.369,24.605,23.91257142857143,0.4978971972683119
2012-02-17,23.076,11.68,44,0.1041758241758241,23.302,11.68,44,0.1041758241758241,23.302,24.641,24.200285714285712,0.5652909912265834,23.499,24.842,24.123,0.5394157333016507
2012-02-21,22.59,11.68,44,0.1041758241758241,23.076,11.68,44,0.1041758241758241,23.076,24.641,23.976714285714284,0.6629760463962998,23.499,24.842,24.274714285714285,0.5094250727652994
2012-02-22,22.571,11.68,44,0.1041758241758241,22.59,11.68,44,0.1041758241758241,22.59,24.641,23.697285714285716,0.7841716891697075,23.71,24.842,24.424285714285713,0.38130159291816673
2012-02-23,22.807,11.68,44,0.1041758241758241,22.571,11.68,44,0.1041758241758241,22.571,24.641,23.467999999999996,0.8525354342587198,24.128,24.842,24.490857142857145,0.2558531014544023
2012-02-24,22.515,11.68,44,0.1041758241758241,22.807,11.68,44,0.1041758241758241,22.571,24.641,23.21542857142857,0.7217831754626829,24.176,24.842,24.554714285714283,0.19984803750666638
2012-02-27,22.439,11.68,44,0.1041758241758241,22.515,11.68,44,0.1041758241758241,22.515,23.521,22.911714285714286,0.3954902924581331,24.176,24.842,24.55985714285714,0.20181132159479392
2012-02-28,22.019,11.68,44,0.1041758241758241,22.439,11.68,44,0.1041758241758241,22.439,23.302,22.757142857142856,0.32235044520499734,23.521,24.842,24.420285714285715,0.44411023942477645
2012-02-29,22.135,11.68,44,0.1041758241758241,22.019,11.68,44,0.1041758241758241,22.019,23.076,22.573857142857143,0.32565033833422724,23.302,24.641,24.200285714285712,0.5652909912265834
2012-03-01,21.897,11.68,44,0.1041758241758241,22.135,11.68,44,0.1041758241758241,22.019,22.807,22.439428571428575,0.27393421177539706,23.076,24.641,23.976714285714284,0.6629760463962998
2012-03-02,20.909,11.68,44,0.1041758241758241,21.897,11.68,44,0.1041758241758241,21.897,22.807,22.34042857142857,0.3299468932737662,22.59,24.641,23.697285714285716,0.7841716891697075
2012-03-05,20.424,11.68,44,0.1041758241758241,20.909,11.68,44,0.1041758241758241,20.909,22.807,22.103,0.6129719950101536,22.571,24.641,23.467999999999996,0.8525354342587198
2012-03-06,19.845,11.68,44,0.1041758241758241,20.424,11.68,44,0.1041758241758241,20.424,22.515,21.762571428571427,0.7923164050518908,22.571,24.641,23.21542857142857,0.7217831754626829
2012-03-07,20.679,11.68,44,0.1041758241758241,19.845,11.68,44,0.1041758241758241,19.845,22.439,21.38114285714286,0.9881893254114892,22.515,23.521,22.911714285714286,0.3954902924581331
2012-03-08,20.843,11.68,44,0.1041758241758241,20.679,11.68,44,0.1041758241758241,19.845,22.135,21.129714285714282,0.8935451330302122,22.439,23.302,22.757142857142856,0.32235044520499734
2012-03-09,21.213,11.68,44,0.1041758241758241,20.843,11.68,44,0.1041758241758241,19.845,22.135,20.961714285714287,0.8046060556334279,22.019,23.076,22.573857142857143,0.32565033833422724
2012-03-12,21.554,11.68,44,0.1041758241758241,21.213,11.68,44,0.1041758241758241,19.845,21.897,20.830000000000002,0.6389379208238832,22.019,22.807,22.439428571428575,0.27393421177539706
2012-03-13,22.77,11.68,44,0.1041758241758241,21.554,11.68,44,0.1041758241758241,19.845,21.554,20.781000000000002,0.5505043142429324,21.897,22.807,22.34042857142857,0.3299468932737662
2012-03-14,22.571,11.68,44,0.1041758241758241,22.77,11.68,44,0.1041758241758241,19.845,22.77,21.046857142857142,0.9365990655151671,20.909,22.807,22.103,0.6129719950101536
2012-03-15,22.068,11.68,44,0.1041758241758241,22.571,11.68,44,0.1041758241758241,19.845,22.77,21.353571428571428,1.044018814827756,20.424,22.515,21.762571428571427,0.7923164050518908
2012-03-16,21.952,11.68,44,0.1041758241758241,22.068,11.68,44,0.1041758241758241,20.679,22.77,21.671142857142854,0.8234592539143633,19.845,22.439,21.38114285714286,0.9881893254114892
2012-03-19,22.238,11.68,44,0.1041758241758241,21.952,11.68,44,0.1041758241758241,20.843,22.77,21.853,0.6989921315723456,19.845,22.135,21.129714285714282,0.8935451330302122
2012-03-20,22.258,11.68,44,0.1041758241758241,22.238,11.68,44,0.1041758241758241,21.213,22.77,22.052285714285716,0.5449252897678881,19.845,22.135,20.961714285714287,0.8046060556334279
2012-03-21,22.419,11.68,44,0.1041758241758241,22.258,11.68,44,0.1041758241758241,21.554,22.77,22.20157142857143,0.4007442480947093,19.845,21.897,20.830000000000002,0.6389379208238832
2012-03-22,21.821,11.68,44,0.1041758241758241,22.419,11.68,44,0.1041758241758241,21.952,22.77,22.325142857142858,0.28419853891926894,19.845,21.554,20.781000000000002,0.5505043142429324
2012-03-23,22.228,11.68,44,0.1041758241758241,21.821,11.68,44,0.1041758241758241,21.821,22.571,22.18957142857143,0.2621124803991473,19.845,22.77,21.046857142857142,0.9365990655151671
2012-03-26,22.787,11.68,44,0.1041758241758241,22.228,11.68,44,0.1041758241758241,21.821,22.419,22.14057142857143,0.20469477858752172,19.845,22.77,21.353571428571428,1.044018814827756
2012-03-27,22.677,11.68,44,0.1041758241758241,22.787,11.68,44,0.1041758241758241,21.821,22.787,22.24328571428571,0.31362170114424726,20.679,22.77,21.671142857142854,0.8234592539143633
2012-03-28,21.942,11.68,44,0.1041758241758241,22.677,11.68,44,0.1041758241758241,21.821,22.787,22.346857142857143,0.32101995190929766,20.843,22.77,21.853,0.6989921315723456
2012-03-29,22.258,11.68,44,0.1041758241758241,21.942,11.68,44,0.1041758241758241,21.821,22.787,22.30457142857143,0.3554025216300404,21.213,22.77,22.052285714285716,0.5449252897678881
2012-03-30,22.0,11.68,44,0.1041758241758241,22.258,11.68,44,0.1041758241758241,21.821,22.787,22.30457142857143,0.3554025216300404,21.554,22.77,22.20157142857143,0.4007442480947093
2012-04-02,22.287,10.44,48,0.1523076923076923,22.0,11.68,44,0.1041758241758241,21.821,22.787,22.244714285714284,0.36797994251762933,21.952,22.77,22.325142857142858,0.28419853891926894
2012-04-03,22.37,10.44,48,0.1523076923076923,22.287,10.44,48,0.1523076923076923,21.942,22.787,22.311285714285713,0.3171980003540542,21.821,22.571,22.18957142857143,0.2621124803991473
2012-04-04,21.916,10.44,48,0.1523076923076923,22.37,10.44,48,0.1523076923076923,21.942,22.787,22.33157142857143,0.31552012991406947,21.821,22.419,22.14057142857143,0.20469477858752172
2012-04-05,21.842,10.44,48,0.1523076923076923,21.916,10.44,48,0.1523076923076923,21.916,22.677,22.207142857142856,0.27514385847622397,21.821,22.787,22.24328571428571,0.31362170114424726
2012-04-09,21.107,10.44,48,0.1523076923076923,21.842,10.44,48,0.1523076923076923,21.842,22.37,22.08785714285714,0.21102324403689174,21.821,22.787,22.346857142857143,0.32101995190929766
2012-04-10,20.606,10.44,48,0.1523076923076923,21.107,10.44,48,0.1523076923076923,21.107,22.37,21.96857142857143,0.4298037758260524,21.821,22.787,22.30457142857143,0.3554025216300404
2012-04-11,20.385,10.44,48,0.1523076923076923,20.606,10.44,48,0.1523076923076923,20.606,22.37,21.73257142857143,0.6443792509444005,21.821,22.787,22.30457142857143,0.3554025216300404
2012-04-12,20.653,10.44,48,0.1523076923076923,20.385,10.44,48,0.1523076923076923,20.385,22.37,21.501857142857144,0.8024104163023595,21.821,22.787,22.244714285714284,0.36797994251762933
2012-04-13,20.481,10.44,48,0.1523076923076923,20.653,10.44,48,0.1523076923076923,20.385,22.37,21.26842857142857,0.773074135544368,21.942,22.787,22.311285714285713,0.3171980003540542
2012-04-16,20.251,10.44,48,0.1523076923076923,20.481,10.44,48,0.1523076923076923,20.385,21.916,20.99857142857143,0.6432580760324799,21.942,22.787,22.33157142857143,0.31552012991406947
2012-04-17,20.956,10.44,48,0.1523076923076923,20.251,10.44,48,0.1523076923076923,20.251,21.842,20.760714285714283,0.5483067007572463,21.916,22.677,22.207142857142856,0.27514385847622397
2012-04-18,21.079,10.44,48,0.1523076923076923,20.956,10.44,48,0.1523076923076923,20.251,21.107,20.634142857142855,0.30568416629565653,21.842,22.37,22.08785714285714,0.21102324403689174
2012-04-19,20.224,10.44,48,0.1523076923076923,21.079,10.44,48,0.1523076923076923,20.251,21.079,20.630142857142857,0.2985656982818645,21.107,22.37,21.96857142857143,0.4298037758260524
2012-04-20,20.041,10.44,48,0.1523076923076923,20.224,10.44,48,0.1523076923076923,20.224,21.079,20.57557142857143,0.3362468622619615,20.606,22.37,21.73257142857143,0.6443792509444005
2012-04-23,19.236,10.44,48,0.1523076923076923,20.041,10.44,48,0.1523076923076923,20.041,21.079,20.52642857142857,0.3896399436843573,20.385,22.37,21.501857142857144,0.8024104163023595
2012-04-24,19.312,10.44,48,0.1523076923076923,19.236,10.44,48,0.1523076923076923,19.236,21.079,20.324,0.6155295822840161,20.385,22.37,21.26842857142857,0.773074135544368
2012-04-25,19.654,10.44,48,0.1523076923076923,19.312,10.44,48,0.1523076923076923,19.236,21.079,20.157,0.7161857301008397,20.385,21.916,20.99857142857143,0.6432580760324799
2012-04-26,19.939,10.44,48,0.1523076923076923,19.654,10.44,48,0.1523076923076923,19.236,21.079,20.071714285714286,0.7383302590498688,20.251,21.842,20.760714285714283,0.5483067007572463
2012-04-27,19.994,10.44,48,0.1523076923076923,19.939,10.44,48,0.1523076923076923,19.236,21.079,19.926428571428573,0.6269882660101103,20.251,21.107,20.634142857142855,0.30568416629565653
2012-04-30,19.426,10.44,48,0.1523076923076923,19.994,10.44,48,0.1523076923076923,19.236,20.224,19.771428571428572,0.38005607355718196,20.251,21.079,20.630142857142857,0.2985656982818645
2012-05-01,19.157,10.44,48,0.1523076923076923,19.426,10.44,48,0.1523076923076923,19.236,20.041,19.65742857142857,0.339161641474541,20.224,21.079,20.57557142857143,0.3362468622619615
2012-05-02,19.721,10.44,48,0.1523076923076923,19.157,10.44,48,0.1523076923076923,19.157,19.994,19.531142857142857,0.3371075142896779,20.041,21.079,20.52642857142857,0.3896399436843573
2012-05-03,18.203,10.44,48,0.1523076923076923,19.721,10.44,48,0.1523076923076923,19.157,19.994,19.600428571428573,0.31548420834389346,19.236,21.079,20.324,0.6155295822840161
2012-05-04,17.671,10.44,48,0.1523076923076923,18.203,10.44,48,0.1523076923076923,18.203,19.994,19.442,0.6179401265495645,19.236,21.079,20.157,0.7161857301008397
2012-05-07,17.964,10.44,48,0.1523076923076923,17.671,10.44,48,0.1523076923076923,17.671,19.994,19.158714285714286,0.8963668732325347,19.236,21.079,20.071714285714286,0.7383302590498688
2012-05-08,17.755,10.44,48,0.1523076923076923,17.964,10.44,48,0.1523076923076923,17.671,19.994,18.876571428571427,0.9203356013149372,19.236,21.079,19.926428571428573,0.6269882660101103
2012-05-09,17.755,10.44,48,0.1523076923076923,17.755,10.44,48,0.1523076923076923,17.671,19.721,18.556714285714285,0.853934172772521,19.236,20.224,19.771428571428572,0.38005607355718196
2012-05-10,17.642,10.44,48,0.1523076923076923,17.755,10.44,48,0.1523076923076923,17.671,19.721,18.318,0.8024356672033754,19.236,20.041,19.65742857142857,0.339161641474541
2012-05-11,17.879,10.44,48,0.1523076923076923,17.642,10.44,48,0.1523076923076923,17.642,19.721,18.101571428571425,0.7403359276128764,19.157,19.994,19.531142857142857,0.3371075142896779
2012-05-14,18.431,10.44,48,0.1523076923076923,17.879,10.44,48,0.1523076923076923,17.642,18.203,17.83842857142857,0.19615627880448858,19.157,19.994,19.600428571428573,0.31548420834389346
2012-05-15,18.537,10.44,48,0.1523076923076923,18.431,10.44,48,0.1523076923076923,17.642,18.431,17.871000000000002,0.2713134718368,18.203,19.994,19.442,0.6179401265495645
2012-05-16,18.572,10.44,48,0.1523076923076923,18.537,10.44,48,0.1523076923076923,17.642,18.537,17.994714285714284,0.35073385650001515,17.671,19.994,19.158714285714286,0.8963668732325347
2012-05-17,17.908,10.44,48,0.1523076923076923,18.572,10.44,48,0.1523076923076923,17.642,18.572,18.08157142857143,0.411823529011823,17.671,19.994,18.876571428571427,0.9203356013149372
2012-05-18,17.603,10.44,48,0.1523076923076923,17.908,10.44,48,0.1523076923076923,17.642,18.572,18.103428571428573,0.3953322894069634,17.671,19.721,18.556714285714285,0.853934172772521
2012-05-21,17.782,10.44,48,0.1523076923076923,17.603,10.44,48,0.1523076923076923,17.603,18.572,18.081714285714288,0.4210010745378651,17.671,19.721,18.318,0.8024356672033754
2012-05-22,17.792,10.44,48,0.1523076923076923,17.782,10.44,48,0.1523076923076923,17.603,18.572,18.101714285714287,0.3994019338486437,17.642,19.721,18.101571428571425,0.7403359276128764
2012-05-23,17.335,10.44,48,0.1523076923076923,17.792,10.44,48,0.1523076923076923,17.603,18.572,18.089285714285715,0.40873206965203573,17.642,18.203,17.83842857142857,0.19615627880448858
2012-05-24,17.117,10.44,48,0.1523076923076923,17.335,10.44,48,0.1523076923076923,17.335,18.572,17.932714285714287,0.4624116904109447,17.642,18.431,17.871000000000002,0.2713134718368
2012-05-25,17.078,10.44,48,0.1523076923076923,17.117,10.44,48,0.1523076923076923,17.117,18.572,17.729857142857146,0.46459998155110255,17.642,18.537,17.994714285714284,0.35073385650001515
2012-05-29,17.117,10.44,48,0.1523076923076923,17.078,10.44,48,0.1523076923076923,17.078,17.908,17.516428571428573,0.3396001850918733,17.642,18.572,18.08157142857143,0.411823529011823
2012-05-30,16.698,10.44,48,0.1523076923076923,17.117,10.44,48,0.1523076923076923,17.078,17.792,17.40342857142857,0.3185387768876878,17.642,18.572,18.103428571428573,0.3953322894069634
2012-05-31,16.575,10.44,48,0.1523076923076923,16.698,10.44,48,0.1523076923076923,16.698,17.792,17.27414285714286,0.39782719388024673,17.603,18.572,18.081714285714288,0.4210010745378651
2012-06-01,16.059,10.44,48,0.1523076923076923,16.575,10.44,48,0.1523076923076923,16.575,17.792,17.101714285714284,0.4025666463606565,17.603,18.572,18.101714285714287,0.3994019338486437
2012-06-04,16.039,10.44,48,0.1523076923076923,16.059,10.44,48,0.1523076923076923,16.059,17.335,16.854142857142858,0.43857284783410033,17.603,18.572,18.089285714285715,0.40873206965203573
2012-06-05,16.144,10.44,48,0.1523076923076923,16.039,10.44,48,0.1523076923076923,16.039,17.117,16.669,0.47387867645651416,17.335,18.572,17.932714285714287,0.4624116904109447
2012-06-06,16.575,10.44,48,0.1523076923076923,16.144,10.44,48,0.1523076923076923,16.039,17.117,16.529999999999998,0.4631486442459373,17.117,18.572,17.729857142857146,0.46459998155110255
2012-06-07,16.735,10.44,48,0.1523076923076923,16.575,10.44,48,0.1523076923076923,16.039,17.117,16.458142857142857,0.3984588764109316,17.078,17.908,17.516428571428573,0.3396001850918733
