date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,19.576,10.81,534,0.1041758241758241,19.649,10.81,534,0.1041758241758241,19.063,19.752,19.44485714285714,0.27736223521562936,18.197,19.026,18.457857142857144,0.31946696676987246
2012-01-25,19.499,10.81,534,0.1041758241758241,19.576,10.81,534,0.1041758241758241,19.063,19.752,19.466285714285714,0.2814271452707409,18.197,19.426,18.616142857142858,0.4751692430322157
2012-01-26,19.407,10.81,534,0.1041758241758241,19.499,10.81,534,0.1041758241758241,19.063,19.752,19.518,0.24122188955399695,18.197,19.426,18.741000000000003,0.4816935401961149
2012-01-27,19.715,10.81,534,0.1041758241758241,19.407,10.81,534,0.1041758241758241,19.363,19.752,19.56714285714286,0.15139289786449653,18.253,19.426,18.864714285714285,0.4267675847912663
2012-01-30,19.473,10.81,534,0.1041758241758241,19.715,10.81,534,0.1041758241758241,19.407,19.752,19.617428571428572,0.12910313337645699,18.356,19.426,19.023285714285716,0.36305725640533765
2012-01-31,19.737,10.81,534,0.1041758241758241,19.473,10.81,534,0.1041758241758241,19.407,19.724,19.577571428571428,0.12358243826539235,18.792,19.752,19.222714285714286,0.3157571399486821
2012-02-01,20.747,10.81,534,0.1041758241758241,19.737,10.81,534,0.1041758241758241,19.407,19.737,19.57942857142857,0.1262191970909581,19.026,19.752,19.35585714285714,0.2999719034462117
2012-02-02,20.776,10.81,534,0.1041758241758241,20.747,10.81,534,0.1041758241758241,19.407,20.747,19.736285714285714,0.46219430051502364,19.063,19.752,19.44485714285714,0.27736223521562936
2012-02-03,21.344,10.81,534,0.1041758241758241,20.776,10.81,534,0.1041758241758241,19.407,20.776,19.907714285714288,0.5960063518357607,19.063,19.752,19.466285714285714,0.2814271452707409
2012-02-06,21.104,10.81,534,0.1041758241758241,21.344,10.81,534,0.1041758241758241,19.407,21.344,20.171285714285712,0.7682145347678423,19.063,19.752,19.518,0.24122188955399695
2012-02-07,21.028,10.81,534,0.1041758241758241,21.104,10.81,534,0.1041758241758241,19.473,21.344,20.413714285714285,0.7544692868247881,19.363,19.752,19.56714285714286,0.15139289786449653
2012-02-08,20.981,10.81,534,0.1041758241758241,21.028,10.81,534,0.1041758241758241,19.473,21.344,20.601285714285716,0.7139336370386511,19.407,19.752,19.617428571428572,0.12910313337645699
2012-02-09,20.786,10.81,534,0.1041758241758241,20.981,10.81,534,0.1041758241758241,19.737,21.344,20.816714285714284,0.5171227173136972,19.407,19.724,19.577571428571428,0.12358243826539235
2012-02-10,20.656,10.81,534,0.1041758241758241,20.786,10.81,534,0.1041758241758241,20.747,21.344,20.966571428571427,0.2169699342788032,19.407,19.737,19.57942857142857,0.1262191970909581
2012-02-13,21.261,10.81,534,0.1041758241758241,20.656,10.81,534,0.1041758241758241,20.656,21.344,20.95357142857143,0.2343486413749429,19.407,20.747,19.736285714285714,0.46219430051502364
2012-02-14,21.177,10.81,534,0.1041758241758241,21.261,10.81,534,0.1041758241758241,20.656,21.344,21.02285714285714,0.24457202659026994,19.407,20.776,19.907714285714288,0.5960063518357607
