date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,61.552,12.69,2732,0.1041758241758241,60.73,12.69,2732,0.1041758241758241,57.802,61.885,59.77814285714286,1.4710928396457916,57.176,59.545,58.565285714285714,0.7883475786491035
2012-01-25,61.63,12.69,2732,0.1041758241758241,61.552,12.69,2732,0.1041758241758241,57.802,61.885,60.204857142857136,1.49359425866725,58.221,59.545,58.763714285714286,0.5038550434022726
2012-01-26,60.975,12.69,2732,0.1041758241758241,61.63,12.69,2732,0.1041758241758241,58.595,61.885,60.75171428571428,1.1216716266783175,57.802,59.545,58.703857142857146,0.5956082125501161
2012-01-27,61.249,12.69,2732,0.1041758241758241,60.975,12.69,2732,0.1041758241758241,60.425,61.885,61.09171428571428,0.5969538548010536,57.802,59.545,58.71657142857142,0.5916172346889108
2012-01-30,60.053,12.69,2732,0.1041758241758241,61.249,12.69,2732,0.1041758241758241,60.445,61.885,61.209428571428575,0.5198329401973416,57.802,60.425,58.962714285714284,0.8750692761691695
2012-01-31,59.446,12.69,2732,0.1041758241758241,60.053,12.69,2732,0.1041758241758241,60.053,61.63,60.94771428571429,0.5806357763364589,57.802,61.885,59.457857142857144,1.3615212605233633
2012-02-01,60.365,12.69,2732,0.1041758241758241,59.446,12.69,2732,0.1041758241758241,59.446,61.63,60.805,0.8044335481152415,57.802,61.885,59.60885714285714,1.410224855424526
2012-02-02,60.445,12.69,2732,0.1041758241758241,60.365,12.69,2732,0.1041758241758241,59.446,61.63,60.75285714285714,0.8217484263388771,57.802,61.885,59.77814285714286,1.4710928396457916
2012-02-03,61.847,12.69,2732,0.1041758241758241,60.445,12.69,2732,0.1041758241758241,59.446,61.63,60.59471428571429,0.7452857873070278,57.802,61.885,60.204857142857136,1.49359425866725
2012-02-06,60.71,12.69,2732,0.1041758241758241,61.847,12.69,2732,0.1041758241758241,59.446,61.847,60.625714285714295,0.7981626221695186,58.595,61.885,60.75171428571428,1.1216716266783175
2012-02-07,60.132,12.69,2732,0.1041758241758241,60.71,12.69,2732,0.1041758241758241,59.446,61.847,60.587857142857146,0.785010918941319,60.425,61.885,61.09171428571428,0.5969538548010536
2012-02-08,59.839,12.69,2732,0.1041758241758241,60.132,12.69,2732,0.1041758241758241,59.446,61.847,60.428285714285714,0.7404849119069624,60.445,61.885,61.209428571428575,0.5198329401973416
2012-02-09,58.927,12.69,2732,0.1041758241758241,59.839,12.69,2732,0.1041758241758241,59.446,61.847,60.39771428571429,0.7626470818330912,60.053,61.63,60.94771428571429,0.5806357763364589
2012-02-10,57.762,12.69,2732,0.1041758241758241,58.927,12.69,2732,0.1041758241758241,58.927,61.847,60.32357142857143,0.8858652751486792,59.446,61.63,60.805,0.8044335481152415
2012-02-13,58.155,12.69,2732,0.1041758241758241,57.762,12.69,2732,0.1041758241758241,57.762,61.847,59.95171428571429,1.3102500670082813,59.446,61.63,60.75285714285714,0.8217484263388771
2012-02-14,58.526,12.69,2732,0.1041758241758241,58.155,12.69,2732,0.1041758241758241,57.762,61.847,59.62457142857143,1.4454656524390075,59.446,61.63,60.59471428571429,0.7452857873070278
2012-02-15,56.744,12.69,2732,0.1041758241758241,58.526,12.69,2732,0.1041758241758241,57.762,60.71,59.15014285714285,1.0975972893205366,59.446,61.847,60.625714285714295,0.7981626221695186
2012-02-16,56.94,12.69,2732,0.1041758241758241,56.744,12.69,2732,0.1041758241758241,56.744,60.132,58.583571428571425,1.17881760776676,59.446,61.847,60.587857142857146,0.785010918941319
2012-02-17,58.241,12.69,2732,0.1041758241758241,56.94,12.69,2732,0.1041758241758241,56.744,59.839,58.12757142857142,1.0943650909915572,59.446,61.847,60.428285714285714,0.7404849119069624
2012-02-21,58.016,12.69,2732,0.1041758241758241,58.241,12.69,2732,0.1041758241758241,56.744,58.927,57.89928571428572,0.806730792413791,59.446,61.847,60.39771428571429,0.7626470818330912
2012-02-22,58.4,12.69,2732,0.1041758241758241,58.016,12.69,2732,0.1041758241758241,56.744,58.526,57.76914285714286,0.6762337930458351,58.927,61.847,60.32357142857143,0.8858652751486792
2012-02-23,59.164,12.69,2732,0.1041758241758241,58.4,12.69,2732,0.1041758241758241,56.744,58.526,57.860285714285716,0.7168836991418134,57.762,61.847,59.95171428571429,1.3102500670082813
2012-02-24,59.105,12.69,2732,0.1041758241758241,59.164,12.69,2732,0.1041758241758241,56.744,59.164,58.00442857142857,0.8709102244477485,57.762,61.847,59.62457142857143,1.4454656524390075
2012-02-27,58.84,12.69,2732,0.1041758241758241,59.105,12.69,2732,0.1041758241758241,56.744,59.164,58.08714285714286,0.9523862011760154,57.762,60.71,59.15014285714285,1.0975972893205366
2012-02-28,58.762,12.69,2732,0.1041758241758241,58.84,12.69,2732,0.1041758241758241,56.94,59.164,58.38657142857143,0.7721610059097909,56.744,60.132,58.583571428571425,1.17881760776676
2012-02-29,58.506,12.69,2732,0.1041758241758241,58.762,12.69,2732,0.1041758241758241,58.016,59.164,58.646857142857144,0.4380891950928916,56.744,59.839,58.12757142857142,1.0943650909915572
2012-03-01,59.085,12.69,2732,0.1041758241758241,58.506,12.69,2732,0.1041758241758241,58.016,59.164,58.684714285714286,0.4075580589665299,56.744,58.927,57.89928571428572,0.806730792413791
2012-03-02,59.584,12.69,2732,0.1041758241758241,59.085,12.69,2732,0.1041758241758241,58.4,59.164,58.837428571428575,0.30177798524899535,56.744,58.526,57.76914285714286,0.6762337930458351
2012-03-05,60.455,12.69,2732,0.1041758241758241,59.584,12.69,2732,0.1041758241758241,58.506,59.584,59.00657142857143,0.3445237568696899,56.744,58.526,57.860285714285716,0.7168836991418134
2012-03-06,60.24,12.69,2732,0.1041758241758241,60.455,12.69,2732,0.1041758241758241,58.506,60.455,59.190999999999995,0.6515678526958241,56.744,59.164,58.00442857142857,0.8709102244477485
2012-03-07,60.465,12.69,2732,0.1041758241758241,60.24,12.69,2732,0.1041758241758241,58.506,60.455,59.353142857142856,0.7589704492647399,56.744,59.164,58.08714285714286,0.9523862011760154
2012-03-08,61.415,12.69,2732,0.1041758241758241,60.465,12.69,2732,0.1041758241758241,58.506,60.465,59.58528571428571,0.8217760672846831,56.94,59.164,58.38657142857143,0.7721610059097909
2012-03-09,61.366,12.69,2732,0.1041758241758241,61.415,12.69,2732,0.1041758241758241,58.506,61.415,59.964285714285715,0.9760860129936663,58.016,59.164,58.646857142857144,0.4380891950928916
2012-03-12,61.004,12.69,2732,0.1041758241758241,61.366,12.69,2732,0.1041758241758241,59.085,61.415,60.37285714285714,0.8550004734055812,58.016,59.164,58.684714285714286,0.4075580589665299
2012-03-13,61.259,12.69,2732,0.1041758241758241,61.004,12.69,2732,0.1041758241758241,59.584,61.415,60.647,0.6582603335053855,58.4,59.164,58.837428571428575,0.30177798524899535
2012-03-14,64.118,12.69,2732,0.1041758241758241,61.259,12.69,2732,0.1041758241758241,60.24,61.415,60.88628571428571,0.49051188034731463,58.506,59.584,59.00657142857143,0.3445237568696899
2012-03-15,64.196,12.69,2732,0.1041758241758241,64.118,12.69,2732,0.1041758241758241,60.24,64.118,61.40957142857143,1.2770268670030256,58.506,60.455,59.190999999999995,0.6515678526958241
2012-03-16,64.667,12.69,2732,0.1041758241758241,64.196,12.69,2732,0.1041758241758241,60.465,64.196,61.974714285714285,1.5245418671725113,58.506,60.455,59.353142857142856,0.7589704492647399
2012-03-19,64.549,12.69,2732,0.1041758241758241,64.667,12.69,2732,0.1041758241758241,61.004,64.667,62.574999999999996,1.6528829359636905,58.506,60.465,59.58528571428571,0.8217760672846831
2012-03-20,64.461,12.69,2732,0.1041758241758241,64.549,12.69,2732,0.1041758241758241,61.004,64.667,63.02271428571429,1.7097792951416837,58.506,61.415,59.964285714285715,0.9760860129936663
2012-03-21,64.872,12.69,2732,0.1041758241758241,64.461,12.69,2732,0.1041758241758241,61.004,64.667,63.46485714285715,1.607047129424159,59.085,61.415,60.37285714285714,0.8550004734055812
2012-03-22,64.374,12.69,2732,0.1041758241758241,64.872,12.69,2732,0.1041758241758241,61.259,64.872,64.01742857142857,1.2438173575921714,59.584,61.415,60.647,0.6582603335053855
2012-03-23,64.745,12.69,2732,0.1041758241758241,64.374,12.69,2732,0.1041758241758241,64.118,64.872,64.46242857142856,0.26284650599588116,60.24,61.415,60.88628571428571,0.49051188034731463
2012-03-26,65.842,12.69,2732,0.1041758241758241,64.745,12.69,2732,0.1041758241758241,64.196,64.872,64.55199999999999,0.23078994778793693,60.24,64.118,61.40957142857143,1.2770268670030256
2012-03-27,65.979,12.69,2732,0.1041758241758241,65.842,12.69,2732,0.1041758241758241,64.374,65.842,64.78714285714285,0.494958391709621,60.465,64.196,61.974714285714285,1.5245418671725113
2012-03-28,65.646,12.69,2732,0.1041758241758241,65.979,12.69,2732,0.1041758241758241,64.374,65.979,64.97457142857142,0.6620782574949823,61.004,64.667,62.574999999999996,1.6528829359636905
2012-03-29,65.343,12.69,2732,0.1041758241758241,65.646,12.69,2732,0.1041758241758241,64.374,65.979,65.13128571428571,0.6742743542222901,61.004,64.667,63.02271428571429,1.7097792951416837
2012-03-30,64.414,12.69,2732,0.1041758241758241,65.343,12.69,2732,0.1041758241758241,64.374,65.979,65.25728571428571,0.6072181689985003,61.004,64.667,63.46485714285715,1.607047129424159
2012-04-02,65.499,14.74,2218,0.1523076923076923,64.414,12.69,2732,0.1041758241758241,64.374,65.979,65.19185714285713,0.67638781493346,61.259,64.872,64.01742857142857,1.2438173575921714
2012-04-03,65.608,14.74,2218,0.1523076923076923,65.499,14.74,2218,0.1523076923076923,64.414,65.979,65.35257142857144,0.5758538174290481,64.118,64.872,64.46242857142856,0.26284650599588116
2012-04-04,64.864,14.74,2218,0.1523076923076923,65.608,14.74,2218,0.1523076923076923,64.414,65.979,65.47585714285715,0.5130547172155602,64.196,64.872,64.55199999999999,0.23078994778793693
2012-04-05,70.611,14.74,2218,0.1523076923076923,64.864,14.74,2218,0.1523076923076923,64.414,65.979,65.33614285714286,0.5296254741391603,64.374,65.842,64.78714285714285,0.494958391709621
2012-04-09,69.573,14.74,2218,0.1523076923076923,70.611,14.74,2218,0.1523076923076923,64.414,70.611,65.99785714285714,2.082819037472334,64.374,65.979,64.97457142857142,0.6620782574949823
2012-04-10,67.878,14.74,2218,0.1523076923076923,69.573,14.74,2218,0.1523076923076923,64.414,70.611,66.55885714285715,2.4658874959854113,64.374,65.979,65.13128571428571,0.6742743542222901
2012-04-11,68.623,14.74,2218,0.1523076923076923,67.878,14.74,2218,0.1523076923076923,64.414,70.611,66.921,2.443610852815988,64.374,65.979,65.25728571428571,0.6072181689985003
2012-04-12,68.692,14.74,2218,0.1523076923076923,68.623,14.74,2218,0.1523076923076923,64.864,70.611,67.52228571428573,2.2326496750338336,64.374,65.979,65.19185714285713,0.67638781493346
2012-04-13,67.977,14.74,2218,0.1523076923076923,68.692,14.74,2218,0.1523076923076923,64.864,70.611,67.97842857142857,2.070685462766957,64.414,65.979,65.35257142857144,0.5758538174290481
2012-04-16,68.115,14.74,2218,0.1523076923076923,67.977,14.74,2218,0.1523076923076923,64.864,70.611,68.31685714285715,1.793774551847941,64.414,65.979,65.47585714285715,0.5130547172155602
2012-04-17,68.565,14.74,2218,0.1523076923076923,68.115,14.74,2218,0.1523076923076923,67.878,70.611,68.78128571428572,0.9928435113830376,64.414,65.979,65.33614285714286,0.5296254741391603
2012-04-18,68.155,14.74,2218,0.1523076923076923,68.565,14.74,2218,0.1523076923076923,67.878,69.573,68.489,0.5795598904917556,64.414,70.611,65.99785714285714,2.082819037472334
2012-04-19,66.763,14.74,2218,0.1523076923076923,68.155,14.74,2218,0.1523076923076923,67.878,68.692,68.28642857142857,0.33281419097513376,64.414,70.611,66.55885714285715,2.4658874959854113
2012-04-20,67.145,14.74,2218,0.1523076923076923,66.763,14.74,2218,0.1523076923076923,66.763,68.692,68.12714285714286,0.6634516884124138,64.414,70.611,66.921,2.443610852815988
2012-04-23,66.674,14.74,2218,0.1523076923076923,67.145,14.74,2218,0.1523076923076923,66.763,68.692,67.916,0.7127026027735082,64.864,70.611,67.52228571428573,2.2326496750338336
