date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,46.0,18.15,103,0.1041758241758241,47.03,18.15,103,0.1041758241758241,45.98,47.34,46.71857142857143,0.4211266069100781,38.59,48.6,44.50714285714286,4.190981246620391
2012-01-25,45.96,18.15,103,0.1041758241758241,46.0,18.15,103,0.1041758241758241,45.98,47.34,46.607142857142854,0.49828754368381845,40.79,48.6,45.67714285714286,3.3155427624332945
2012-01-26,46.52,18.15,103,0.1041758241758241,45.96,18.15,103,0.1041758241758241,45.96,47.34,46.50142857142857,0.5510120558701628,41.46,48.6,46.52142857142858,2.52088892107148
2012-01-27,47.98,18.15,103,0.1041758241758241,46.52,18.15,103,0.1041758241758241,45.96,47.34,46.48428571428571,0.5478399140520425,45.39,48.6,47.261428571428574,1.2036116285500567
2012-01-30,46.76,18.15,103,0.1041758241758241,47.98,18.15,103,0.1041758241758241,45.96,47.98,46.575714285714284,0.7356597298311321,46.64,48.6,47.54,0.8806058520510908
2012-01-31,46.5,18.15,103,0.1041758241758241,46.76,18.15,103,0.1041758241758241,45.96,47.98,46.604285714285716,0.7388246779594472,46.56,48.6,47.30571428571428,0.8938093969606742
2012-02-01,48.44,18.15,103,0.1041758241758241,46.5,18.15,103,0.1041758241758241,45.96,47.98,46.67857142857143,0.6901311124568487,45.98,48.6,46.94285714285714,0.8321400980947359
2012-02-02,47.78,18.15,103,0.1041758241758241,48.44,18.15,103,0.1041758241758241,45.96,48.44,46.879999999999995,0.96201178093963,45.98,47.34,46.71857142857143,0.4211266069100781
2012-02-03,48.01,18.15,103,0.1041758241758241,47.78,18.15,103,0.1041758241758241,45.96,48.44,47.13428571428572,0.9251820927589742,45.98,47.34,46.607142857142854,0.49828754368381845
2012-02-06,50.37,18.15,103,0.1041758241758241,48.01,18.15,103,0.1041758241758241,46.5,48.44,47.42714285714286,0.8086349461842741,45.96,47.34,46.50142857142857,0.5510120558701628
2012-02-07,50.54,18.15,103,0.1041758241758241,50.37,18.15,103,0.1041758241758241,46.5,50.37,47.97714285714286,1.2677633097403345,45.96,47.34,46.48428571428571,0.5478399140520425
2012-02-08,49.97,18.15,103,0.1041758241758241,50.54,18.15,103,0.1041758241758241,46.5,50.54,48.34285714285714,1.5955846816106087,45.96,47.98,46.575714285714284,0.7356597298311321
2012-02-09,49.24,18.15,103,0.1041758241758241,49.97,18.15,103,0.1041758241758241,46.5,50.54,48.80142857142857,1.5245483328014107,45.96,47.98,46.604285714285716,0.7388246779594472
2012-02-10,48.3,18.15,103,0.1041758241758241,49.24,18.15,103,0.1041758241758241,47.78,50.54,49.19285714285714,1.137888604473395,45.96,47.98,46.67857142857143,0.6901311124568487
2012-02-13,49.73,18.15,103,0.1041758241758241,48.3,18.15,103,0.1041758241758241,47.78,50.54,49.17285714285714,1.1544365766570912,45.96,48.44,46.879999999999995,0.96201178093963
2012-02-14,49.76,18.15,103,0.1041758241758241,49.73,18.15,103,0.1041758241758241,48.01,50.54,49.451428571428565,0.9851806699184091,45.96,48.44,47.13428571428572,0.9251820927589742
2012-02-15,49.4,18.15,103,0.1041758241758241,49.76,18.15,103,0.1041758241758241,48.3,50.54,49.701428571428565,0.7531584289162209,46.5,48.44,47.42714285714286,0.8086349461842741
2012-02-16,49.32,18.15,103,0.1041758241758241,49.4,18.15,103,0.1041758241758241,48.3,50.54,49.56285714285713,0.6967714662573435,46.5,50.37,47.97714285714286,1.2677633097403345
2012-02-17,47.21,18.15,103,0.1041758241758241,49.32,18.15,103,0.1041758241758241,48.3,49.97,49.38857142857143,0.5484046125330763,46.5,50.54,48.34285714285714,1.5955846816106087
