date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,5.45,0.0,104,0.1041758241758241,5.33,0.0,104,0.1041758241758241,4.78,5.46,5.094285714285715,0.2563758401811124,4.6,4.95,4.801428571428572,0.13680016708427575
2012-01-25,5.84,0.0,104,0.1041758241758241,5.45,0.0,104,0.1041758241758241,4.78,5.46,5.161428571428572,0.28174625530954656,4.6,4.98,4.805714285714286,0.1425782992905004
2012-01-26,6.14,0.0,104,0.1041758241758241,5.84,0.0,104,0.1041758241758241,4.78,5.84,5.301428571428572,0.34367758977606533,4.6,4.98,4.824285714285715,0.13950593092017585
2012-01-27,6.05,0.0,104,0.1041758241758241,6.14,0.0,104,0.1041758241758241,4.99,6.14,5.4957142857142856,0.3820496103412545,4.6,4.98,4.825714285714286,0.1389073003669649
2012-01-30,6.01,0.0,104,0.1041758241758241,6.05,0.0,104,0.1041758241758241,5.26,6.14,5.647142857142858,0.35747793804719735,4.7,4.99,4.881428571428572,0.10807845474909637
2012-01-31,6.01,0.0,104,0.1041758241758241,6.01,0.0,104,0.1041758241758241,5.33,6.14,5.7542857142857144,0.3337093117698464,4.78,5.26,4.961428571428572,0.1503804698565799
2012-02-01,6.18,0.0,104,0.1041758241758241,6.01,0.0,104,0.1041758241758241,5.33,6.14,5.832857142857143,0.3172125620523396,4.78,5.46,5.038571428571428,0.23835747463481327
2012-02-02,6.39,0.0,104,0.1041758241758241,6.18,0.0,104,0.1041758241758241,5.45,6.18,5.954285714285715,0.24771335200570987,4.78,5.46,5.094285714285715,0.2563758401811124
2012-02-03,6.78,0.0,104,0.1041758241758241,6.39,0.0,104,0.1041758241758241,5.84,6.39,6.088571428571428,0.171991140414129,4.78,5.46,5.161428571428572,0.28174625530954656
2012-02-06,6.96,0.0,104,0.1041758241758241,6.78,0.0,104,0.1041758241758241,6.01,6.78,6.222857142857143,0.2791483647163463,4.78,5.84,5.301428571428572,0.34367758977606533
2012-02-07,6.97,0.0,104,0.1041758241758241,6.96,0.0,104,0.1041758241758241,6.01,6.96,6.340000000000001,0.38901585229053887,4.99,6.14,5.4957142857142856,0.3820496103412545
2012-02-08,6.9,0.0,104,0.1041758241758241,6.97,0.0,104,0.1041758241758241,6.01,6.97,6.471428571428571,0.42815217588409743,5.26,6.14,5.647142857142858,0.35747793804719735
2012-02-09,6.76,0.0,104,0.1041758241758241,6.9,0.0,104,0.1041758241758241,6.01,6.97,6.598571428571428,0.39947584705580674,5.33,6.14,5.7542857142857144,0.3337093117698464
2012-02-10,6.41,0.0,104,0.1041758241758241,6.76,0.0,104,0.1041758241758241,6.18,6.97,6.7057142857142855,0.30462310827519373,5.33,6.14,5.832857142857143,0.3172125620523396
2012-02-13,6.56,0.0,104,0.1041758241758241,6.41,0.0,104,0.1041758241758241,6.39,6.97,6.738571428571428,0.24504615697378615,5.45,6.18,5.954285714285715,0.24771335200570987
2012-02-14,6.45,0.0,104,0.1041758241758241,6.56,0.0,104,0.1041758241758241,6.41,6.97,6.762857142857143,0.21076956498463437,5.84,6.39,6.088571428571428,0.171991140414129
2012-02-15,6.15,0.0,104,0.1041758241758241,6.45,0.0,104,0.1041758241758241,6.41,6.97,6.715714285714285,0.24102953780655248,6.01,6.78,6.222857142857143,0.2791483647163463
2012-02-16,6.55,0.0,104,0.1041758241758241,6.15,0.0,104,0.1041758241758241,6.15,6.97,6.6,0.29303014634448143,6.01,6.96,6.340000000000001,0.38901585229053887
2012-02-17,6.56,0.0,104,0.1041758241758241,6.55,0.0,104,0.1041758241758241,6.15,6.9,6.54,0.24344746182013874,6.01,6.97,6.471428571428571,0.42815217588409743
2012-02-21,6.52,0.0,104,0.1041758241758241,6.56,0.0,104,0.1041758241758241,6.15,6.76,6.491428571428571,0.18703195550748344,6.01,6.97,6.598571428571428,0.39947584705580674
2012-02-22,5.91,0.0,104,0.1041758241758241,6.52,0.0,104,0.1041758241758241,6.15,6.56,6.457142857142857,0.14738999126063548,6.18,6.97,6.7057142857142855,0.30462310827519373
2012-02-23,5.72,0.0,104,0.1041758241758241,5.91,0.0,104,0.1041758241758241,5.91,6.56,6.385714285714285,0.255529329227074,6.39,6.97,6.738571428571428,0.24504615697378615
2012-02-24,5.73,0.0,104,0.1041758241758241,5.72,0.0,104,0.1041758241758241,5.72,6.56,6.265714285714286,0.342483923849336,6.41,6.97,6.762857142857143,0.21076956498463437
2012-02-27,5.65,0.0,104,0.1041758241758241,5.73,0.0,104,0.1041758241758241,5.72,6.56,6.162857142857143,0.38356721643514924,6.41,6.97,6.715714285714285,0.24102953780655248
2012-02-28,5.47,0.0,104,0.1041758241758241,5.65,0.0,104,0.1041758241758241,5.65,6.56,6.091428571428572,0.4300941203747745,6.15,6.97,6.6,0.29303014634448143
2012-02-29,5.28,0.0,104,0.1041758241758241,5.47,0.0,104,0.1041758241758241,5.47,6.56,5.937142857142857,0.4318840232328667,6.15,6.9,6.54,0.24344746182013874
2012-03-01,5.12,0.0,104,0.1041758241758241,5.28,0.0,104,0.1041758241758241,5.28,6.52,5.7542857142857144,0.3934826189662869,6.15,6.76,6.491428571428571,0.18703195550748344
2012-03-02,4.97,0.0,104,0.1041758241758241,5.12,0.0,104,0.1041758241758241,5.12,5.91,5.554285714285714,0.27837966537668235,6.15,6.56,6.457142857142857,0.14738999126063548
2012-03-05,5.04,0.0,104,0.1041758241758241,4.97,0.0,104,0.1041758241758241,4.97,5.73,5.420000000000001,0.303754286663845,5.91,6.56,6.385714285714285,0.255529329227074
2012-03-06,5.07,0.0,104,0.1041758241758241,5.04,0.0,104,0.1041758241758241,4.97,5.73,5.322857142857143,0.3005391979822326,5.72,6.56,6.265714285714286,0.342483923849336
2012-03-07,5.2,0.0,104,0.1041758241758241,5.07,0.0,104,0.1041758241758241,4.97,5.65,5.228571428571429,0.2509600613263908,5.72,6.56,6.162857142857143,0.38356721643514924
2012-03-08,5.26,0.0,104,0.1041758241758241,5.2,0.0,104,0.1041758241758241,4.97,5.47,5.1642857142857155,0.16939668856040585,5.65,6.56,6.091428571428572,0.4300941203747745
2012-03-09,5.27,0.0,104,0.1041758241758241,5.26,0.0,104,0.1041758241758241,4.97,5.28,5.134285714285714,0.11659861961117292,5.47,6.56,5.937142857142857,0.4318840232328667
2012-03-12,5.22,0.0,104,0.1041758241758241,5.27,0.0,104,0.1041758241758241,4.97,5.27,5.132857142857143,0.11455919659199078,5.28,6.52,5.7542857142857144,0.3934826189662869
2012-03-13,5.64,0.0,104,0.1041758241758241,5.22,0.0,104,0.1041758241758241,4.97,5.27,5.147142857142858,0.11884363476350969,5.12,5.91,5.554285714285714,0.27837966537668235
2012-03-14,5.49,0.0,104,0.1041758241758241,5.64,0.0,104,0.1041758241758241,5.04,5.64,5.242857142857143,0.19669894811734437,4.97,5.73,5.420000000000001,0.303754286663845
2012-03-15,5.73,0.0,104,0.1041758241758241,5.49,0.0,104,0.1041758241758241,5.07,5.64,5.307142857142857,0.1928483243133581,4.97,5.73,5.322857142857143,0.3005391979822326
2012-03-16,5.71,0.0,104,0.1041758241758241,5.73,0.0,104,0.1041758241758241,5.2,5.73,5.401428571428572,0.2173651744130456,4.97,5.65,5.228571428571429,0.2509600613263908
2012-03-19,5.84,0.0,104,0.1041758241758241,5.71,0.0,104,0.1041758241758241,5.22,5.73,5.474285714285713,0.22396853520505935,4.97,5.47,5.1642857142857155,0.16939668856040585
