date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,11.634,39.21,53,0.1041758241758241,11.669,39.21,53,0.1041758241758241,10.586,11.669,11.03857142857143,0.41812512367426624,10.376,10.837,10.542714285714284,0.1676660513100517
2012-01-25,11.702,39.21,53,0.1041758241758241,11.634,39.21,53,0.1041758241758241,10.586,11.669,11.128285714285715,0.47365694839398914,10.376,11.006,10.602142857142855,0.24370298081300376
2012-01-26,11.702,39.21,53,0.1041758241758241,11.702,39.21,53,0.1041758241758241,10.586,11.702,11.287142857142857,0.44886019670993044,10.376,11.006,10.631285714285713,0.22503015670921067
2012-01-27,11.737,39.21,53,0.1041758241758241,11.702,39.21,53,0.1041758241758241,10.862,11.702,11.44657142857143,0.3443437512829591,10.376,11.006,10.632,0.22485180304665958
2012-01-30,11.562,39.21,53,0.1041758241758241,11.737,39.21,53,0.1041758241758241,11.057,11.737,11.571571428571428,0.23968232944383006,10.376,11.006,10.697428571428572,0.21381445004400368
2012-01-31,11.618,39.21,53,0.1041758241758241,11.562,39.21,53,0.1041758241758241,11.5,11.737,11.643714285714285,0.08520703078525857,10.586,11.057,10.794714285714283,0.1974940625991211
2012-02-01,12.366,39.21,53,0.1041758241758241,11.618,39.21,53,0.1041758241758241,11.562,11.737,11.660571428571428,0.05997181877866451,10.586,11.5,10.919714285714283,0.3144501626043559
2012-02-02,11.067,39.21,53,0.1041758241758241,12.366,39.21,53,0.1041758241758241,11.562,12.366,11.760142857142856,0.27378119522192335,10.586,11.669,11.03857142857143,0.41812512367426624
2012-02-03,11.164,39.21,53,0.1041758241758241,11.067,39.21,53,0.1041758241758241,11.067,12.366,11.679142857142855,0.3804262646783799,10.586,11.669,11.128285714285715,0.47365694839398914
2012-02-06,11.023,39.21,53,0.1041758241758241,11.164,39.21,53,0.1041758241758241,11.067,12.366,11.602285714285713,0.4265843856674081,10.586,11.702,11.287142857142857,0.44886019670993044
2012-02-07,10.908,39.21,53,0.1041758241758241,11.023,39.21,53,0.1041758241758241,11.023,12.366,11.505285714285716,0.4746246637381721,10.862,11.702,11.44657142857143,0.3443437512829591
2012-02-08,11.199,39.21,53,0.1041758241758241,10.908,39.21,53,0.1041758241758241,10.908,12.366,11.386857142857142,0.5093284560973178,11.057,11.737,11.571571428571428,0.23968232944383006
2012-02-09,11.199,39.21,53,0.1041758241758241,11.199,39.21,53,0.1041758241758241,10.908,12.366,11.334999999999999,0.5069983563418471,11.5,11.737,11.643714285714285,0.08520703078525857
2012-02-10,10.754,39.21,53,0.1041758241758241,11.199,39.21,53,0.1041758241758241,10.908,12.366,11.275142857142857,0.4925462511519207,11.562,11.737,11.660571428571428,0.05997181877866451
2012-02-13,10.987,39.21,53,0.1041758241758241,10.754,39.21,53,0.1041758241758241,10.754,11.199,11.044857142857142,0.16633843870398307,11.562,12.366,11.760142857142856,0.27378119522192335
2012-02-14,10.766,39.21,53,0.1041758241758241,10.987,39.21,53,0.1041758241758241,10.754,11.199,11.033428571428573,0.16730895288145312,11.067,12.366,11.679142857142855,0.3804262646783799
