date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,56.715,5.65,14,0.1041758241758241,56.755,5.65,14,0.1041758241758241,55.615,57.095,56.316428571428574,0.515531394822494,51.77,56.53,54.60642857142857,1.7838761968573622
2012-01-25,57.29,5.65,14,0.1041758241758241,56.715,5.65,14,0.1041758241758241,55.615,57.095,56.40857142857143,0.52174957503349,53.21,56.53,55.22071428571429,1.3259318376505038
2012-01-26,58.89,5.65,14,0.1041758241758241,57.29,5.65,14,0.1041758241758241,55.855,57.29,56.64785714285715,0.4795297796006198,53.555,56.53,55.56428571428571,0.9861348309242043
2012-01-27,58.735,5.65,14,0.1041758241758241,58.89,5.65,14,0.1041758241758241,56.335,58.89,57.08142857142857,0.8623983722044934,53.555,56.53,55.65857142857143,0.9764464240538868
2012-01-30,58.435,5.65,14,0.1041758241758241,58.735,5.65,14,0.1041758241758241,56.335,58.89,57.31571428571429,1.0655414451951533,55.615,57.095,56.16428571428571,0.5113334575029389
2012-01-31,57.39,5.65,14,0.1041758241758241,58.435,5.65,14,0.1041758241758241,56.335,58.89,57.59357142857143,1.0679291264159902,55.615,57.095,56.267857142857146,0.48995626626990796
2012-02-01,56.715,5.65,14,0.1041758241758241,57.39,5.65,14,0.1041758241758241,56.715,58.89,57.744285714285716,0.9256773581699889,55.615,57.095,56.24,0.477964433823277
2012-02-02,56.565,5.65,14,0.1041758241758241,56.715,5.65,14,0.1041758241758241,56.715,58.89,57.73857142857143,0.9328974322226521,55.615,57.095,56.316428571428574,0.515531394822494
2012-02-03,57.03,5.65,14,0.1041758241758241,56.565,5.65,14,0.1041758241758241,56.565,58.89,57.71714285714285,0.961608275853779,55.615,57.095,56.40857142857143,0.52174957503349
2012-02-06,57.055,5.65,14,0.1041758241758241,57.03,5.65,14,0.1041758241758241,56.565,58.89,57.68,0.9855793558444034,55.855,57.29,56.64785714285715,0.4795297796006198
2012-02-07,56.72,5.65,14,0.1041758241758241,57.055,5.65,14,0.1041758241758241,56.565,58.735,57.417857142857144,0.8439680935065937,56.335,58.89,57.08142857142857,0.8623983722044934
2012-02-08,57.115,5.65,14,0.1041758241758241,56.72,5.65,14,0.1041758241758241,56.565,58.435,57.129999999999995,0.6384616929255476,56.335,58.89,57.31571428571429,1.0655414451951533
2012-02-09,56.955,5.65,14,0.1041758241758241,57.115,5.65,14,0.1041758241758241,56.565,57.39,56.94142857142857,0.28696274853654613,56.335,58.89,57.59357142857143,1.0679291264159902
2012-02-10,54.945,5.65,14,0.1041758241758241,56.955,5.65,14,0.1041758241758241,56.565,57.115,56.87928571428571,0.2105633034551298,56.715,58.89,57.744285714285716,0.9256773581699889
2012-02-13,56.325,5.65,14,0.1041758241758241,54.945,5.65,14,0.1041758241758241,54.945,57.115,56.62642857142857,0.7673477823305846,56.715,58.89,57.73857142857143,0.9328974322226521
2012-02-14,57.115,5.65,14,0.1041758241758241,56.325,5.65,14,0.1041758241758241,54.945,57.115,56.59214285714286,0.7758643413577693,56.565,58.89,57.71714285714285,0.961608275853779
2012-02-15,56.955,5.65,14,0.1041758241758241,57.115,5.65,14,0.1041758241758241,54.945,57.115,56.604285714285716,0.7844766226144794,56.565,58.89,57.68,0.9855793558444034
2012-02-16,59.005,5.65,14,0.1041758241758241,56.955,5.65,14,0.1041758241758241,54.945,57.115,56.589999999999996,0.7757630652031474,56.565,58.735,57.417857142857144,0.8439680935065937
2012-02-17,59.005,5.65,14,0.1041758241758241,59.005,5.65,14,0.1041758241758241,54.945,59.005,56.916428571428575,1.2027943655148694,56.565,58.435,57.129999999999995,0.6384616929255476
2012-02-21,59.435,5.65,14,0.1041758241758241,59.005,5.65,14,0.1041758241758241,54.945,59.005,57.18642857142857,1.4429533206983187,56.565,57.39,56.94142857142857,0.28696274853654613
2012-02-22,57.865,5.65,14,0.1041758241758241,59.435,5.65,14,0.1041758241758241,54.945,59.435,57.54071428571429,1.6641600197783188,56.565,57.115,56.87928571428571,0.2105633034551298
2012-02-23,58.96,5.65,14,0.1041758241758241,57.865,5.65,14,0.1041758241758241,56.325,59.435,57.95785714285715,1.2087143898334536,54.945,57.115,56.62642857142857,0.7673477823305846
2012-02-24,58.565,5.65,14,0.1041758241758241,58.96,5.65,14,0.1041758241758241,56.955,59.435,58.33428571428571,1.0093002054700424,54.945,57.115,56.59214285714286,0.7758643413577693
2012-02-27,58.845,5.65,14,0.1041758241758241,58.565,5.65,14,0.1041758241758241,56.955,59.435,58.54142857142857,0.8542380341846031,54.945,57.115,56.604285714285716,0.7844766226144794
2012-02-28,58.415,5.65,14,0.1041758241758241,58.845,5.65,14,0.1041758241758241,57.865,59.435,58.81142857142857,0.49048202724214374,54.945,57.115,56.589999999999996,0.7757630652031474
2012-02-29,58.16,5.65,14,0.1041758241758241,58.415,5.65,14,0.1041758241758241,57.865,59.435,58.72714285714286,0.5022271825151339,54.945,59.005,56.916428571428575,1.2027943655148694
2012-03-01,58.18,5.65,14,0.1041758241758241,58.16,5.65,14,0.1041758241758241,57.865,59.435,58.60642857142857,0.5253309614400914,54.945,59.005,57.18642857142857,1.4429533206983187
2012-03-02,57.825,5.65,14,0.1041758241758241,58.18,5.65,14,0.1041758241758241,57.865,58.96,58.42714285714286,0.3928831160244732,54.945,59.435,57.54071428571429,1.6641600197783188
2012-03-05,58.29,5.65,14,0.1041758241758241,57.825,5.65,14,0.1041758241758241,57.825,58.96,58.42142857142857,0.4025927872936977,56.325,59.435,57.95785714285715,1.2087143898334536
2012-03-06,57.35,5.65,14,0.1041758241758241,58.29,5.65,14,0.1041758241758241,57.825,58.845,58.32571428571429,0.3254666978794132,56.955,59.435,58.33428571428571,1.0093002054700424
2012-03-07,58.135,5.65,14,0.1041758241758241,57.35,5.65,14,0.1041758241758241,57.35,58.845,58.152142857142856,0.4689425794882631,56.955,59.435,58.54142857142857,0.8542380341846031
2012-03-08,57.825,5.65,14,0.1041758241758241,58.135,5.65,14,0.1041758241758241,57.35,58.415,58.050714285714285,0.35769433612402174,57.865,59.435,58.81142857142857,0.49048202724214374
2012-03-09,58.685,5.65,14,0.1041758241758241,57.825,5.65,14,0.1041758241758241,57.35,58.29,57.96642857142858,0.32562394319355825,57.865,59.435,58.72714285714286,0.5022271825151339
2012-03-12,58.49,5.65,14,0.1041758241758241,58.685,5.65,14,0.1041758241758241,57.35,58.685,58.041428571428575,0.4234158149867804,57.865,59.435,58.60642857142857,0.5253309614400914
2012-03-13,58.415,5.65,14,0.1041758241758241,58.49,5.65,14,0.1041758241758241,57.35,58.685,58.08571428571429,0.4553334727741165,57.865,58.96,58.42714285714286,0.3928831160244732
2012-03-14,54.99,5.65,14,0.1041758241758241,58.415,5.65,14,0.1041758241758241,57.35,58.685,58.17,0.4536334790701586,57.825,58.96,58.42142857142857,0.4025927872936977
2012-03-15,56.6,5.65,14,0.1041758241758241,54.99,5.65,14,0.1041758241758241,54.99,58.685,57.69857142857143,1.2765177707527615,57.825,58.845,58.32571428571429,0.3254666978794132
2012-03-16,58.095,5.65,14,0.1041758241758241,56.6,5.65,14,0.1041758241758241,54.99,58.685,57.59142857142858,1.3405213982057895,57.35,58.845,58.152142857142856,0.4689425794882631
2012-03-19,59.235,5.65,14,0.1041758241758241,58.095,5.65,14,0.1041758241758241,54.99,58.685,57.58571428571428,1.3379008077688561,57.35,58.415,58.050714285714285,0.35769433612402174
2012-03-20,57.585,5.65,14,0.1041758241758241,59.235,5.65,14,0.1041758241758241,54.99,59.235,57.787142857142854,1.4786673536861212,57.35,58.29,57.96642857142858,0.32562394319355825
2012-03-21,58.095,5.65,14,0.1041758241758241,57.585,5.65,14,0.1041758241758241,54.99,59.235,57.629999999999995,1.424815777565641,57.35,58.685,58.041428571428575,0.4234158149867804
2012-03-22,57.03,5.65,14,0.1041758241758241,58.095,5.65,14,0.1041758241758241,54.99,59.235,57.57357142857143,1.392535799317539,57.35,58.685,58.08571428571429,0.4553334727741165
2012-03-23,56.405,5.65,14,0.1041758241758241,57.03,5.65,14,0.1041758241758241,54.99,59.235,57.37571428571429,1.3508251446536543,57.35,58.685,58.17,0.4536334790701586
2012-03-26,55.74,5.65,14,0.1041758241758241,56.405,5.65,14,0.1041758241758241,56.405,59.235,57.57785714285715,0.9927229268651927,54.99,58.685,57.69857142857143,1.2765177707527615
2012-03-27,56.01,5.65,14,0.1041758241758241,55.74,5.65,14,0.1041758241758241,55.74,59.235,57.455,1.1710999103406985,54.99,58.685,57.59142857142858,1.3405213982057895
2012-03-28,55.74,5.65,14,0.1041758241758241,56.01,5.65,14,0.1041758241758241,55.74,59.235,57.15714285714286,1.2440687854203059,54.99,58.685,57.58571428571428,1.3379008077688561
2012-03-29,56.13,5.65,14,0.1041758241758241,55.74,5.65,14,0.1041758241758241,55.74,58.095,56.65785714285715,0.9338132269662874,54.99,59.235,57.787142857142854,1.4786673536861212
2012-03-30,56.56,5.65,14,0.1041758241758241,56.13,5.65,14,0.1041758241758241,55.74,58.095,56.45,0.851337183494333,54.99,59.235,57.629999999999995,1.424815777565641
