date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,30.167,8.56,18651,0.1041758241758241,29.804,8.56,18651,0.1041758241758241,28.721,29.804,29.384999999999998,0.3599240660657936,28.802,30.281,29.375,0.555245291140171
2012-01-25,30.537,8.56,18651,0.1041758241758241,30.167,8.56,18651,0.1041758241758241,28.721,30.167,29.511428571428574,0.4594013703153475,28.802,30.281,29.401142857142855,0.5442843707020038
2012-01-26,30.208,8.56,18651,0.1041758241758241,30.537,8.56,18651,0.1041758241758241,29.22,30.537,29.770857142857146,0.4513304142833064,28.721,30.281,29.37585714285714,0.5748099478875396
2012-01-27,30.135,8.56,18651,0.1041758241758241,30.208,8.56,18651,0.1041758241758241,29.471,30.537,29.912000000000003,0.40216000132616814,28.721,30.281,29.435571428571425,0.5247948351952588
2012-01-30,29.601,8.56,18651,0.1041758241758241,30.135,8.56,18651,0.1041758241758241,29.471,30.537,29.972857142857144,0.398537086760826,28.721,30.281,29.52,0.5125869032011379
2012-01-31,29.362,8.56,18651,0.1041758241758241,29.601,8.56,18651,0.1041758241758241,29.471,30.537,29.989,0.3773499701868235,28.721,30.281,29.52,0.5125869032011379
2012-02-01,29.243,8.56,18651,0.1041758241758241,29.362,8.56,18651,0.1041758241758241,29.362,30.537,29.97342857142857,0.40362228925190585,28.721,29.939,29.404285714285713,0.3885922088281046
2012-02-02,29.514,8.56,18651,0.1041758241758241,29.243,8.56,18651,0.1041758241758241,29.243,30.537,29.893285714285714,0.48944278327015406,28.721,29.804,29.384999999999998,0.3599240660657936
2012-02-03,29.618,8.56,18651,0.1041758241758241,29.514,8.56,18651,0.1041758241758241,29.243,30.537,29.8,0.4908068187518688,28.721,30.167,29.511428571428574,0.4594013703153475
2012-02-06,30.173,8.56,18651,0.1041758241758241,29.618,8.56,18651,0.1041758241758241,29.243,30.208,29.668714285714284,0.3684769166382532,29.22,30.537,29.770857142857146,0.4513304142833064
