date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,3.4328,173.07,651,0.1041758241758241,3.4004,173.07,651,0.1041758241758241,3.3839,3.4518,3.423928571428571,0.0266232175795062,3.3923,3.4869,3.4258857142857146,0.030230637250501832
2012-01-25,3.5058,173.07,651,0.1041758241758241,3.4328,173.07,651,0.1041758241758241,3.3839,3.4518,3.422,0.025182533629482334,3.3923,3.4463,3.4200857142857144,0.01799012956887092
2012-01-26,3.4654,173.07,651,0.1041758241758241,3.5058,173.07,651,0.1041758241758241,3.3839,3.5058,3.436271428571428,0.03903518559307433,3.3923,3.4463,3.4197285714285717,0.0182832085336714
2012-01-27,3.3814,173.07,651,0.1041758241758241,3.4654,173.07,651,0.1041758241758241,3.4004,3.5058,3.447914285714286,0.03240187384352188,3.3839,3.4463,3.415057142857143,0.022828334524070057
2012-01-30,3.3274,173.07,651,0.1041758241758241,3.3814,173.07,651,0.1041758241758241,3.3814,3.5058,3.4394142857142853,0.04116731829058271,3.3839,3.4463,3.418914285714286,0.02479639950822355
2012-01-31,3.2712,173.07,651,0.1041758241758241,3.3274,173.07,651,0.1041758241758241,3.3274,3.5058,3.421642857142857,0.058240188219214485,3.3839,3.4518,3.4274142857142857,0.02434669235381779
2012-02-01,3.2571,173.07,651,0.1041758241758241,3.2712,173.07,651,0.1041758241758241,3.2712,3.5058,3.397771428571428,0.08033076858185989,3.3839,3.4518,3.4278000000000004,0.02451876832143127
2012-02-02,3.2813,173.07,651,0.1041758241758241,3.2571,173.07,651,0.1041758241758241,3.2571,3.5058,3.3773000000000004,0.09623424546386741,3.3839,3.4518,3.423928571428571,0.0266232175795062
2012-02-03,3.3706,173.07,651,0.1041758241758241,3.2813,173.07,651,0.1041758241758241,3.2571,3.5058,3.355657142857143,0.09867711415086419,3.3839,3.4518,3.422,0.025182533629482334
2012-02-06,3.3787,173.07,651,0.1041758241758241,3.3706,173.07,651,0.1041758241758241,3.2571,3.4654,3.336342857142857,0.07471295865160184,3.3839,3.5058,3.436271428571428,0.03903518559307433
2012-02-07,3.3868,173.07,651,0.1041758241758241,3.3787,173.07,651,0.1041758241758241,3.2571,3.3814,3.323957142857143,0.05409358733228864,3.4004,3.5058,3.447914285714286,0.03240187384352188
2012-02-08,3.4059,173.07,651,0.1041758241758241,3.3868,173.07,651,0.1041758241758241,3.2571,3.3868,3.3247285714285715,0.05507884392049998,3.3814,3.5058,3.4394142857142853,0.04116731829058271
