date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,12.864,22.26,272,0.1041758241758241,13.164,22.26,272,0.1041758241758241,13.126,13.641,13.39,0.20633710281962916,13.847,14.233,13.99942857142857,0.15704442804809252
2012-01-25,13.574,22.26,272,0.1041758241758241,12.864,22.26,272,0.1041758241758241,12.864,13.534,13.279,0.2526123512419722,13.641,14.136,13.914857142857143,0.16922709453219834
2012-01-26,13.661,22.26,272,0.1041758241758241,13.574,22.26,272,0.1041758241758241,12.864,13.574,13.287285714285714,0.2624415581202203,13.516,14.136,13.829000000000002,0.19935395656971497
2012-01-27,14.624,22.26,272,0.1041758241758241,13.661,22.26,272,0.1041758241758241,12.864,13.661,13.305428571428573,0.28569905911806903,13.516,13.894,13.742999999999999,0.17294315058230236
2012-01-30,14.409,22.26,272,0.1041758241758241,14.624,22.26,272,0.1041758241758241,12.864,14.624,13.465142857142856,0.5787320705851781,13.506,13.894,13.68757142857143,0.17856731423831482
2012-01-31,14.68,22.26,272,0.1041758241758241,14.409,22.26,272,0.1041758241758241,12.864,14.624,13.631714285714285,0.665442387760631,13.243,13.875,13.59457142857143,0.21825280230568586
2012-02-01,14.73,22.26,272,0.1041758241758241,14.68,22.26,272,0.1041758241758241,12.864,14.68,13.853714285714286,0.7251493442240504,13.126,13.847,13.487571428571428,0.24034063128738295
2012-02-02,15.059,22.26,272,0.1041758241758241,14.73,22.26,272,0.1041758241758241,12.864,14.73,14.077428571428571,0.7184339118626605,13.126,13.641,13.39,0.20633710281962916
2012-02-03,14.341,22.26,272,0.1041758241758241,15.059,22.26,272,0.1041758241758241,13.574,15.059,14.391,0.5626822667663631,12.864,13.534,13.279,0.2526123512419722
2012-02-06,14.166,22.26,272,0.1041758241758241,14.341,22.26,272,0.1041758241758241,13.661,15.059,14.50057142857143,0.4379188879015744,12.864,13.574,13.287285714285714,0.2624415581202203
2012-02-07,14.079,22.26,272,0.1041758241758241,14.166,22.26,272,0.1041758241758241,14.166,15.059,14.572714285714286,0.2947494496945455,12.864,13.661,13.305428571428573,0.28569905911806903
2012-02-08,13.661,22.26,272,0.1041758241758241,14.079,22.26,272,0.1041758241758241,14.079,15.059,14.494857142857143,0.34639930165991295,12.864,14.624,13.465142857142856,0.5787320705851781
2012-02-09,13.486,22.26,272,0.1041758241758241,13.661,22.26,272,0.1041758241758241,13.661,15.059,14.388,0.47045580734715736,12.864,14.624,13.631714285714285,0.665442387760631
2012-02-10,13.087,22.26,272,0.1041758241758241,13.486,22.26,272,0.1041758241758241,13.486,15.059,14.217428571428572,0.5556752220325738,12.864,14.68,13.853714285714286,0.7251493442240504
2012-02-13,12.952,22.26,272,0.1041758241758241,13.087,22.26,272,0.1041758241758241,13.087,15.059,13.982714285714286,0.6431891153426293,12.864,14.73,14.077428571428571,0.7184339118626605
2012-02-14,12.709,22.26,272,0.1041758241758241,12.952,22.26,272,0.1041758241758241,12.952,14.341,13.681714285714287,0.5403590517071946,13.574,15.059,14.391,0.5626822667663631
2012-02-15,12.981,22.26,272,0.1041758241758241,12.709,22.26,272,0.1041758241758241,12.709,14.166,13.448571428571428,0.5602014093588225,13.661,15.059,14.50057142857143,0.4379188879015744
2012-02-16,13.233,22.26,272,0.1041758241758241,12.981,22.26,272,0.1041758241758241,12.709,14.079,13.279285714285715,0.4806713063642295,14.166,15.059,14.572714285714286,0.2947494496945455
2012-02-17,13.164,22.26,272,0.1041758241758241,13.233,22.26,272,0.1041758241758241,12.709,13.661,13.158428571428573,0.3282843569949803,14.079,15.059,14.494857142857143,0.34639930165991295
2012-02-21,13.991,22.26,272,0.1041758241758241,13.164,22.26,272,0.1041758241758241,12.709,13.486,13.087428571428573,0.24453688006980354,13.661,15.059,14.388,0.47045580734715736
2012-02-22,14.351,22.26,272,0.1041758241758241,13.991,22.26,272,0.1041758241758241,12.709,13.991,13.159571428571429,0.40413275753677047,13.486,15.059,14.217428571428572,0.5556752220325738
2012-02-23,14.458,22.26,272,0.1041758241758241,14.351,22.26,272,0.1041758241758241,12.709,14.351,13.340142857142856,0.6008234428880092,13.087,15.059,13.982714285714286,0.6431891153426293
2012-02-24,14.643,22.26,272,0.1041758241758241,14.458,22.26,272,0.1041758241758241,12.709,14.458,13.555285714285715,0.700104447989893,12.952,14.341,13.681714285714287,0.5403590517071946
2012-02-27,14.768,22.26,272,0.1041758241758241,14.643,22.26,272,0.1041758241758241,12.981,14.643,13.831571428571428,0.6920336834631813,12.709,14.166,13.448571428571428,0.5602014093588225
2012-02-28,15.079,22.26,272,0.1041758241758241,14.768,22.26,272,0.1041758241758241,13.164,14.768,14.086857142857143,0.6545602667876713,12.709,14.079,13.279285714285715,0.4806713063642295
2012-02-29,14.874,22.26,272,0.1041758241758241,15.079,22.26,272,0.1041758241758241,13.164,15.079,14.350571428571428,0.6243868611533737,12.709,13.661,13.158428571428573,0.3282843569949803
2012-03-01,14.962,22.26,272,0.1041758241758241,14.874,22.26,272,0.1041758241758241,13.991,15.079,14.594857142857142,0.36227311454733113,12.709,13.486,13.087428571428573,0.24453688006980354
2012-03-02,14.477,22.26,272,0.1041758241758241,14.962,22.26,272,0.1041758241758241,14.351,15.079,14.733571428571427,0.26549002312887166,12.709,13.991,13.159571428571429,0.40413275753677047
2012-03-05,13.874,22.26,272,0.1041758241758241,14.477,22.26,272,0.1041758241758241,14.458,15.079,14.751571428571427,0.23808601886916678,12.709,14.351,13.340142857142856,0.6008234428880092
2012-03-06,13.69,22.26,272,0.1041758241758241,13.874,22.26,272,0.1041758241758241,13.874,15.079,14.668142857142858,0.4031821046671404,12.709,14.458,13.555285714285715,0.700104447989893
2012-03-07,13.719,22.26,272,0.1041758241758241,13.69,22.26,272,0.1041758241758241,13.69,15.079,14.532,0.5479844888315849,12.981,14.643,13.831571428571428,0.6920336834631813
2012-03-08,13.729,22.26,272,0.1041758241758241,13.719,22.26,272,0.1041758241758241,13.69,15.079,14.382142857142856,0.6123445186525476,13.164,14.768,14.086857142857143,0.6545602667876713
2012-03-09,13.807,22.26,272,0.1041758241758241,13.729,22.26,272,0.1041758241758241,13.69,14.962,14.189285714285715,0.5672188626052956,13.164,15.079,14.350571428571428,0.6243868611533737
2012-03-12,13.807,22.26,272,0.1041758241758241,13.807,22.26,272,0.1041758241758241,13.69,14.962,14.036857142857142,0.49076315692040323,13.991,15.079,14.594857142857142,0.36227311454733113
2012-03-13,13.748,22.26,272,0.1041758241758241,13.807,22.26,272,0.1041758241758241,13.69,14.477,13.871857142857142,0.27430544323887845,14.351,15.079,14.733571428571427,0.26549002312887166
2012-03-14,13.058,22.26,272,0.1041758241758241,13.748,22.26,272,0.1041758241758241,13.69,13.874,13.767714285714286,0.06413972842088154,14.458,15.079,14.751571428571427,0.23808601886916678
2012-03-15,13.077,22.26,272,0.1041758241758241,13.058,22.26,272,0.1041758241758241,13.058,13.807,13.651142857142856,0.2651913953929761,13.874,15.079,14.668142857142858,0.4031821046671404
2012-03-16,12.971,22.26,272,0.1041758241758241,13.077,22.26,272,0.1041758241758241,13.058,13.807,13.563571428571427,0.3406874702435478,13.69,15.079,14.532,0.5479844888315849
2012-03-19,12.836,22.26,272,0.1041758241758241,12.971,22.26,272,0.1041758241758241,12.971,13.807,13.456714285714286,0.3965394954207778,13.69,15.079,14.382142857142856,0.6123445186525476
2012-03-20,12.748,22.26,272,0.1041758241758241,12.836,22.26,272,0.1041758241758241,12.836,13.807,13.329142857142857,0.4360211877770015,13.69,14.962,14.189285714285715,0.5672188626052956
2012-03-21,12.738,22.26,272,0.1041758241758241,12.748,22.26,272,0.1041758241758241,12.748,13.807,13.177857142857144,0.4261953497992022,13.69,14.962,14.036857142857142,0.49076315692040323
2012-03-22,12.514,22.26,272,0.1041758241758241,12.738,22.26,272,0.1041758241758241,12.738,13.748,13.025142857142857,0.34743269303630836,13.69,14.477,13.871857142857142,0.27430544323887845
2012-03-23,13.019,22.26,272,0.1041758241758241,12.514,22.26,272,0.1041758241758241,12.514,13.077,12.848857142857142,0.20226420722360242,13.69,13.874,13.767714285714286,0.06413972842088154
2012-03-26,13.233,22.26,272,0.1041758241758241,13.019,22.26,272,0.1041758241758241,12.514,13.077,12.843285714285713,0.195982749483777,13.058,13.807,13.651142857142856,0.2651913953929761
2012-03-27,13.116,22.26,272,0.1041758241758241,13.233,22.26,272,0.1041758241758241,12.514,13.233,12.865571428571428,0.23246279784287135,13.058,13.807,13.563571428571427,0.3406874702435478
2012-03-28,12.864,22.26,272,0.1041758241758241,13.116,22.26,272,0.1041758241758241,12.514,13.233,12.886285714285714,0.24927542617599052,12.971,13.807,13.456714285714286,0.3965394954207778
2012-03-29,13.019,22.26,272,0.1041758241758241,12.864,22.26,272,0.1041758241758241,12.514,13.233,12.890285714285714,0.2485576487696334,12.836,13.807,13.329142857142857,0.4360211877770015
2012-03-30,13.354,22.26,272,0.1041758241758241,13.019,22.26,272,0.1041758241758241,12.514,13.233,12.929,0.24376081172599823,12.748,13.807,13.177857142857144,0.4261953497992022
