date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,15.997,0.0,355,0.1041758241758241,15.987,0.0,355,0.1041758241758241,15.2,16.045,15.611857142857144,0.38485903418066797,15.259,15.496,15.397142857142857,0.09232989507093331
2012-01-25,16.507,0.0,355,0.1041758241758241,15.997,0.0,355,0.1041758241758241,15.2,16.045,15.692000000000002,0.40023909520851864,15.259,15.496,15.397142857142857,0.09232989507093331
2012-01-26,16.39,0.0,355,0.1041758241758241,16.507,0.0,355,0.1041758241758241,15.22,16.507,15.878714285714286,0.43575096644976585,15.2,15.496,15.384571428571428,0.11328115045151656
2012-01-27,16.799,0.0,355,0.1041758241758241,16.39,0.0,355,0.1041758241758241,15.388,16.507,16.045857142857145,0.35852123534105534,15.2,15.496,15.36057142857143,0.12912249628790146
2012-01-30,16.449,0.0,355,0.1041758241758241,16.799,0.0,355,0.1041758241758241,15.987,16.799,16.24742857142857,0.3217803894702376,15.2,15.496,15.355,0.12659515525221898
2012-01-31,16.763,0.0,355,0.1041758241758241,16.449,0.0,355,0.1041758241758241,15.987,16.799,16.31057142857143,0.3098848480445881,15.2,16.007,15.461857142857143,0.2683644465842607
2012-02-01,17.194,0.0,355,0.1041758241758241,16.763,0.0,355,0.1041758241758241,15.987,16.799,16.413142857142855,0.32575268152972625,15.2,16.045,15.541714285714287,0.3480779195743945
2012-02-02,17.537,0.0,355,0.1041758241758241,17.194,0.0,355,0.1041758241758241,15.997,17.194,16.58557142857143,0.37786852084768086,15.2,16.045,15.611857142857144,0.38485903418066797
2012-02-03,17.457,0.0,355,0.1041758241758241,17.537,0.0,355,0.1041758241758241,16.39,17.537,16.80557142857143,0.42361690914584266,15.2,16.045,15.692000000000002,0.40023909520851864
2012-02-06,17.607,0.0,355,0.1041758241758241,17.457,0.0,355,0.1041758241758241,16.39,17.537,16.941285714285716,0.4624199802076327,15.22,16.507,15.878714285714286,0.43575096644976585
2012-02-07,17.389,0.0,355,0.1041758241758241,17.607,0.0,355,0.1041758241758241,16.449,17.607,17.115142857142857,0.44919722044679716,15.388,16.507,16.045857142857145,0.35852123534105534
2012-02-08,17.349,0.0,355,0.1041758241758241,17.389,0.0,355,0.1041758241758241,16.449,17.607,17.199428571428573,0.4351229164051647,15.987,16.799,16.24742857142857,0.3217803894702376
2012-02-09,17.234,0.0,355,0.1041758241758241,17.349,0.0,355,0.1041758241758241,16.763,17.607,17.328,0.2826971288616988,15.987,16.799,16.31057142857143,0.3098848480445881
2012-02-10,17.144,0.0,355,0.1041758241758241,17.234,0.0,355,0.1041758241758241,17.194,17.607,17.395285714285713,0.1513414619171433,15.987,16.799,16.413142857142855,0.32575268152972625
2012-02-13,17.224,0.0,355,0.1041758241758241,17.144,0.0,355,0.1041758241758241,17.144,17.607,17.388142857142856,0.16314454590063124,15.997,17.194,16.58557142857143,0.37786852084768086
2012-02-14,17.075,0.0,355,0.1041758241758241,17.224,0.0,355,0.1041758241758241,17.144,17.607,17.34342857142857,0.1583696700158643,16.39,17.537,16.80557142857143,0.42361690914584266
2012-02-15,17.046,0.0,355,0.1041758241758241,17.075,0.0,355,0.1041758241758241,17.075,17.607,17.288857142857143,0.17738604658707577,16.39,17.537,16.941285714285716,0.4624199802076327
2012-02-16,17.389,0.0,355,0.1041758241758241,17.046,0.0,355,0.1041758241758241,17.046,17.389,17.208714285714287,0.13012777603272477,16.449,17.607,17.115142857142857,0.44919722044679716
2012-02-17,17.428,0.0,355,0.1041758241758241,17.389,0.0,355,0.1041758241758241,17.046,17.389,17.208714285714287,0.13012777603272477,16.449,17.607,17.199428571428573,0.4351229164051647
2012-02-21,16.938,0.0,355,0.1041758241758241,17.428,0.0,355,0.1041758241758241,17.046,17.428,17.220000000000002,0.14669355814071922,16.763,17.607,17.328,0.2826971288616988
2012-02-22,16.809,0.0,355,0.1041758241758241,16.938,0.0,355,0.1041758241758241,16.938,17.428,17.177714285714284,0.18070483694473694,17.194,17.607,17.395285714285713,0.1513414619171433
2012-02-23,16.968,0.0,355,0.1041758241758241,16.809,0.0,355,0.1041758241758241,16.809,17.428,17.129857142857144,0.22902214490553077,17.144,17.607,17.388142857142856,0.16314454590063124
2012-02-24,17.254,0.0,355,0.1041758241758241,16.968,0.0,355,0.1041758241758241,16.809,17.428,17.093285714285713,0.2319049476873938,17.144,17.607,17.34342857142857,0.1583696700158643
2012-02-27,17.016,0.0,355,0.1041758241758241,17.254,0.0,355,0.1041758241758241,16.809,17.428,17.11885714285714,0.23930345350021645,17.075,17.607,17.288857142857143,0.17738604658707577
2012-02-28,16.789,0.0,355,0.1041758241758241,17.016,0.0,355,0.1041758241758241,16.809,17.428,17.11457142857143,0.24108771373563043,17.046,17.389,17.208714285714287,0.13012777603272477
2012-02-29,16.199,0.0,355,0.1041758241758241,16.789,0.0,355,0.1041758241758241,16.789,17.428,17.028857142857145,0.23380791872204182,17.046,17.389,17.208714285714287,0.13012777603272477
2012-03-01,16.174,0.0,355,0.1041758241758241,16.199,0.0,355,0.1041758241758241,16.199,17.254,16.853285714285715,0.3269983253197167,17.046,17.428,17.220000000000002,0.14669355814071922
2012-03-02,15.801,0.0,355,0.1041758241758241,16.174,0.0,355,0.1041758241758241,16.174,17.254,16.744142857142858,0.4107787030228561,16.938,17.428,17.177714285714284,0.18070483694473694
2012-03-05,15.506,0.0,355,0.1041758241758241,15.801,0.0,355,0.1041758241758241,15.801,17.254,16.600142857142856,0.540461971703044,16.809,17.428,17.129857142857144,0.22902214490553077
2012-03-06,15.35,0.0,355,0.1041758241758241,15.506,0.0,355,0.1041758241758241,15.506,17.254,16.391285714285715,0.6466677957771205,16.809,17.428,17.093285714285713,0.2319049476873938
2012-03-07,15.25,0.0,355,0.1041758241758241,15.35,0.0,355,0.1041758241758241,15.35,17.016,16.119285714285716,0.62332273991508,16.809,17.428,17.11885714285714,0.23930345350021645
2012-03-08,15.36,0.0,355,0.1041758241758241,15.25,0.0,355,0.1041758241758241,15.25,16.789,15.867,0.5533552204506691,16.809,17.428,17.11457142857143,0.24108771373563043
2012-03-09,15.623,0.0,355,0.1041758241758241,15.36,0.0,355,0.1041758241758241,15.25,16.199,15.662857142857144,0.39842541274851,16.789,17.428,17.028857142857145,0.23380791872204182
2012-03-12,15.604,0.0,355,0.1041758241758241,15.623,0.0,355,0.1041758241758241,15.25,16.174,15.580571428571428,0.3212474939683798,16.199,17.254,16.853285714285715,0.3269983253197167
2012-03-13,16.036,0.0,355,0.1041758241758241,15.604,0.0,355,0.1041758241758241,15.25,15.801,15.499142857142855,0.1919968997765912,16.174,17.254,16.744142857142858,0.4107787030228561
2012-03-14,16.134,0.0,355,0.1041758241758241,16.036,0.0,355,0.1041758241758241,15.25,16.036,15.532714285714288,0.26152929363378025,15.801,17.254,16.600142857142856,0.540461971703044
2012-03-15,16.713,0.0,355,0.1041758241758241,16.134,0.0,355,0.1041758241758241,15.25,16.134,15.622428571428571,0.34517524879539657,15.506,17.254,16.391285714285715,0.6466677957771205
2012-03-16,17.431,0.0,355,0.1041758241758241,16.713,0.0,355,0.1041758241758241,15.25,16.713,15.817142857142857,0.5106546218895432,15.35,17.016,16.119285714285716,0.62332273991508
2012-03-19,17.467,0.0,355,0.1041758241758241,17.431,0.0,355,0.1041758241758241,15.36,17.431,16.128714285714285,0.726630973347942,15.25,16.789,15.867,0.5533552204506691
2012-03-20,17.282,0.0,355,0.1041758241758241,17.467,0.0,355,0.1041758241758241,15.604,17.467,16.429714285714287,0.7888636794541288,15.25,16.199,15.662857142857144,0.39842541274851
2012-03-21,17.164,0.0,355,0.1041758241758241,17.282,0.0,355,0.1041758241758241,15.604,17.467,16.666714285714285,0.7545700131610741,15.25,16.174,15.580571428571428,0.3212474939683798
2012-03-22,16.586,0.0,355,0.1041758241758241,17.164,0.0,355,0.1041758241758241,16.036,17.467,16.88957142857143,0.603673437420941,15.25,15.801,15.499142857142855,0.1919968997765912
2012-03-23,16.235,0.0,355,0.1041758241758241,16.586,0.0,355,0.1041758241758241,16.134,17.467,16.96814285714286,0.501146495072853,15.25,16.036,15.532714285714288,0.26152929363378025
2012-03-26,17.207,0.0,355,0.1041758241758241,16.235,0.0,355,0.1041758241758241,16.235,17.467,16.982571428571426,0.47383782638607624,15.25,16.134,15.622428571428571,0.34517524879539657
2012-03-27,16.931,0.0,355,0.1041758241758241,17.207,0.0,355,0.1041758241758241,16.235,17.467,17.053142857142856,0.4636756871533573,15.25,16.713,15.817142857142857,0.5106546218895432
2012-03-28,16.677,0.0,355,0.1041758241758241,16.931,0.0,355,0.1041758241758241,16.235,17.467,16.981714285714286,0.4332819383441148,15.36,17.431,16.128714285714285,0.726630973347942
2012-03-29,16.539,0.0,355,0.1041758241758241,16.677,0.0,355,0.1041758241758241,16.235,17.282,16.868857142857145,0.3861327183630933,15.604,17.467,16.429714285714287,0.7888636794541288
2012-03-30,16.261,0.0,355,0.1041758241758241,16.539,0.0,355,0.1041758241758241,16.235,17.207,16.76271428571429,0.3544586079669968,15.604,17.467,16.666714285714285,0.7545700131610741
2012-04-02,16.235,0.0,373,0.1523076923076923,16.261,0.0,355,0.1041758241758241,16.235,17.207,16.633714285714287,0.3483402141038295,16.036,17.467,16.88957142857143,0.603673437420941
2012-04-03,15.94,0.0,373,0.1523076923076923,16.235,0.0,373,0.1523076923076923,16.235,17.207,16.583571428571428,0.38016262184441074,16.134,17.467,16.96814285714286,0.501146495072853
2012-04-04,15.615,0.0,373,0.1523076923076923,15.94,0.0,373,0.1523076923076923,15.94,17.207,16.541428571428572,0.4373007573523629,16.235,17.467,16.982571428571426,0.47383782638607624
2012-04-05,15.458,0.0,373,0.1523076923076923,15.615,0.0,373,0.1523076923076923,15.615,16.931,16.314,0.4473272478473299,16.235,17.467,17.053142857142856,0.4636756871533573
2012-04-09,15.026,0.0,373,0.1523076923076923,15.458,0.0,373,0.1523076923076923,15.458,16.677,16.10357142857143,0.4550999366962751,16.235,17.467,16.981714285714286,0.4332819383441148
2012-04-10,14.821,0.0,373,0.1523076923076923,15.026,0.0,373,0.1523076923076923,15.026,16.539,15.867714285714285,0.5300370157783706,16.235,17.282,16.868857142857145,0.3861327183630933
2012-04-11,14.948,0.0,373,0.1523076923076923,14.821,0.0,373,0.1523076923076923,14.821,16.261,15.622285714285713,0.5640590141364418,16.235,17.207,16.76271428571429,0.3544586079669968
2012-04-12,15.241,0.0,373,0.1523076923076923,14.948,0.0,373,0.1523076923076923,14.821,16.235,15.434714285714287,0.5337601565889958,16.235,17.207,16.633714285714287,0.3483402141038295
2012-04-13,15.055,0.0,373,0.1523076923076923,15.241,0.0,373,0.1523076923076923,14.821,15.94,15.292714285714286,0.40110668335067334,16.235,17.207,16.583571428571428,0.38016262184441074
2012-04-16,15.094,0.0,373,0.1523076923076923,15.055,0.0,373,0.1523076923076923,14.821,15.615,15.166285714285715,0.28605344156045126,15.94,17.207,16.541428571428572,0.4373007573523629
2012-04-17,15.438,0.0,373,0.1523076923076923,15.094,0.0,373,0.1523076923076923,14.821,15.458,15.091857142857142,0.20658446906084302,15.615,16.931,16.314,0.4473272478473299
2012-04-18,15.202,0.0,373,0.1523076923076923,15.438,0.0,373,0.1523076923076923,14.821,15.438,15.088999999999999,0.20073199379605852,15.458,16.677,16.10357142857143,0.4550999366962751
2012-04-19,15.074,0.0,373,0.1523076923076923,15.202,0.0,373,0.1523076923076923,14.821,15.438,15.114142857142856,0.20254006070524294,15.026,16.539,15.867714285714285,0.5300370157783706
2012-04-20,15.488,0.0,373,0.1523076923076923,15.074,0.0,373,0.1523076923076923,14.948,15.438,15.150285714285713,0.15951459106273552,14.821,16.261,15.622285714285713,0.5640590141364418
2012-04-23,14.908,0.0,373,0.1523076923076923,15.488,0.0,373,0.1523076923076923,15.055,15.488,15.22742857142857,0.17518738267245612,14.821,16.235,15.434714285714287,0.5337601565889958
