date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,5.4468,5.23,13017,0.1041758241758241,5.3983,5.23,13017,0.1041758241758241,4.9563,5.3983,5.142814285714286,0.19497524995557453,4.6873,5.2587,4.929642857142857,0.20369652146549486
2012-01-25,5.5019,5.23,13017,0.1041758241758241,5.4468,5.23,13017,0.1041758241758241,4.9563,5.4468,5.208914285714286,0.21004948169873108,4.6873,5.1151,4.890414285714286,0.148811093096487
2012-01-26,5.5915,5.23,13017,0.1041758241758241,5.5019,5.23,13017,0.1041758241758241,4.991,5.5019,5.286857142857143,0.2017530409282858,4.6873,4.9841,4.867728571428572,0.11770245981974586
2012-01-27,5.6264,5.23,13017,0.1041758241758241,5.5915,5.23,13017,0.1041758241758241,5.0253,5.5915,5.372642857142857,0.18165316638347948,4.6873,4.991,4.888442857142857,0.12572679185629496
2012-01-30,5.4468,5.23,13017,0.1041758241758241,5.6264,5.23,13017,0.1041758241758241,5.2948,5.6264,5.458514285714286,0.12255308276514101,4.7287,5.0253,4.936728571428572,0.09729184128667981
2012-01-31,5.4417,5.23,13017,0.1041758241758241,5.4468,5.23,13017,0.1041758241758241,5.3499,5.6264,5.480228571428571,0.1001247840494744,4.9288,5.2948,5.0176,0.1264595851118731
2012-02-01,5.5779,5.23,13017,0.1041758241758241,5.4417,5.23,13017,0.1041758241758241,5.3983,5.6264,5.493342857142857,0.0850929463810666,4.9288,5.3499,5.075742857142856,0.17181929322346204
2012-02-02,5.7021,5.23,13017,0.1041758241758241,5.5779,5.23,13017,0.1041758241758241,5.4417,5.6264,5.519,0.07847887189132474,4.9563,5.3983,5.142814285714286,0.19497524995557453
2012-02-03,5.8124,5.23,13017,0.1041758241758241,5.7021,5.23,13017,0.1041758241758241,5.4417,5.7021,5.555471428571428,0.09657053923231859,4.9563,5.4468,5.208914285714286,0.21004948169873108
2012-02-06,5.84,5.23,13017,0.1041758241758241,5.8124,5.23,13017,0.1041758241758241,5.4417,5.8124,5.599828571428572,0.13249195842624173,4.991,5.5019,5.286857142857143,0.2017530409282858
2012-02-07,5.9297,5.23,13017,0.1041758241758241,5.84,5.23,13017,0.1041758241758241,5.4417,5.84,5.6353285714285715,0.16026848010225764,5.0253,5.5915,5.372642857142857,0.18165316638347948
2012-02-08,6.0403,5.23,13017,0.1041758241758241,5.9297,5.23,13017,0.1041758241758241,5.4417,5.9297,5.678657142857142,0.19474306882953524,5.2948,5.6264,5.458514285714286,0.12255308276514101
