date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,17.18,0.0,58,0.1041758241758241,16.48,0.0,58,0.1041758241758241,16.46,16.76,16.535714285714285,0.10453980786558117,14.98,16.03,15.547142857142857,0.3799436048378015
2012-01-25,17.33,0.0,58,0.1041758241758241,17.18,0.0,58,0.1041758241758241,16.47,17.18,16.638571428571428,0.25848459473300595,14.98,16.46,15.608571428571429,0.48987850777611514
2012-01-26,17.44,0.0,58,0.1041758241758241,17.33,0.0,58,0.1041758241758241,16.47,17.33,16.757142857142856,0.35621689486951036,14.98,16.5,15.751428571428573,0.5887678821467933
2012-01-27,17.28,0.0,58,0.1041758241758241,17.44,0.0,58,0.1041758241758241,16.47,17.44,16.882857142857144,0.4238991344535577,15.18,16.56,15.977142857142857,0.5449683258598408
2012-01-30,16.35,0.0,58,0.1041758241758241,17.28,0.0,58,0.1041758241758241,16.47,17.44,16.99142857142857,0.4126511267171715,15.58,16.56,16.16857142857143,0.44435078378193554
2012-01-31,16.92,0.0,58,0.1041758241758241,16.35,0.0,58,0.1041758241758241,16.35,17.44,16.93285714285714,0.47531443226963865,15.6,16.76,16.337142857142858,0.4060260371665154
2012-02-01,17.06,0.0,58,0.1041758241758241,16.92,0.0,58,0.1041758241758241,16.35,17.44,16.997142857142858,0.4306086500801022,15.96,16.76,16.46142857142857,0.24333985640311181
2012-02-02,17.19,0.0,58,0.1041758241758241,17.06,0.0,58,0.1041758241758241,16.35,17.44,17.080000000000002,0.3653765181288988,16.46,16.76,16.535714285714285,0.10453980786558117
2012-02-03,17.6,0.0,58,0.1041758241758241,17.19,0.0,58,0.1041758241758241,16.35,17.44,17.08142857142857,0.3658519086291837,16.47,17.18,16.638571428571428,0.25848459473300595
2012-02-06,17.71,0.0,58,0.1041758241758241,17.6,0.0,58,0.1041758241758241,16.35,17.6,17.12,0.40820746359336807,16.47,17.33,16.757142857142856,0.35621689486951036
2012-02-07,17.36,0.0,58,0.1041758241758241,17.71,0.0,58,0.1041758241758241,16.35,17.71,17.15857142857143,0.4537043299855276,16.47,17.44,16.882857142857144,0.4238991344535577
2012-02-08,16.99,0.0,58,0.1041758241758241,17.36,0.0,58,0.1041758241758241,16.35,17.71,17.169999999999998,0.45825756949558116,16.47,17.44,16.99142857142857,0.4126511267171715
2012-02-09,16.3,0.0,58,0.1041758241758241,16.99,0.0,58,0.1041758241758241,16.92,17.71,17.261428571428574,0.3059100396864249,16.35,17.44,16.93285714285714,0.47531443226963865
2012-02-10,16.64,0.0,58,0.1041758241758241,16.3,0.0,58,0.1041758241758241,16.3,17.71,17.172857142857143,0.4680354076959783,16.35,17.44,16.997142857142858,0.4306086500801022
2012-02-13,16.92,0.0,58,0.1041758241758241,16.64,0.0,58,0.1041758241758241,16.3,17.71,17.112857142857145,0.5099579814623361,16.35,17.44,17.080000000000002,0.3653765181288988
