date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,46.827,10.46,27282,0.1041758241758241,47.83,10.46,27282,0.1041758241758241,47.684,49.207,48.23285714285714,0.5903082326410629,46.973,48.357,47.88742857142857,0.4552108878102059
2012-01-25,47.045,10.46,27282,0.1041758241758241,46.827,10.46,27282,0.1041758241758241,46.827,49.207,48.031857142857135,0.7941881449151805,47.656,48.357,48.06757142857142,0.22363426775494707
2012-01-26,45.935,10.46,27282,0.1041758241758241,47.045,10.46,27282,0.1041758241758241,46.827,49.207,47.884428571428565,0.8759862740825097,47.977,48.357,48.12771428571428,0.13257163382580633
2012-01-27,46.544,10.46,27282,0.1041758241758241,45.935,10.46,27282,0.1041758241758241,45.935,49.207,47.46557142857143,1.0174189332395436,48.006,48.867,48.25485714285714,0.29329247550948406
2012-01-30,46.589,10.46,27282,0.1041758241758241,46.544,10.46,27282,0.1041758241758241,45.935,47.83,47.085142857142856,0.7088120175268492,48.006,49.207,48.406142857142854,0.4566305686115225
2012-01-31,47.247,10.46,27282,0.1041758241758241,46.589,10.46,27282,0.1041758241758241,45.935,47.83,46.922000000000004,0.6654827821464193,47.731,49.207,48.354142857142854,0.5149674515835749
2012-02-01,48.587,10.46,27282,0.1041758241758241,47.247,10.46,27282,0.1041758241758241,45.935,47.83,46.85957142857143,0.5992917645418006,47.684,49.207,48.308142857142855,0.5633567338053352
2012-02-02,47.93,10.46,27282,0.1041758241758241,48.587,10.46,27282,0.1041758241758241,45.935,48.587,46.96771428571429,0.8281824908166379,47.684,49.207,48.23285714285714,0.5903082326410629
2012-02-03,46.807,10.46,27282,0.1041758241758241,47.93,10.46,27282,0.1041758241758241,45.935,48.587,47.12528571428572,0.898861263726827,46.827,49.207,48.031857142857135,0.7941881449151805
2012-02-06,46.791,10.46,27282,0.1041758241758241,46.807,10.46,27282,0.1041758241758241,45.935,48.587,47.09128571428572,0.9068698389305494,46.827,49.207,47.884428571428565,0.8759862740825097
2012-02-07,47.467,10.46,27282,0.1041758241758241,46.791,10.46,27282,0.1041758241758241,46.544,48.587,47.21357142857143,0.7727629772754641,45.935,49.207,47.46557142857143,1.0174189332395436
2012-02-08,47.567,10.46,27282,0.1041758241758241,47.467,10.46,27282,0.1041758241758241,46.589,48.587,47.34542857142857,0.7161438070534275,45.935,47.83,47.085142857142856,0.7088120175268492
2012-02-09,48.409,10.46,27282,0.1041758241758241,47.567,10.46,27282,0.1041758241758241,46.791,48.587,47.48514285714286,0.6347494068715923,45.935,47.83,46.922000000000004,0.6654827821464193
2012-02-10,48.638,10.46,27282,0.1041758241758241,48.409,10.46,27282,0.1041758241758241,46.791,48.587,47.65114285714286,0.709618307864993,45.935,47.83,46.85957142857143,0.5992917645418006
2012-02-13,49.127,10.46,27282,0.1041758241758241,48.638,10.46,27282,0.1041758241758241,46.791,48.638,47.658428571428566,0.7209988111739972,45.935,48.587,46.96771428571429,0.8281824908166379
2012-02-14,49.683,10.46,27282,0.1041758241758241,49.127,10.46,27282,0.1041758241758241,46.791,49.127,47.82942857142857,0.9126243946522161,45.935,48.587,47.12528571428572,0.898861263726827
2012-02-15,49.826,10.46,27282,0.1041758241758241,49.683,10.46,27282,0.1041758241758241,46.791,49.683,48.24028571428571,1.0170251904920018,45.935,48.587,47.09128571428572,0.9068698389305494
2012-02-16,49.985,10.46,27282,0.1041758241758241,49.826,10.46,27282,0.1041758241758241,47.467,49.826,48.67385714285714,0.9402316077385121,46.544,48.587,47.21357142857143,0.7727629772754641
2012-02-17,49.883,10.46,27282,0.1041758241758241,49.985,10.46,27282,0.1041758241758241,47.567,49.985,49.03357142857143,0.8813856244843707,46.589,48.587,47.34542857142857,0.7161438070534275
2012-02-21,50.467,10.46,27282,0.1041758241758241,49.883,10.46,27282,0.1041758241758241,48.409,49.985,49.36442857142857,0.641024663369293,46.791,48.587,47.48514285714286,0.6347494068715923
2012-02-22,50.34,10.46,27282,0.1041758241758241,50.467,10.46,27282,0.1041758241758241,48.638,50.467,49.658428571428566,0.6004503468628529,46.791,48.587,47.65114285714286,0.709618307864993
2012-02-23,50.121,10.46,27282,0.1041758241758241,50.34,10.46,27282,0.1041758241758241,49.127,50.467,49.90157142857144,0.44209345058225424,46.791,48.638,47.658428571428566,0.7209988111739972
2012-02-24,50.769,10.46,27282,0.1041758241758241,50.121,10.46,27282,0.1041758241758241,49.683,50.467,50.04357142857143,0.2827601204455699,46.791,49.127,47.82942857142857,0.9126243946522161
2012-02-27,50.844,10.46,27282,0.1041758241758241,50.769,10.46,27282,0.1041758241758241,49.826,50.769,50.19871428571429,0.34338254386133255,46.791,49.683,48.24028571428571,1.0170251904920018
2012-02-28,50.945,10.46,27282,0.1041758241758241,50.844,10.46,27282,0.1041758241758241,49.883,50.844,50.344142857142856,0.37347486687940046,47.467,49.826,48.67385714285714,0.9402316077385121
