date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,40.847,6.7,15,0.1041758241758241,41.025,6.7,15,0.1041758241758241,39.917,41.842,40.718714285714285,0.7807489383674312,42.195,42.763,42.55642857142857,0.18979976918045066
2012-01-25,41.37,6.7,15,0.1041758241758241,40.847,6.7,15,0.1041758241758241,39.917,41.611,40.57657142857143,0.6151785261593444,41.842,42.763,42.50600000000001,0.3104083332214723
2012-01-26,41.157,6.7,15,0.1041758241758241,41.37,6.7,15,0.1041758241758241,39.917,41.37,40.542142857142856,0.5510379383706479,41.611,42.763,42.353571428571435,0.4447695497456523
2012-01-27,41.181,6.7,15,0.1041758241758241,41.157,6.7,15,0.1041758241758241,39.917,41.37,40.65242857142857,0.5902078326439332,40.385,42.763,42.04,0.848786781235425
2012-01-30,41.144,6.7,15,0.1041758241758241,41.181,6.7,15,0.1041758241758241,39.971,41.37,40.83299999999999,0.5164561936892264,39.917,42.763,41.643142857142855,1.1028953453783037
2012-01-31,41.24,6.7,15,0.1041758241758241,41.144,6.7,15,0.1041758241758241,40.28,41.37,41.00057142857143,0.3553115333256838,39.917,42.763,41.28314285714286,1.188014369802454
2012-02-01,41.116,6.7,15,0.1041758241758241,41.24,6.7,15,0.1041758241758241,40.847,41.37,41.13771428571429,0.16528935667046224,39.917,42.493,40.928428571428576,1.0331046828440273
2012-02-02,41.304,6.7,15,0.1041758241758241,41.116,6.7,15,0.1041758241758241,40.847,41.37,41.15071428571429,0.15838109555289534,39.917,41.842,40.718714285714285,0.7807489383674312
2012-02-03,41.069,6.7,15,0.1041758241758241,41.304,6.7,15,0.1041758241758241,41.116,41.37,41.216,0.09302866941593099,39.917,41.611,40.57657142857143,0.6151785261593444
2012-02-06,41.002,6.7,15,0.1041758241758241,41.069,6.7,15,0.1041758241758241,41.069,41.304,41.173,0.07839642848985383,39.917,41.37,40.542142857142856,0.5510379383706479
2012-02-07,41.129,6.7,15,0.1041758241758241,41.002,6.7,15,0.1041758241758241,41.002,41.304,41.15085714285714,0.10200396817660431,39.917,41.37,40.65242857142857,0.5902078326439332
2012-02-08,41.055,6.7,15,0.1041758241758241,41.129,6.7,15,0.1041758241758241,41.002,41.304,41.14342857142857,0.1013341948583157,39.971,41.37,40.83299999999999,0.5164561936892264
2012-02-09,41.383,6.7,15,0.1041758241758241,41.055,6.7,15,0.1041758241758241,41.002,41.304,41.13071428571429,0.10669225883447073,40.28,41.37,41.00057142857143,0.3553115333256838
2012-02-10,41.148,6.7,15,0.1041758241758241,41.383,6.7,15,0.1041758241758241,41.002,41.383,41.15114285714286,0.13969183771349658,40.847,41.37,41.13771428571429,0.16528935667046224
2012-02-13,41.471,6.7,15,0.1041758241758241,41.148,6.7,15,0.1041758241758241,41.002,41.383,41.15571428571429,0.1388713004735052,40.847,41.37,41.15071428571429,0.15838109555289534
2012-02-14,42.071,6.7,15,0.1041758241758241,41.471,6.7,15,0.1041758241758241,41.002,41.471,41.17957142857143,0.17754985885918803,41.116,41.37,41.216,0.09302866941593099
2012-02-15,42.442,6.7,15,0.1041758241758241,42.071,6.7,15,0.1041758241758241,41.002,42.071,41.32271428571429,0.3715134426843943,41.069,41.304,41.173,0.07839642848985383
2012-02-16,43.143,6.7,15,0.1041758241758241,42.442,6.7,15,0.1041758241758241,41.055,42.442,41.52842857142857,0.5294411698960858,41.002,41.304,41.15085714285714,0.10200396817660431
2012-02-17,43.602,6.7,15,0.1041758241758241,43.143,6.7,15,0.1041758241758241,41.055,43.143,41.81614285714286,0.7691650079949104,41.002,41.304,41.14342857142857,0.1013341948583157
2012-02-21,44.371,6.7,15,0.1041758241758241,43.602,6.7,15,0.1041758241758241,41.148,43.602,42.18,0.9338890012558716,41.002,41.304,41.13071428571429,0.10669225883447073
2012-02-22,44.362,6.7,15,0.1041758241758241,44.371,6.7,15,0.1041758241758241,41.148,44.371,42.606857142857145,1.1635230163275077,41.002,41.383,41.15114285714286,0.13969183771349658
2012-02-23,44.048,6.7,15,0.1041758241758241,44.362,6.7,15,0.1041758241758241,41.471,44.371,43.065999999999995,1.125410443645673,41.002,41.383,41.15571428571429,0.1388713004735052
2012-02-24,44.083,6.7,15,0.1041758241758241,44.048,6.7,15,0.1041758241758241,42.071,44.371,43.43414285714285,0.9193192098090369,41.002,41.471,41.17957142857143,0.17754985885918803
2012-02-27,43.747,6.7,15,0.1041758241758241,44.083,6.7,15,0.1041758241758241,42.442,44.371,43.72157142857144,0.7136102711198413,41.002,42.071,41.32271428571429,0.3715134426843943
