date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,23.894,15.41,100,0.1041758241758241,23.942,15.41,100,0.1041758241758241,23.073,23.942,23.516428571428573,0.3592853356052102,22.433,23.126,22.808857142857143,0.21906804770164356
2012-01-25,23.832,15.41,100,0.1041758241758241,23.894,15.41,100,0.1041758241758241,23.073,23.942,23.59485714285714,0.37519569496971117,22.433,23.345,22.899428571428576,0.2910886790097112
2012-01-26,23.942,15.41,100,0.1041758241758241,23.832,15.41,100,0.1041758241758241,23.073,23.942,23.703285714285716,0.30172709208029747,22.704,23.345,22.99085714285714,0.20914622362629967
2012-01-27,24.2,15.41,100,0.1041758241758241,23.942,15.41,100,0.1041758241758241,23.614,23.942,23.827428571428573,0.1278538972718963,22.868,23.345,23.043571428571425,0.1670637175280285
2012-01-30,24.122,15.41,100,0.1041758241758241,24.2,15.41,100,0.1041758241758241,23.689,24.2,23.91114285714286,0.15399180559519804,22.868,23.614,23.140142857142855,0.26344602772448183
2012-01-31,24.175,15.41,100,0.1041758241758241,24.122,15.41,100,0.1041758241758241,23.832,24.2,23.973000000000003,0.13577555008171663,22.868,23.689,23.25542857142857,0.3049572959956048
2012-02-01,24.676,15.41,100,0.1041758241758241,24.175,15.41,100,0.1041758241758241,23.832,24.2,24.015285714285714,0.14723078741179538,23.073,23.879,23.399857142857144,0.329321741650634
2012-02-02,25.187,15.41,100,0.1041758241758241,24.676,15.41,100,0.1041758241758241,23.832,24.676,24.12014285714286,0.2840976525606429,23.073,23.942,23.516428571428573,0.3592853356052102
2012-02-03,25.838,15.41,100,0.1041758241758241,25.187,15.41,100,0.1041758241758241,23.832,25.187,24.304857142857145,0.4712530914386313,23.073,23.942,23.59485714285714,0.37519569496971117
2012-02-06,25.618,15.41,100,0.1041758241758241,25.838,15.41,100,0.1041758241758241,23.942,25.838,24.591428571428573,0.6933671122723817,23.073,23.942,23.703285714285716,0.30172709208029747
2012-02-07,25.813,15.41,100,0.1041758241758241,25.618,15.41,100,0.1041758241758241,24.122,25.838,24.830857142857145,0.7205734819275051,23.614,23.942,23.827428571428573,0.1278538972718963
2012-02-08,25.813,15.41,100,0.1041758241758241,25.813,15.41,100,0.1041758241758241,24.122,25.838,25.06128571428571,0.7427762593328853,23.689,24.2,23.91114285714286,0.15399180559519804
2012-02-09,25.539,15.41,100,0.1041758241758241,25.813,15.41,100,0.1041758241758241,24.175,25.838,25.302857142857142,0.6563305642157684,23.832,24.2,23.973000000000003,0.13577555008171663
2012-02-10,25.516,15.41,100,0.1041758241758241,25.539,15.41,100,0.1041758241758241,24.676,25.838,25.497714285714284,0.4286675923858517,23.832,24.2,24.015285714285714,0.14723078741179538
2012-02-13,25.704,15.41,100,0.1041758241758241,25.516,15.41,100,0.1041758241758241,25.187,25.838,25.61771428571429,0.2334007385632713,23.832,24.676,24.12014285714286,0.2840976525606429
2012-02-14,25.462,15.41,100,0.1041758241758241,25.704,15.41,100,0.1041758241758241,25.516,25.838,25.691571428571425,0.13577046456278216,23.832,25.187,24.304857142857145,0.4712530914386313
2012-02-15,25.233,15.41,100,0.1041758241758241,25.462,15.41,100,0.1041758241758241,25.462,25.813,25.637857142857143,0.14240017388958828,23.942,25.838,24.591428571428573,0.6933671122723817
2012-02-16,25.697,15.41,100,0.1041758241758241,25.233,15.41,100,0.1041758241758241,25.233,25.813,25.582857142857144,0.20976449379511142,24.122,25.838,24.830857142857145,0.7205734819275051
2012-02-17,25.68,15.41,100,0.1041758241758241,25.697,15.41,100,0.1041758241758241,25.233,25.813,25.566285714285716,0.1924177004034407,24.122,25.838,25.06128571428571,0.7427762593328853
2012-02-21,25.641,15.41,100,0.1041758241758241,25.68,15.41,100,0.1041758241758241,25.233,25.704,25.547285714285714,0.16915645054765735,24.175,25.838,25.302857142857142,0.6563305642157684
2012-02-22,25.516,15.41,100,0.1041758241758241,25.641,15.41,100,0.1041758241758241,25.233,25.704,25.561857142857143,0.1726802715727919,24.676,25.838,25.497714285714284,0.4286675923858517
2012-02-23,25.712,15.41,100,0.1041758241758241,25.516,15.41,100,0.1041758241758241,25.233,25.704,25.561857142857143,0.1726802715727919,25.187,25.838,25.61771428571429,0.2334007385632713
2012-02-24,25.712,15.41,100,0.1041758241758241,25.712,15.41,100,0.1041758241758241,25.233,25.712,25.563,0.17380065208923556,25.516,25.838,25.691571428571425,0.13577046456278216
2012-02-27,25.641,15.41,100,0.1041758241758241,25.712,15.41,100,0.1041758241758241,25.233,25.712,25.598714285714284,0.17526714303755705,25.462,25.813,25.637857142857143,0.14240017388958828
2012-02-28,25.525,15.41,100,0.1041758241758241,25.641,15.41,100,0.1041758241758241,25.516,25.712,25.657,0.06900724599616302,25.233,25.813,25.582857142857144,0.20976449379511142
2012-02-29,25.282,15.41,100,0.1041758241758241,25.525,15.41,100,0.1041758241758241,25.516,25.712,25.632428571428566,0.081822688668412,25.233,25.813,25.566285714285716,0.1924177004034407
2012-03-01,25.101,15.41,100,0.1041758241758241,25.282,15.41,100,0.1041758241758241,25.282,25.712,25.57557142857143,0.15170020560608763,25.233,25.704,25.547285714285714,0.16915645054765735
2012-03-02,24.879,15.41,100,0.1041758241758241,25.101,15.41,100,0.1041758241758241,25.101,25.712,25.49842857142857,0.22998467857866456,25.233,25.704,25.561857142857143,0.1726802715727919
2012-03-05,24.748,15.41,100,0.1041758241758241,24.879,15.41,100,0.1041758241758241,24.879,25.712,25.407428571428568,0.3273055947901499,25.233,25.704,25.561857142857143,0.1726802715727919
2012-03-06,24.523,15.41,100,0.1041758241758241,24.748,15.41,100,0.1041758241758241,24.748,25.712,25.269714285714286,0.37685086098953824,25.233,25.712,25.563,0.17380065208923556
2012-03-07,24.701,15.41,100,0.1041758241758241,24.523,15.41,100,0.1041758241758241,24.523,25.641,25.09985714285714,0.4107117515449638,25.233,25.712,25.598714285714284,0.17526714303755705
2012-03-08,25.045,15.41,100,0.1041758241758241,24.701,15.41,100,0.1041758241758241,24.523,25.525,24.965571428571426,0.3540545424756077,25.516,25.712,25.657,0.06900724599616302
2012-03-09,25.743,15.41,100,0.1041758241758241,25.045,15.41,100,0.1041758241758241,24.523,25.282,24.897,0.262221916195669,25.516,25.712,25.632428571428566,0.081822688668412
2012-03-12,25.539,15.41,100,0.1041758241758241,25.743,15.41,100,0.1041758241758241,24.523,25.743,24.962857142857143,0.39784688368408266,25.282,25.712,25.57557142857143,0.15170020560608763
