date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,161.58,12.5,2249,0.1041758241758241,158.61,12.5,2249,0.1041758241758241,156.28,160.52,159.33285714285714,1.492288112103003,153.1,157.17,154.57142857142858,1.673045412527988
2012-01-25,160.91,12.5,2249,0.1041758241758241,161.58,12.5,2249,0.1041758241758241,156.28,161.58,159.5742857142857,1.7172056481666387,153.1,159.89,155.2785714285714,2.6282277207998823
2012-01-26,160.58,12.5,2249,0.1041758241758241,160.91,12.5,2249,0.1041758241758241,156.28,161.58,159.77857142857144,1.7877306710970553,153.1,159.89,156.08571428571426,2.9563144687423324
2012-01-27,160.26,12.5,2249,0.1041758241758241,160.58,12.5,2249,0.1041758241758241,156.28,161.58,159.82714285714286,1.8068731212209264,153.1,160.24,157.07999999999998,3.0250234158873455
2012-01-30,156.6,12.5,2249,0.1041758241758241,160.26,12.5,2249,0.1041758241758241,156.28,161.58,159.79,1.792874786481246,153.2,160.52,158.14000000000001,2.67807766877664
2012-01-31,155.57,12.5,2249,0.1041758241758241,156.6,12.5,2249,0.1041758241758241,156.28,161.58,159.26000000000002,2.13017213701933,156.48,160.52,159.15571428571428,1.6389107881238434
2012-02-01,156.4,12.5,2249,0.1041758241758241,155.57,12.5,2249,0.1041758241758241,155.57,161.58,159.15857142857143,2.305409786939075,156.28,160.52,159.12714285714284,1.694143975441266
2012-02-02,157.09,12.5,2249,0.1041758241758241,156.4,12.5,2249,0.1041758241758241,155.57,161.58,158.84285714285713,2.5331318842210586,156.28,160.52,159.33285714285714,1.492288112103003
2012-02-03,161.24,12.5,2249,0.1041758241758241,157.09,12.5,2249,0.1041758241758241,155.57,160.91,158.20142857142858,2.280390526287361,156.28,161.58,159.5742857142857,1.7172056481666387
2012-02-06,162.57,12.5,2249,0.1041758241758241,161.24,12.5,2249,0.1041758241758241,155.57,161.24,158.24857142857144,2.34812285717361,156.28,161.58,159.77857142857144,1.7877306710970553
2012-02-07,161.94,12.5,2249,0.1041758241758241,162.57,12.5,2249,0.1041758241758241,155.57,162.57,158.53285714285715,2.7615075247994505,156.28,161.58,159.82714285714286,1.8068731212209264
