date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,27.155,12.61,926,0.1041758241758241,26.672,12.61,926,0.1041758241758241,25.064,26.672,25.93585714285714,0.6662895838325902,24.682,25.271,24.98557142857143,0.23234159990759118
2012-01-25,27.689,12.61,926,0.1041758241758241,27.155,12.61,926,0.1041758241758241,25.064,27.155,26.196285714285718,0.7428049798535503,24.682,25.332,25.06228571428571,0.24711516497759717
2012-01-26,27.369,12.61,926,0.1041758241758241,27.689,12.61,926,0.1041758241758241,25.341,27.689,26.571285714285715,0.7385013460348124,24.868,25.332,25.11685714285714,0.18300039031964638
2012-01-27,27.314,12.61,926,0.1041758241758241,27.369,12.61,926,0.1041758241758241,26.199,27.689,26.861,0.5488639782921232,24.868,25.341,25.181714285714285,0.16777734678805212
2012-01-30,27.413,12.61,926,0.1041758241758241,27.314,12.61,926,0.1041758241758241,26.467,27.689,27.020285714285713,0.48250585982130156,24.868,26.199,25.326,0.41991745220539184
2012-01-31,27.381,12.61,926,0.1041758241758241,27.413,12.61,926,0.1041758241758241,26.476,27.689,27.155428571428576,0.43149463385725506,25.064,26.467,25.55442857142857,0.5454117273958746
2012-02-01,27.68,12.61,926,0.1041758241758241,27.381,12.61,926,0.1041758241758241,26.672,27.689,27.28471428571429,0.3134170354260024,25.064,26.476,25.726571428571425,0.6253497307221646
2012-02-02,27.661,12.61,926,0.1041758241758241,27.68,12.61,926,0.1041758241758241,27.155,27.689,27.428714285714285,0.1936756001545435,25.064,26.672,25.93585714285714,0.6662895838325902
2012-02-03,28.761,12.61,926,0.1041758241758241,27.661,12.61,926,0.1041758241758241,27.314,27.689,27.501,0.16709378604040728,25.064,27.155,26.196285714285718,0.7428049798535503
2012-02-06,29.663,12.61,926,0.1041758241758241,28.761,12.61,926,0.1041758241758241,27.314,28.761,27.65414285714286,0.5091838006625161,25.341,27.689,26.571285714285715,0.7385013460348124
2012-02-07,29.752,12.61,926,0.1041758241758241,29.663,12.61,926,0.1041758241758241,27.314,29.663,27.98185714285714,0.8905085491956014,26.199,27.689,26.861,0.5488639782921232
2012-02-08,29.52,12.61,926,0.1041758241758241,29.752,12.61,926,0.1041758241758241,27.381,29.752,28.330142857142857,1.0485136191408218,26.467,27.689,27.020285714285713,0.48250585982130156
2012-02-09,29.584,12.61,926,0.1041758241758241,29.52,12.61,926,0.1041758241758241,27.381,29.752,28.631142857142855,1.043766166113743,26.476,27.689,27.155428571428576,0.43149463385725506
2012-02-10,29.216,12.61,926,0.1041758241758241,29.584,12.61,926,0.1041758241758241,27.661,29.752,28.94585714285714,0.9299149474676588,26.672,27.689,27.28471428571429,0.3134170354260024
2012-02-13,29.28,12.61,926,0.1041758241758241,29.216,12.61,926,0.1041758241758241,27.661,29.752,29.165285714285716,0.7440868484896134,27.155,27.689,27.428714285714285,0.1936756001545435
2012-02-14,29.058,12.61,926,0.1041758241758241,29.28,12.61,926,0.1041758241758241,28.761,29.752,29.39657142857143,0.3410336528568956,27.314,27.689,27.501,0.16709378604040728
2012-02-15,28.673,12.61,926,0.1041758241758241,29.058,12.61,926,0.1041758241758241,29.058,29.752,29.438999999999997,0.25687286089937833,27.314,28.761,27.65414285714286,0.5091838006625161
2012-02-16,30.058,12.61,926,0.1041758241758241,28.673,12.61,926,0.1041758241758241,28.673,29.752,29.297571428571427,0.36342530509159343,27.314,29.663,27.98185714285714,0.8905085491956014
2012-02-17,30.1,12.61,926,0.1041758241758241,30.058,12.61,926,0.1041758241758241,28.673,30.058,29.34128571428571,0.4379568906812669,27.381,29.752,28.330142857142857,1.0485136191408218
2012-02-21,29.081,12.61,926,0.1041758241758241,30.1,12.61,926,0.1041758241758241,28.673,30.1,29.42414285714286,0.5238461697137575,27.381,29.752,28.631142857142855,1.043766166113743
2012-02-22,29.243,12.61,926,0.1041758241758241,29.081,12.61,926,0.1041758241758241,28.673,30.1,29.352285714285717,0.5326877491506666,27.661,29.752,28.94585714285714,0.9299149474676588
2012-02-23,29.682,12.61,926,0.1041758241758241,29.243,12.61,926,0.1041758241758241,28.673,30.1,29.356142857142856,0.5316331531458277,27.661,29.752,29.165285714285716,0.7440868484896134
2012-02-24,28.742,12.61,926,0.1041758241758241,29.682,12.61,926,0.1041758241758241,28.673,30.1,29.413571428571426,0.5436147094964576,28.761,29.752,29.39657142857143,0.3410336528568956
2012-02-27,28.787,12.61,926,0.1041758241758241,28.742,12.61,926,0.1041758241758241,28.673,30.1,29.368428571428574,0.5892670184624151,29.058,29.752,29.438999999999997,0.25687286089937833
2012-02-28,28.903,12.61,926,0.1041758241758241,28.787,12.61,926,0.1041758241758241,28.742,30.1,29.38471428571429,0.568036886796861,28.673,29.752,29.297571428571427,0.36342530509159343
2012-02-29,29.084,12.61,926,0.1041758241758241,28.903,12.61,926,0.1041758241758241,28.742,30.1,29.219714285714286,0.5040098260568638,28.673,30.058,29.34128571428571,0.4379568906812669
2012-03-01,29.021,12.61,926,0.1041758241758241,29.084,12.61,926,0.1041758241758241,28.742,29.682,29.074571428571428,0.32150834988781246,28.673,30.1,29.42414285714286,0.5238461697137575
2012-03-02,28.502,12.61,926,0.1041758241758241,29.021,12.61,926,0.1041758241758241,28.742,29.682,29.066,0.3221076424633515,28.673,30.1,29.352285714285717,0.5326877491506666
