date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,11.125,18.67,29065,0.1041758241758241,11.03,18.67,29065,0.1041758241758241,10.929,11.111,11.011714285714286,0.058177069611412925,11.01,11.209,11.096714285714285,0.06097735723396081
2012-01-25,11.268,18.67,29065,0.1041758241758241,11.125,18.67,29065,0.1041758241758241,10.929,11.125,11.035142857142857,0.06674186235396767,10.961,11.117,11.061285714285715,0.056764761033919704
2012-01-26,11.232,18.67,29065,0.1041758241758241,11.268,18.67,29065,0.1041758241758241,10.929,11.268,11.06914285714286,0.11017475296308142,10.961,11.117,11.052285714285716,0.055885938260335145
2012-01-27,11.107,18.67,29065,0.1041758241758241,11.232,18.67,29065,0.1041758241758241,10.929,11.268,11.086428571428572,0.12616768886797244,10.961,11.117,11.05342857142857,0.05716309165553381
2012-01-30,11.011,18.67,29065,0.1041758241758241,11.107,18.67,29065,0.1041758241758241,10.929,11.268,11.098285714285714,0.12318781634251758,10.961,11.117,11.048857142857143,0.05819343769254483
2012-01-31,10.862,18.67,29065,0.1041758241758241,11.011,18.67,29065,0.1041758241758241,10.929,11.268,11.100285714285715,0.12136956549551949,10.961,11.117,11.035714285714286,0.058004925899196584
2012-02-01,10.891,18.67,29065,0.1041758241758241,10.862,18.67,29065,0.1041758241758241,10.862,11.268,11.090714285714284,0.13855409808171656,10.929,11.111,11.008857142857142,0.05761778825856893
2012-02-02,10.957,18.67,29065,0.1041758241758241,10.891,18.67,29065,0.1041758241758241,10.862,11.268,11.070857142857141,0.15738639137637062,10.929,11.111,11.011714285714286,0.058177069611412925
2012-02-03,10.931,18.67,29065,0.1041758241758241,10.957,18.67,29065,0.1041758241758241,10.862,11.268,11.046857142857144,0.1605318541301888,10.929,11.125,11.035142857142857,0.06674186235396767
2012-02-06,10.996,18.67,29065,0.1041758241758241,10.931,18.67,29065,0.1041758241758241,10.862,11.232,10.998714285714286,0.13096909850000912,10.929,11.268,11.06914285714286,0.11017475296308142
2012-02-07,10.832,18.67,29065,0.1041758241758241,10.996,18.67,29065,0.1041758241758241,10.862,11.107,10.965,0.08220502823226411,10.929,11.268,11.086428571428572,0.12616768886797244
2012-02-08,10.808,18.67,29065,0.1041758241758241,10.832,18.67,29065,0.1041758241758241,10.832,11.011,10.925714285714287,0.06741343655809633,10.929,11.268,11.098285714285714,0.12318781634251758
2012-02-09,10.78,18.67,29065,0.1041758241758241,10.808,18.67,29065,0.1041758241758241,10.808,10.996,10.896714285714285,0.06826837795475174,10.929,11.268,11.100285714285715,0.12136956549551949
2012-02-10,10.803,18.67,29065,0.1041758241758241,10.78,18.67,29065,0.1041758241758241,10.78,10.996,10.885,0.0810555365166474,10.862,11.268,11.090714285714284,0.13855409808171656
2012-02-13,10.813,18.67,29065,0.1041758241758241,10.803,18.67,29065,0.1041758241758241,10.78,10.996,10.872428571428571,0.08660418993494139,10.862,11.268,11.070857142857141,0.15738639137637062
2012-02-14,10.965,18.67,29065,0.1041758241758241,10.813,18.67,29065,0.1041758241758241,10.78,10.996,10.851857142857142,0.0800196404462353,10.862,11.268,11.046857142857144,0.1605318541301888
2012-02-15,10.908,18.67,29065,0.1041758241758241,10.965,18.67,29065,0.1041758241758241,10.78,10.996,10.856714285714286,0.0864016093324654,10.862,11.232,10.998714285714286,0.13096909850000912
2012-02-16,10.97,18.67,29065,0.1041758241758241,10.908,18.67,29065,0.1041758241758241,10.78,10.965,10.844142857142858,0.06697618624415343,10.862,11.107,10.965,0.08220502823226411
2012-02-17,10.987,18.67,29065,0.1041758241758241,10.97,18.67,29065,0.1041758241758241,10.78,10.97,10.863857142857142,0.08153410037408432,10.832,11.011,10.925714285714287,0.06741343655809633
2012-02-21,10.941,18.67,29065,0.1041758241758241,10.987,18.67,29065,0.1041758241758241,10.78,10.987,10.88942857142857,0.08883853732635988,10.808,10.996,10.896714285714285,0.06826837795475174
