date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-03-02,13.23,3.99,93,0.1041758241758241,13.083,3.99,93,0.1041758241758241,12.301,13.083,12.719857142857142,0.26892094784616344,11.738,12.533,12.264714285714286,0.25695246920115744
2012-03-05,13.093,3.99,93,0.1041758241758241,13.23,3.99,93,0.1041758241758241,12.484,13.23,12.852571428571428,0.25671765108959,12.215,12.533,12.345142857142857,0.11162053062561329
2012-03-06,12.839,3.99,93,0.1041758241758241,13.093,3.99,93,0.1041758241758241,12.692,13.23,12.939571428571428,0.20992130044604146,12.215,12.533,12.354857142857144,0.12134994653402258
2012-03-07,12.716,3.99,93,0.1041758241758241,12.839,3.99,93,0.1041758241758241,12.692,13.23,12.960571428571429,0.18714420210350466,12.252,12.692,12.423,0.1580906912713949
2012-03-08,12.775,3.99,93,0.1041758241758241,12.716,3.99,93,0.1041758241758241,12.716,13.23,12.963999999999999,0.18153971099093388,12.291,12.692,12.485857142857144,0.1660415897412775
2012-03-09,13.039,3.99,93,0.1041758241758241,12.775,3.99,93,0.1041758241758241,12.716,13.23,12.956714285714286,0.18887625074435158,12.301,12.826,12.562285714285713,0.1836016651029425
2012-03-12,13.528,3.99,93,0.1041758241758241,13.039,3.99,93,0.1041758241758241,12.716,13.23,12.967857142857143,0.1914544580933405,12.301,12.961,12.641285714285713,0.2212613193230428
2012-03-13,13.45,3.99,93,0.1041758241758241,13.528,3.99,93,0.1041758241758241,12.716,13.528,13.031428571428572,0.28639765894229086,12.301,13.083,12.719857142857142,0.26892094784616344
2012-03-14,13.626,3.99,93,0.1041758241758241,13.45,3.99,93,0.1041758241758241,12.716,13.528,13.062857142857142,0.32171386280950875,12.484,13.23,12.852571428571428,0.25671765108959
2012-03-15,14.184,3.99,93,0.1041758241758241,13.626,3.99,93,0.1041758241758241,12.716,13.626,13.139,0.386573839432184,12.692,13.23,12.939571428571428,0.20992130044604146
2012-03-16,13.553,3.99,93,0.1041758241758241,14.184,3.99,93,0.1041758241758241,12.716,14.184,13.331142857142856,0.5228493819356438,12.692,13.23,12.960571428571429,0.18714420210350466
2012-03-19,13.665,3.99,93,0.1041758241758241,13.553,3.99,93,0.1041758241758241,12.775,14.184,13.450714285714286,0.4492526068504381,12.716,13.23,12.963999999999999,0.18153971099093388
2012-03-20,13.773,3.99,93,0.1041758241758241,13.665,3.99,93,0.1041758241758241,13.039,14.184,13.577857142857143,0.33841268128891616,12.716,13.23,12.956714285714286,0.18887625074435158
2012-03-21,13.621,3.99,93,0.1041758241758241,13.773,3.99,93,0.1041758241758241,13.45,14.184,13.682714285714285,0.24422920538280493,12.716,13.23,12.967857142857143,0.1914544580933405
2012-03-22,13.21,3.99,93,0.1041758241758241,13.621,3.99,93,0.1041758241758241,13.45,14.184,13.696,0.2368276447827513,12.716,13.528,13.031428571428572,0.28639765894229086
2012-03-23,13.225,3.99,93,0.1041758241758241,13.21,3.99,93,0.1041758241758241,13.21,14.184,13.661714285714286,0.2898204698807795,12.716,13.528,13.062857142857142,0.32171386280950875
2012-03-26,13.602,3.99,93,0.1041758241758241,13.225,3.99,93,0.1041758241758241,13.21,14.184,13.60442857142857,0.33427725874533554,12.716,13.626,13.139,0.386573839432184
2012-03-27,13.323,3.99,93,0.1041758241758241,13.602,3.99,93,0.1041758241758241,13.21,13.773,13.521285714285714,0.21838857897926064,12.716,14.184,13.331142857142856,0.5228493819356438
2012-03-28,13.499,3.99,93,0.1041758241758241,13.323,3.99,93,0.1041758241758241,13.21,13.773,13.488428571428573,0.2298244671793988,12.775,14.184,13.450714285714286,0.4492526068504381
2012-03-29,13.191,3.99,93,0.1041758241758241,13.499,3.99,93,0.1041758241758241,13.21,13.773,13.464714285714285,0.21676155431390504,13.039,14.184,13.577857142857143,0.33841268128891616
2012-03-30,13.597,3.99,93,0.1041758241758241,13.191,3.99,93,0.1041758241758241,13.191,13.621,13.38157142857143,0.188592910031881,13.45,14.184,13.682714285714285,0.24422920538280493
2012-04-02,13.68,3.99,93,0.1523076923076923,13.597,3.99,93,0.1041758241758241,13.191,13.602,13.378142857142858,0.18366856796183226,13.45,14.184,13.696,0.2368276447827513
2012-04-03,13.597,3.99,93,0.1523076923076923,13.68,3.99,93,0.1523076923076923,13.191,13.68,13.445285714285715,0.19735476878432157,13.21,14.184,13.661714285714286,0.2898204698807795
2012-04-04,13.665,3.99,93,0.1523076923076923,13.597,3.99,93,0.1523076923076923,13.191,13.68,13.498428571428573,0.17720784138301574,13.21,14.184,13.60442857142857,0.33427725874533554
2012-04-05,13.562,3.99,93,0.1523076923076923,13.665,3.99,93,0.1523076923076923,13.191,13.68,13.507428571428571,0.18478262647670132,13.21,13.773,13.521285714285714,0.21838857897926064
2012-04-09,13.67,3.99,93,0.1523076923076923,13.562,3.99,93,0.1523076923076923,13.191,13.68,13.541571428571428,0.16616844580413553,13.21,13.773,13.488428571428573,0.2298244671793988
2012-04-10,13.323,3.99,93,0.1523076923076923,13.67,3.99,93,0.1523076923076923,13.191,13.68,13.565999999999999,0.17135538120139823,13.21,13.773,13.464714285714285,0.21676155431390504
2012-04-11,13.665,3.99,93,0.1523076923076923,13.323,3.99,93,0.1523076923076923,13.323,13.68,13.584857142857143,0.12390241936225317,13.191,13.621,13.38157142857143,0.188592910031881
2012-04-12,13.743,3.99,93,0.1523076923076923,13.665,3.99,93,0.1523076923076923,13.323,13.68,13.59457142857143,0.1276229565855188,13.191,13.602,13.378142857142858,0.18366856796183226
2012-04-13,13.88,3.99,93,0.1523076923076923,13.743,3.99,93,0.1523076923076923,13.323,13.743,13.603571428571428,0.13655994671802305,13.191,13.68,13.445285714285715,0.19735476878432157
2012-04-16,14.79,3.99,93,0.1523076923076923,13.88,3.99,93,0.1523076923076923,13.323,13.88,13.644,0.17166828478204882,13.191,13.68,13.498428571428573,0.17720784138301574
2012-04-17,15.886,3.99,93,0.1523076923076923,14.79,3.99,93,0.1523076923076923,13.323,14.79,13.804714285714285,0.4670637766179082,13.191,13.68,13.507428571428571,0.18478262647670132
2012-04-18,16.653,3.99,93,0.1523076923076923,15.886,3.99,93,0.1523076923076923,13.323,15.886,14.136714285714286,0.8953736118302342,13.191,13.68,13.541571428571428,0.16616844580413553
2012-04-19,16.683,3.99,93,0.1523076923076923,16.653,3.99,93,0.1523076923076923,13.323,16.653,14.562857142857142,1.2683881409846487,13.191,13.68,13.565999999999999,0.17135538120139823
2012-04-20,16.619,3.99,93,0.1523076923076923,16.683,3.99,93,0.1523076923076923,13.665,16.683,15.042857142857143,1.3538716616394988,13.323,13.68,13.584857142857143,0.12390241936225317
2012-04-23,15.778,3.99,93,0.1523076923076923,16.619,3.99,93,0.1523076923076923,13.743,16.683,15.464857142857142,1.3125648464706423,13.323,13.68,13.59457142857143,0.1276229565855188
2012-04-24,16.111,3.99,93,0.1523076923076923,15.778,3.99,93,0.1523076923076923,13.88,16.683,15.755571428571429,1.0707179611741735,13.323,13.743,13.603571428571428,0.13655994671802305
2012-04-25,16.184,3.99,93,0.1523076923076923,16.111,3.99,93,0.1523076923076923,14.79,16.683,16.074285714285715,0.6802121517795761,13.323,13.88,13.644,0.17166828478204882
2012-04-26,16.106,3.99,93,0.1523076923076923,16.184,3.99,93,0.1523076923076923,15.778,16.683,16.27342857142857,0.3788521510840117,13.323,14.79,13.804714285714285,0.4670637766179082
2012-04-27,16.384,3.99,93,0.1523076923076923,16.106,3.99,93,0.1523076923076923,15.778,16.683,16.30485714285714,0.34933051616462024,13.323,15.886,14.136714285714286,0.8953736118302342
2012-04-30,17.079,3.99,93,0.1523076923076923,16.384,3.99,93,0.1523076923076923,15.778,16.683,16.26642857142857,0.31804447128399504,13.323,16.653,14.562857142857142,1.2683881409846487
2012-05-01,17.006,3.99,93,0.1523076923076923,17.079,3.99,93,0.1523076923076923,15.778,17.079,16.323,0.42254230557428296,13.665,16.683,15.042857142857143,1.3538716616394988
2012-05-02,17.069,3.99,93,0.1523076923076923,17.006,3.99,93,0.1523076923076923,15.778,17.079,16.378285714285717,0.487977019365259,13.743,16.683,15.464857142857142,1.3125648464706423
2012-05-03,16.776,3.99,93,0.1523076923076923,17.069,3.99,93,0.1523076923076923,16.106,17.079,16.562714285714286,0.4667932141344131,13.88,16.683,15.755571428571429,1.0707179611741735
2012-05-04,16.556,3.99,93,0.1523076923076923,16.776,3.99,93,0.1523076923076923,16.106,17.079,16.657714285714288,0.42537149030222554,14.79,16.683,16.074285714285715,0.6802121517795761
2012-05-07,16.874,3.99,93,0.1523076923076923,16.556,3.99,93,0.1523076923076923,16.106,17.079,16.710857142857144,0.37678837056165637,15.778,16.683,16.27342857142857,0.3788521510840117
2012-05-08,16.727,3.99,93,0.1523076923076923,16.874,3.99,93,0.1523076923076923,16.384,17.079,16.82057142857143,0.2671827446667391,15.778,16.683,16.30485714285714,0.34933051616462024
2012-05-09,16.976,3.99,93,0.1523076923076923,16.727,3.99,93,0.1523076923076923,16.556,17.079,16.86957142857143,0.19565007636335205,15.778,16.683,16.26642857142857,0.31804447128399504
2012-05-10,17.04,3.99,93,0.1523076923076923,16.976,3.99,93,0.1523076923076923,16.556,17.069,16.854857142857142,0.18056617307008482,15.778,17.079,16.323,0.42254230557428296
