date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,8.2193,0.0,777,0.1041758241758241,8.3572,0.0,777,0.1041758241758241,7.5299,8.3572,7.943085714285715,0.32908296536776094,7.1989,7.684,7.442914285714286,0.18643461256404292
2012-01-25,7.9824,0.0,777,0.1041758241758241,8.2193,0.0,777,0.1041758241758241,7.5299,8.3572,8.037685714285715,0.29281360071196455,7.2318,7.684,7.494085714285714,0.15476486927563624
2012-01-26,8.082,0.0,777,0.1041758241758241,7.9824,0.0,777,0.1041758241758241,7.787,8.3572,8.102328571428572,0.19595837750473163,7.3911,7.684,7.536671428571428,0.10288104318881612
2012-01-27,8.3338,0.0,777,0.1041758241758241,8.082,0.0,777,0.1041758241758241,7.9824,8.3572,8.144471428571428,0.14079957048095115,7.4579,7.787,7.593228571428573,0.11732393495909413
2012-01-30,7.9541,0.0,777,0.1041758241758241,8.3338,0.0,777,0.1041758241758241,7.9824,8.3572,8.194671428571429,0.1359442252578377,7.4579,7.9824,7.635857142857143,0.18845159287504842
2012-01-31,8.2089,0.0,777,0.1041758241758241,7.9541,0.0,777,0.1041758241758241,7.9541,8.3572,8.1687,0.16359702523783232,7.4911,8.1359,7.732714285714286,0.2469105737480106
2012-02-01,8.098,0.0,777,0.1041758241758241,8.2089,0.0,777,0.1041758241758241,7.9541,8.3572,8.162528571428572,0.16071599914430929,7.4911,8.2521,7.819357142857143,0.30968067347480716
2012-02-02,8.0693,0.0,777,0.1041758241758241,8.098,0.0,777,0.1041758241758241,7.9541,8.3338,8.1255,0.13641050790414894,7.5299,8.3572,7.943085714285715,0.32908296536776094
2012-02-03,8.1927,0.0,777,0.1041758241758241,8.0693,0.0,777,0.1041758241758241,7.9541,8.3338,8.104071428571428,0.13088969547276666,7.5299,8.3572,8.037685714285715,0.29281360071196455
2012-02-06,8.185,0.0,777,0.1041758241758241,8.1927,0.0,777,0.1041758241758241,7.9541,8.3338,8.134114285714286,0.12215137369362379,7.787,8.3572,8.102328571428572,0.19595837750473163
