date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,34.11,21.7,740,0.1041758241758241,34.75,21.7,740,0.1041758241758241,33.12,34.8,33.934285714285714,0.7399967824897655,32.31,33.31,32.76428571428572,0.35141889262707104
2012-01-25,34.21,21.7,740,0.1041758241758241,34.11,21.7,740,0.1041758241758241,33.12,34.8,33.97857142857143,0.7398970327333286,32.31,33.8,32.88428571428572,0.5282946508296628
2012-01-26,34.37,21.7,740,0.1041758241758241,34.21,21.7,740,0.1041758241758241,33.12,34.8,34.12714285714286,0.6493513246749435,32.31,33.8,32.95142857142857,0.5308304365623255
2012-01-27,34.13,21.7,740,0.1041758241758241,34.37,21.7,740,0.1041758241758241,33.4,34.8,34.30571428571428,0.47458252330709094,32.42,33.8,33.067142857142855,0.4498041902025862
2012-01-30,34.14,21.7,740,0.1041758241758241,34.13,21.7,740,0.1041758241758241,34.11,34.8,34.410000000000004,0.2845464226916519,32.42,33.8,33.175714285714285,0.4202720207538956
2012-01-31,34.23,21.7,740,0.1041758241758241,34.14,21.7,740,0.1041758241758241,34.11,34.8,34.35857142857143,0.29779347269694223,33.01,34.5,33.472857142857144,0.5203112621535221
2012-02-01,35.01,21.7,740,0.1041758241758241,34.23,21.7,740,0.1041758241758241,34.11,34.75,34.277142857142856,0.22632677597616752,33.01,34.8,33.68571428571429,0.7120359808992891
2012-02-02,34.73,21.7,740,0.1041758241758241,35.01,21.7,740,0.1041758241758241,34.11,35.01,34.31428571428571,0.3191581187465841,33.12,34.8,33.934285714285714,0.7399967824897655
2012-02-03,35.23,21.7,740,0.1041758241758241,34.73,21.7,740,0.1041758241758241,34.13,35.01,34.402857142857144,0.3384629120850494,33.12,34.8,33.97857142857143,0.7398970327333286
2012-02-06,35.37,21.7,740,0.1041758241758241,35.23,21.7,740,0.1041758241758241,34.13,35.23,34.54857142857143,0.44453828374418664,33.12,34.8,34.12714285714286,0.6493513246749435
2012-02-07,35.5,21.7,740,0.1041758241758241,35.37,21.7,740,0.1041758241758241,34.13,35.37,34.69142857142857,0.5300449217260285,33.4,34.8,34.30571428571428,0.47458252330709094
2012-02-08,35.54,21.7,740,0.1041758241758241,35.5,21.7,740,0.1041758241758241,34.14,35.5,34.887142857142855,0.5410087579609035,34.11,34.8,34.410000000000004,0.2845464226916519
2012-02-09,34.95,21.7,740,0.1041758241758241,35.54,21.7,740,0.1041758241758241,34.23,35.54,35.08714285714286,0.47331153537994725,34.11,34.8,34.35857142857143,0.29779347269694223
2012-02-10,34.96,21.7,740,0.1041758241758241,34.95,21.7,740,0.1041758241758241,34.73,35.54,35.190000000000005,0.3039188488175315,34.11,34.75,34.277142857142856,0.22632677597616752
2012-02-13,35.81,21.7,740,0.1041758241758241,34.96,21.7,740,0.1041758241758241,34.73,35.54,35.18285714285714,0.3093926462017422,34.11,35.01,34.31428571428571,0.3191581187465841
2012-02-14,35.5,21.7,740,0.1041758241758241,35.81,21.7,740,0.1041758241758241,34.95,35.81,35.33714285714286,0.3151568014873077,34.13,35.01,34.402857142857144,0.3384629120850494
2012-02-15,34.47,21.7,740,0.1041758241758241,35.5,21.7,740,0.1041758241758241,34.95,35.81,35.37571428571429,0.31637831483073753,34.13,35.23,34.54857142857143,0.44453828374418664
2012-02-16,36.0,21.7,740,0.1041758241758241,34.47,21.7,740,0.1041758241758241,34.47,35.81,35.24714285714286,0.46639447844471144,34.13,35.37,34.69142857142857,0.5300449217260285
2012-02-17,35.59,21.7,740,0.1041758241758241,36.0,21.7,740,0.1041758241758241,34.47,36.0,35.31857142857143,0.5434896065067432,34.14,35.5,34.887142857142855,0.5410087579609035
2012-02-21,35.55,21.7,740,0.1041758241758241,35.59,21.7,740,0.1041758241758241,34.47,36.0,35.32571428571429,0.5472006683370129,34.23,35.54,35.08714285714286,0.47331153537994725
2012-02-22,35.46,21.7,740,0.1041758241758241,35.55,21.7,740,0.1041758241758241,34.47,36.0,35.41142857142857,0.5250850271281634,34.73,35.54,35.190000000000005,0.3039188488175315
2012-02-23,36.48,21.7,740,0.1041758241758241,35.46,21.7,740,0.1041758241758241,34.47,36.0,35.48285714285715,0.4859943170350564,34.73,35.54,35.18285714285714,0.3093926462017422
2012-02-24,35.93,21.7,740,0.1041758241758241,36.48,21.7,740,0.1041758241758241,34.47,36.48,35.57857142857143,0.6110490588985806,34.95,35.81,35.33714285714286,0.3151568014873077
2012-02-27,36.23,21.7,740,0.1041758241758241,35.93,21.7,740,0.1041758241758241,34.47,36.48,35.64,0.623324420613551,34.95,35.81,35.37571428571429,0.31637831483073753
2012-02-28,35.83,21.7,740,0.1041758241758241,36.23,21.7,740,0.1041758241758241,35.46,36.48,35.89142857142857,0.3803256749780272,34.47,35.81,35.24714285714286,0.46639447844471144
2012-02-29,35.63,21.7,740,0.1041758241758241,35.83,21.7,740,0.1041758241758241,35.46,36.48,35.86714285714286,0.37765567587907845,34.47,36.0,35.31857142857143,0.5434896065067432
2012-03-01,35.85,21.7,740,0.1041758241758241,35.63,21.7,740,0.1041758241758241,35.46,36.48,35.87285714285714,0.373037723101856,34.47,36.0,35.32571428571429,0.5472006683370129
2012-03-02,34.91,21.7,740,0.1041758241758241,35.85,21.7,740,0.1041758241758241,35.46,36.48,35.91571428571429,0.34601816632720767,34.47,36.0,35.41142857142857,0.5250850271281634
2012-03-05,34.91,21.7,740,0.1041758241758241,34.91,21.7,740,0.1041758241758241,34.91,36.48,35.83714285714286,0.49647807221503093,34.47,36.0,35.48285714285715,0.4859943170350564
