date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,61.528,3.92,54,0.1041758241758241,62.247,3.92,54,0.1041758241758241,60.281,62.247,61.19542857142857,0.8008451488152604,60.376,62.253,61.24,0.7750369883646406
2012-01-25,61.898,3.92,54,0.1041758241758241,61.528,3.92,54,0.1041758241758241,60.281,62.247,61.09442857142857,0.6839353909892364,60.697,62.253,61.505571428571436,0.7476547458871752
2012-01-26,61.31,3.92,54,0.1041758241758241,61.898,3.92,54,0.1041758241758241,60.281,62.247,61.19142857142857,0.7495500555094834,60.697,62.253,61.58014285714286,0.6761822802990878
2012-01-27,61.374,3.92,54,0.1041758241758241,61.31,3.92,54,0.1041758241758241,60.281,62.247,61.201428571428565,0.7507720153599249,60.757,62.253,61.65771428571429,0.5826619129151174
2012-01-30,61.278,3.92,54,0.1041758241758241,61.374,3.92,54,0.1041758241758241,60.281,62.247,61.338,0.666759576859095,60.418,62.253,61.60928571428571,0.6765300471981285
2012-01-31,60.94,3.92,54,0.1041758241758241,61.278,3.92,54,0.1041758241758241,60.728,62.247,61.48042857142858,0.48507039253522105,60.281,62.253,61.372428571428564,0.8174227500999361
2012-02-01,60.958,3.92,54,0.1041758241758241,60.94,3.92,54,0.1041758241758241,60.94,62.247,61.51071428571429,0.43421450700687847,60.281,62.235,61.15457142857143,0.7434973340330604
2012-02-02,61.345,3.92,54,0.1041758241758241,60.958,3.92,54,0.1041758241758241,60.94,61.898,61.32657142857143,0.33097575799586554,60.281,62.247,61.19542857142857,0.8008451488152604
2012-02-03,61.738,3.92,54,0.1041758241758241,61.345,3.92,54,0.1041758241758241,60.94,61.898,61.30042857142856,0.3194400607014364,60.281,62.247,61.09442857142857,0.6839353909892364
2012-02-06,61.956,3.92,54,0.1041758241758241,61.738,3.92,54,0.1041758241758241,60.94,61.738,61.27757142857143,0.2717142231234916,60.281,62.247,61.19142857142857,0.7495500555094834
2012-02-07,62.989,3.92,54,0.1041758241758241,61.956,3.92,54,0.1041758241758241,60.94,61.956,61.36985714285714,0.3747374318868195,60.281,62.247,61.201428571428565,0.7507720153599249
2012-02-08,62.725,3.92,54,0.1041758241758241,62.989,3.92,54,0.1041758241758241,60.94,62.989,61.60057142857143,0.7178174923899118,60.281,62.247,61.338,0.666759576859095
2012-02-09,62.384,3.92,54,0.1041758241758241,62.725,3.92,54,0.1041758241758241,60.94,62.989,61.80728571428572,0.8116591473202054,60.728,62.247,61.48042857142858,0.48507039253522105
2012-02-10,62.302,3.92,54,0.1041758241758241,62.384,3.92,54,0.1041758241758241,60.958,62.989,62.01357142857143,0.7343116634288264,60.94,62.247,61.51071428571429,0.43421450700687847
2012-02-13,62.623,3.92,54,0.1041758241758241,62.302,3.92,54,0.1041758241758241,61.345,62.989,62.20557142857143,0.5695310518730372,60.94,61.898,61.32657142857143,0.33097575799586554
2012-02-14,62.708,3.92,54,0.1041758241758241,62.623,3.92,54,0.1041758241758241,61.738,62.989,62.38814285714286,0.43713667907241954,60.94,61.898,61.30042857142856,0.3194400607014364
2012-02-15,62.667,3.92,54,0.1041758241758241,62.708,3.92,54,0.1041758241758241,61.956,62.989,62.526714285714284,0.3395436713618598,60.94,61.738,61.27757142857143,0.2717142231234916
2012-02-16,63.286,3.92,54,0.1041758241758241,62.667,3.92,54,0.1041758241758241,62.302,62.989,62.62828571428572,0.22857800585771537,60.94,61.956,61.36985714285714,0.3747374318868195
2012-02-17,63.605,3.92,54,0.1041758241758241,63.286,3.92,54,0.1041758241758241,62.302,63.286,62.67071428571428,0.3171118174428214,60.94,62.989,61.60057142857143,0.7178174923899118
2012-02-21,64.89,3.92,54,0.1041758241758241,63.605,3.92,54,0.1041758241758241,62.302,63.605,62.79642857142857,0.47656299238848504,60.94,62.989,61.80728571428572,0.8116591473202054
2012-02-22,65.053,3.92,54,0.1041758241758241,64.89,3.92,54,0.1041758241758241,62.302,64.89,63.154428571428575,0.8830316825465154,60.958,62.989,62.01357142857143,0.7343116634288264
2012-02-23,65.646,3.92,54,0.1041758241758241,65.053,3.92,54,0.1041758241758241,62.623,65.053,63.54742857142857,1.038850784463739,61.345,62.989,62.20557142857143,0.5695310518730372
2012-02-24,66.035,3.92,54,0.1041758241758241,65.646,3.92,54,0.1041758241758241,62.667,65.646,63.97928571428571,1.205487137258299,61.738,62.989,62.38814285714286,0.43713667907241954
2012-02-27,65.149,3.92,54,0.1041758241758241,66.035,3.92,54,0.1041758241758241,62.667,66.035,64.45457142857143,1.274605410462749,61.956,62.989,62.526714285714284,0.3395436713618598
2012-02-28,64.458,3.92,54,0.1041758241758241,65.149,3.92,54,0.1041758241758241,63.286,66.035,64.80914285714286,1.0127920860293889,62.302,62.989,62.62828571428572,0.22857800585771537
2012-02-29,64.955,3.92,54,0.1041758241758241,64.458,3.92,54,0.1041758241758241,63.605,66.035,64.97657142857142,0.7917909777087001,62.302,63.286,62.67071428571428,0.3171118174428214
2012-03-01,65.497,3.92,54,0.1041758241758241,64.955,3.92,54,0.1041758241758241,64.458,66.035,65.16942857142858,0.519695057106463,62.302,63.605,62.79642857142857,0.47656299238848504
