date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,10.582,18.11,52,0.1041758241758241,10.761,18.11,52,0.1041758241758241,10.707,10.918,10.811857142857141,0.08171582582631146,10.415,10.891,10.677999999999999,0.225050364733467
2012-01-25,10.804,18.11,52,0.1041758241758241,10.582,18.11,52,0.1041758241758241,10.582,10.918,10.786,0.11960490513910005,10.415,10.891,10.723857142857144,0.20028931455224838
2012-01-26,10.822,18.11,52,0.1041758241758241,10.804,18.11,52,0.1041758241758241,10.582,10.905,10.769714285714286,0.10557416711442516,10.459,10.918,10.795714285714284,0.15644457408905163
2012-01-27,10.799,18.11,52,0.1041758241758241,10.822,18.11,52,0.1041758241758241,10.582,10.86,10.757857142857144,0.09158134557399042,10.763,10.918,10.85942857142857,0.05322861743729465
2012-01-30,10.681,18.11,52,0.1041758241758241,10.799,18.11,52,0.1041758241758241,10.582,10.86,10.762142857142857,0.09288241414359709,10.763,10.918,10.846857142857143,0.06333095233619669
2012-01-31,10.634,18.11,52,0.1041758241758241,10.681,18.11,52,0.1041758241758241,10.582,10.86,10.75842857142857,0.09592506996410724,10.707,10.918,10.82542857142857,0.08196311597878846
2012-02-01,10.646,18.11,52,0.1041758241758241,10.634,18.11,52,0.1041758241758241,10.582,10.822,10.726142857142857,0.09405570791012995,10.707,10.918,10.821,0.0785981339897238
2012-02-02,10.646,18.11,52,0.1041758241758241,10.646,18.11,52,0.1041758241758241,10.582,10.822,10.709714285714286,0.09695138693474536,10.707,10.918,10.811857142857141,0.08171582582631146
2012-02-03,11.297,18.11,52,0.1041758241758241,10.646,18.11,52,0.1041758241758241,10.634,10.822,10.718857142857143,0.08520647192051937,10.582,10.918,10.786,0.11960490513910005
2012-02-06,11.466,18.11,52,0.1041758241758241,11.297,18.11,52,0.1041758241758241,10.634,11.297,10.789285714285715,0.23658663972261493,10.582,10.905,10.769714285714286,0.10557416711442516
2012-02-07,11.474,18.11,52,0.1041758241758241,11.466,18.11,52,0.1041758241758241,10.634,11.466,10.881285714285713,0.3496339582504912,10.582,10.86,10.757857142857144,0.09158134557399042
2012-02-08,11.564,18.11,52,0.1041758241758241,11.474,18.11,52,0.1041758241758241,10.634,11.474,10.977714285714287,0.41087577777463063,10.582,10.86,10.762142857142857,0.09288241414359709
2012-02-09,11.689,18.11,52,0.1041758241758241,11.564,18.11,52,0.1041758241758241,10.634,11.564,11.103857142857143,0.43916983372853335,10.582,10.86,10.75842857142857,0.09592506996410724
2012-02-10,11.84,18.11,52,0.1041758241758241,11.689,18.11,52,0.1041758241758241,10.646,11.689,11.25457142857143,0.43201923458062186,10.582,10.822,10.726142857142857,0.09405570791012995
2012-02-13,12.106,18.11,52,0.1041758241758241,11.84,18.11,52,0.1041758241758241,10.646,11.84,11.425142857142857,0.3848265533854001,10.582,10.822,10.709714285714286,0.09695138693474536
2012-02-14,12.018,18.11,52,0.1041758241758241,12.106,18.11,52,0.1041758241758241,11.297,12.106,11.633714285714287,0.2709666118951154,10.634,10.822,10.718857142857143,0.08520647192051937
2012-02-15,11.643,18.11,52,0.1041758241758241,12.018,18.11,52,0.1041758241758241,11.466,12.106,11.736714285714287,0.25838389674136597,10.634,11.297,10.789285714285715,0.23658663972261493
2012-02-16,11.18,18.11,52,0.1041758241758241,11.643,18.11,52,0.1041758241758241,11.474,12.106,11.762,0.23508650889977006,10.634,11.466,10.881285714285713,0.3496339582504912
2012-02-17,11.217,18.11,52,0.1041758241758241,11.18,18.11,52,0.1041758241758241,11.18,12.106,11.719999999999999,0.30957659256907827,10.634,11.474,10.977714285714287,0.41087577777463063
2012-02-21,11.491,18.11,52,0.1041758241758241,11.217,18.11,52,0.1041758241758241,11.18,12.106,11.670428571428571,0.3620537976336747,10.634,11.564,11.103857142857143,0.43916983372853335
2012-02-22,11.501,18.11,52,0.1041758241758241,11.491,18.11,52,0.1041758241758241,11.18,12.106,11.642142857142856,0.3680459339862655,10.646,11.689,11.25457142857143,0.43201923458062186
2012-02-23,11.466,18.11,52,0.1041758241758241,11.501,18.11,52,0.1041758241758241,11.18,12.106,11.593714285714286,0.3598850345530502,10.646,11.84,11.425142857142857,0.3848265533854001
2012-02-24,11.376,18.11,52,0.1041758241758241,11.466,18.11,52,0.1041758241758241,11.18,12.018,11.502285714285714,0.2806134436585587,11.297,12.106,11.633714285714287,0.2709666118951154
2012-02-27,11.118,18.11,52,0.1041758241758241,11.376,18.11,52,0.1041758241758241,11.18,11.643,11.410571428571428,0.16511092952202627,11.466,12.106,11.736714285714287,0.25838389674136597
2012-02-28,10.932,18.11,52,0.1041758241758241,11.118,18.11,52,0.1041758241758241,11.118,11.501,11.335571428571427,0.1611260967305602,11.474,12.106,11.762,0.23508650889977006
2012-02-29,10.682,18.11,52,0.1041758241758241,10.932,18.11,52,0.1041758241758241,10.932,11.501,11.300142857142857,0.21819366670570944,11.18,12.106,11.719999999999999,0.30957659256907827
2012-03-01,10.693,18.11,52,0.1041758241758241,10.682,18.11,52,0.1041758241758241,10.682,11.501,11.223714285714285,0.3214419150669512,11.18,12.106,11.670428571428571,0.3620537976336747
