date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,22.436,16.41,595,0.1041758241758241,22.193,16.41,595,0.1041758241758241,21.512,22.33,21.976142857142857,0.32543070361775717,20.948,21.373,21.221571428571426,0.1580219996739458
2012-01-25,22.761,16.41,595,0.1041758241758241,22.436,16.41,595,0.1041758241758241,21.512,22.436,22.075714285714287,0.34671348127127233,20.948,21.739,21.27857142857143,0.2519225126521104
2012-01-26,22.801,16.41,595,0.1041758241758241,22.761,16.41,595,0.1041758241758241,21.674,22.761,22.254142857142856,0.3292027888558738,20.948,21.739,21.29842857142857,0.2657071427611349
2012-01-27,22.801,16.41,595,0.1041758241758241,22.801,16.41,595,0.1041758241758241,22.135,22.801,22.415142857142857,0.2681065886119799,20.948,21.739,21.365714285714287,0.29548193079877516
2012-01-30,22.745,16.41,595,0.1041758241758241,22.801,16.41,595,0.1041758241758241,22.193,22.801,22.510285714285715,0.2702860918149205,20.948,22.135,21.517571428571426,0.3803432034110174
2012-01-31,22.758,16.41,595,0.1041758241758241,22.745,16.41,595,0.1041758241758241,22.193,22.801,22.581,0.25516857173251856,21.291,22.25,21.70357142857143,0.37368295703839083
2012-02-01,23.492,16.41,595,0.1041758241758241,22.758,16.41,595,0.1041758241758241,22.193,22.801,22.642142857142858,0.2355224183041262,21.324,22.33,21.852,0.38854729441858743
2012-02-02,23.378,16.41,595,0.1041758241758241,23.492,16.41,595,0.1041758241758241,22.436,23.492,22.827714285714283,0.3194514643811416,21.512,22.33,21.976142857142857,0.32543070361775717
2012-02-03,24.224,16.41,595,0.1041758241758241,23.378,16.41,595,0.1041758241758241,22.745,23.492,22.962285714285716,0.3252956164710148,21.512,22.436,22.075714285714287,0.34671348127127233
2012-02-06,23.931,16.41,595,0.1041758241758241,24.224,16.41,595,0.1041758241758241,22.745,24.224,23.171285714285716,0.5598427500306912,21.674,22.761,22.254142857142856,0.3292027888558738
2012-02-07,24.522,16.41,595,0.1041758241758241,23.931,16.41,595,0.1041758241758241,22.745,24.224,23.332714285714285,0.5969622305991635,22.135,22.801,22.415142857142857,0.2681065886119799
2012-02-08,24.506,16.41,595,0.1041758241758241,24.522,16.41,595,0.1041758241758241,22.745,24.522,23.57857142857143,0.6888085987517221,22.193,22.801,22.510285714285715,0.2702860918149205
2012-02-09,24.669,16.41,595,0.1041758241758241,24.506,16.41,595,0.1041758241758241,22.758,24.522,23.830142857142857,0.6543455836613933,22.193,22.801,22.581,0.25516857173251856
2012-02-10,24.456,16.41,595,0.1041758241758241,24.669,16.41,595,0.1041758241758241,23.378,24.669,24.103142857142853,0.5166392773078425,22.193,22.801,22.642142857142858,0.2355224183041262
2012-02-13,24.306,16.41,595,0.1041758241758241,24.456,16.41,595,0.1041758241758241,23.378,24.669,24.240857142857145,0.45087929965476387,22.436,23.492,22.827714285714283,0.3194514643811416
2012-02-14,24.962,16.41,595,0.1041758241758241,24.306,16.41,595,0.1041758241758241,23.931,24.669,24.37342857142857,0.2437374661002704,22.745,23.492,22.962285714285716,0.3252956164710148
2012-02-15,25.214,16.41,595,0.1041758241758241,24.962,16.41,595,0.1041758241758241,23.931,24.962,24.478857142857144,0.31694606721623503,22.745,24.224,23.171285714285716,0.5598427500306912
2012-02-16,25.403,16.41,595,0.1041758241758241,25.214,16.41,595,0.1041758241758241,24.306,25.214,24.662142857142857,0.31829254288652736,22.745,24.224,23.332714285714285,0.5969622305991635
2012-02-17,25.249,16.41,595,0.1041758241758241,25.403,16.41,595,0.1041758241758241,24.306,25.403,24.788,0.4135637798454169,22.745,24.522,23.57857142857143,0.6888085987517221
