date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,39.4,0.0,0,0.1041758241758241,39.2,0.0,0,0.1041758241758241,36.6,43.0,39.05714285714286,2.041941186597646,36.0,37.4,36.971428571428575,0.6047431568147627
2012-01-25,39.2,0.0,0,0.1041758241758241,39.4,0.0,0,0.1041758241758241,37.4,43.0,39.457142857142856,1.7309507434327727,36.0,37.4,37.02857142857143,0.5345224838248479
2012-01-26,40.0,0.0,0,0.1041758241758241,39.2,0.0,0,0.1041758241758241,38.4,43.0,39.714285714285715,1.4915635771772844,36.6,37.4,37.228571428571435,0.29277002188455614
2012-01-27,40.6,0.0,0,0.1041758241758241,40.0,0.0,0,0.1041758241758241,39.2,43.0,39.94285714285714,1.374599508774756,36.6,38.4,37.371428571428574,0.5345224838248455
2012-01-30,40.2,0.0,0,0.1041758241758241,40.6,0.0,0,0.1041758241758241,39.2,43.0,40.114285714285714,1.3704361488574464,36.6,39.4,37.65714285714286,0.936050466689949
2012-01-31,39.4,0.0,0,0.1041758241758241,40.2,0.0,0,0.1041758241758241,39.2,40.6,39.714285714285715,0.5520524474738754,36.6,43.0,38.48571428571429,2.1904554864445958
2012-02-01,40.0,0.0,0,0.1041758241758241,39.4,0.0,0,0.1041758241758241,39.2,40.6,39.714285714285715,0.5520524474738754,36.6,43.0,38.771428571428565,2.1553919100048318
2012-02-02,40.0,0.0,0,0.1041758241758241,40.0,0.0,0,0.1041758241758241,39.2,40.6,39.82857142857143,0.5089672082242735,36.6,43.0,39.05714285714286,2.041941186597646
2012-02-03,40.0,0.0,0,0.1041758241758241,40.0,0.0,0,0.1041758241758241,39.2,40.6,39.91428571428572,0.474090608177273,37.4,43.0,39.457142857142856,1.7309507434327727
2012-02-06,39.6,0.0,0,0.1041758241758241,40.0,0.0,0,0.1041758241758241,39.4,40.6,40.028571428571425,0.3545621041711578,38.4,43.0,39.714285714285715,1.4915635771772844
2012-02-07,39.6,0.0,0,0.1041758241758241,39.6,0.0,0,0.1041758241758241,39.4,40.6,39.971428571428575,0.39036002917940393,39.2,43.0,39.94285714285714,1.374599508774756
2012-02-08,39.0,0.0,0,0.1041758241758241,39.6,0.0,0,0.1041758241758241,39.4,40.2,39.82857142857143,0.29277002188454393,39.2,43.0,40.114285714285714,1.3704361488574464
2012-02-09,36.8,0.0,0,0.1041758241758241,39.0,0.0,0,0.1041758241758241,39.0,40.0,39.65714285714286,0.3779644730092109,39.2,40.6,39.714285714285715,0.5520524474738754
2012-02-10,36.6,0.0,0,0.1041758241758241,36.8,0.0,0,0.1041758241758241,36.8,40.0,39.285714285714285,1.1538754575033476,39.2,40.6,39.714285714285715,0.5520524474738754
2012-02-13,36.8,0.0,0,0.1041758241758241,36.6,0.0,0,0.1041758241758241,36.6,40.0,38.800000000000004,1.4742229591663936,39.2,40.6,39.82857142857143,0.5089672082242735
2012-02-14,37.0,0.0,0,0.1041758241758241,36.8,0.0,0,0.1041758241758241,36.6,40.0,38.34285714285714,1.534988754418239,39.2,40.6,39.91428571428572,0.474090608177273
2012-02-15,36.0,0.0,0,0.1041758241758241,37.0,0.0,0,0.1041758241758241,36.6,39.6,37.91428571428571,1.4088157809883717,39.4,40.6,40.028571428571425,0.3545621041711578
2012-02-16,37.0,0.0,0,0.1041758241758241,36.0,0.0,0,0.1041758241758241,36.0,39.6,37.39999999999999,1.3466006584482604,39.4,40.6,39.971428571428575,0.39036002917940393
2012-02-17,36.8,0.0,0,0.1041758241758241,37.0,0.0,0,0.1041758241758241,36.0,39.0,37.028571428571425,0.9340133577100991,39.4,40.2,39.82857142857143,0.29277002188454393
2012-02-21,36.2,0.0,0,0.1041758241758241,36.8,0.0,0,0.1041758241758241,36.0,37.0,36.714285714285715,0.34364987719359313,39.0,40.0,39.65714285714286,0.3779644730092109
2012-02-22,36.8,0.0,0,0.1041758241758241,36.2,0.0,0,0.1041758241758241,36.0,37.0,36.628571428571426,0.3903600291793252,36.8,40.0,39.285714285714285,1.1538754575033476
2012-02-23,35.8,0.0,0,0.1041758241758241,36.8,0.0,0,0.1041758241758241,36.0,37.0,36.65714285714285,0.39520940802365484,36.6,40.0,38.800000000000004,1.4742229591663936
2012-02-24,35.6,0.0,0,0.1041758241758241,35.8,0.0,0,0.1041758241758241,35.8,37.0,36.51428571428571,0.501426536422337,36.6,40.0,38.34285714285714,1.534988754418239
2012-02-27,37.0,0.0,0,0.1041758241758241,35.6,0.0,0,0.1041758241758241,35.6,37.0,36.31428571428571,0.5520524474738154,36.6,39.6,37.91428571428571,1.4088157809883717
2012-02-28,36.4,0.0,0,0.1041758241758241,37.0,0.0,0,0.1041758241758241,35.6,37.0,36.457142857142856,0.5855400437690589,36.0,39.6,37.39999999999999,1.3466006584482604
2012-02-29,35.8,0.0,0,0.1041758241758241,36.4,0.0,0,0.1041758241758241,35.6,37.0,36.371428571428574,0.5345224838247806,36.0,39.0,37.028571428571425,0.9340133577100991
2012-03-01,36.4,0.0,0,0.1041758241758241,35.8,0.0,0,0.1041758241758241,35.6,37.0,36.228571428571435,0.5345224838247806,36.0,37.0,36.714285714285715,0.34364987719359313
2012-03-02,37.0,0.0,0,0.1041758241758241,36.4,0.0,0,0.1041758241758241,35.6,37.0,36.25714285714285,0.5380741673075715,36.0,37.0,36.628571428571426,0.3903600291793252
2012-03-05,36.8,0.0,0,0.1041758241758241,37.0,0.0,0,0.1041758241758241,35.6,37.0,36.285714285714285,0.575698333703076,36.0,37.0,36.65714285714285,0.39520940802365484
2012-03-06,36.0,0.0,0,0.1041758241758241,36.8,0.0,0,0.1041758241758241,35.6,37.0,36.42857142857143,0.5589105048045492,35.8,37.0,36.51428571428571,0.501426536422337
2012-03-07,37.0,0.0,0,0.1041758241758241,36.0,0.0,0,0.1041758241758241,35.8,37.0,36.48571428571429,0.47409060817720017,35.6,37.0,36.31428571428571,0.5520524474738154
2012-03-08,36.4,0.0,0,0.1041758241758241,37.0,0.0,0,0.1041758241758241,35.8,37.0,36.48571428571429,0.47409060817720017,35.6,37.0,36.457142857142856,0.5855400437690589
2012-03-09,44.0,0.0,0,0.1041758241758241,36.4,0.0,0,0.1041758241758241,35.8,37.0,36.48571428571428,0.47409060817720017,35.6,37.0,36.371428571428574,0.5345224838247806
2012-03-12,40.8,0.0,0,0.1041758241758241,44.0,0.0,0,0.1041758241758241,36.0,44.0,37.65714285714285,2.8206719901807755,35.6,37.0,36.228571428571435,0.5345224838247806
2012-03-13,41.8,0.0,0,0.1041758241758241,40.8,0.0,0,0.1041758241758241,36.0,44.0,38.285714285714285,2.979613269888414,35.6,37.0,36.25714285714285,0.5380741673075715
2012-03-14,40.8,0.0,0,0.1041758241758241,41.8,0.0,0,0.1041758241758241,36.0,44.0,38.971428571428575,3.179997005089915,35.6,37.0,36.285714285714285,0.575698333703076
2012-03-15,42.0,0.0,0,0.1041758241758241,40.8,0.0,0,0.1041758241758241,36.0,44.0,39.54285714285714,3.0826704564155105,35.6,37.0,36.42857142857143,0.5589105048045492
2012-03-16,41.2,0.0,0,0.1041758241758241,42.0,0.0,0,0.1041758241758241,36.4,44.0,40.39999999999999,2.7495454169734805,35.8,37.0,36.48571428571429,0.47409060817720017
2012-03-19,39.8,0.0,0,0.1041758241758241,41.2,0.0,0,0.1041758241758241,36.4,44.0,41.0,2.306512518934131,35.8,37.0,36.48571428571429,0.47409060817720017
2012-03-20,38.8,0.0,0,0.1041758241758241,39.8,0.0,0,0.1041758241758241,39.8,44.0,41.48571428571428,1.3259318376504532,35.8,37.0,36.48571428571428,0.47409060817720017
2012-03-21,38.2,0.0,0,0.1041758241758241,38.8,0.0,0,0.1041758241758241,38.8,42.0,40.74285714285714,1.1237691679597814,36.0,44.0,37.65714285714285,2.8206719901807755
2012-03-22,38.4,0.0,0,0.1041758241758241,38.2,0.0,0,0.1041758241758241,38.2,42.0,40.371428571428574,1.4761597539045361,36.0,44.0,38.285714285714285,2.979613269888414
2012-03-23,38.2,0.0,0,0.1041758241758241,38.4,0.0,0,0.1041758241758241,38.2,42.0,39.885714285714286,1.4870872776768918,36.0,44.0,38.971428571428575,3.179997005089915
2012-03-26,38.2,0.0,0,0.1041758241758241,38.2,0.0,0,0.1041758241758241,38.2,42.0,39.51428571428572,1.5442674330444883,36.0,44.0,39.54285714285714,3.0826704564155105
2012-03-27,39.0,0.0,0,0.1041758241758241,38.2,0.0,0,0.1041758241758241,38.2,41.2,38.971428571428575,1.139757701903147,36.4,44.0,40.39999999999999,2.7495454169734805
2012-03-28,39.4,0.0,0,0.1041758241758241,39.0,0.0,0,0.1041758241758241,38.2,39.8,38.65714285714286,0.5968169536720656,36.4,44.0,41.0,2.306512518934131
