date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,34.5,17.67,117,0.1041758241758241,33.67,17.67,117,0.1041758241758241,33.29,34.6,33.825714285714284,0.4244155645456057,31.5,35.0,32.75857142857143,1.1248322626274636
2012-01-25,35.55,17.67,117,0.1041758241758241,34.5,17.67,117,0.1041758241758241,33.29,34.6,33.91428571428572,0.4962478259518126,31.5,35.0,32.96857142857143,1.184545321651991
2012-01-26,34.2,17.67,117,0.1041758241758241,35.55,17.67,117,0.1041758241758241,33.29,35.55,34.212857142857146,0.7441709992941663,32.04,35.0,33.24857142857143,0.9962333824867295
2012-01-27,34.33,17.67,117,0.1041758241758241,34.2,17.67,117,0.1041758241758241,33.29,35.55,34.24142857142857,0.738453983477839,32.49,35.0,33.52857142857143,0.8669953589154606
2012-01-30,34.9,17.67,117,0.1041758241758241,34.33,17.67,117,0.1041758241758241,33.29,35.55,34.20285714285715,0.7235033813722951,32.61,35.0,33.83,0.8106992866244115
2012-01-31,35.81,17.67,117,0.1041758241758241,34.9,17.67,117,0.1041758241758241,33.29,35.55,34.348571428571425,0.749876180255308,33.26,35.0,34.01142857142857,0.609246216550377
2012-02-01,37.14,17.67,117,0.1041758241758241,35.81,17.67,117,0.1041758241758241,33.67,35.81,34.708571428571425,0.7617836213218933,33.29,35.0,34.01571428571429,0.6031544065123244
2012-02-02,37.15,17.67,117,0.1041758241758241,37.14,17.67,117,0.1041758241758241,34.2,37.14,35.20428571428572,1.0484092258092368,33.29,34.6,33.825714285714284,0.4244155645456057
2012-02-03,37.39,17.67,117,0.1041758241758241,37.15,17.67,117,0.1041758241758241,34.2,37.15,35.582857142857144,1.2166581865327526,33.29,34.6,33.91428571428572,0.4962478259518126
2012-02-06,36.67,17.67,117,0.1041758241758241,37.39,17.67,117,0.1041758241758241,34.2,37.39,35.84571428571429,1.3941886187894135,33.29,35.55,34.212857142857146,0.7441709992941663
2012-02-07,36.17,17.67,117,0.1041758241758241,36.67,17.67,117,0.1041758241758241,34.33,37.39,36.19857142857143,1.2084484345836422,33.29,35.55,34.24142857142857,0.738453983477839
2012-02-08,35.91,17.67,117,0.1041758241758241,36.17,17.67,117,0.1041758241758241,34.9,37.39,36.46142857142858,0.8932791383703411,33.29,35.55,34.20285714285715,0.7235033813722951
2012-02-09,36.51,17.67,117,0.1041758241758241,35.91,17.67,117,0.1041758241758241,35.81,37.39,36.605714285714285,0.646525512331324,33.29,35.55,34.348571428571425,0.749876180255308
2012-02-10,36.68,17.67,117,0.1041758241758241,36.51,17.67,117,0.1041758241758241,35.91,37.39,36.705714285714286,0.5498441337584836,33.67,35.81,34.708571428571425,0.7617836213218933
2012-02-13,36.55,17.67,117,0.1041758241758241,36.68,17.67,117,0.1041758241758241,35.91,37.39,36.64,0.5157195620361045,34.2,37.14,35.20428571428572,1.0484092258092368
2012-02-14,36.25,17.67,117,0.1041758241758241,36.55,17.67,117,0.1041758241758241,35.91,37.39,36.55428571428571,0.464106925282614,34.2,37.15,35.582857142857144,1.2166581865327526
2012-02-15,37.94,17.67,117,0.1041758241758241,36.25,17.67,117,0.1041758241758241,35.91,36.68,36.39142857142857,0.288930705154355,34.2,37.39,35.84571428571429,1.3941886187894135
2012-02-16,37.63,17.67,117,0.1041758241758241,37.94,17.67,117,0.1041758241758241,35.91,37.94,36.57285714285714,0.6571330227007701,34.33,37.39,36.19857142857143,1.2084484345836422
2012-02-17,37.35,17.67,117,0.1041758241758241,37.63,17.67,117,0.1041758241758241,35.91,37.94,36.78142857142857,0.7350380618587026,34.9,37.39,36.46142857142858,0.8932791383703411
2012-02-21,36.09,17.67,117,0.1041758241758241,37.35,17.67,117,0.1041758241758241,36.25,37.94,36.98714285714285,0.6467022572435157,35.81,37.39,36.605714285714285,0.646525512331324
2012-02-22,35.3,17.67,117,0.1041758241758241,36.09,17.67,117,0.1041758241758241,36.09,37.94,36.92714285714286,0.7142995236760665,35.91,37.39,36.705714285714286,0.5498441337584836
2012-02-23,35.21,17.67,117,0.1041758241758241,35.3,17.67,117,0.1041758241758241,35.3,37.94,36.730000000000004,0.9465551577518919,35.91,37.39,36.64,0.5157195620361045
2012-02-24,35.85,17.67,117,0.1041758241758241,35.21,17.67,117,0.1041758241758241,35.21,37.94,36.53857142857142,1.110351724626477,35.91,37.39,36.55428571428571,0.464106925282614
2012-02-27,35.71,17.67,117,0.1041758241758241,35.85,17.67,117,0.1041758241758241,35.21,37.94,36.48142857142857,1.1376353922563782,35.91,36.68,36.39142857142857,0.288930705154355
2012-02-28,36.72,17.67,117,0.1041758241758241,35.71,17.67,117,0.1041758241758241,35.21,37.63,36.16285714285714,0.959387205211663,35.91,37.94,36.57285714285714,0.6571330227007701
2012-02-29,36.7,17.67,117,0.1041758241758241,36.72,17.67,117,0.1041758241758241,35.21,37.35,36.03285714285714,0.7705131252551837,35.91,37.94,36.78142857142857,0.7350380618587026
2012-03-01,37.49,17.67,117,0.1041758241758241,36.7,17.67,117,0.1041758241758241,35.21,36.72,35.940000000000005,0.6071792706167596,36.25,37.94,36.98714285714285,0.6467022572435157
2012-03-02,38.11,17.67,117,0.1041758241758241,37.49,17.67,117,0.1041758241758241,35.21,37.49,36.14,0.8477420991473178,36.09,37.94,36.92714285714286,0.7142995236760665
2012-03-05,36.8,17.67,117,0.1041758241758241,38.11,17.67,117,0.1041758241758241,35.21,38.11,36.54142857142857,1.029505197840683,35.3,37.94,36.730000000000004,0.9465551577518919
2012-03-06,34.92,17.67,117,0.1041758241758241,36.8,17.67,117,0.1041758241758241,35.71,38.11,36.76857142857143,0.8458019581326249,35.21,37.94,36.53857142857142,1.110351724626477
2012-03-07,34.56,17.67,117,0.1041758241758241,34.92,17.67,117,0.1041758241758241,34.92,38.11,36.635714285714286,1.0600449226779345,35.21,37.94,36.48142857142857,1.1376353922563782
2012-03-08,34.94,17.67,117,0.1041758241758241,34.56,17.67,117,0.1041758241758241,34.56,38.11,36.471428571428575,1.2913097817258954,35.21,37.63,36.16285714285714,0.959387205211663
2012-03-09,37.14,17.67,117,0.1041758241758241,34.94,17.67,117,0.1041758241758241,34.56,38.11,36.21714285714286,1.404501267184845,35.21,37.35,36.03285714285714,0.7705131252551837
2012-03-12,37.95,17.67,117,0.1041758241758241,37.14,17.67,117,0.1041758241758241,34.56,38.11,36.279999999999994,1.43913168264757,35.21,36.72,35.940000000000005,0.6071792706167596
2012-03-13,37.49,17.67,117,0.1041758241758241,37.95,17.67,117,0.1041758241758241,34.56,38.11,36.34571428571429,1.5122373837337617,35.21,37.49,36.14,0.8477420991473178
2012-03-14,37.14,17.67,117,0.1041758241758241,37.49,17.67,117,0.1041758241758241,34.56,37.95,36.25714285714286,1.4061141997921687,35.21,38.11,36.54142857142857,1.029505197840683
2012-03-15,33.58,17.67,117,0.1041758241758241,37.14,17.67,117,0.1041758241758241,34.56,37.95,36.30571428571428,1.4335952141714434,35.71,38.11,36.76857142857143,0.8458019581326249
2012-03-16,33.05,17.67,117,0.1041758241758241,33.58,17.67,117,0.1041758241758241,33.58,37.95,36.114285714285714,1.7119176103895692,34.92,38.11,36.635714285714286,1.0600449226779345
2012-03-19,31.33,17.67,117,0.1041758241758241,33.05,17.67,117,0.1041758241758241,33.05,37.95,35.89857142857143,2.0096552653911344,34.56,38.11,36.471428571428575,1.2913097817258954
2012-03-20,30.85,17.67,117,0.1041758241758241,31.33,17.67,117,0.1041758241758241,31.33,37.95,35.38285714285714,2.655922402767787,34.56,38.11,36.21714285714286,1.404501267184845
2012-03-21,32.03,17.67,117,0.1041758241758241,30.85,17.67,117,0.1041758241758241,30.85,37.95,34.48428571428572,3.0036303431173432,34.56,38.11,36.279999999999994,1.43913168264757
2012-03-22,31.09,17.67,117,0.1041758241758241,32.03,17.67,117,0.1041758241758241,30.85,37.49,33.63857142857143,2.681308316049129,34.56,38.11,36.34571428571429,1.5122373837337617
2012-03-23,30.83,17.67,117,0.1041758241758241,31.09,17.67,117,0.1041758241758241,30.85,37.14,32.72428571428571,2.196465775914068,34.56,37.95,36.25714285714286,1.4061141997921687
2012-03-26,30.24,17.67,117,0.1041758241758241,30.83,17.67,117,0.1041758241758241,30.83,33.58,31.822857142857142,1.1066874639467912,34.56,37.95,36.30571428571428,1.4335952141714434
2012-03-27,29.62,17.67,117,0.1041758241758241,30.24,17.67,117,0.1041758241758241,30.24,33.05,31.345714285714283,0.9285087890959272,33.58,37.95,36.114285714285714,1.7119176103895692
2012-03-28,29.8,17.67,117,0.1041758241758241,29.62,17.67,117,0.1041758241758241,29.62,32.03,30.85571428571429,0.7708838464786332,33.05,37.95,35.89857142857143,2.0096552653911344
2012-03-29,29.42,17.67,117,0.1041758241758241,29.8,17.67,117,0.1041758241758241,29.62,32.03,30.637142857142855,0.8287282281847613,31.33,37.95,35.38285714285714,2.655922402767787
2012-03-30,30.19,17.67,117,0.1041758241758241,29.42,17.67,117,0.1041758241758241,29.42,32.03,30.43285714285714,0.9367268240297759,30.85,37.95,34.48428571428572,3.0036303431173432
2012-04-02,30.69,15.61,123,0.1523076923076923,30.19,17.67,117,0.1041758241758241,29.42,31.09,30.169999999999998,0.6176838457763716,30.85,37.49,33.63857142857143,2.681308316049129
2012-04-03,31.41,15.61,123,0.1523076923076923,30.69,15.61,123,0.1523076923076923,29.42,30.83,30.11285714285714,0.5307766098120398,30.85,37.14,32.72428571428571,2.196465775914068
2012-04-04,31.15,15.61,123,0.1523076923076923,31.41,15.61,123,0.1523076923076923,29.42,31.41,30.195714285714285,0.6844184183877055,30.83,33.58,31.822857142857142,1.1066874639467912
2012-04-05,31.05,15.61,123,0.1523076923076923,31.15,15.61,123,0.1523076923076923,29.42,31.41,30.325714285714287,0.7747011712664872,30.24,33.05,31.345714285714283,0.9285087890959272
2012-04-09,31.24,15.61,123,0.1523076923076923,31.05,15.61,123,0.1523076923076923,29.42,31.41,30.53,0.7455870170541947,29.62,32.03,30.85571428571429,0.7708838464786332
2012-04-10,30.0,15.61,123,0.1523076923076923,31.24,15.61,123,0.1523076923076923,29.42,31.41,30.735714285714288,0.7083280111843335,29.62,32.03,30.637142857142855,0.8287282281847613
2012-04-11,29.25,15.61,123,0.1523076923076923,30.0,15.61,123,0.1523076923076923,30.0,31.41,30.818571428571428,0.5435202716680145,29.42,32.03,30.43285714285714,0.9367268240297759
2012-04-12,29.79,15.61,123,0.1523076923076923,29.25,15.61,123,0.1523076923076923,29.25,31.41,30.684285714285714,0.7865082568511403,29.42,31.09,30.169999999999998,0.6176838457763716
2012-04-13,29.34,15.61,123,0.1523076923076923,29.79,15.61,123,0.1523076923076923,29.25,31.41,30.555714285714288,0.8559177753119828,29.42,30.83,30.11285714285714,0.5307766098120398
2012-04-16,28.29,15.61,123,0.1523076923076923,29.34,15.61,123,0.1523076923076923,29.25,31.24,30.259999999999998,0.8690607957251496,29.42,31.41,30.195714285714285,0.6844184183877055
2012-04-17,27.04,15.61,123,0.1523076923076923,28.29,15.61,123,0.1523076923076923,28.29,31.24,29.851428571428574,1.0369736186200849,29.42,31.41,30.325714285714287,0.7747011712664872
2012-04-18,26.83,15.61,123,0.1523076923076923,27.04,15.61,123,0.1523076923076923,27.04,31.24,29.27857142857143,1.3305566325341724,29.42,31.41,30.53,0.7455870170541947
2012-04-19,27.61,15.61,123,0.1523076923076923,26.83,15.61,123,0.1523076923076923,26.83,30.0,28.648571428571433,1.290496397662796,29.42,31.41,30.735714285714288,0.7083280111843335
2012-04-20,26.97,15.61,123,0.1523076923076923,27.61,15.61,123,0.1523076923076923,26.83,29.79,28.307142857142857,1.1852245115828606,30.0,31.41,30.818571428571428,0.5435202716680145
2012-04-23,26.95,15.61,123,0.1523076923076923,26.97,15.61,123,0.1523076923076923,26.83,29.79,27.981428571428573,1.1961664958165141,29.25,31.41,30.684285714285714,0.7865082568511403
2012-04-24,26.37,15.61,123,0.1523076923076923,26.95,15.61,123,0.1523076923076923,26.83,29.34,27.57571428571428,0.9332355390940849,29.25,31.41,30.555714285714288,0.8559177753119828
2012-04-25,26.39,15.61,123,0.1523076923076923,26.37,15.61,123,0.1523076923076923,26.37,28.29,27.15142857142857,0.6200115206299982,29.25,31.24,30.259999999999998,0.8690607957251496
2012-04-26,26.99,15.61,123,0.1523076923076923,26.39,15.61,123,0.1523076923076923,26.37,27.61,26.88,0.42312330748017046,28.29,31.24,29.851428571428574,1.0369736186200849
2012-04-27,26.41,15.61,123,0.1523076923076923,26.99,15.61,123,0.1523076923076923,26.37,27.61,26.87285714285714,0.42038531078456437,27.04,31.24,29.27857142857143,1.3305566325341724
2012-04-30,25.98,15.61,123,0.1523076923076923,26.41,15.61,123,0.1523076923076923,26.37,27.61,26.812857142857144,0.45598663305346077,26.83,30.0,28.648571428571433,1.290496397662796
2012-05-01,25.91,15.61,123,0.1523076923076923,25.98,15.61,123,0.1523076923076923,25.98,26.99,26.580000000000002,0.39289523624787775,26.83,29.79,28.307142857142857,1.1852245115828606
2012-05-02,25.97,15.61,123,0.1523076923076923,25.91,15.61,123,0.1523076923076923,25.91,26.99,26.428571428571427,0.4208098767621231,26.83,29.79,27.981428571428573,1.1961664958165141
2012-05-03,25.82,15.61,123,0.1523076923076923,25.97,15.61,123,0.1523076923076923,25.91,26.99,26.28857142857143,0.37940429497728767,26.83,29.34,27.57571428571428,0.9332355390940849
2012-05-04,25.68,15.61,123,0.1523076923076923,25.82,15.61,123,0.1523076923076923,25.82,26.99,26.21,0.4150100400386992,26.37,28.29,27.15142857142857,0.6200115206299982
2012-05-07,25.84,15.61,123,0.1523076923076923,25.68,15.61,123,0.1523076923076923,25.68,26.99,26.108571428571427,0.4490519113055892,26.37,27.61,26.88,0.42312330748017046
2012-05-08,24.95,15.61,123,0.1523076923076923,25.84,15.61,123,0.1523076923076923,25.68,26.41,25.944285714285716,0.22955443383828086,26.37,27.61,26.87285714285714,0.42038531078456437
2012-05-09,24.49,15.61,123,0.1523076923076923,24.95,15.61,123,0.1523076923076923,24.95,25.98,25.735714285714284,0.3613335090487305,26.37,27.61,26.812857142857144,0.45598663305346077
2012-05-10,23.42,15.61,123,0.1523076923076923,24.49,15.61,123,0.1523076923076923,24.49,25.97,25.52285714285714,0.5713059392217354,25.98,26.99,26.580000000000002,0.39289523624787775
2012-05-11,23.02,15.61,123,0.1523076923076923,23.42,15.61,123,0.1523076923076923,23.42,25.97,25.167142857142856,0.9438169717641285,25.91,26.99,26.428571428571427,0.4208098767621231
