date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,8.1574,16.55,23,0.1041758241758241,7.987,16.55,23,0.1041758241758241,7.987,8.4567,8.302071428571429,0.1503350005186802,7.6015,8.3337,8.074842857142857,0.2796790652226397
2012-01-25,8.1309,16.55,23,0.1041758241758241,8.1574,16.55,23,0.1041758241758241,7.987,8.4567,8.276885714285713,0.15868884048740572,7.8229,8.3337,8.179442857142858,0.19819507105494796
2012-01-26,8.0808,16.55,23,0.1041758241758241,8.1309,16.55,23,0.1041758241758241,7.987,8.3854,8.230342857142857,0.14428437033791572,7.9803,8.4567,8.269985714285715,0.14608808334439016
2012-01-27,7.8883,16.55,23,0.1041758241758241,8.0808,16.55,23,0.1041758241758241,7.987,8.3661,8.186828571428572,0.13538449830372656,8.2391,8.4567,8.327857142857143,0.07528755667755076
2012-01-30,8.1217,16.55,23,0.1041758241758241,7.8883,16.55,23,0.1041758241758241,7.8883,8.3661,8.127585714285713,0.1638237205918937,8.2391,8.4567,8.33077142857143,0.07362009948117604
2012-01-31,8.108,16.55,23,0.1041758241758241,8.1217,16.55,23,0.1041758241758241,7.8883,8.2826,8.09267142857143,0.1262548971233139,8.2638,8.4567,8.348914285714285,0.06199439298762378
2012-02-01,8.1309,16.55,23,0.1041758241758241,8.108,16.55,23,0.1041758241758241,7.8883,8.1574,8.067728571428573,0.09613261177986716,8.2826,8.4567,8.351600000000001,0.05796907221383218
2012-02-02,8.1718,16.55,23,0.1041758241758241,8.1309,16.55,23,0.1041758241758241,7.8883,8.1574,8.088285714285714,0.09125443237767124,7.987,8.4567,8.302071428571429,0.1503350005186802
2012-02-03,8.1072,16.55,23,0.1041758241758241,8.1718,16.55,23,0.1041758241758241,7.8883,8.1718,8.090342857142856,0.09321342637808337,7.987,8.4567,8.276885714285713,0.15868884048740572
2012-02-06,8.1072,16.55,23,0.1041758241758241,8.1072,16.55,23,0.1041758241758241,7.8883,8.1718,8.086957142857143,0.09191617299008031,7.987,8.3854,8.230342857142857,0.14428437033791572
2012-02-07,8.1794,16.55,23,0.1041758241758241,8.1072,16.55,23,0.1041758241758241,7.8883,8.1718,8.090728571428572,0.09216271325370812,7.987,8.3661,8.186828571428572,0.13538449830372656
2012-02-08,8.2298,16.55,23,0.1041758241758241,8.1794,16.55,23,0.1041758241758241,8.1072,8.1794,8.132314285714287,0.030939426226701056,7.8883,8.3661,8.127585714285713,0.1638237205918937
2012-02-09,8.1574,16.55,23,0.1041758241758241,8.2298,16.55,23,0.1041758241758241,8.1072,8.2298,8.147757142857143,0.04737249051023373,7.8883,8.2826,8.09267142857143,0.1262548971233139
2012-02-10,8.1574,16.55,23,0.1041758241758241,8.1574,16.55,23,0.1041758241758241,8.1072,8.2298,8.154814285714284,0.04402394910997224,7.8883,8.1574,8.067728571428573,0.09613261177986716
2012-02-13,7.982,16.55,23,0.1041758241758241,8.1574,16.55,23,0.1041758241758241,8.1072,8.2298,8.1586,0.042745604062476426,7.8883,8.1574,8.088285714285714,0.09125443237767124
2012-02-14,8.0326,16.55,23,0.1041758241758241,7.982,16.55,23,0.1041758241758241,7.982,8.2298,8.131485714285715,0.07834767447242721,7.8883,8.1718,8.090342857142856,0.09321342637808337
2012-02-15,8.1072,16.55,23,0.1041758241758241,8.0326,16.55,23,0.1041758241758241,7.982,8.2298,8.120828571428572,0.08681754266440067,7.8883,8.1718,8.086957142857143,0.09191617299008031
2012-02-16,8.1072,16.55,23,0.1041758241758241,8.1072,16.55,23,0.1041758241758241,7.982,8.2298,8.120828571428572,0.08681754266440067,7.8883,8.1718,8.090728571428572,0.09216271325370812
2012-02-17,8.5193,16.55,23,0.1041758241758241,8.1072,16.55,23,0.1041758241758241,7.982,8.2298,8.110514285714286,0.08289968694293977,8.1072,8.1794,8.132314285714287,0.030939426226701056
2012-02-21,8.5105,16.55,23,0.1041758241758241,8.5193,16.55,23,0.1041758241758241,7.982,8.5193,8.151871428571429,0.17423065855627026,8.1072,8.2298,8.147757142857143,0.04737249051023373
2012-02-22,8.3915,16.55,23,0.1041758241758241,8.5105,16.55,23,0.1041758241758241,7.982,8.5193,8.202314285714285,0.22094888118123027,8.1072,8.2298,8.154814285714284,0.04402394910997224
2012-02-23,8.6171,16.55,23,0.1041758241758241,8.3915,16.55,23,0.1041758241758241,7.982,8.5193,8.235757142857143,0.23052672193003768,8.1072,8.2298,8.1586,0.042745604062476426
2012-02-24,8.6171,16.55,23,0.1041758241758241,8.6171,16.55,23,0.1041758241758241,8.0326,8.6171,8.326485714285715,0.23883864447621853,7.982,8.2298,8.131485714285715,0.07834767447242721
2012-02-27,8.4991,16.55,23,0.1041758241758241,8.6171,16.55,23,0.1041758241758241,8.1072,8.6171,8.409985714285714,0.22043347014894102,7.982,8.2298,8.120828571428572,0.08681754266440067
2012-02-28,8.5978,16.55,23,0.1041758241758241,8.4991,16.55,23,0.1041758241758241,8.1072,8.6171,8.46597142857143,0.17600513926479033,7.982,8.2298,8.120828571428572,0.08681754266440067
2012-02-29,8.4374,16.55,23,0.1041758241758241,8.5978,16.55,23,0.1041758241758241,8.3915,8.6171,8.536057142857143,0.08179714455371763,7.982,8.2298,8.110514285714286,0.08289968694293977
2012-03-01,8.4567,16.55,23,0.1041758241758241,8.4374,16.55,23,0.1041758241758241,8.3915,8.6171,8.524357142857143,0.09003595313618788,7.982,8.5193,8.151871428571429,0.17423065855627026
2012-03-02,8.5978,16.55,23,0.1041758241758241,8.4567,16.55,23,0.1041758241758241,8.3915,8.6171,8.51667142857143,0.09364010384241393,7.982,8.5193,8.202314285714285,0.22094888118123027
2012-03-05,8.6756,16.55,23,0.1041758241758241,8.5978,16.55,23,0.1041758241758241,8.4374,8.6171,8.546142857142858,0.07899875225053703,7.982,8.5193,8.235757142857143,0.23052672193003768
2012-03-06,8.5353,16.55,23,0.1041758241758241,8.6756,16.55,23,0.1041758241758241,8.4374,8.6756,8.5545,0.09007419164221667,8.0326,8.6171,8.326485714285715,0.23883864447621853
2012-03-07,8.5529,16.55,23,0.1041758241758241,8.5353,16.55,23,0.1041758241758241,8.4374,8.6756,8.542814285714286,0.08580418460213303,8.1072,8.6171,8.409985714285714,0.22043347014894102
2012-03-08,8.7583,16.55,23,0.1041758241758241,8.5529,16.55,23,0.1041758241758241,8.4374,8.6756,8.5505,0.08361762174724574,8.1072,8.6171,8.46597142857143,0.17600513926479033
2012-03-09,8.8055,16.55,23,0.1041758241758241,8.7583,16.55,23,0.1041758241758241,8.4374,8.7583,8.57342857142857,0.11490209911464273,8.3915,8.6171,8.536057142857143,0.08179714455371763
2012-03-12,8.8626,16.55,23,0.1041758241758241,8.8055,16.55,23,0.1041758241758241,8.4567,8.8055,8.626014285714286,0.12597058424583465,8.3915,8.6171,8.524357142857143,0.09003595313618788
2012-03-13,8.9082,16.55,23,0.1041758241758241,8.8626,16.55,23,0.1041758241758241,8.5353,8.8626,8.684,0.12843973943708173,8.3915,8.6171,8.51667142857143,0.09364010384241393
2012-03-14,8.9146,16.55,23,0.1041758241758241,8.9082,16.55,23,0.1041758241758241,8.5353,8.9082,8.728342857142858,0.14608888683654717,8.4374,8.6171,8.546142857142858,0.07899875225053703
2012-03-15,9.0104,16.55,23,0.1041758241758241,8.9146,16.55,23,0.1041758241758241,8.5353,8.9146,8.762485714285715,0.15906054851922438,8.4374,8.6756,8.5545,0.09007419164221667
2012-03-16,8.9704,16.55,23,0.1041758241758241,9.0104,16.55,23,0.1041758241758241,8.5529,9.0104,8.830357142857142,0.14685819528990374,8.4374,8.6756,8.542814285714286,0.08580418460213303
2012-03-19,9.0104,16.55,23,0.1041758241758241,8.9704,16.55,23,0.1041758241758241,8.7583,9.0104,8.89,0.08863090130797592,8.4374,8.6756,8.5505,0.08361762174724574
2012-03-20,9.1414,16.55,23,0.1041758241758241,9.0104,16.55,23,0.1041758241758241,8.8055,9.0104,8.926014285714286,0.07659926954766232,8.4374,8.7583,8.57342857142857,0.11490209911464273
2012-03-21,9.4922,16.55,23,0.1041758241758241,9.1414,16.55,23,0.1041758241758241,8.8626,9.1414,8.974,0.09215349514079103,8.4567,8.8055,8.626014285714286,0.12597058424583465
2012-03-22,8.9974,16.55,23,0.1041758241758241,9.4922,16.55,23,0.1041758241758241,8.9082,9.4922,9.063942857142857,0.20430649244979884,8.5353,8.8626,8.684,0.12843973943708173
2012-03-23,8.6021,16.55,23,0.1041758241758241,8.9974,16.55,23,0.1041758241758241,8.9146,9.4922,9.076685714285714,0.19556853384061623,8.5353,8.9082,8.728342857142858,0.14608888683654717
2012-03-26,8.9416,16.55,23,0.1041758241758241,8.6021,16.55,23,0.1041758241758241,8.6021,9.4922,9.032042857142859,0.2628343068496573,8.5353,8.9146,8.762485714285715,0.15906054851922438
2012-03-27,9.0038,16.55,23,0.1041758241758241,8.9416,16.55,23,0.1041758241758241,8.6021,9.4922,9.022214285714286,0.26505550631625907,8.5529,9.0104,8.830357142857142,0.14685819528990374
2012-03-28,8.8055,16.55,23,0.1041758241758241,9.0038,16.55,23,0.1041758241758241,8.6021,9.4922,9.026985714285715,0.26426676186870046,8.7583,9.0104,8.89,0.08863090130797592
2012-03-29,8.9481,16.55,23,0.1041758241758241,8.8055,16.55,23,0.1041758241758241,8.6021,9.4922,8.997714285714286,0.2774300658338396,8.8055,9.0104,8.926014285714286,0.07659926954766232
2012-03-30,9.001,16.55,23,0.1041758241758241,8.9481,16.55,23,0.1041758241758241,8.6021,9.4922,8.9701,0.27027233179393445,8.8626,9.1414,8.974,0.09215349514079103
2012-04-02,8.7528,8.41,25,0.1523076923076923,9.001,16.55,23,0.1041758241758241,8.6021,9.0038,8.899928571428571,0.14842562350983474,8.9082,9.4922,9.063942857142857,0.20430649244979884
2012-04-03,9.0104,8.41,25,0.1523076923076923,8.7528,8.41,25,0.1523076923076923,8.6021,9.0038,8.864985714285714,0.15043276935307573,8.9146,9.4922,9.076685714285714,0.19556853384061623
2012-04-04,8.7093,8.41,25,0.1523076923076923,9.0104,8.41,25,0.1523076923076923,8.7528,9.0104,8.923314285714286,0.10328033740860615,8.6021,9.4922,9.032042857142859,0.2628343068496573
2012-04-05,8.91,8.41,25,0.1523076923076923,8.7093,8.41,25,0.1523076923076923,8.7093,9.0104,8.890128571428571,0.13023035634706379,8.6021,9.4922,9.022214285714286,0.26505550631625907
2012-04-09,8.691,8.41,25,0.1523076923076923,8.91,8.41,25,0.1523076923076923,8.7093,9.0104,8.876728571428572,0.1210897974546848,8.6021,9.4922,9.026985714285715,0.26426676186870046
2012-04-10,8.5774,8.41,25,0.1523076923076923,8.691,8.41,25,0.1523076923076923,8.691,9.0104,8.860371428571428,0.13875946471364245,8.6021,9.4922,8.997714285714286,0.2774300658338396
2012-04-11,8.5978,8.41,25,0.1523076923076923,8.5774,8.41,25,0.1523076923076923,8.5774,9.0104,8.807414285714286,0.1674666377578002,8.6021,9.4922,8.9701,0.27027233179393445
2012-04-12,8.5607,8.41,25,0.1523076923076923,8.5978,8.41,25,0.1523076923076923,8.5774,9.0104,8.749814285714287,0.15890712621497605,8.6021,9.0038,8.899928571428571,0.14842562350983474
2012-04-13,8.6012,8.41,25,0.1523076923076923,8.5607,8.41,25,0.1523076923076923,8.5607,9.0104,8.72237142857143,0.1741610242877259,8.6021,9.0038,8.864985714285714,0.15043276935307573
2012-04-16,7.7377,8.41,25,0.1523076923076923,8.6012,8.41,25,0.1523076923076923,8.5607,8.91,8.663914285714286,0.1223340839473423,8.7528,9.0104,8.923314285714286,0.10328033740860615
2012-04-17,7.6455,8.41,25,0.1523076923076923,7.7377,8.41,25,0.1523076923076923,7.7377,8.91,8.525114285714286,0.36759323728169274,8.7093,9.0104,8.890128571428571,0.13023035634706379
2012-04-18,7.3807,8.41,25,0.1523076923076923,7.6455,8.41,25,0.1523076923076923,7.6455,8.691,8.344471428571428,0.4486851372409707,8.7093,9.0104,8.876728571428572,0.1210897974546848
2012-04-19,7.5043,8.41,25,0.1523076923076923,7.3807,8.41,25,0.1523076923076923,7.3807,8.6012,8.157285714285715,0.5433559282476823,8.691,9.0104,8.860371428571428,0.13875946471364245
2012-04-20,7.6923,8.41,25,0.1523076923076923,7.5043,8.41,25,0.1523076923076923,7.3807,8.6012,8.003985714285715,0.5562975955025329,8.5774,9.0104,8.807414285714286,0.1674666377578002
2012-04-23,7.974,8.41,25,0.1523076923076923,7.6923,8.41,25,0.1523076923076923,7.3807,8.6012,7.8746285714285715,0.4973599927426277,8.5774,9.0104,8.749814285714287,0.15890712621497605
2012-04-24,8.0441,8.41,25,0.1523076923076923,7.974,8.41,25,0.1523076923076923,7.3807,8.6012,7.790814285714286,0.40294925416057675,8.5607,9.0104,8.72237142857143,0.1741610242877259
2012-04-25,8.0498,8.41,25,0.1523076923076923,8.0441,8.41,25,0.1523076923076923,7.3807,8.0441,7.711228571428571,0.23710056034155358,8.5607,8.91,8.663914285714286,0.1223340839473423
2012-04-26,7.7994,8.41,25,0.1523076923076923,8.0498,8.41,25,0.1523076923076923,7.3807,8.0498,7.755814285714286,0.26997368037501623,7.7377,8.91,8.525114285714286,0.36759323728169274
2012-04-27,7.7944,8.41,25,0.1523076923076923,7.7994,8.41,25,0.1523076923076923,7.3807,8.0498,7.777800000000001,0.265725923964261,7.6455,8.691,8.344471428571428,0.4486851372409707
2012-04-30,7.6181,8.41,25,0.1523076923076923,7.7944,8.41,25,0.1523076923076923,7.5043,8.0498,7.8369,0.20074821709460033,7.3807,8.6012,8.157285714285715,0.5433559282476823
2012-05-01,7.6813,8.41,25,0.1523076923076923,7.6181,8.41,25,0.1523076923076923,7.6181,8.0498,7.8531571428571425,0.1718525032029999,7.3807,8.6012,8.003985714285715,0.5562975955025329
2012-05-02,7.5232,8.41,25,0.1523076923076923,7.6813,8.41,25,0.1523076923076923,7.6181,8.0498,7.851585714285714,0.17360984446520394,7.3807,8.6012,7.8746285714285715,0.4973599927426277
2012-05-03,7.1195,8.41,25,0.1523076923076923,7.5232,8.41,25,0.1523076923076923,7.5232,8.0498,7.787185714285714,0.20193343316193355,7.3807,8.6012,7.790814285714286,0.40294925416057675
2012-05-04,7.151,8.41,25,0.1523076923076923,7.1195,8.41,25,0.1523076923076923,7.1195,8.0498,7.6551,0.289348544147007,7.3807,8.0441,7.711228571428571,0.23710056034155358
2012-05-07,6.7038,8.41,25,0.1523076923076923,7.151,8.41,25,0.1523076923076923,7.1195,7.7994,7.5267,0.28438772828656217,7.3807,8.0498,7.755814285714286,0.26997368037501623
2012-05-08,6.3897,8.41,25,0.1523076923076923,6.7038,8.41,25,0.1523076923076923,6.7038,7.7944,7.370185714285715,0.39084957647228113,7.3807,8.0498,7.777800000000001,0.265725923964261
2012-05-09,6.491,8.41,25,0.1523076923076923,6.3897,8.41,25,0.1523076923076923,6.3897,7.6813,7.1695142857142855,0.4858140365358193,7.5043,8.0498,7.8369,0.20074821709460033
2012-05-10,7.0228,8.41,25,0.1523076923076923,6.491,8.41,25,0.1523076923076923,6.3897,7.6813,7.0085,0.4989597445352216,7.6181,8.0498,7.8531571428571425,0.1718525032029999
2012-05-11,7.1768,8.41,25,0.1523076923076923,7.0228,8.41,25,0.1523076923076923,6.3897,7.5232,6.914428571428572,0.40401393834982774,7.6181,8.0498,7.851585714285714,0.17360984446520394
2012-05-14,7.0479,8.41,25,0.1523076923076923,7.1768,8.41,25,0.1523076923076923,6.3897,7.1768,6.864942857142857,0.33177749500299414,7.5232,8.0498,7.787185714285714,0.20193343316193355
2012-05-15,7.0443,8.41,25,0.1523076923076923,7.0479,8.41,25,0.1523076923076923,6.3897,7.1768,6.8547142857142855,0.3236251557412633,7.1195,8.0498,7.6551,0.289348544147007
2012-05-16,7.034,8.41,25,0.1523076923076923,7.0443,8.41,25,0.1523076923076923,6.3897,7.1768,6.839471428571429,0.3095508989610665,7.1195,7.7994,7.5267,0.28438772828656217
2012-05-17,7.0443,8.41,25,0.1523076923076923,7.034,8.41,25,0.1523076923076923,6.3897,7.1768,6.886642857142857,0.3105879309585751,6.7038,7.7944,7.370185714285715,0.39084957647228113
2012-05-18,6.88,8.41,25,0.1523076923076923,7.0443,8.41,25,0.1523076923076923,6.491,7.1768,6.980157142857143,0.22191526053232438,6.3897,7.6813,7.1695142857142855,0.4858140365358193
2012-05-21,7.1032,8.41,25,0.1523076923076923,6.88,8.41,25,0.1523076923076923,6.88,7.1768,7.035728571428571,0.08623393984354025,6.3897,7.6813,7.0085,0.4989597445352216
2012-05-22,6.8628,8.41,25,0.1523076923076923,7.1032,8.41,25,0.1523076923076923,6.88,7.1768,7.047214285714285,0.08951680342385511,6.3897,7.5232,6.914428571428572,0.40401393834982774
2012-05-23,6.8373,8.41,25,0.1523076923076923,6.8628,8.41,25,0.1523076923076923,6.8628,7.1032,7.002357142857143,0.09238558432170532,6.3897,7.1768,6.864942857142857,0.33177749500299414
2012-05-24,6.8578,8.41,25,0.1523076923076923,6.8373,8.41,25,0.1523076923076923,6.8373,7.1032,6.972271428571429,0.10804646707600199,6.3897,7.1768,6.8547142857142855,0.3236251557412633
2012-05-25,7.076,8.41,25,0.1523076923076923,6.8578,8.41,25,0.1523076923076923,6.8373,7.1032,6.945628571428571,0.11029576471593125,6.3897,7.1768,6.839471428571429,0.3095508989610665
2012-05-29,6.9908,8.41,25,0.1523076923076923,7.076,8.41,25,0.1523076923076923,6.8373,7.1032,6.9516285714285715,0.11685185370490314,6.3897,7.1768,6.886642857142857,0.3105879309585751
2012-05-30,6.9118,8.41,25,0.1523076923076923,6.9908,8.41,25,0.1523076923076923,6.8373,7.1032,6.943985714285715,0.11140290882748273,6.491,7.1768,6.980157142857143,0.22191526053232438
2012-05-31,6.9054,8.41,25,0.1523076923076923,6.9118,8.41,25,0.1523076923076923,6.8373,7.1032,6.948528571428571,0.10898083492494785,6.88,7.1768,7.035728571428571,0.08623393984354025
2012-06-01,6.8578,8.41,25,0.1523076923076923,6.9054,8.41,25,0.1523076923076923,6.8373,7.076,6.920271428571428,0.08525304910053691,6.88,7.1768,7.047214285714285,0.08951680342385511
2012-06-04,6.8109,8.41,25,0.1523076923076923,6.8578,8.41,25,0.1523076923076923,6.8373,7.076,6.919557142857143,0.08583379010503782,6.8628,7.1032,7.002357142857143,0.09238558432170532
2012-06-05,6.8373,8.41,25,0.1523076923076923,6.8109,8.41,25,0.1523076923076923,6.8109,7.076,6.915785714285714,0.09050341482631592,6.8373,7.1032,6.972271428571429,0.10804646707600199
2012-06-06,6.9118,8.41,25,0.1523076923076923,6.8373,8.41,25,0.1523076923076923,6.8109,7.076,6.912857142857143,0.09298999690179383,6.8373,7.1032,6.945628571428571,0.11029576471593125
2012-06-07,6.9281,8.41,25,0.1523076923076923,6.9118,8.41,25,0.1523076923076923,6.8109,6.9908,6.889400000000001,0.059744874257010014,6.8373,7.1032,6.9516285714285715,0.11685185370490314
2012-06-08,6.8308,8.41,25,0.1523076923076923,6.9281,8.41,25,0.1523076923076923,6.8109,6.9281,6.8804428571428575,0.04485312538863611,6.8373,7.1032,6.943985714285715,0.11140290882748273
2012-06-11,6.9281,8.41,25,0.1523076923076923,6.8308,8.41,25,0.1523076923076923,6.8109,6.9281,6.868871428571429,0.04585243411501168,6.8373,7.1032,6.948528571428571,0.10898083492494785
2012-06-12,6.7086,8.41,25,0.1523076923076923,6.9281,8.41,25,0.1523076923076923,6.8109,6.9281,6.872114285714287,0.0495222989694933,6.8373,7.076,6.920271428571428,0.08525304910053691
2012-06-13,6.774,8.41,25,0.1523076923076923,6.7086,8.41,25,0.1523076923076923,6.7086,6.9281,6.8508,0.07965203491846469,6.8373,7.076,6.919557142857143,0.08583379010503782
2012-06-14,6.7038,8.41,25,0.1523076923076923,6.774,8.41,25,0.1523076923076923,6.7086,6.9281,6.845528571428572,0.08384349933619181,6.8109,7.076,6.915785714285714,0.09050341482631592
2012-06-15,6.6936,8.41,25,0.1523076923076923,6.7038,8.41,25,0.1523076923076923,6.7038,6.9281,6.8264571428571434,0.09970927501388721,6.8109,7.076,6.912857142857143,0.09298999690179383
2012-06-18,6.114,8.41,25,0.1523076923076923,6.6936,8.41,25,0.1523076923076923,6.6936,6.9281,6.795285714285714,0.1026463577624165,6.8109,6.9908,6.889400000000001,0.059744874257010014
2012-06-19,6.2573,8.41,25,0.1523076923076923,6.114,8.41,25,0.1523076923076923,6.114,6.9281,6.678985714285715,0.2630109023631706,6.8109,6.9281,6.8804428571428575,0.04485312538863611
2012-06-20,6.2463,8.41,25,0.1523076923076923,6.2573,8.41,25,0.1523076923076923,6.114,6.9281,6.597057142857143,0.29519305466726936,6.8109,6.9281,6.868871428571429,0.04585243411501168
2012-06-21,6.2782,8.41,25,0.1523076923076923,6.2463,8.41,25,0.1523076923076923,6.114,6.774,6.499657142857143,0.27984147808558735,6.8109,6.9281,6.872114285714287,0.0495222989694933
2012-06-22,6.3856,8.41,25,0.1523076923076923,6.2782,8.41,25,0.1523076923076923,6.114,6.774,6.438171428571429,0.2734929049310093,6.7086,6.9281,6.8508,0.07965203491846469
2012-06-25,6.114,8.41,25,0.1523076923076923,6.3856,8.41,25,0.1523076923076923,6.114,6.7038,6.3826857142857145,0.22993567527003614,6.7086,6.9281,6.845528571428572,0.08384349933619181
2012-06-26,5.9917,8.41,25,0.1523076923076923,6.114,8.41,25,0.1523076923076923,6.114,6.6936,6.2984285714285715,0.1985804850623578,6.7038,6.9281,6.8264571428571434,0.09970927501388721
2012-06-27,6.3798,8.41,25,0.1523076923076923,5.9917,8.41,25,0.1523076923076923,5.9917,6.3856,6.198157142857143,0.1317489387324411,6.6936,6.9281,6.795285714285714,0.1026463577624165
2012-06-28,6.4805,8.41,25,0.1523076923076923,6.3798,8.41,25,0.1523076923076923,5.9917,6.3856,6.236128571428571,0.14140108102227367,6.114,6.9281,6.678985714285715,0.2630109023631706
2012-06-29,6.5924,8.41,25,0.1523076923076923,6.4805,8.41,25,0.1523076923076923,5.9917,6.4805,6.268014285714285,0.1693703381013141,6.114,6.9281,6.597057142857143,0.29519305466726936
2012-07-02,6.6715,9.95,29,0.1443478260869565,6.5924,8.41,25,0.1523076923076923,5.9917,6.5924,6.317457142857143,0.20807061186960463,6.114,6.774,6.499657142857143,0.27984147808558735
2012-07-03,6.8046,9.95,29,0.1443478260869565,6.6715,9.95,29,0.1443478260869565,5.9917,6.6715,6.3736428571428565,0.24544777351565414,6.114,6.774,6.438171428571429,0.2734929049310093
2012-07-05,6.8259,9.95,29,0.1443478260869565,6.8046,9.95,29,0.1443478260869565,5.9917,6.8046,6.4334999999999996,0.29494875261076997,6.114,6.7038,6.3826857142857145,0.22993567527003614
2012-07-06,6.7791,9.95,29,0.1443478260869565,6.8259,9.95,29,0.1443478260869565,5.9917,6.8259,6.535200000000001,0.28909798800173175,6.114,6.6936,6.2984285714285715,0.1985804850623578
2012-07-09,6.6612,9.95,29,0.1443478260869565,6.7791,9.95,29,0.1443478260869565,6.3798,6.8259,6.647685714285714,0.17175058882544708,5.9917,6.3856,6.198157142857143,0.1317489387324411
2012-07-10,6.7253,9.95,29,0.1443478260869565,6.6612,9.95,29,0.1443478260869565,6.4805,6.8259,6.687885714285715,0.12523124515027356,5.9917,6.3856,6.236128571428571,0.14140108102227367
2012-07-11,6.651,9.95,29,0.1443478260869565,6.7253,9.95,29,0.1443478260869565,6.5924,6.8259,6.722857142857142,0.08556398886482249,5.9917,6.4805,6.268014285714285,0.1693703381013141
2012-07-12,6.7568,9.95,29,0.1443478260869565,6.651,9.95,29,0.1443478260869565,6.651,6.8259,6.731228571428572,0.07254997620676616,5.9917,6.5924,6.317457142857143,0.20807061186960463
2012-07-13,6.8251,9.95,29,0.1443478260869565,6.7568,9.95,29,0.1443478260869565,6.651,6.8259,6.7434142857142865,0.06785763107581505,5.9917,6.6715,6.3736428571428565,0.24544777351565414
2012-07-16,6.9326,9.95,29,0.1443478260869565,6.8251,9.95,29,0.1443478260869565,6.651,6.8259,6.746342857142857,0.07129373177537783,5.9917,6.8046,6.4334999999999996,0.29494875261076997
2012-07-17,7.0479,9.95,29,0.1443478260869565,6.9326,9.95,29,0.1443478260869565,6.651,6.9326,6.761585714285714,0.0976667365511654,5.9917,6.8259,6.535200000000001,0.28909798800173175
2012-07-18,7.017,9.95,29,0.1443478260869565,7.0479,9.95,29,0.1443478260869565,6.651,7.0479,6.799985714285714,0.14638986108523624,6.3798,6.8259,6.647685714285714,0.17175058882544708
2012-07-19,7.1342,9.95,29,0.1443478260869565,7.017,9.95,29,0.1443478260869565,6.651,7.0479,6.850814285714286,0.15183810927614555,6.4805,6.8259,6.687885714285715,0.12523124515027356
2012-07-20,7.0443,9.95,29,0.1443478260869565,7.1342,9.95,29,0.1443478260869565,6.651,7.1342,6.909228571428572,0.17272178702835636,6.5924,6.8259,6.722857142857142,0.08556398886482249
2012-07-23,7.0147,9.95,29,0.1443478260869565,7.0443,9.95,29,0.1443478260869565,6.7568,7.1342,6.965414285714286,0.13445033071195686,6.651,6.8259,6.731228571428572,0.07254997620676616
2012-07-24,6.8373,9.95,29,0.1443478260869565,7.0147,9.95,29,0.1443478260869565,6.8251,7.1342,7.002257142857142,0.09820788931543452,6.651,6.8259,6.7434142857142865,0.06785763107581505
