date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,21.768,13.46,124,0.1041758241758241,21.642,13.46,124,0.1041758241758241,21.513,22.381,21.89071428571429,0.3341106175533803,20.758,21.852,21.248142857142856,0.4066126037444102
2012-01-25,21.884,13.46,124,0.1041758241758241,21.768,13.46,124,0.1041758241758241,21.513,22.381,21.872714285714288,0.33728312255714965,20.758,21.894,21.36642857142857,0.4615224289034619
2012-01-26,22.008,13.46,124,0.1041758241758241,21.884,13.46,124,0.1041758241758241,21.588,22.381,21.925714285714285,0.2982251466513756,20.758,21.894,21.41842857142857,0.4533758033327517
2012-01-27,22.241,13.46,124,0.1041758241758241,22.008,13.46,124,0.1041758241758241,21.642,22.381,21.985714285714288,0.258569600098763,20.758,21.894,21.49028571428571,0.4310323708979452
2012-01-30,22.333,13.46,124,0.1041758241758241,22.241,13.46,124,0.1041758241758241,21.642,22.247,21.965714285714284,0.22629973802142936,21.051,22.381,21.72214285714286,0.40734073720961683
2012-01-31,22.624,13.46,124,0.1041758241758241,22.333,13.46,124,0.1041758241758241,21.642,22.333,21.977999999999998,0.24562505301101228,21.513,22.381,21.892999999999997,0.32048296886625616
2012-02-01,23.617,13.46,124,0.1041758241758241,22.624,13.46,124,0.1041758241758241,21.642,22.624,22.071428571428566,0.3459623568843113,21.513,22.381,21.909857142857145,0.32106978917955786
2012-02-02,23.713,13.46,124,0.1041758241758241,23.617,13.46,124,0.1041758241758241,21.768,23.617,22.353571428571428,0.6278653935207353,21.513,22.381,21.89071428571429,0.3341106175533803
2012-02-03,24.294,13.46,124,0.1041758241758241,23.713,13.46,124,0.1041758241758241,21.884,23.713,22.631428571428568,0.7449843079203853,21.513,22.381,21.872714285714288,0.33728312255714965
2012-02-06,23.795,13.46,124,0.1041758241758241,24.294,13.46,124,0.1041758241758241,22.008,24.294,22.975714285714286,0.8856048242652594,21.588,22.381,21.925714285714285,0.2982251466513756
2012-02-07,23.846,13.46,124,0.1041758241758241,23.795,13.46,124,0.1041758241758241,22.241,24.294,23.230999999999998,0.8148965169475996,21.642,22.381,21.985714285714288,0.258569600098763
2012-02-08,23.334,13.46,124,0.1041758241758241,23.846,13.46,124,0.1041758241758241,22.333,24.294,23.460285714285714,0.708808792807976,21.642,22.247,21.965714285714284,0.22629973802142936
2012-02-09,23.264,13.46,124,0.1041758241758241,23.334,13.46,124,0.1041758241758241,22.624,24.294,23.603285714285715,0.5190522498701193,21.642,22.333,21.977999999999998,0.24562505301101228
2012-02-10,22.89,13.46,124,0.1041758241758241,23.264,13.46,124,0.1041758241758241,23.264,24.294,23.694714285714287,0.3449858520218365,21.642,22.624,22.071428571428566,0.3459623568843113
2012-02-13,23.22,13.46,124,0.1041758241758241,22.89,13.46,124,0.1041758241758241,22.89,24.294,23.590857142857143,0.46190057680970403,21.768,23.617,22.353571428571428,0.6278653935207353
2012-02-14,22.733,13.46,124,0.1041758241758241,23.22,13.46,124,0.1041758241758241,22.89,24.294,23.52042857142857,0.47749480176676284,21.884,23.713,22.631428571428568,0.7449843079203853
2012-02-15,22.383,13.46,124,0.1041758241758241,22.733,13.46,124,0.1041758241758241,22.733,23.846,23.297428571428572,0.4166404753672884,22.008,24.294,22.975714285714286,0.8856048242652594
2012-02-16,23.026,13.46,124,0.1041758241758241,22.383,13.46,124,0.1041758241758241,22.383,23.846,23.095714285714287,0.4735182904899938,22.241,24.294,23.230999999999998,0.8148965169475996
2012-02-17,23.287,13.46,124,0.1041758241758241,23.026,13.46,124,0.1041758241758241,22.383,23.334,22.978571428571428,0.33940922062845297,22.333,24.294,23.460285714285714,0.708808792807976
2012-02-21,23.594,13.46,124,0.1041758241758241,23.287,13.46,124,0.1041758241758241,22.383,23.287,22.971857142857143,0.3315807737547583,22.624,24.294,23.603285714285715,0.5190522498701193
2012-02-22,23.55,13.46,124,0.1041758241758241,23.594,13.46,124,0.1041758241758241,22.383,23.594,23.019,0.39703736180196125,23.264,24.294,23.694714285714287,0.3449858520218365
2012-02-23,23.795,13.46,124,0.1041758241758241,23.55,13.46,124,0.1041758241758241,22.383,23.594,23.113285714285716,0.4375925480343932,22.89,24.294,23.590857142857143,0.46190057680970403
2012-02-24,23.713,13.46,124,0.1041758241758241,23.795,13.46,124,0.1041758241758241,22.383,23.795,23.19542857142857,0.5090903184906852,22.89,24.294,23.52042857142857,0.47749480176676284
2012-02-27,23.818,13.46,124,0.1041758241758241,23.713,13.46,124,0.1041758241758241,22.383,23.795,23.335428571428572,0.49529077558636936,22.733,23.846,23.297428571428572,0.4166404753672884
2012-02-28,23.42,13.46,124,0.1041758241758241,23.818,13.46,124,0.1041758241758241,23.026,23.818,23.540428571428574,0.28967157100346097,22.383,23.846,23.095714285714287,0.4735182904899938
2012-02-29,23.255,13.46,124,0.1041758241758241,23.42,13.46,124,0.1041758241758241,23.287,23.818,23.596714285714288,0.19627677251413372,22.383,23.334,22.978571428571428,0.33940922062845297
2012-03-01,23.782,13.46,124,0.1041758241758241,23.255,13.46,124,0.1041758241758241,23.255,23.818,23.592142857142857,0.2048767341365775,22.383,23.287,22.971857142857143,0.3315807737547583
2012-03-02,22.909,13.46,124,0.1041758241758241,23.782,13.46,124,0.1041758241758241,23.255,23.818,23.619,0.21711747972006645,22.383,23.594,23.019,0.39703736180196125
2012-03-05,23.142,13.46,124,0.1041758241758241,22.909,13.46,124,0.1041758241758241,22.909,23.818,23.527428571428572,0.3472467216753535,22.383,23.594,23.113285714285716,0.4375925480343932
2012-03-06,22.764,13.46,124,0.1041758241758241,23.142,13.46,124,0.1041758241758241,22.909,23.818,23.43414285714286,0.3510761686450276,22.383,23.795,23.19542857142857,0.5090903184906852
2012-03-07,23.109,13.46,124,0.1041758241758241,22.764,13.46,124,0.1041758241758241,22.764,23.818,23.298571428571428,0.4045985076355945,22.383,23.795,23.335428571428572,0.49529077558636936
