0,0.1715579923152203,0.17957622272717316
1,0.1492294832608221,0.15937411022455283
2,0.14268292065634464,0.1559485530610519
3,0.14035962526435034,0.154570412360611
4,0.1391556380249665,0.15533335336947018
5,0.13951484964193844,0.15533098729563044
6,0.13908533772992088,0.15502476048776162
7,0.1372107823947716,0.15494090536069544
8,0.1372614398382201,0.154866254603166
9,0.13686821839766525,0.15432740974614306
10,0.136484539354704,0.15511833262482777
11,0.13614139532695552,0.15445554008037501
12,0.1362407247540707,0.15421968218872822
13,0.13579709056760486,0.15444320521282973
14,0.13597696860624828,0.1553957432509147
15,0.13597021283531194,0.15548296715868903
16,0.1357663237423031,0.15554094544797423
17,0.13577687986811895,0.15526645619597293
18,0.13572419027019977,0.15477408718525823
19,0.13582022212146577,0.15527263910747816
20,0.1357080494409772,0.15470900240897761
21,0.13543822494015914,0.15408942072128196
22,0.13531194283010442,0.15384246067130058
23,0.13528540855654805,0.15378382889724135
24,0.1352857343901127,0.15445919270850295
25,0.13531498713141507,0.1546398756445526
26,0.13536718504229125,0.15404900335617266
27,0.1353119283822482,0.15425336508765217
28,0.1351620742373092,0.15382214479456402
29,0.13519153734029174,0.15369892225499868
30,0.13505768422395376,0.15352779612534748
31,0.1350541933568475,0.15377087201676104
32,0.13523679529208615,0.1539609754580857
33,0.13518195220002407,0.15431857007832864
34,0.13517968184822837,0.15418073769325477
35,0.13515774458313512,0.15419495972689495
36,0.13511144371565098,0.15418009030098773
37,0.13514321767226992,0.15402851448278737
38,0.13510515757301605,0.15393223759385846
39,0.13505620095802084,0.1537149833297113
40,0.13505731159008272,0.15383384522603366
41,0.13508974152316144,0.15409753224794176
42,0.1351226547978537,0.1541784363026332
43,0.13525643980670643,0.1543002726584807
44,0.1352102236585864,0.15432748666311027
45,0.1351871593644208,0.1543247652544737
46,0.13519377772519145,0.1542845225512751
47,0.13517933382683817,0.15448256340717526
48,0.13506517110672447,0.1540556505606353
49,0.13493163582970222,0.1541162503917772
50,0.1349099989896921,0.15417597737049946
51,0.13485481853941206,0.15402187995043265
52,0.13475029051633342,0.154048784705951
53,0.13471534928850393,0.1541204797268627
54,0.13469765352851756,0.1538711221237808
55,0.1347130412908985,0.1538413719551545
56,0.1346349245808863,0.15376028386947355
57,0.13457425160710737,0.15394384235835895
58,0.13464879215066977,0.15403042536240538
59,0.13461770784120425,0.15397183433318876
60,0.1345794171863196,0.1539102434255478
61,0.13461685358719225,0.15397092680407037
62,0.1346161656072966,0.1541456507975658
63,0.13456781628454262,0.15410224967007363
64,0.13453778531301952,0.15441876338933275
65,0.1345657199423022,0.15419234364559406
66,0.1344936146637473,0.1541161515201838
67,0.13457326210068657,0.15429153199292714
68,0.13441405369397175,0.1542644702394899
69,0.13438936836447674,0.15423187729697163
70,0.1344072154780335,0.1541240975734576
71,0.13437391189145625,0.15417741515152372
72,0.1343555563084136,0.15412968418278042
73,0.13433309572760033,0.15401762591579393
74,0.13429127370336907,0.15377345346123888
75,0.13418714657487263,0.15369750888567849
76,0.13422936659230325,0.15345853062533746
77,0.13419010050533456,0.15348954729164024
78,0.13422109040480334,0.15357569208688485
79,0.1342248908541947,0.15346589583414932
80,0.1342729078772999,0.15343760360118633
81,0.13424791779623343,0.1533191506143955
82,0.13416427775977885,0.15316421864070615
83,0.13413517230358613,0.15315692751218785
84,0.13415872522241207,0.1532949542850018
85,0.13414810676047512,0.15341385848914246
86,0.13411393687975254,0.15346647774388458
87,0.13414122604061599,0.1535597551769828
88,0.13415227136147514,0.15358300796276497
89,0.13412765558471468,0.15359452412146193
90,0.13410715965188272,0.1535136196820641
91,0.13414171989305174,0.1535747162689943
92,0.13415942257328367,0.15365485994929154
93,0.1341215467672784,0.15345777444591935
94,0.13412472066618458,0.15346362133003086
95,0.1341546414536838,0.15361111197757063
96,0.13416634508211137,0.15345185756863725
97,0.13416474602348807,0.15355768675775125
98,0.13414143438477028,0.1535622160471726
99,0.1341283611834363,0.15362609614472136
100,0.13414649238639373,0.1535815958682473
101,0.13416306213151458,0.15364518844573904
102,0.13421334505340665,0.1536944415183155
103,0.13419376626320786,0.15362995029851606
104,0.134197042795787,0.1536027232407611
105,0.13419941826740395,0.1534905575741761
106,0.1341599103831479,0.15359501318095373
107,0.13418328611718114,0.15369780212913453
108,0.13420915909711276,0.15382421336791496
109,0.13427418126261428,0.15401755714050827
110,0.13426950983923963,0.15401503781107004
111,0.1342287462090853,0.15391402602352772
112,0.1342101961099359,0.15378060977631247
113,0.13418232935280727,0.15375439958200943
114,0.13421148191099697,0.15368967857371618
115,0.13419223570666897,0.1537407185431815
116,0.13420367466339767,0.15375365546207304
117,0.13418370262333337,0.15372173942392936
118,0.13418010473650394,0.1536718219350336
119,0.13418486064602872,0.1537344091593564
120,0.13418885397237534,0.15374122594296136
121,0.1341911378529381,0.1535802377258859
122,0.13423215718323112,0.1536335257531523
123,0.13411505401600382,0.15362534668752084
124,0.13408414054046458,0.15354074860178418
125,0.1340791513069796,0.1535015927427219
126,0.1340906929516021,0.1534534182043349
127,0.13408212300235195,0.15339554997934127
128,0.13407787585658237,0.15338864500109667
129,0.13406247800910023,0.15335854576339158
130,0.1340657749074595,0.15338651249615773
131,0.13408225380952007,0.15339598979781033
132,0.13409100332494908,0.1534306556770803
