0,0.2993252305398691,
1,0.07850802762304734,
2,0.03711974333482442,
3,0.028502399766547722,
4,0.02040432849191785,
5,0.02013302828575167,
6,0.013582637678740942,
7,0.012221651829663756,
8,0.011311061609058499,
9,0.011260167964799608,
10,0.0097997625359181,
11,0.009281111646132871,
12,0.009673330992747616,
13,0.009779063305403289,
14,0.01529476283259797,
15,0.009678804390600116,
16,0.008830739183840301,
17,0.009527935896596349,
18,0.012496867711180285,
19,0.00728252891254397,
20,0.0075919576184977555,
21,0.007079870774223498,
22,0.007549288750125714,
23,0.005328926881117832,
24,0.0054496113460146675,
25,0.007079735283524804,
26,0.009013050230243435,
27,0.00775246422597205,
28,0.009664484132124883,
29,0.009717331283856868,
30,0.00835759147134766,
31,0.006698673806451702,
32,0.004731462843253503,
33,0.004428560385507739,
34,0.006052675826598226,
35,0.008266525589182118,
36,0.008491554466832509,
37,0.012069133330017835,
38,0.008550964391753556,
39,0.005334227516264313,
40,0.004678232902392284,
41,0.005166573110182301,
42,0.003934221166076223,
43,0.003998720551756356,
44,0.0042805865999759685,
45,0.004734185702197106,
46,0.004288460180926672,
47,0.003300377999606647,
48,0.003971282340732603,
49,0.004783087235970408,
50,0.00791420494443052,
51,0.005562128906511823,
52,0.005907521298063408,
53,0.005630429148937684,
54,0.0047347551795247755,
55,0.005735267621084524,
56,0.0050160583807375226,
57,0.0060140841849060595,
