date,close,daily_returns
2012-01-03,20.882,0.028923380142892308
2012-01-04,21.488,0.029020208792261082
2012-01-05,21.935,0.020802308265078118
2012-01-06,21.598,-0.015363574196489593
2012-01-09,21.428,-0.007871099175849494
2012-01-10,22.362,0.04358782900877345
2012-01-11,22.82,0.02048117341919342
2012-01-12,23.059,0.010473269062226231
2012-01-13,22.671,-0.016826401838761496
2012-01-17,22.283,-0.01711437519297776
2012-01-18,23.347,0.047749405376295906
2012-01-19,22.761,-0.02509958452906169
2012-01-20,22.751,-0.0004393480075567391
2012-01-23,22.095,-0.02883389741110287
2012-01-24,22.392,0.01344195519348279
2012-01-25,23.089,0.03112718828152916
2012-01-26,21.935,-0.04998051019966221
2012-01-27,22.333,0.018144517893777135
2012-01-30,22.035,-0.01334348273854824
2012-01-31,21.678,-0.01620149761742684
2012-02-01,22.323,0.029753667312482746
2012-02-02,22.392,0.0030909823948392923
2012-02-03,23.705,0.05863701321900683
2012-02-06,23.138,-0.023919004429445168
2012-02-07,23.059,-0.003414296827729313
2012-02-08,23.218,0.006895355392688263
2012-02-09,23.555,0.014514600740804573
2012-02-10,23.168,-0.01642963277435794
2012-02-13,23.824,0.028314917127072015
2012-02-14,23.565,-0.010871390194761577
2012-02-15,23.427,-0.005856142584341306
2012-02-16,23.357,-0.0029880052930379986
2012-02-17,23.814,0.019565868904396932
2012-02-21,23.555,-0.010875955320399755
2012-02-22,22.343,-0.05145404372744644
2012-02-23,22.662,0.014277402318399357
2012-02-24,22.482,-0.007942811755361379
2012-02-27,22.711,0.010185926518992972
2012-02-28,22.293,-0.018405178107524955
2012-02-29,23.317,0.045933701161799734
2012-03-01,23.059,-0.011064888278938034
2012-03-02,22.731,-0.014224380935860204
2012-03-05,22.562,-0.007434780695965926
2012-03-06,22.085,-0.02114174275330205
2012-03-07,22.612,0.023862350011319755
2012-03-08,23.277,0.02940916327613663
2012-03-09,23.884,0.026077243631052127
2012-03-12,23.854,-0.0012560710098811212
2012-03-13,24.51,0.027500628825354312
2012-03-14,24.242,-0.010934312525499812
2012-03-15,24.729,0.020089101559277234
2012-03-16,24.549,-0.007278903311900953
2012-03-19,24.252,-0.012098252474642579
2012-03-20,23.992,-0.010720765297707269
2012-03-21,24.092,0.004168056018672761
2012-03-22,23.655,-0.01813880126182954
2012-03-23,23.456,-0.008412597759458906
2012-03-26,23.506,0.002131650750341052
2012-03-27,24.252,0.03173657789500539
2012-03-28,24.917,0.027420418934521074
2012-03-29,24.45,-0.018742224184291945
2012-03-30,23.844,-0.024785276073619578
2012-04-02,23.575,-0.0112816641503104
2012-04-03,23.924,0.014803817603393332
2012-04-04,23.387,-0.022446079250961315
2012-04-05,23.019,-0.01573523752512085
2012-04-09,22.741,-0.01207697988618095
2012-04-10,21.678,-0.04674376676487402
2012-04-11,22.542,0.039856075283697834
2012-04-12,23.009,0.020716884038683325
2012-04-13,22.81,-0.008648789604068008
2012-04-16,23.079,0.01179307321350298
2012-04-17,23.545,0.020191516096884632
2012-04-18,23.188,-0.015162454873646314
2012-04-19,23.228,0.001725030188028498
2012-04-20,23.595,0.015799896676424785
2012-04-23,22.919,-0.028650137741046744
2012-04-24,23.367,0.01954710065884213
2012-04-25,23.884,0.022125219326400547
2012-04-26,24.818,0.039105677440964604
2012-04-27,25.404,0.02361189459263424
2012-04-30,25.246,-0.006219492993229436
2012-05-01,25.781,0.021191475877366805
2012-05-02,26.209,0.01660137310422405
2012-05-03,26.061,-0.00564691518180771
2012-05-04,25.544,-0.019838072215187408
2012-05-07,25.861,0.01240995928593791
2012-05-08,25.921,0.002320095897297092
2012-05-09,26.795,0.03371783496007108
2012-05-10,26.598,-0.007352117932450164
2012-05-11,27.025,0.01605383863448373
2012-05-14,26.618,-0.01506012950971325
2012-05-15,27.084,0.0175069501840861
2012-05-16,26.726,-0.01321813616895584
2012-05-17,25.801,-0.034610491656065334
2012-05-18,25.454,-0.01344909112049908
2012-05-21,26.398,0.03708650899662125
2012-05-22,26.865,0.01769073414652622
2012-05-23,27.581,0.026651777405546362
2012-05-24,27.789,0.007541423443675033
2012-05-25,28.028,0.008600525387743252
2012-05-29,28.515,0.017375481661195957
2012-05-30,27.064,-0.05088549886024896
2012-05-31,27.114,0.001847472657404703
2012-06-01,25.086,-0.07479530869661433
2012-06-04,23.814,-0.05070557282946653
2012-06-05,24.719,0.03800285546317306
2012-06-06,25.126,0.016465067357093632
2012-06-07,25.226,0.00397994109687172
2012-06-08,25.663,0.017323396495679155
2012-06-11,24.709,-0.03717414176051126
2012-06-12,24.947,0.009632117851794852
2012-06-13,24.311,-0.025494047380446472
2012-06-14,25.126,0.03352391921352482
2012-06-15,25.056,-0.0027859587678102926
2012-06-18,25.733,0.027019476372924567
2012-06-19,26.121,0.015077915517040408
2012-06-20,26.091,-0.0011485012059261335
2012-06-21,25.534,-0.02134835767122767
2012-06-22,25.881,0.013589723505913698
2012-06-25,25.384,-0.01920327653490983
2012-06-26,26.726,0.052867948313898516
2012-06-27,27.779,0.03939983536631009
2012-06-28,28.218,0.01580330465459512
2012-06-29,29.549,0.04716847402367286
2012-07-02,29.777,0.007715997157264232
2012-07-03,29.379,-0.0133660207542734
2012-07-05,30.066,0.02338404983151232
2012-07-06,29.966,-0.0033260160979178277
2012-07-09,29.897,-0.002302609624240892
2012-07-10,29.35,-0.018296150115396093
2012-07-11,28.715,-0.021635434412265786
2012-07-12,29.479,0.02660630332578795
2012-07-13,29.529,0.001696122663590982
2012-07-16,29.489,-0.0013546005621591917
2012-07-17,29.857,0.01247922954321945
2012-07-18,29.429,-0.014334996818166634
2012-07-19,29.242,-0.006354276394032965
2012-07-20,30.523,0.04380685315641886
2012-07-23,30.841,0.010418373030174122
2012-07-24,30.255,-0.019000680911773316
2012-07-25,29.132,-0.03711783176334482
2012-07-26,30.553,0.048777976108746346
2012-07-27,30.503,-0.0016365005073152306
2012-07-30,29.857,-0.021178244762810272
2012-07-31,28.992,-0.028971430485313254
2012-08-01,28.794,-0.006829470198675525
2012-08-02,28.922,0.004445370563311846
2012-08-03,29.062,0.004840605767236106
2012-08-06,29.222,0.005505471061867828
2012-08-07,29.837,0.021045787420436612
2012-08-08,30.394,0.018668096658511102
2012-08-09,30.612,0.00717246825031248
2012-08-10,30.235,-0.012315431856788184
2012-08-13,30.275,0.0013229700678021317
2012-08-14,30.294,0.0006275805119735356
2012-08-15,30.275,-0.0006271869016967191
2012-08-16,31.964,0.0557886044591247
2012-08-17,32.173,0.006538605931673214
2012-08-20,31.776,-0.012339539365306407
2012-08-21,31.616,-0.0050352467270896595
2012-08-22,32.808,0.0377024291497976
2012-08-23,32.421,-0.011795903438185817
2012-08-24,32.391,-0.0009253261774776478
2012-08-27,32.083,-0.009508814176777514
2012-08-28,32.213,0.004051990150547136
2012-08-29,32.371,0.00490485207835345
2012-08-30,32.183,-0.005807667356584667
2012-08-31,32.521,0.010502439175962497
2012-09-04,32.521,0.0
2012-09-05,32.541,0.0006149872390146527
2012-09-06,33.276,0.022586890384438396
2012-09-07,33.157,-0.003576150979685222
2012-09-10,33.197,0.0012063817595080462
2012-09-11,33.325,0.0038557700997077227
2012-09-12,34.728,0.04210052513128271
2012-09-13,35.275,0.01575097903708822
2012-09-14,36.089,0.023075832742735614
2012-09-17,35.512,-0.015988251267699205
2012-09-18,34.976,-0.015093489524667714
2012-09-19,36.189,0.034680924062214125
2012-09-20,36.119,-0.0019342894249634313
2012-09-21,36.209,0.0024917633378556125
2012-09-24,35.909,-0.008285232953133326
2012-09-25,35.275,-0.01765574090060984
2012-09-26,33.952,-0.037505315379163684
2012-09-27,33.782,-0.005007068803016046
2012-09-28,33.028,-0.02231957847374333
2012-10-01,32.978,-0.0015138670219206896
2012-10-02,33.236,0.007823397416459432
2012-10-03,34.469,0.037098327115176355
2012-10-04,34.688,0.0063535350604890795
2012-10-05,34.598,-0.0025945571955720004
2012-10-08,33.822,-0.022429042141164146
2012-10-09,33.295,-0.015581574123351705
2012-10-10,33.545,0.007508634930169622
2012-10-11,32.918,-0.01869131018035486
2012-10-12,32.511,-0.012364056139498092
2012-10-15,33.625,0.034265325582110595
2012-10-16,33.625,0.0
2012-10-17,34.24,0.018289962825278838
2012-10-18,34.489,0.0072721962616821845
2012-10-19,34.886,0.011510916524109405
2012-10-22,34.748,-0.0039557415582183175
2012-10-23,34.339,-0.011770461609301175
2012-10-24,35.035,0.020268499373889748
2012-10-25,34.002,-0.029484800913372133
2012-10-26,33.615,-0.01138168343038648
2012-10-31,32.808,-0.02400713966979029
2012-11-01,33.108,0.009144111192392002
2012-11-02,32.004,-0.03334541500543675
2012-11-05,33.187,0.036964129483814556
2012-11-06,32.918,-0.008105583511615944
2012-11-07,32.908,-0.0003037851631325639
2012-11-08,32.561,-0.010544548438069845
2012-11-09,31.795,-0.023525076011178925
2012-11-12,30.642,-0.036263563453373227
2012-11-13,30.642,0.0
2012-11-14,29.579,-0.034690947066118416
2012-11-15,29.549,-0.0010142330707596514
2012-11-16,30.781,0.04169345832346272
2012-11-19,30.961,0.00584776323056424
2012-11-20,31.855,0.02887503633603572
2012-11-21,31.994,0.004363522210014015
2012-11-23,32.273,0.008720385072201076
2012-11-26,32.034,-0.007405571220524987
2012-11-27,31.914,-0.0037460198539051026
2012-11-28,31.776,-0.004324121075390153
2012-11-29,31.865,0.002800855991943463
2012-11-30,31.646,-0.006872744390396868
2012-12-03,32.233,0.018548947734310595
2012-12-04,31.666,-0.01759066794899622
2012-12-05,30.434,-0.03890608223331016
2012-12-06,30.483,0.001610041401064688
2012-12-07,30.583,0.0032805170094807323
2012-12-10,30.165,-0.013667723898898032
2012-12-11,30.175,0.0003315100281784389
2012-12-12,31.348,0.03887323943661958
2012-12-13,30.811,-0.01713027944366463
2012-12-14,30.662,-0.004835935217941678
2012-12-17,32.024,0.044419803013502124
2012-12-18,32.312,0.008993255058705962
2012-12-19,31.885,-0.013214904679375916
2012-12-20,32.183,0.009346087501960199
2012-12-21,31.546,-0.019793058447006184
2012-12-24,31.328,-0.006910543333544683
2012-12-26,31.089,-0.007628958120531215
2012-12-27,31.189,0.0032165717777992153
2012-12-28,31.079,-0.0035268844785020237
2012-12-31,32.133,0.03391357508285342
2013-01-02,33.276,0.035570908411912905
2013-01-03,33.187,-0.002674600312537745
2013-01-04,33.455,0.008075451230903585
2013-01-07,34.141,0.020505156179943196
2013-01-08,34.022,-0.003485545238862353
2013-01-09,34.201,0.005261301510787186
2013-01-10,33.882,-0.009327212654600792
2013-01-11,34.201,0.009415028628770417
2013-01-14,33.882,-0.009327212654600792
2013-01-15,35.175,0.03816185585266507
2013-01-16,34.698,-0.013560767590618195
2013-01-17,35.939,0.03576575018733075
2013-01-18,35.83,-0.003032916886947401
2013-01-22,36.089,0.007228579402735136
2013-01-23,36.834,0.020643409349109243
2013-01-24,36.874,0.0010859531954172663
2013-01-25,37.749,0.023729457070022164
2013-01-28,37.301,-0.011867864049378785
2013-01-29,37.55,0.006675424251360473
2013-01-30,37.113,-0.011637816245006594
2013-01-31,37.222,0.0029369762616873185
2013-02-01,36.079,-0.03070764601579712
2013-02-04,36.199,0.0033260345353252063
2013-02-05,36.347,0.004088510732340733
2013-02-06,36.327,-0.0005502517401712037
2013-02-07,36.039,-0.007927987447353124
2013-02-08,36.099,0.0016648630650126783
2013-02-11,35.662,-0.012105598493032943
2013-02-12,37.232,0.04402445179743153
2013-02-13,37.192,-0.0010743446497636366
2013-02-14,37.272,0.002151000215099952
2013-02-15,36.854,-0.01121485297274094
2013-02-19,36.676,-0.0048298692136538035
2013-02-20,33.355,-0.09054967826371485
2013-02-21,34.26,0.027132363963423778
2013-02-22,34.379,0.0034734384121424267
2013-02-25,32.888,-0.04336949882195529
2013-02-26,33.972,0.032960350279737316
2013-02-27,34.658,0.020193100200164738
2013-02-28,33.912,-0.021524611922211334
2013-03-01,33.872,-0.0011795234725170411
2013-03-04,34.339,0.013787198866320294
2013-03-05,34.786,0.013017268994437892
2013-03-06,35.403,0.017737020640487433
2013-03-07,35.045,-0.010112137389486686
2013-03-08,34.906,-0.003966329005564373
2013-03-11,34.777,-0.003695639718099941
2013-03-12,34.002,-0.02228484343100323
2013-03-13,33.872,-0.0038233045114993702
2013-03-14,34.359,0.0143776570618801
2013-03-15,33.922,-0.012718647224890245
2013-03-18,33.912,-0.0002947939390365306
2013-03-19,34.299,0.011411889596602887
2013-03-20,36.307,0.05854398087407797
2013-03-21,35.423,-0.024347921888341117
2013-03-22,35.612,0.005335516472348534
2013-03-25,34.956,-0.01842075704818602
2013-03-26,34.748,-0.005950337567227515
2013-03-27,34.529,-0.006302521008403228
2013-03-28,34.032,-0.01439369805091395
2013-04-01,33.485,-0.016073107663375552
2013-04-02,33.177,-0.009198148424667707
2013-04-03,32.282,-0.02697651987822902
2013-04-04,31.606,-0.020940462177064467
2013-04-05,31.964,0.011326963234828735
2013-04-08,32.888,0.02890752096108118
2013-04-09,32.541,-0.010550960836779422
2013-04-10,31.785,-0.023232230109707652
2013-04-11,32.351,0.017807141733522158
2013-04-12,32.838,0.015053630490556857
2013-04-15,30.314,-0.07686217187404842
2013-04-16,31.209,0.029524312198983882
2013-04-17,31.368,0.005094684225704027
2013-04-18,30.116,-0.03991328742667688
2013-04-19,30.722,0.0201221941824945
2013-04-22,31.029,0.009992839007876952
2013-04-23,33.922,0.09323536046923842
2013-04-24,33.465,-0.013472083013973069
2013-04-25,33.683,0.006514268638876386
2013-04-26,34.479,0.02363209927856791
2013-04-29,33.982,-0.014414571188259506
2013-04-30,34.102,0.003531281266552888
2013-05-01,33.683,-0.01228666940355394
2013-05-02,34.738,0.0313214381141822
2013-05-03,35.075,0.009701191778455964
2013-05-06,35.155,0.0022808267997147524
2013-05-07,35.333,0.005063291139240533
2013-05-08,35.782,0.012707667053462712
2013-05-09,36.119,0.009418143200492057
2013-05-10,36.179,0.0016611755585702603
2013-05-13,36.209,0.0008292103153764163
2013-05-14,36.814,0.016708553122151804
2013-05-15,36.337,-0.012957027217906147
2013-05-16,35.909,-0.011778627844896472
2013-05-17,36.696,0.021916511181040876
2013-05-20,36.386,-0.008447787224765468
2013-05-21,35.791,-0.016352443247403037
2013-05-22,36.844,0.02942080411276593
2013-05-23,37.371,0.014303550103137663
2013-05-24,36.526,-0.022611115570897233
2013-05-28,36.149,-0.010321414882549451
2013-05-29,34.26,-0.05225594068992234
2013-05-30,34.201,-0.001722124927028501
2013-05-31,33.962,-0.0069880997631647235
2013-06-03,33.385,-0.016989576585595856
2013-06-04,32.72,-0.01991912535569862
2013-06-05,32.163,-0.017023227383863193
2013-06-06,33.625,0.04545595871031938
2013-06-07,33.365,-0.007732342007434889
2013-06-10,32.381,-0.029491982616514312
2013-06-11,31.606,-0.02393378833266413
2013-06-12,31.556,-0.001581978105423043
2013-06-13,32.838,0.04062618836354415
2013-06-14,32.68,-0.004811498873256603
2013-06-17,33.455,0.023714810281517673
2013-06-18,33.832,0.011268868629502382
2013-06-19,32.938,-0.026424686687160026
2013-06-20,31.507,-0.043445260793005036
2013-06-21,31.507,0.0
2013-06-24,31.656,0.004729107817310396
2013-06-25,31.766,0.0034748546878948794
2013-06-26,32.361,0.01873071837814022
2013-06-27,33.207,0.026142579030314472
2013-06-28,32.431,-0.023368566868431473
2013-07-01,32.243,-0.005796922697418938
2013-07-02,31.934,-0.009583475483050607
2013-07-03,32.292,0.011210621907684626
2013-07-05,31.328,-0.029852595069986387
2013-07-08,30.781,-0.017460418794688515
2013-07-09,32.75,0.063968032227673
2013-07-10,32.312,-0.01337404580152679
2013-07-11,34.449,0.06613641990591734
2013-07-12,34.389,-0.0017417051293214802
2013-07-15,33.635,-0.02192561574922225
2013-07-16,33.733,0.0029136316337148305
2013-07-17,34.339,0.017964604393324146
2013-07-18,33.952,-0.0112699845656542
2013-07-19,33.902,-0.001472667295004615
