date,close,daily_returns
2012-01-03,4.2469,0.06090280032974449
2012-01-04,4.1,-0.034589936188749504
2012-01-05,4.1125,0.0030487804878049918
2012-01-06,4.25,0.033434650455927084
2012-01-09,4.25,0.0
2012-01-10,4.2,-0.0117647058823529
2012-01-11,4.175,-0.005952380952381042
2012-01-12,4.0,-0.041916167664670656
2012-01-13,3.975,-0.006249999999999978
2012-01-17,3.925,-0.012578616352201366
2012-01-18,3.8625,-0.015923566878980888
2012-01-19,3.925,0.016181229773462702
2012-01-20,3.825,-0.02547770700636931
2012-01-23,4.075,0.065359477124183
2012-01-24,3.95,-0.030674846625766916
2012-01-25,3.825,-0.03164556962025311
2012-01-26,3.925,0.02614379084967311
2012-01-27,3.875,-0.01273885350318471
2012-01-30,3.725,-0.03870967741935483
2012-01-31,3.75,0.006711409395973034
2012-02-01,3.75,0.0
2012-02-02,3.6625,-0.023333333333333317
2012-02-03,3.725,0.017064846416382284
2012-02-06,3.75,0.006711409395973034
2012-02-07,3.775,0.006666666666666599
2012-02-08,4.0,0.0596026490066226
2012-02-09,4.05,0.012499999999999956
2012-02-10,3.875,-0.043209876543209846
2012-02-13,3.75,-0.032258064516129004
2012-02-14,3.725,-0.006666666666666599
2012-02-15,3.75,0.006711409395973034
2012-02-16,3.725,-0.006666666666666599
2012-02-17,3.725,0.0
2012-02-21,3.725,0.0
2012-02-22,3.75,0.006711409395973034
2012-02-23,3.75,0.0
2012-02-24,3.775,0.006666666666666599
2012-02-27,3.825,0.013245033112582849
2012-02-28,3.75,-0.019607843137254943
2012-02-29,3.675,-0.020000000000000018
2012-03-01,3.625,-0.013605442176870652
2012-03-02,3.625,0.0
2012-03-05,3.575,-0.013793103448275779
2012-03-06,3.5,-0.020979020979021046
2012-03-07,3.625,0.03571428571428581
2012-03-08,3.725,0.02758620689655178
2012-03-09,3.675,-0.0134228187919464
2012-03-12,3.625,-0.013605442176870652
2012-03-13,3.625,0.0
2012-03-14,3.825,0.05517241379310356
2012-03-15,4.25,0.11111111111111116
2012-03-16,4.2,-0.0117647058823529
2012-03-19,4.125,-0.017857142857142905
2012-03-20,3.975,-0.036363636363636376
2012-03-21,3.625,-0.08805031446540879
2012-03-22,3.625,0.0
2012-03-23,3.625,0.0
2012-03-26,3.65,0.006896551724137945
2012-03-27,3.625,-0.006849315068493178
2012-03-28,3.5,-0.03448275862068961
2012-03-29,3.625,0.03571428571428581
2012-03-30,3.575,-0.013793103448275779
2012-04-02,3.45,-0.034965034965035
2012-04-03,3.4672,0.004985507246376697
2012-04-04,3.45,-0.004960775265343775
2012-04-05,3.625,0.050724637681159424
2012-04-09,3.7,0.020689655172413834
2012-04-10,3.575,-0.03378378378378377
2012-04-11,3.45,-0.034965034965035
2012-04-12,3.45,0.0
2012-04-13,3.55,0.02898550724637672
2012-04-16,3.45,-0.028169014084506894
2012-04-17,3.5,0.014492753623188248
2012-04-18,3.525,0.0071428571428571175
2012-04-19,3.4125,-0.03191489361702127
2012-04-20,3.5,0.02564102564102555
2012-04-23,3.6219,0.03482857142857143
2012-04-24,3.375,-0.06816864076865736
2012-04-25,3.475,0.029629629629629672
2012-04-26,3.2625,-0.0611510791366906
2012-04-27,3.375,0.0344827586206895
2012-04-30,3.275,-0.029629629629629672
2012-05-01,3.475,0.06106870229007644
2012-05-02,3.4625,-0.003597122302158362
2012-05-03,3.5,0.010830324909747224
2012-05-04,3.5,0.0
2012-05-07,3.3,-0.05714285714285716
2012-05-08,3.325,0.007575757575757791
2012-05-09,3.325,0.0
2012-05-10,3.25,-0.022556390977443663
2012-05-11,3.25,0.0
2012-05-14,3.125,-0.038461538461538436
2012-05-15,2.875,-0.07999999999999996
2012-05-16,2.275,-0.20869565217391306
2012-05-17,2.4,0.05494505494505497
2012-05-18,2.5,0.04166666666666674
2012-05-21,2.7,0.08000000000000007
2012-05-22,3.0625,0.13425925925925908
2012-05-23,2.925,-0.044897959183673564
2012-05-24,2.8,-0.042735042735042694
2012-05-25,2.75,-0.017857142857142794
2012-05-29,3.0,0.09090909090909083
2012-05-30,3.0031,0.0010333333333332195
2012-05-31,2.575,-0.1425526955479337
2012-06-01,2.5875,0.004854368932038833
2012-06-04,2.575,-0.004830917874396046
2012-06-05,2.9,0.12621359223300965
2012-06-06,3.05,0.051724137931034475
2012-06-07,3.075,0.00819672131147553
2012-06-08,3.2,0.04065040650406493
2012-06-11,3.125,-0.0234375
2012-06-12,3.0,-0.040000000000000036
2012-06-13,2.875,-0.04166666666666663
2012-06-14,2.95,0.026086956521739202
2012-06-15,2.95,0.0
2012-06-18,2.75,-0.06779661016949157
2012-06-19,2.95,0.07272727272727275
2012-06-20,3.0,0.016949152542372836
2012-06-21,3.0,0.0
2012-06-22,3.0,0.0
2012-06-25,3.0,0.0
2012-06-26,2.875,-0.04166666666666663
2012-06-27,3.0,0.04347826086956519
2012-06-28,2.95,-0.016666666666666607
2012-06-29,3.2,0.0847457627118644
2012-07-02,3.1594,-0.012687499999999963
2012-07-03,3.0,-0.05045261758561759
2012-07-05,2.9578,-0.01406666666666656
2012-07-06,3.0,0.014267360876326851
2012-07-09,2.95,-0.016666666666666607
2012-07-10,3.0,0.016949152542372836
2012-07-11,3.125,0.04166666666666674
2012-07-12,2.9,-0.07200000000000006
2012-07-13,2.875,-0.008620689655172376
2012-07-16,3.0,0.04347826086956519
2012-07-17,2.9875,-0.004166666666666763
2012-07-18,3.05,0.02092050209205021
2012-07-19,2.875,-0.05737704918032782
2012-07-20,2.8625,-0.004347826086956608
2012-07-23,2.9,0.013100436681222849
2012-07-24,3.25,0.12068965517241392
2012-07-25,3.05,-0.06153846153846154
2012-07-26,3.125,0.024590163934426368
2012-07-27,3.225,0.03200000000000003
2012-07-30,3.25,0.007751937984496138
2012-07-31,3.325,0.023076923076923217
2012-08-01,3.65,0.09774436090225547
2012-08-02,3.75,0.027397260273972712
2012-08-03,3.675,-0.020000000000000018
2012-08-06,3.9797,0.08291156462585025
2012-08-07,3.975,-0.0011809935422266715
2012-08-08,3.875,-0.02515723270440251
2012-08-09,3.575,-0.07741935483870965
2012-08-10,3.625,0.013986013986013957
2012-08-13,3.625,0.0
2012-08-14,3.625,0.0
2012-08-15,3.4625,-0.04482758620689653
2012-08-16,3.5,0.010830324909747224
2012-08-17,3.5,0.0
2012-08-20,3.4547,-0.012942857142857145
2012-08-21,3.4578,0.0008973282774191738
2012-08-22,3.575,0.033894383712187004
2012-08-23,3.575,0.0
2012-08-24,3.55,-0.006993006993007089
2012-08-27,3.25,-0.08450704225352113
2012-08-28,3.5,0.07692307692307687
2012-08-29,3.4,-0.02857142857142858
2012-08-30,3.3031,-0.02849999999999997
2012-08-31,3.275,-0.008507159940661868
2012-09-04,3.1547,-0.036732824427480826
2012-09-05,3.375,0.06983231369068377
2012-09-06,3.375,0.0
2012-09-07,3.375,0.0
2012-09-10,3.3,-0.022222222222222254
2012-09-11,3.3,0.0
2012-09-12,3.45,0.045454545454545636
2012-09-13,3.425,-0.007246376811594346
2012-09-14,3.5,0.021897810218978186
2012-09-17,3.375,-0.0357142857142857
2012-09-18,3.5,0.03703703703703698
2012-09-19,3.375,-0.0357142857142857
2012-09-20,3.375,0.0
2012-09-21,3.275,-0.029629629629629672
2012-09-24,3.425,0.04580152671755733
2012-09-25,3.3,-0.03649635036496346
2012-09-26,3.25,-0.015151515151515138
2012-09-27,3.3125,0.019230769230769162
2012-09-28,3.2875,-0.007547169811320753
2012-10-01,3.325,0.011406844106463865
2012-10-02,3.275,-0.015037593984962516
2012-10-03,3.25,-0.007633587786259555
2012-10-04,3.375,0.03846153846153855
2012-10-05,3.3,-0.022222222222222254
2012-10-08,3.4344,0.04072727272727272
2012-10-09,3.3,-0.03913347309573734
2012-10-10,3.2547,-0.013727272727272588
2012-10-11,3.275,0.006237133990844024
2012-10-12,3.25,-0.007633587786259555
2012-10-15,3.2,-0.01538461538461533
2012-10-16,3.25,0.015625
2012-10-17,3.2172,-0.010092307692307623
2012-10-18,3.225,0.0024244684819096918
2012-10-19,3.125,-0.03100775193798455
2012-10-22,3.25,0.040000000000000036
2012-10-23,3.225,-0.007692307692307665
2012-10-24,3.225,0.0
2012-10-25,3.175,-0.015503875968992276
2012-10-26,3.1625,-0.00393700787401563
2012-10-31,3.1406,-0.0069249011857707155
2012-11-01,3.15,0.002993058651213021
2012-11-02,3.275,0.039682539682539764
2012-11-05,3.1875,-0.026717557251908386
2012-11-06,3.225,0.0117647058823529
2012-11-07,3.1,-0.03875968992248058
2012-11-08,3.075,-0.008064516129032251
2012-11-09,3.125,0.016260162601625883
2012-11-12,3.125,0.0
2012-11-13,3.225,0.03200000000000003
2012-11-14,3.025,-0.06201550387596899
2012-11-15,3.125,0.03305785123966953
2012-11-16,3.175,0.016000000000000014
2012-11-19,3.2,0.007874015748031704
2012-11-20,3.175,-0.007812500000000111
2012-11-21,3.15,-0.007874015748031482
2012-11-23,2.75,-0.12698412698412698
2012-11-26,3.05,0.10909090909090913
2012-11-27,3.125,0.024590163934426368
2012-11-28,3.25,0.040000000000000036
2012-11-29,3.425,0.05384615384615388
2012-11-30,3.6,0.051094890510948954
2012-12-03,3.6,0.0
2012-12-04,3.625,0.00694444444444442
2012-12-05,3.55,-0.020689655172413834
2012-12-06,3.625,0.021126760563380254
2012-12-07,3.5,-0.03448275862068961
2012-12-10,3.5,0.0
2012-12-11,3.525,0.0071428571428571175
