date,close,daily_returns
2012-01-03,7.3956,0.04431076844869941
2012-01-04,7.2792,-0.015739088106441645
2012-01-05,7.826,0.07511814485108248
2012-01-06,7.9515,0.016036289292103323
2012-01-09,8.1397,0.023668490221970595
2012-01-10,8.3189,0.022015553398773813
2012-01-11,8.0501,-0.032311964322205955
2012-01-12,8.0321,-0.00223599706835953
2012-01-13,7.7542,-0.0345986728252885
2012-01-17,8.0052,0.032369554563978165
2012-01-18,7.9604,-0.005596362364463148
2012-01-19,8.2564,0.03718406110245698
2012-01-20,8.3817,0.015176105808827334
2012-01-23,8.7581,0.044907357695932903
2012-01-24,8.4982,-0.029675386213904864
2012-01-25,8.5072,0.0010590477983571933
2012-01-26,8.4713,-0.004219954861764186
2012-01-27,8.4355,-0.004226033784661132
2012-01-30,8.543,0.012743761484203642
2012-01-31,8.6955,0.017850872058995604
2012-02-01,9.378,0.07848887355528733
2012-02-02,9.0082,-0.03943271486457667
2012-02-03,9.1265,0.013132479296640742
2012-02-06,9.1265,0.0
2012-02-07,9.2618,0.014824960280501731
2012-02-08,9.2521,-0.0010473126174176395
2012-02-09,9.2337,-0.0019887376919833777
2012-02-10,9.1705,-0.006844493539967744
2012-02-13,9.3594,0.02059865874270761
2012-02-14,9.1352,-0.023954526999594106
2012-02-15,9.161,0.00282424030125239
2012-02-16,9.314,0.0167012334897938
2012-02-17,9.602,0.030921193901653377
2012-02-21,9.672,0.0072901478858571345
2012-02-22,9.3498,-0.033312655086848664
2012-02-23,9.637,0.030717234593253373
2012-02-24,10.005,0.03818615751789989
2012-02-27,10.014,0.0008995502248874132
2012-02-28,10.084,0.00699021370081887
2012-02-29,10.381,0.029452598175327305
2012-03-01,10.46,0.007610056834601808
2012-03-02,10.39,-0.006692160611854736
2012-03-05,10.219,-0.0164581328200194
2012-03-06,10.058,-0.015754966239358015
2012-03-07,10.112,0.005368860608470971
2012-03-08,10.544,0.04272151898734178
2012-03-09,10.505,-0.0036987860394537275
2012-03-12,10.398,-0.010185625892432326
2012-03-13,10.892,0.04750913637237919
2012-03-14,10.587,-0.028002203452074936
2012-03-15,10.749,0.01530178520827441
2012-03-16,10.812,0.00586101032654196
2012-03-19,10.605,-0.019145394006659155
2012-03-20,10.46,-0.013672795851013664
2012-03-21,10.505,0.004302103250477973
2012-03-22,10.408,-0.00923369823893394
2012-03-23,10.776,0.035357417371252975
2012-03-26,11.115,0.03145879732739432
2012-03-27,11.08,-0.0031488978857400207
2012-03-28,11.054,-0.0023465703971119467
2012-03-29,10.776,-0.025149267233580685
2012-03-30,10.83,0.0050111358574611575
2012-04-02,11.142,0.02880886426592788
2012-04-03,11.304,0.014539579967689953
2012-04-04,11.024,-0.024769992922859307
2012-04-05,11.161,0.0124274310595065
2012-04-09,11.142,-0.0017023564196756436
2012-04-10,11.089,-0.004756776162268772
2012-04-11,11.743,0.058977364956263045
2012-04-12,12.425,0.058077152346078575
2012-04-13,11.895,-0.042655935613682194
2012-04-16,11.439,-0.038335435056746525
2012-04-17,11.528,0.007780400384649111
2012-04-18,11.69,0.014052741151977743
2012-04-19,11.985,0.025235243798118034
2012-04-20,11.825,-0.013350020859407619
2012-04-23,11.797,-0.0023678646934459646
2012-04-24,11.645,-0.012884631686021941
2012-04-25,12.083,0.03761270931730354
