date,close,daily_returns
2012-01-03,105.94,-0.0016961929890690897
2012-01-04,104.32,-0.015291674532754485
2012-01-05,105.23,0.00872315950920255
2012-01-06,106.72,0.014159460229972387
2012-01-09,110.49,0.03532608695652173
2012-01-10,109.61,-0.007964521676169789
2012-01-11,110.72,0.010126813246966515
2012-01-12,110.81,0.0008128612716762351
2012-01-13,106.78,-0.03636855879433265
2012-01-17,106.31,-0.0044015733283386815
2012-01-18,108.46,0.020223873577273954
2012-01-19,120.0,0.10639867232159328
2012-01-20,120.27,0.0022499999999998632
2012-01-23,121.02,0.00623596906959345
2012-01-24,123.1,0.0171872417782184
2012-01-25,122.48,-0.0050365556458162875
2012-01-26,120.82,-0.013553233180927604
2012-01-27,120.16,-0.005462671743088898
2012-01-30,120.1,-0.0004993342210386498
2012-01-31,119.74,-0.0029975020815986575
2012-02-01,122.42,0.02238182729246696
2012-02-02,120.52,-0.015520339813756001
2012-02-03,124.77,0.03526385662130771
2012-02-06,125.0,0.0018433918409874739
2012-02-07,126.4,0.011200000000000099
2012-02-08,125.4,-0.007911392405063333
2012-02-09,125.75,0.002791068580542122
2012-02-10,124.01,-0.013836978131212652
2012-02-13,125.0,0.007983227159100048
2012-02-14,125.78,0.006240000000000023
2012-02-15,126.72,0.007473366194943543
2012-02-16,127.45,0.005760732323232265
2012-02-17,124.92,-0.019850921930168686
2012-02-21,125.42,0.004002561639449231
2012-02-22,126.58,0.009248923616647975
2012-02-23,128.7,0.016748301469426297
2012-02-24,127.48,-0.009479409479409395
2012-02-27,128.29,0.006353937872607407
2012-02-28,127.02,-0.009899446566372982
2012-02-29,124.96,-0.016217918438041323
2012-03-01,127.33,0.01896606914212562
2012-03-02,127.01,-0.002513154794628103
2012-03-05,124.49,-0.01984095740492886
2012-03-06,121.26,-0.025945859105148905
2012-03-07,124.75,0.028781131453075925
2012-03-08,124.26,-0.003927855711422845
2012-03-09,125.61,0.010864316755190728
2012-03-12,125.85,0.0019106759016001007
2012-03-13,132.72,0.054588796185935706
2012-03-14,131.86,-0.006479807112718339
2012-03-15,132.31,0.0034127104504777517
2012-03-16,131.91,-0.003023203083667214
2012-03-19,132.73,0.006216359639147795
2012-03-20,129.51,-0.024259775484065438
2012-03-21,131.36,0.014284611226932364
2012-03-22,132.47,0.008450060901339818
2012-03-23,132.13,-0.002566618857099745
2012-03-26,134.8,0.02020737152804064
2012-03-27,134.11,-0.005118694362017839
2012-03-28,134.05,-0.000447393930355644
2012-03-29,134.86,0.006042521447221283
2012-03-30,134.96,0.0007415097137772886
2012-04-02,136.66,0.012596324836988693
2012-04-03,138.06,0.010244402165959343
2012-04-04,136.11,-0.01412429378531066
2012-04-05,135.93,-0.0013224597751818612
2012-04-09,132.88,-0.022438019568895795
2012-04-10,128.3,-0.03446718844069829
2012-04-11,122.65,-0.044037412314887
2012-04-12,124.15,0.012229922543823823
2012-04-13,122.12,-0.016351188078936763
2012-04-16,122.04,-0.0006550933508024936
2012-04-17,123.75,0.014011799410029502
2012-04-18,124.21,0.0037171717171715635
2012-04-19,133.98,0.07865711295386846
2012-04-20,131.63,-0.017539931333034775
2012-04-23,130.85,-0.00592570082807875
2012-04-24,129.28,-0.011998471532288835
2012-04-25,130.72,0.011138613861386037
2012-04-26,133.41,0.020578335373317103
2012-04-27,136.11,0.020238362941308985
2012-04-30,133.93,-0.016016457277202356
2012-05-01,133.68,-0.0018666467557679756
2012-05-02,136.26,0.019299820466786244
2012-05-03,136.23,-0.00022016732716867438
2012-05-04,131.9,-0.03178448212581653
2012-05-07,131.61,-0.002198635329795251
2012-05-08,128.87,-0.02081908669553989
2012-05-09,129.39,0.004035074105687819
2012-05-10,124.08,-0.0410387201483885
2012-05-11,125.91,0.014748549323017501
2012-05-14,125.53,-0.003018028750694901
2012-05-15,123.88,-0.013144268302397899
2012-05-16,118.26,-0.045366483693897286
2012-05-17,116.47,-0.015136140706917045
2012-05-18,112.71,-0.032282991328239086
2012-05-21,117.43,0.04187738443793809
2012-05-22,116.54,-0.0075789832240483745
2012-05-23,117.84,0.01115496825124418
2012-05-24,108.56,-0.07875084860828241
2012-05-25,109.04,0.00442151805453217
2012-05-29,108.44,-0.0055025678650036935
2012-05-30,107.54,-0.008299520472150435
2012-05-31,103.48,-0.03775339408592149
2012-06-01,97.31,-0.05962504831851567
2012-06-04,97.51,0.0020552872263899236
2012-06-05,100.89,0.03466311147574608
2012-06-06,103.27,0.023590048567746935
2012-06-07,101.55,-0.016655369419967037
2012-06-08,102.4,0.008370260955194553
2012-06-11,100.12,-0.022265624999999956
2012-06-12,101.56,0.014382740711146536
2012-06-13,101.1,-0.0045293422607326495
2012-06-14,100.51,-0.005835806132541976
2012-06-15,102.16,0.016416276987364364
2012-06-18,102.71,0.005383711824588744
2012-06-19,100.39,-0.022587868756693497
2012-06-20,101.25,0.008566590297838461
2012-06-21,95.49,-0.05688888888888899
2012-06-22,99.3,0.039899465912661025
2012-06-25,95.97,-0.033534743202416895
2012-06-26,95.77,-0.0020839845785141087
2012-06-27,97.8,0.02119661689464336
2012-06-28,93.36,-0.04539877300613493
2012-06-29,99.56,0.06640959725792639
2012-07-02,98.01,-0.015568501406187152
2012-07-03,100.64,0.026833996530966076
2012-07-05,101.44,0.007949125596184325
2012-07-06,94.49,-0.06851340694006314
2012-07-09,92.62,-0.019790454016297865
2012-07-10,91.36,-0.013603973223925814
2012-07-11,92.46,0.012040280210157572
2012-07-12,93.47,0.01092364265628376
2012-07-13,91.39,-0.022253129346314293
2012-07-16,92.11,0.007878323667797282
2012-07-17,91.76,-0.0037998045814785497
2012-07-18,98.59,0.074433304272014
2012-07-19,102.75,0.04219494877776642
2012-07-20,96.1,-0.06472019464720202
2012-07-23,93.59,-0.026118626430801206
2012-07-24,89.44,-0.044342344267550016
2012-07-25,91.98,0.02839892665474064
2012-07-26,94.55,0.027940856707979966
2012-07-27,97.75,0.0338445267054468
2012-07-30,95.28,-0.025268542199488486
2012-07-31,93.38,-0.019941225860621414
2012-08-01,93.91,0.005675733561790519
2012-08-02,90.53,-0.03599190714513889
2012-08-03,92.78,0.02485363967745502
2012-08-06,97.13,0.04688510454839401
2012-08-07,101.62,0.04622670647585725
2012-08-08,101.1,-0.005117102932493678
2012-08-09,103.21,0.020870425321463992
2012-08-10,102.23,-0.009495203953105213
2012-08-13,100.72,-0.014770615279272259
2012-08-14,96.99,-0.03703335980937261
2012-08-15,99.29,0.02371378492628118
2012-08-16,104.05,0.047940376674388
2012-08-17,103.56,-0.004709274387313722
2012-08-20,101.68,-0.018153727307840817
2012-08-21,102.31,0.006195908733280797
2012-08-22,100.23,-0.020330368487928796
2012-08-23,99.02,-0.012072233862117199
2012-08-24,98.65,-0.0037366188648756404
2012-08-27,100.49,0.01865179929042049
2012-08-28,100.83,0.0033834212359438176
2012-08-29,102.09,0.012496280868789178
2012-08-30,97.39,-0.046037809775688165
2012-08-31,97.49,0.00102679946606421
2012-09-04,94.47,-0.030977536157554608
2012-09-05,94.49,0.00021170742034493095
2012-09-06,99.05,0.048259075034395194
2012-09-07,100.27,0.012317011610297746
2012-09-10,96.63,-0.036301984641468055
2012-09-11,95.31,-0.013660353927351654
2012-09-12,96.97,0.017416850278040075
2012-09-13,100.39,0.035268639785500655
2012-09-14,103.67,0.03267257694989545
2012-09-17,104.46,0.007620333751326314
2012-09-18,108.62,0.03982385602144367
2012-09-19,110.57,0.01795249493647577
2012-09-20,109.36,-0.010943293841005675
2012-09-21,107.88,-0.013533284564740344
2012-09-24,109.03,0.010659992584353128
2012-09-25,107.06,-0.01806842153535726
2012-09-26,105.08,-0.018494302260414708
2012-09-27,106.5,0.013513513513513598
2012-09-28,104.64,-0.01746478873239432
2012-10-01,104.69,0.0004778287461773001
2012-10-02,106.97,0.021778584392014633
2012-10-03,107.0,0.0002804524633075456
2012-10-04,107.43,0.004018691588785206
2012-10-05,103.43,-0.037233547426231084
2012-10-08,103.88,0.0043507686357922015
2012-10-09,102.08,-0.01732768579129762
2012-10-10,98.77,-0.03242554858934177
2012-10-11,98.79,0.0002024906348081501
2012-10-12,97.273,-0.01535580524344582
2012-10-15,98.31,0.0106607177736886
2012-10-16,101.19,0.02929508696978944
2012-10-17,97.33,-0.038146061863820524
2012-10-18,97.05,-0.0028768108496866063
2012-10-19,95.84,-0.012467800103039606
2012-10-22,95.97,0.0013564273789647974
2012-10-23,95.54,-0.004480566843805267
2012-10-24,93.32,-0.02323634079966519
2012-10-25,83.0,-0.11058722674667798
2012-10-26,81.78,-0.014698795180722923
2012-10-31,82.59,0.009904622157006715
2012-11-01,86.1,0.042499091899745656
2012-11-02,82.59,-0.04076655052264799
2012-11-05,85.13,0.030754328611211967
2012-11-06,87.67,0.029836720310113973
2012-11-07,88.35,0.007756359073799457
2012-11-08,86.76,-0.01799660441426132
2012-11-09,87.93,0.013485477178423189
2012-11-12,86.14,-0.020357102240418534
2012-11-13,86.54,0.004643603436266686
2012-11-14,87.5,0.011093136122024339
2012-11-15,87.71,0.0023999999999999577
2012-11-16,86.64,-0.012199293125071176
2012-11-19,88.08,0.016620498614958512
2012-11-20,87.476,-0.006857402361489573
2012-11-21,90.05,0.02942521377292051
2012-11-23,92.16,0.02343142698500822
2012-11-26,92.61,0.0048828125
2012-11-27,91.83,-0.00842241658568188
2012-11-28,92.29,0.005009256234346227
2012-11-29,93.97,0.018203489002058593
2012-11-30,93.68,-0.003086091305735783
2012-12-03,93.94,0.0027754056362083723
2012-12-04,92.98,-0.010219288907813429
2012-12-05,92.96,-0.00021510002151015062
2012-12-06,92.519,-0.004743975903614306
2012-12-07,92.37,-0.0016104800095115834
2012-12-10,93.77,0.015156436072317758
2012-12-11,94.92,0.012264050335928367
2012-12-12,94.2,-0.007585335018963302
2012-12-13,93.73,-0.0049893842887472895
2012-12-14,90.41,-0.03542088978982194
2012-12-17,92.6,0.024222984183165597
2012-12-18,97.29,0.05064794816414708
2012-12-19,96.44,-0.008736766368588889
2012-12-20,97.33,0.009228535877229271
2012-12-21,97.46,0.0013356621802116386
2012-12-24,96.19,-0.013030987071619093
2012-12-26,97.35,0.012059465640918976
2012-12-27,97.13,-0.002259887005649719
2012-12-28,96.14,-0.010192525481313663
2012-12-31,97.15,0.010505512793842264
2013-01-02,101.11,0.040761708697889754
2013-01-03,97.25,-0.03817624369498562
2013-01-04,97.53,0.002879177377892006
2013-01-07,96.236,-0.013267712498718276
2013-01-08,95.01,-0.012739515358078046
2013-01-09,95.66,0.00684138511735588
2013-01-10,95.71,0.0005226845076311548
2013-01-11,97.89,0.022777139274893
2013-01-14,97.19,-0.0071508836449075686
2013-01-15,97.44,0.002572281098878415
2013-01-16,97.32,-0.0012315270935960854
2013-01-17,98.52,0.012330456226880449
2013-01-18,96.89,-0.01654486398700772
2013-01-22,96.69,-0.0020641965115079097
2013-01-23,98.81,0.021925742062260944
2013-01-24,103.22,0.04463111021151711
2013-01-25,105.43,0.021410579345088276
2013-01-28,105.66,0.0021815422555249153
2013-01-29,104.81,-0.008044671588112728
2013-01-30,104.95,0.001335750405495606
2013-01-31,104.88,-0.0006669842782277557
2013-02-01,105.96,0.010297482837528626
2013-02-04,105.7,-0.0024537561343902503
2013-02-05,106.25,0.0052034058656575954
2013-02-06,107.66,0.013270588235294145
2013-02-07,105.0,-0.024707412223667125
2013-02-08,105.25,0.0023809523809523725
2013-02-11,103.52,-0.016437054631828985
2013-02-12,102.15,-0.013234157650695466
2013-02-13,102.28,0.0012726382770436029
2013-02-14,100.89,-0.013590144700821316
2013-02-15,101.72,0.00822678164337387
2013-02-19,103.62,0.01867872591427444
2013-02-20,102.2,-0.013703918162516926
2013-02-21,100.73,-0.014383561643835585
2013-02-22,101.06,0.003276084582547467
2013-02-25,93.9,-0.07084900059370669
2013-02-26,94.64,0.007880724174653908
2013-02-27,93.04,-0.01690617075232459
2013-02-28,94.43,0.014939810834049938
2013-03-01,93.58,-0.009001376681139539
2013-03-04,92.65,-0.009938020944646242
2013-03-05,93.43,0.008418780356179267
2013-03-06,93.11,-0.0034250240822006894
2013-03-07,94.23,0.012028783159703682
2013-03-08,94.01,-0.0023347129364321706
2013-03-11,94.74,0.007765131369003253
2013-03-12,93.46,-0.01351066075575258
2013-03-13,92.79,-0.0071688422854695455
2013-03-14,91.31,-0.015949994611488383
2013-03-15,90.91,-0.0043806811959260505
2013-03-18,90.24,-0.007369926300736962
2013-03-19,89.7,-0.005984042553191404
2013-03-20,90.95,0.013935340022296572
2013-03-21,89.03,-0.021110500274876376
2013-03-22,87.01,-0.022688981242277806
2013-03-25,87.48,0.00540167796804969
2013-03-26,87.57,0.0010288065843619965
2013-03-27,88.72,0.013132351261847752
2013-03-28,89.08,0.004057709648331853
2013-04-01,87.91,-0.01313426133812301
2013-04-02,89.83,0.0218405187123194
2013-04-03,90.52,0.007681175553823971
2013-04-04,90.42,-0.0011047282368537026
2013-04-05,73.21,-0.19033399690334007
2013-04-08,72.77,-0.0060101079087555576
2013-04-09,72.45,-0.0043974165177956825
2013-04-10,73.4,0.013112491373360902
2013-04-11,75.9,0.034059945504087086
2013-04-12,74.98,-0.012121212121212088
2013-04-15,73.0,-0.02640704187783416
2013-04-16,73.94,0.012876712328767193
2013-04-17,73.49,-0.0060860156883960626
2013-04-18,72.54,-0.012926928833854823
2013-04-19,71.38,-0.015991177281500013
2013-04-22,71.43,0.0007004763239004674
2013-04-23,72.33,0.012599748005039713
2013-04-24,72.35,0.00027651043826892874
2013-04-25,74.89,0.03510711817553558
2013-04-26,74.2,-0.009213513152623864
2013-04-29,75.96,0.023719676549865065
2013-04-30,76.43,0.006187467087941156
2013-05-01,74.12,-0.030223734135810587
2013-05-02,74.5,0.005126821370750045
2013-05-03,75.37,0.011677852348993323
2013-05-06,77.52,0.028525938702401277
2013-05-07,76.96,-0.007223942208462342
2013-05-08,78.7,0.022609147609147673
2013-05-09,79.17,0.005972045743328991
2013-05-10,79.99,0.010357458633320604
2013-05-13,78.34,-0.020627578447305783
2013-05-14,78.86,0.006637732958897136
2013-05-15,79.91,0.013314734973370435
2013-05-16,82.6,0.03366287072957075
2013-05-17,82.63,0.0003631961259080718
2013-05-20,82.88,0.003025535519787015
2013-05-21,82.66,-0.002654440154440163
2013-05-22,82.02,-0.007742559883861633
2013-05-23,81.22,-0.009753718605218231
2013-05-24,81.56,0.004186161044077874
2013-05-28,83.67,0.02587052476704277
2013-05-29,83.29,-0.004541651727022811
2013-05-30,84.12,0.009965181894585173
2013-05-31,83.21,-0.010817879220161752
2013-06-03,79.16,-0.0486720346112246
2013-06-04,77.32,-0.023244062657908127
2013-06-05,76.83,-0.00633729953440243
2013-06-06,79.0,0.028244175452297293
2013-06-07,78.07,-0.011772151898734262
2013-06-10,77.47,-0.007685410529012393
2013-06-11,75.34,-0.027494514005421355
2013-06-12,74.1,-0.016458720467215415
2013-06-13,74.97,0.011740890688259231
2013-06-14,73.99,-0.013071895424836666
2013-06-17,74.53,0.007298283551831375
2013-06-18,76.06,0.02052864618274519
2013-06-19,74.45,-0.021167499342624185
2013-06-20,72.32,-0.028609805238415165
2013-06-21,70.92,-0.019358407079645867
2013-06-24,68.02,-0.0408911449520587
2013-06-25,68.5,0.00705674801528966
2013-06-26,68.58,0.0011678832116788218
2013-06-27,70.05,0.021434820647419084
2013-06-28,68.8,-0.017844396859386102
2013-07-01,69.61,0.01177325581395361
2013-07-02,68.94,-0.0096250538715702
2013-07-03,69.32,0.0055120394545982165
2013-07-05,69.19,-0.0018753606462780237
2013-07-08,68.52,-0.009683480271715617
2013-07-09,69.36,0.012259194395796813
2013-07-10,71.95,0.037341407151095796
2013-07-11,76.09,0.05753995830437808
2013-07-12,79.79,0.04862662636351689
2013-07-15,81.41,0.020303296152399897
2013-07-16,80.43,-0.012037833190025715
2013-07-17,80.9,0.005843590699987633
2013-07-18,81.74,0.010383189122373127
2013-07-19,80.29,-0.017739172987521257
2013-07-22,80.34,0.0006227425582263635
2013-07-23,79.91,-0.005352252925068579
2013-07-24,81.42,0.01889625829057695
2013-07-25,87.29,0.07209530827806443
2013-07-26,87.65,0.004124183755298327
2013-07-29,86.8,-0.00969766115231041
2013-07-30,87.89,0.012557603686635943
2013-07-31,87.8,-0.0010240072818296087
2013-08-01,89.04,0.014123006833713037
2013-08-02,88.45,-0.006626235399820324
2013-08-05,88.73,0.0031656302996043717
2013-08-06,88.46,-0.003042939253916521
2013-08-07,88.38,-0.0009043635541488015
2013-08-08,90.22,0.020819189861959853
2013-08-09,89.88,-0.0037685657282199303
2013-08-12,92.7,0.031375166889185735
2013-08-13,93.0,0.003236245954692629
2013-08-14,92.5,-0.005376344086021501
2013-08-15,89.23,-0.03535135135135126
