date,close,daily_returns
2012-01-03,54.31,0.024523674778343718
2012-01-04,53.85,-0.008469895046952725
2012-01-05,54.51,0.012256267409470611
2012-01-06,54.88,0.006787745367822451
2012-01-09,55.76,0.0160349854227404
2012-01-10,56.56,0.01434720229555242
2012-01-11,56.61,0.0008840169731259007
2012-01-12,58.66,0.03621268327150684
2012-01-13,57.33,-0.022673031026252954
2012-01-17,58.12,0.013779870922728144
2012-01-18,57.9,-0.0037852718513420314
2012-01-19,58.66,0.013126079447322914
2012-01-20,57.88,-0.013296965564268515
2012-01-23,58.72,0.014512785072563927
2012-01-24,58.71,-0.00017029972752036215
2012-01-25,60.21,0.025549310168625494
2012-01-26,63.97,0.062448098322537726
2012-01-27,64.14,0.0026574957011098466
2012-01-30,63.52,-0.009666354848768322
2012-01-31,62.88,-0.010075566750629705
2012-02-01,64.37,0.023695928753180606
2012-02-02,64.05,-0.004971259903681968
2012-02-03,67.04,0.04668227946916481
2012-02-06,66.44,-0.008949880668257859
2012-02-07,65.74,-0.010535821794099953
2012-02-08,65.93,0.0028901734104047616
2012-02-09,66.2,0.004095252540573302
2012-02-10,64.36,-0.0277945619335348
2012-02-13,64.67,0.00481665630826611
2012-02-14,64.47,-0.0030926240915417624
2012-02-15,64.64,0.002636885373041853
2012-02-16,64.33,-0.0047957920792079944
2012-02-17,66.01,0.02611534276387384
2012-02-21,65.31,-0.010604453870625696
2012-02-22,65.32,0.00015311590874267367
2012-02-23,64.0,-0.020208205756276687
2012-02-24,64.84,0.013125000000000053
2012-02-27,65.29,0.00694016039481804
2012-02-28,62.88,-0.03691223770868435
2012-02-29,62.89,0.0001590330788803218
2012-03-01,64.09,0.019080934965813423
2012-03-02,63.75,-0.0053050397877985045
2012-03-05,63.94,0.0029803921568627434
2012-03-06,62.17,-0.02768220206443539
2012-03-07,62.53,0.005790574231944623
2012-03-08,63.91,0.022069406684791293
2012-03-09,65.54,0.025504615866061897
2012-03-12,65.81,0.004119621605126689
2012-03-13,66.93,0.017018690168667527
2012-03-14,66.05,-0.013148065142686516
2012-03-15,67.15,0.01665404996214992
2012-03-16,67.05,-0.0014892032762473528
2012-03-19,66.55,-0.007457121551081247
2012-03-20,65.97,-0.008715251690458281
2012-03-21,65.71,-0.0039411853872973746
2012-03-22,64.76,-0.014457464617257498
2012-03-23,65.13,0.005713403335392053
2012-03-26,65.6,0.007216336557653857
2012-03-27,66.21,0.009298780487804859
2012-03-28,65.67,-0.00815586769370169
2012-03-29,65.28,-0.00593878483325716
2012-03-30,65.31,0.0004595588235294379
2012-04-02,66.0,0.010564997703261358
2012-04-03,65.74,-0.00393939393939402
2012-04-04,64.79,-0.01445086705202292
2012-04-05,64.26,-0.008180274733755266
2012-04-09,62.89,-0.021319638966697863
2012-04-10,60.76,-0.033868659564318726
2012-04-11,61.15,0.006418696510862354
2012-04-12,65.24,0.06688470973017169
2012-04-13,64.76,-0.0073574494175351335
2012-04-16,65.04,0.004323656578134605
2012-04-17,65.6,0.008610086100860892
2012-04-18,65.47,-0.0019817073170731447
2012-04-19,64.95,-0.007942569115625409
2012-04-20,65.89,0.014472671285604255
2012-04-23,65.16,-0.011079071179238231
2012-04-24,65.45,0.004450583179865131
2012-04-25,66.56,0.016959511077158096
2012-04-26,67.55,0.014873798076922906
2012-04-27,67.43,-0.001776461880088731
2012-04-30,66.39,-0.015423402046566892
2012-05-01,66.84,0.006778129236330921
2012-05-02,67.6,0.011370436864152955
2012-05-03,65.54,-0.030473372781064878
2012-05-04,64.9,-0.009765028989929814
2012-05-07,64.13,-0.011864406779661163
2012-05-08,63.26,-0.013566193669109605
2012-05-09,62.22,-0.01644008852355361
2012-05-10,62.18,-0.0006428801028608433
2012-05-11,61.12,-0.01704728208427153
2012-05-14,60.02,-0.01799738219895275
2012-05-15,59.76,-0.004331889370210007
2012-05-16,58.73,-0.017235609103078975
2012-05-17,56.64,-0.03558658266643955
2012-05-18,56.34,-0.005296610169491456
2012-05-21,58.77,0.04313099041533541
2012-05-22,60.23,0.024842606772162545
2012-05-23,61.58,0.022414079362443884
2012-05-24,61.82,0.0038973692757389156
2012-05-25,60.97,-0.01374959560012945
2012-05-29,62.33,0.022306052156798373
2012-05-30,60.86,-0.02358414888496707
2012-05-31,59.49,-0.022510680249753445
2012-06-01,55.79,-0.062195326945705176
2012-06-04,55.06,-0.01308478221903564
2012-06-05,55.92,0.015619324373410848
2012-06-06,57.44,0.027181688125894166
2012-06-07,57.72,0.004874651810584885
2012-06-08,58.04,0.00554400554400547
