date,close,daily_returns
2012-01-03,14.599,0.03531664420963043
2012-01-04,14.525,-0.005068840331529545
2012-01-05,14.739,0.014733218588640407
2012-01-06,14.589,-0.010177081213108119
2012-01-09,15.039,0.03084515731030213
2012-01-10,15.261,0.01476161978854984
2012-01-11,15.322,0.003997116833759362
2012-01-12,15.39,0.004438062916068519
2012-01-13,15.197,-0.012540610786224926
2012-01-17,14.965,-0.015266170954793656
2012-01-18,15.306,0.022786501837620987
2012-01-19,15.153,-0.009996079968639715
2012-01-20,15.38,0.014980531907873074
2012-01-23,15.511,0.008517555266579935
2012-01-24,15.602,0.005866804203468634
2012-01-25,15.593,-0.0005768491219074745
2012-01-26,15.612,0.0012184954787404223
2012-01-27,15.628,0.00102485267742769
2012-01-30,15.547,-0.005183004863066221
2012-01-31,15.171,-0.024184730173023805
2012-02-01,15.252,0.00533913387383822
2012-02-02,15.38,0.008392341987935925
2012-02-03,15.816,0.028348504551365394
2012-02-06,15.721,-0.006006575619625698
2012-02-07,15.74,0.0012085745181604768
2012-02-08,15.74,0.0
2012-02-09,15.667,-0.004637865311308831
2012-02-10,15.456,-0.013467798557477484
2012-02-13,15.693,0.01533385093167694
2012-02-14,15.39,-0.0193079717071305
2012-02-15,15.057,-0.02163742690058479
2012-02-16,15.484,0.028358902835890154
2012-02-17,15.558,0.00477912684060966
2012-02-21,15.351,-0.01330505206324717
2012-02-22,15.086,-0.01726271904110488
2012-02-23,15.594,0.033673604666578205
2012-02-24,15.342,-0.016160061562139227
2012-02-27,15.278,-0.004171555207926003
2012-02-28,15.214,-0.0041890299777457285
2012-02-29,14.543,-0.04410411463126074
2012-03-01,14.445,-0.0067386371450181
2012-03-02,13.809,-0.044029075804776774
2012-03-05,14.206,0.028749366355275585
2012-03-06,13.706,-0.03519639588906098
2012-03-07,14.005,0.02181526338829709
2012-03-08,14.177,0.012281328097108135
2012-03-09,14.698,0.036749664950271654
2012-03-12,14.716,0.0012246564158389095
2012-03-13,15.351,0.04315031258494173
2012-03-14,15.381,0.0019542700801249424
2012-03-15,15.676,0.01917950718418826
2012-03-16,15.667,-0.0005741260525644609
2012-03-19,15.926,0.01653156315823079
2012-03-20,15.639,-0.018020846414667835
2012-03-21,15.704,0.004156275976724855
2012-03-22,15.558,-0.009296994396332248
2012-03-23,15.944,0.02481038693919535
2012-03-26,16.141,0.012355745107877514
2012-03-27,15.981,-0.00991264481754528
2012-03-28,16.076,0.005944559164007268
2012-03-29,16.371,0.018350335904453674
2012-03-30,16.039,-0.020279762995540684
2012-04-02,16.132,0.005798366481700956
2012-04-03,15.74,-0.024299528886684962
2012-04-04,14.927,-0.05165184243964427
2012-04-05,14.863,-0.0042875326589402185
2012-04-09,14.372,-0.03303505348852853
2012-04-10,13.966,-0.028249373782354592
2012-04-11,14.736,0.05513389660604329
2012-04-12,15.143,0.0276194353963084
2012-04-13,14.755,-0.025622399788681194
2012-04-16,14.927,0.011657065401558642
2012-04-17,15.567,0.04287532658940174
2012-04-18,15.371,-0.012590736815057513
2012-04-19,15.076,-0.019191984906642423
2012-04-20,15.723,0.042915892809763934
2012-04-23,15.502,-0.01405584176047825
2012-04-24,16.304,0.05173525996645578
2012-04-25,16.619,0.0193204121687931
2012-04-26,16.902,0.01702870208797158
2012-04-27,17.187,0.01686190983315594
2012-04-30,17.129,-0.0033746436259963764
2012-05-01,17.853,0.04226749956214615
2012-05-02,18.103,0.01400324875371095
2012-05-03,18.079,-0.0013257471137381183
2012-05-04,17.881,-0.010951933182145046
2012-05-07,17.813,-0.003802919299815577
2012-05-08,18.147,0.018750350867344112
2012-05-09,17.66,-0.026836391690086447
2012-05-10,17.631,-0.0016421291053227982
2012-05-11,17.389,-0.013725823833021455
2012-05-14,16.996,-0.022600494565529927
2012-05-15,17.178,0.0107084019769359
2012-05-16,17.297,0.006927465362673191
2012-05-17,17.278,-0.0010984563797191704
2012-05-18,16.971,-0.017768260215302645
2012-05-21,17.297,0.019209239290554514
2012-05-22,17.023,-0.015840897265421816
2012-05-23,17.334,0.018269400223227317
2012-05-24,17.938,0.034844813661012886
2012-05-25,17.789,-0.008306388672092657
