date,close,daily_returns
2012-01-03,33.3,0.07374326895172967
2012-01-04,33.572,0.008168168168168233
2012-01-05,33.13,-0.013165733349219555
2012-01-06,32.767,-0.010956836703893691
2012-01-09,32.91,0.0043641468550674745
2012-01-10,34.224,0.0399270738377393
2012-01-11,35.328,0.032258064516129226
2012-01-12,36.005,0.019163269927536142
2012-01-13,35.625,-0.01055408970976257
2012-01-17,36.532,0.02545964912280696
2012-01-18,37.72,0.03251943501587662
2012-01-19,37.634,-0.0022799575821844664
2012-01-20,36.557,-0.028617739278312126
2012-01-23,37.22,0.018136061493010835
2012-01-24,37.294,0.0019881783987103496
2012-01-25,39.084,0.04799699683595238
2012-01-26,39.441,0.009134172551427566
2012-01-27,39.127,-0.007961258588778164
2012-01-30,39.101,-0.0006645027730213249
2012-01-31,39.199,0.002506329761387205
2012-02-01,39.153,-0.0011734993239623792
2012-02-02,38.601,-0.014098536510612214
2012-02-03,39.425,0.02134659723841348
2012-02-06,39.637,0.005377298668357788
2012-02-07,38.805,-0.02099048868481468
2012-02-08,39.465,0.01700811751063025
2012-02-09,39.373,-0.0023311795261625745
2012-02-10,38.118,-0.03187463490209019
2012-02-13,37.879,-0.006270003672805613
2012-02-14,36.439,-0.03801578711159215
2012-02-15,35.963,-0.013062927083619225
2012-02-16,37.186,0.03400717403998543
2012-02-17,36.506,-0.01828645189049638
2012-02-21,37.294,0.021585492795704653
2012-02-22,37.422,0.0034321874832412558
2012-02-23,37.135,-0.0076692854470632454
2012-02-24,37.246,0.0029890938467753703
2012-02-27,36.736,-0.01369274552972144
2012-02-28,37.032,0.008057491289198637
2012-02-29,36.101,-0.025140419096997157
2012-03-01,36.396,0.008171518794493293
2012-03-02,35.648,-0.0205517089790086
2012-03-05,34.311,-0.03750561041292644
2012-03-06,33.45,-0.025093993180029694
2012-03-07,33.074,-0.011240657698056933
2012-03-08,33.5,0.012880208018383188
2012-03-09,32.892,-0.01814925373134324
2012-03-12,32.452,-0.013377112975799688
2012-03-13,33.155,0.021662763466042234
2012-03-14,32.334,-0.02476247926406272
2012-03-15,32.53,0.006061730685965161
2012-03-16,32.706,0.005410390408853383
2012-03-19,33.198,0.015043111355714567
2012-03-20,33.207,0.0002711006687150519
2012-03-21,33.757,0.016562772909326284
2012-03-22,32.511,-0.036910862932132416
2012-03-23,32.637,0.0038756113315492335
2012-03-26,32.979,0.010478904311058024
2012-03-27,32.869,-0.0033354558961763425
2012-03-28,31.689,-0.03590008822903035
2012-03-29,31.901,0.006690018618447979
2012-03-30,32.265,0.011410300617535452
2012-04-02,33.176,0.0282349294901596
2012-04-03,32.722,-0.013684591270798241
2012-04-04,32.26,-0.014118941385001027
2012-04-05,32.064,-0.006075635461872175
2012-04-09,31.818,-0.007672155688622673
2012-04-10,31.071,-0.0234772770130115
2012-04-11,30.61,-0.014836986257281803
2012-04-12,32.415,0.05896765762822609
2012-04-13,31.601,-0.02511183094246494
2012-04-16,31.584,-0.0005379576595677671
2012-04-17,32.303,0.022764690982776115
2012-04-18,32.758,0.014085379066959947
2012-04-19,32.535,-0.006807497405214136
2012-04-20,32.14,-0.012140771476870982
2012-04-23,31.791,-0.010858742999377724
2012-04-24,31.643,-0.004655405617942199
2012-04-25,31.928,0.009006731346585362
2012-04-26,32.295,0.011494612878977684
2012-04-27,32.62,0.010063477318470238
2012-04-30,32.767,0.0045064377682404455
2012-05-01,32.902,0.004119998779259504
2012-05-02,32.611,-0.008844447146070245
2012-05-03,31.542,-0.03278035018858649
2012-05-04,31.139,-0.012776615306575478
2012-05-07,31.139,0.0
2012-05-08,30.473,-0.021387970069687512
2012-05-09,30.398,-0.00246119515636789
2012-05-10,30.206,-0.00631620501348773
2012-05-11,29.72,-0.016089518638681133
2012-05-14,29.343,-0.012685060565275852
2012-05-15,27.931,-0.04812050574242577
2012-05-16,27.864,-0.0023987683935412507
2012-05-17,27.523,-0.01223801320700546
2012-05-18,27.213,-0.011263307052283511
2012-05-21,27.855,0.02359166574798799
2012-05-22,27.487,-0.013211272661999729
2012-05-23,28.0,0.018663368137665115
2012-05-24,27.864,-0.004857142857142782
2012-05-25,27.726,-0.00495262704565036
2012-05-29,28.428,0.025319194979441795
2012-05-30,27.726,-0.024693963697762777
2012-05-31,27.414,-0.011252975546418464
2012-06-01,27.435,0.0007660319544757765
2012-06-04,27.658,0.008128303262256331
2012-06-05,27.88,0.008026610745534679
2012-06-06,28.793,0.03274748923959825
2012-06-07,28.742,-0.0017712638488520671
2012-06-08,28.942,0.006958458005705825
2012-06-11,28.19,-0.025983000483726038
2012-06-12,28.711,0.018481731110322697
2012-06-13,28.53,-0.006304203963637511
2012-06-14,29.001,0.016508937960042047
2012-06-15,29.377,0.012965070169994153
2012-06-18,29.31,-0.0022806957824148544
2012-06-19,30.327,0.03469805527123859
2012-06-20,30.206,-0.0039898440333696605
2012-06-21,28.224,-0.0656161027610408
2012-06-22,27.636,-0.02083333333333337
2012-06-25,27.034,-0.02178318135764945
2012-06-26,27.043,0.00033291410816005396
2012-06-27,27.496,0.016751100099841043
2012-06-28,27.599,0.003745999418097279
2012-06-29,29.147,0.05608898873147572
2012-07-02,28.983,-0.0056266511133220565
2012-07-03,30.124,0.039367905323810515
2012-07-05,30.348,0.007435931483202873
2012-07-06,29.951,-0.013081586925003275
2012-07-09,29.537,-0.01382257687556343
2012-07-10,28.31,-0.04154111791989712
2012-07-11,27.947,-0.012822324267043439
2012-07-12,27.947,0.0
2012-07-13,28.699,0.02690807600100209
2012-07-16,28.301,-0.013868079027143931
2012-07-17,28.414,0.003992791774142468
2012-07-18,28.518,0.0036601675230520936
2012-07-19,29.727,0.042394277298548166
2012-07-20,29.166,-0.01887173276819054
2012-07-23,28.173,-0.03404649249125702
2012-07-24,27.36,-0.028857416675540426
2012-07-25,27.144,-0.007894736842105288
2012-07-26,27.907,0.028109342764515155
2012-07-27,28.907,0.03583330347224711
2012-07-30,29.354,0.015463382571695439
2012-07-31,29.078,-0.009402466444096147
2012-08-01,28.924,-0.005296100144439042
2012-08-02,28.233,-0.02389019499377676
2012-08-03,28.933,0.024793681153260305
2012-08-06,29.658,0.02505789237203193
2012-08-07,30.461,0.027075325375952364
2012-08-08,30.764,0.009947145530350365
2012-08-09,31.092,0.010661812508126367
2012-08-10,31.357,0.008523092756979267
2012-08-13,30.641,-0.022833817010555868
2012-08-14,30.236,-0.013217584282497197
2012-08-15,30.021,-0.007110728932398502
2012-08-16,30.495,0.015788947736584458
2012-08-17,30.521,0.0008525987866863094
2012-08-20,30.538,0.0005569935454277086
2012-08-21,31.515,0.03199292684524191
2012-08-22,31.953,0.013898143741075675
2012-08-23,31.756,-0.006165305292147871
2012-08-24,31.204,-0.017382541881849067
2012-08-27,30.789,-0.013299576977310545
2012-08-28,30.807,0.0005846243788365513
2012-08-29,30.729,-0.0025318921024442
2012-08-30,29.96,-0.025025220475772048
2012-08-31,31.186,0.04092122830440581
2012-09-04,30.764,-0.013531712948117725
