date,close,daily_returns
2012-01-03,17.129,0.05519620526088831
2012-01-04,17.733,0.03526183665129312
2012-01-05,17.758,0.0014098009361076524
2012-01-06,18.568,0.045613244734767466
2012-01-09,19.439,0.046908660060318796
2012-01-10,19.271,-0.008642419877565644
2012-01-11,19.691,0.02179440610243355
2012-01-12,19.711,0.001015692448326666
2012-01-13,20.18,0.023793820709248736
2012-01-17,20.91,0.036174430128840473
2012-01-18,21.654,0.03558106169296993
2012-01-19,22.31,0.030294633785905578
2012-01-20,21.643,-0.02989690721649474
2012-01-23,21.736,0.004297001339925055
2012-01-24,22.111,0.01725248435774751
2012-01-25,22.31,0.009000045226357889
2012-01-26,21.436,-0.039175257731958735
2012-01-27,21.001,-0.020292965105430105
2012-01-30,21.06,0.0028093900290460105
2012-01-31,21.196,0.006457739791073225
2012-02-01,21.007,-0.008916776750330202
2012-02-02,20.954,-0.00252296853429812
2012-02-03,21.431,0.02276415004295118
2012-02-06,21.436,0.0002333068918856096
2012-02-07,21.359,-0.003592088076133537
2012-02-08,20.816,-0.025422538508357295
2012-02-09,20.967,0.00725403535741731
2012-02-10,20.592,-0.01788524824724569
2012-02-13,20.427,-0.008012820512820484
2012-02-14,19.956,-0.023057717726538418
2012-02-15,19.744,-0.010623371417117666
2012-02-16,19.91,0.008407617504051945
2012-02-17,19.751,-0.007985936715218411
2012-02-21,20.083,0.01680927547972244
2012-02-22,19.969,-0.005676442762535316
2012-02-23,20.769,0.040062096249186
2012-02-24,20.782,0.0006259328807358688
2012-02-27,21.219,0.02102781253007424
2012-02-28,21.491,0.012818700221499446
2012-02-29,21.131,-0.016751198175980586
2012-03-01,20.954,-0.008376319151956801
2012-03-02,20.716,-0.011358213228977787
2012-03-05,20.176,-0.02606680826414376
2012-03-06,19.507,-0.033158207771609716
2012-03-07,19.764,0.013174757779258695
2012-03-08,20.055,0.014723740133576246
2012-03-09,20.353,0.014859137372226439
2012-03-12,20.292,-0.002997101164447513
2012-03-13,20.623,0.016311847033313676
2012-03-14,20.61,-0.0006303641565243989
2012-03-15,20.851,0.011693352741387608
2012-03-16,20.795,-0.0026857225073136926
2012-03-19,20.961,0.007982688146188854
2012-03-20,20.762,-0.00949382185964398
2012-03-21,20.723,-0.0018784317503131032
2012-03-22,20.42,-0.014621435120397486
2012-03-23,20.801,0.01865817825661109
2012-03-26,20.942,0.006778520263448939
2012-03-27,20.854,-0.0042020819405979015
2012-03-28,19.783,-0.05135705380262767
2012-03-29,20.055,0.013749178587676214
2012-03-30,20.257,0.010072301171777598
2012-04-02,20.42,0.008046601174902523
2012-04-03,20.27,-0.007345739471106838
2012-04-04,19.985,-0.014060187469166263
2012-04-05,19.943,-0.0021015761821364665
2012-04-09,20.108,0.008273579702151146
2012-04-10,19.706,-0.019992042967972967
2012-04-11,20.036,0.01674616867959
2012-04-12,21.001,0.048163306049111565
2012-04-13,20.771,-0.010951859435264999
2012-04-16,20.114,-0.031630638871503525
2012-04-17,20.494,0.018892313811275763
2012-04-18,20.208,-0.013955303991412205
2012-04-19,20.251,0.0021278701504356956
2012-04-20,20.687,0.021529800997481585
2012-04-23,20.864,0.008556098032580728
2012-04-24,20.826,-0.0018213190184048766
2012-04-25,20.713,-0.005425909920291905
2012-04-26,20.675,-0.001834596630135632
2012-04-27,20.295,-0.01837968561064085
2012-04-30,20.202,-0.004582409460458292
2012-05-01,19.857,-0.017077517077517146
2012-05-02,19.832,-0.0012590018633227285
2012-05-03,18.798,-0.05213795885437689
2012-05-04,18.539,-0.01377806149590366
2012-05-07,18.381,-0.008522574033119401
2012-05-08,18.083,-0.016212393232141964
2012-05-09,18.502,0.023170934026433665
2012-05-10,17.996,-0.027348394768133222
2012-05-11,17.459,-0.029839964436541355
2012-05-14,17.097,-0.020734291769287982
2012-05-15,16.606,-0.02871848862373516
2012-05-16,16.392,-0.012886908346380954
2012-05-17,15.957,-0.02653733528550506
2012-05-18,15.736,-0.01384972112552485
2012-05-21,16.414,0.04308591764107783
2012-05-22,16.068,-0.021079566223955126
2012-05-23,16.306,0.014812048792631316
2012-05-24,16.387,0.00496749662700835
2012-05-25,16.3,-0.005309086470983049
2012-05-29,16.738,0.0268711656441718
2012-05-30,16.42,-0.01899868562552265
2012-05-31,16.361,-0.003593179049939166
2012-06-01,15.976,-0.023531568975001527
2012-06-04,15.771,-0.012831747621432132
2012-06-05,16.181,0.025997083254073905
2012-06-06,16.32,0.008590321982572036
2012-06-07,16.353,0.002022058823529571
2012-06-08,16.335,-0.0011007154650523043
2012-06-11,15.631,-0.04309764309764308
2012-06-12,16.228,0.038193333759836356
2012-06-13,16.592,0.022430367266452977
2012-06-14,16.924,0.02000964320154286
2012-06-15,17.036,0.0066178208461358246
2012-06-18,17.44,0.023714486968771986
2012-06-19,18.249,0.04638761467889885
2012-06-20,18.595,0.01895994301057602
2012-06-21,17.878,-0.03855875235278294
2012-06-22,17.971,0.005201924152589799
2012-06-25,17.81,-0.008958878192643738
2012-06-26,17.772,-0.002133632790567108
2012-06-27,17.798,0.0014629754670267836
2012-06-28,17.778,-0.0011237217664905597
2012-06-29,18.216,0.02463719203509962
2012-07-02,18.156,-0.0032938076416338946
2012-07-03,18.784,0.03458911654549457
2012-07-05,18.778,-0.00031942078364566306
2012-07-06,18.554,-0.01192885291298329
2012-07-09,18.581,0.0014552118141641923
2012-07-10,18.289,-0.01571497766535701
2012-07-11,18.083,-0.01126360107168256
2012-07-12,17.99,-0.005142951943814644
2012-07-13,18.07,0.004446914952751735
2012-07-16,17.964,-0.005866076369673623
2012-07-17,17.944,-0.0011133377866844318
2012-07-18,17.93,-0.0007802050824787798
2012-07-19,18.546,0.03435582822085892
2012-07-20,18.133,-0.022268952873935044
2012-07-23,17.712,-0.02321733855401753
2012-07-24,17.597,-0.006492773261065898
2012-07-25,17.718,0.006876172074785414
2012-07-26,17.597,-0.0068292132294840435
2012-07-27,17.305,-0.01659373756890392
2012-07-30,17.516,0.012193007801213351
2012-07-31,17.631,0.0065654258963234735
2012-08-01,17.359,-0.015427372242073578
2012-08-02,17.413,0.0031107782706376597
2012-08-03,17.406,-0.000401998506862733
2012-08-06,17.786,0.021831552338274385
2012-08-07,17.983,0.011076127291127724
2012-08-08,18.153,0.009453372629705692
2012-08-09,18.153,0.0
2012-08-10,18.255,0.005618905965956156
2012-08-13,18.086,-0.009257737606135352
2012-08-14,17.963,-0.006800840429061039
2012-08-15,18.26,0.016533986527862865
2012-08-16,18.363,0.0056407447973712
2012-08-17,18.532,0.009203289222893929
2012-08-20,19.192,0.03561407295488883
2012-08-21,19.192,0.0
2012-08-22,18.98,-0.011046269278866205
2012-08-23,18.575,-0.021338250790305602
2012-08-24,18.423,-0.008183041722745643
2012-08-27,18.127,-0.01606687293057585
2012-08-28,18.18,0.00292381530313901
2012-08-29,17.379,-0.04405940594059399
2012-08-30,16.564,-0.04689567869267519
2012-08-31,16.822,0.015575947838686321
2012-09-04,16.632,-0.011294733087623188
2012-09-05,16.687,0.003306878306878369
2012-09-06,17.114,0.02558878168634271
2012-09-07,17.712,0.03494215262358291
2012-09-10,17.665,-0.002653568202348744
2012-09-11,18.07,0.022926691197282745
2012-09-12,18.26,0.010514665190924255
2012-09-13,18.805,0.02984665936473152
2012-09-14,18.922,0.00622174953469834
