date,close,daily_returns
2012-01-03,7.1989,0.05196323411219739
2012-01-04,7.2318,0.00457014266068434
2012-01-05,7.3911,0.022027710943333556
2012-01-06,7.684,0.03962874267700345
2012-01-09,7.4579,-0.029424778761061865
2012-01-10,7.6456,0.025167942718459457
2012-01-11,7.4911,-0.02020770116145232
2012-01-12,7.5571,0.008810455073353651
2012-01-13,7.5299,-0.0035992642680393594
2012-01-17,7.787,0.03414387973279864
2012-01-18,7.9824,0.025093103891100643
2012-01-19,8.1359,0.01922980557225884
2012-01-20,8.2521,0.01428237810199251
2012-01-23,8.3572,0.012736152009791502
2012-01-24,8.2193,-0.016500741875269287
2012-01-25,7.9824,-0.02882240580098061
2012-01-26,8.082,0.012477450390860012
2012-01-27,8.3338,0.031155654540955036
2012-01-30,7.9541,-0.04556144855888067
2012-01-31,8.2089,0.032033793892457973
2012-02-01,8.098,-0.013509727247255965
2012-02-02,8.0693,-0.003544084959249294
2012-02-03,8.1927,0.015292528472110378
2012-02-06,8.185,-0.0009398610958536446
2012-02-07,8.3235,0.016921197312156133
2012-02-08,8.2788,-0.005370336997657099
2012-02-09,8.4601,0.021899309078610374
2012-02-10,7.9418,-0.06126405125234935
2012-02-13,7.9418,0.0
2012-02-14,8.004,0.007831977637311471
2012-02-15,8.1755,0.021426786606696613
2012-02-16,7.931,-0.029906427741422492
2012-02-17,7.9932,0.007842642794099186
2012-02-21,7.931,-0.007781614372216361
2012-02-22,8.0652,0.016920943134535404
2012-02-23,7.9351,-0.01613103208847899
2012-02-24,8.0652,0.016395508563219252
2012-02-27,7.9932,-0.0089272429697963
2012-02-28,7.9476,-0.005704849121753397
2012-02-29,7.9848,0.004680658311943198
2012-03-01,7.9532,-0.003957519286644673
2012-03-02,7.931,-0.00279132927626613
2012-03-05,8.0096,0.009910477871643009
2012-03-06,7.879,-0.016305433479824383
2012-03-07,7.8894,0.001319964462495271
2012-03-08,7.9864,0.012294978071843099
2012-03-09,8.1022,0.014499649403986847
2012-03-12,8.1301,0.0034435091703488574
2012-03-13,8.1171,-0.0015989963223084214
2012-03-14,8.1927,0.00931367113870718
2012-03-15,8.1806,-0.0014769245791985686
2012-03-16,8.3072,0.015475637483803206
2012-03-19,8.2159,-0.010990466101694962
2012-03-20,8.157,-0.007169025913168259
2012-03-21,8.2942,0.01681990928037269
2012-03-22,8.1301,-0.019784909937064388
2012-03-23,8.1242,-0.0007256983308938647
2012-03-26,8.2089,0.01042564190935713
2012-03-27,8.0786,-0.015873015873015928
2012-03-28,8.1171,0.004765677221300724
2012-03-29,8.2031,0.010594916903820195
2012-03-30,8.1359,-0.00819202496617133
2012-04-02,8.2031,0.008259688540911192
2012-04-03,8.2323,0.003559629896014993
2012-04-04,8.0492,-0.022241657859893293
2012-04-05,8.2065,0.019542314764199986
2012-04-09,8.0652,-0.01721805885578498
2012-04-10,7.7768,-0.03575856767346142
2012-04-11,7.9707,0.024933134451188277
2012-04-12,7.8894,-0.010199856976175203
2012-04-13,7.7254,-0.020787385606003017
2012-04-16,7.588,-0.01778548683563308
2012-04-17,7.6998,0.014733790195044838
2012-04-18,7.8168,0.015195199875321475
2012-04-19,7.6966,-0.015377136424112092
2012-04-20,7.4004,-0.03848452563469584
2012-04-23,7.378,-0.003026863412788572
2012-04-24,7.5315,0.020805096232041187
2012-04-25,7.5368,0.0007037110801302315
2012-04-26,7.4633,-0.009752149453348902
2012-04-27,7.467,0.0004957592485896889
2012-04-30,7.3148,-0.02038301861524039
2012-05-01,7.3558,0.005605074643189267
2012-05-02,7.2068,-0.02025612441882596
2012-05-03,7.0296,-0.024587889215740732
2012-05-04,6.9248,-0.014908387390463185
2012-05-07,6.9504,0.003696857670979714
2012-05-08,7.3207,0.05327750920810326
2012-05-09,6.8608,-0.06282186129741696
2012-05-10,6.8548,-0.0008745335820895539
2012-05-11,6.8083,-0.006783567718970596
2012-05-14,6.7734,-0.00512609608859782
2012-05-15,6.6161,-0.02322319662208039
2012-05-16,6.5287,-0.013210199362162056
2012-05-17,6.2667,-0.04013050071223978
2012-05-18,6.1383,-0.020489252716740847
2012-05-21,6.4122,0.04462147500122193
2012-05-22,6.517,0.01634384454633353
2012-05-23,6.8023,0.043777811876630324
2012-05-24,6.8317,0.004322067535980523
2012-05-25,6.884,0.007655488385028608
2012-05-29,6.9944,0.016037187681580356
2012-05-30,6.8023,-0.027464829006061953
2012-05-31,6.7966,-0.0008379518692207544
2012-06-01,6.6161,-0.026557396345231354
2012-06-04,6.6512,0.005305240247275522
2012-06-05,6.756,0.015756555208082723
2012-06-06,6.9885,0.03441385435168742
