date,close,daily_returns
2012-01-03,38.88,0.011709601873536313
2012-01-04,39.28,0.010288065843621297
2012-01-05,38.7,-0.014765784114052938
2012-01-06,39.02,0.008268733850129273
2012-01-09,39.9,0.022552537160430486
2012-01-10,41.45,0.03884711779448624
2012-01-11,41.55,0.0024125452352230514
2012-01-12,41.1,-0.010830324909747224
2012-01-13,40.6,-0.012165450121654486
2012-01-17,40.75,0.003694581280788034
2012-01-18,41.7,0.02331288343558291
2012-01-19,43.25,0.037170263788968816
2012-01-20,43.45,0.0046242774566473965
2012-01-23,43.43,-0.0004602991944764323
2012-01-24,43.08,-0.008058945429426645
2012-01-25,44.38,0.030176415970287973
2012-01-26,46.88,0.056331680937359074
2012-01-27,47.15,0.0057593856655289155
2012-01-30,47.04,-0.0023329798515376865
2012-01-31,47.64,0.012755102040816313
2012-02-01,49.06,0.029806884970613012
2012-02-02,48.67,-0.00794944965348554
2012-02-03,50.79,0.04355866036572831
2012-02-06,51.34,0.010828903327426698
2012-02-07,52.11,0.01499805220101269
2012-02-08,51.01,-0.021109192093648033
2012-02-09,50.31,-0.013722799451087897
2012-02-10,49.44,-0.01729278473464524
2012-02-13,50.61,0.023665048543689338
2012-02-14,50.46,-0.0029638411381149865
2012-02-15,45.05,-0.10721363456202937
2012-02-16,45.89,0.01864594894561611
2012-02-17,45.96,0.001525386794508643
2012-02-21,45.31,-0.01414273281114009
2012-02-22,45.04,-0.005958949459280549
2012-02-23,44.63,-0.00910301953818815
2012-02-24,42.43,-0.04929419672865787
2012-02-27,42.89,0.010841385811925619
2012-02-28,43.01,0.0027978549778502337
2012-02-29,42.62,-0.009067658684027036
2012-03-01,43.49,0.020412951665884638
2012-03-02,42.3,-0.027362612094734562
2012-03-05,42.49,0.004491725768321686
2012-03-06,41.55,-0.022122852435867424
2012-03-07,43.05,0.036101083032491044
2012-03-08,43.4,0.008130081300812941
2012-03-09,43.94,0.012442396313363968
2012-03-12,42.87,-0.02435138825671368
2012-03-13,46.34,0.08094238395148134
2012-03-14,45.59,-0.016184721622788056
2012-03-15,47.65,0.045185347663961206
2012-03-16,47.93,0.005876180482686344
2012-03-19,48.55,0.012935530982683074
2012-03-20,48.36,-0.0039134912461379345
2012-03-21,49.51,0.023779983457402842
2012-03-22,48.14,-0.0276711775398909
2012-03-23,48.91,0.015995014540922226
2012-03-26,50.22,0.02678388877530158
2012-03-27,48.79,-0.028474711270410236
2012-03-28,48.39,-0.008198401311744208
2012-03-29,49.25,0.01777226699731349
2012-03-30,49.21,-0.0008121827411167182
2012-04-02,49.89,0.013818329607803381
2012-04-03,49.73,-0.0032070555221488384
2012-04-04,48.68,-0.021114015684697285
2012-04-05,48.63,-0.00102711585866877
2012-04-09,48.18,-0.009253547193090794
2012-04-10,46.05,-0.04420921544209222
2012-04-11,46.58,0.011509229098805696
2012-04-12,47.42,0.018033490768570193
2012-04-13,46.98,-0.009278785322648808
2012-04-16,46.93,-0.001064282673478023
2012-04-17,48.17,0.02642233113147241
2012-04-18,47.28,-0.018476230018683815
2012-04-19,46.67,-0.01290186125211501
2012-04-20,45.41,-0.02699807156631684
2012-04-23,44.43,-0.021581149526535892
2012-04-24,45.19,0.017105559306774598
2012-04-25,45.31,0.0026554547466255407
2012-04-26,45.01,-0.006621054954756178
2012-04-27,45.47,0.010219951121972937
2012-04-30,46.05,0.012755663074554668
2012-05-01,46.62,0.01237785016286641
2012-05-02,47.0,0.00815100815100811
2012-05-03,52.26,0.11191489361702134
2012-05-04,51.97,-0.0055491771909682575
2012-05-07,50.9,-0.02058880123147966
2012-05-08,51.01,0.00216110019646365
2012-05-09,49.28,-0.033914918643403236
2012-05-10,49.26,-0.00040584415584421496
2012-05-11,49.26,0.0
2012-05-14,48.22,-0.02111246447421844
2012-05-15,47.52,-0.014516798009124754
2012-05-16,46.89,-0.013257575757575801
