date,close,daily_returns
2012-01-03,2.14,0.09743589743589753
2012-01-04,2.15,0.004672897196261516
2012-01-05,2.22,0.032558139534883956
2012-01-06,2.19,-0.013513513513513598
2012-01-09,2.17,-0.0091324200913242
2012-01-10,2.24,0.032258064516129226
2012-01-11,2.21,-0.013392857142857206
2012-01-12,2.23,0.009049773755656076
2012-01-13,2.21,-0.008968609865470878
2012-01-17,2.25,0.018099547511312153
2012-01-18,2.29,0.017777777777777892
2012-01-19,2.28,-0.004366812227074357
2012-01-20,2.42,0.06140350877192979
2012-01-23,2.53,0.045454545454545414
2012-01-24,2.48,-0.019762845849802257
2012-01-25,2.64,0.06451612903225823
2012-01-26,2.71,0.02651515151515138
2012-01-27,2.7,-0.0036900369003689537
2012-01-30,2.69,-0.0037037037037037646
2012-01-31,2.68,-0.0037174721189590088
2012-02-01,2.69,0.003731343283581934
2012-02-02,2.75,0.02230483271375472
2012-02-03,2.68,-0.025454545454545396
2012-02-06,2.62,-0.022388059701492602
2012-02-07,2.64,0.007633587786259444
2012-02-08,2.59,-0.018939393939394034
2012-02-09,2.56,-0.01158301158301156
2012-02-10,2.45,-0.04296875
2012-02-13,2.45,0.0
2012-02-14,2.37,-0.032653061224489854
2012-02-15,2.44,0.029535864978902815
2012-02-16,2.48,0.016393442622950838
2012-02-17,2.45,-0.012096774193548265
2012-02-21,2.61,0.06530612244897949
2012-02-22,2.62,0.003831417624521105
2012-02-23,2.7,0.03053435114503822
2012-02-24,2.66,-0.014814814814814836
2012-02-27,2.64,-0.007518796992481258
2012-02-28,2.79,0.05681818181818188
2012-02-29,2.7,-0.032258064516129004
2012-03-01,2.7,0.0
2012-03-02,2.58,-0.04444444444444451
2012-03-05,2.48,-0.03875968992248069
2012-03-06,2.36,-0.048387096774193616
2012-03-07,2.38,0.008474576271186418
2012-03-08,2.44,0.025210084033613578
2012-03-09,2.5,0.024590163934426146
2012-03-12,2.42,-0.03200000000000003
2012-03-13,2.42,0.0
2012-03-14,2.3,-0.04958677685950419
2012-03-15,2.26,-0.017391304347826098
2012-03-16,2.28,0.008849557522123908
2012-03-19,2.22,-0.02631578947368407
2012-03-20,2.22,0.0
2012-03-21,2.18,-0.018018018018018056
2012-03-22,2.12,-0.02752293577981657
2012-03-23,2.26,0.06603773584905648
2012-03-26,2.39,0.05752212389380551
2012-03-27,2.29,-0.04184100418410042
2012-03-28,2.25,-0.017467248908296984
2012-03-29,2.27,0.008888888888888946
2012-03-30,2.25,-0.008810572687224627
2012-04-02,2.34,0.040000000000000036
2012-04-03,2.23,-0.04700854700854695
2012-04-04,2.12,-0.049327354260089606
2012-04-05,2.11,-0.004716981132075526
2012-04-09,2.06,-0.023696682464454888
2012-04-10,2.11,0.024271844660194164
2012-04-11,2.07,-0.018957345971563955
2012-04-12,2.1,0.01449275362318847
2012-04-13,2.06,-0.01904761904761909
2012-04-16,2.0,-0.029126213592232997
2012-04-17,2.03,0.014999999999999902
2012-04-18,2.01,-0.009852216748768461
2012-04-19,1.98,-0.01492537313432829
2012-04-20,1.93,-0.025252525252525304
2012-04-23,1.88,-0.025906735751295318
2012-04-24,1.91,0.015957446808510634
2012-04-25,2.03,0.0628272251308899
2012-04-26,2.07,0.019704433497536922
2012-04-27,2.1,0.01449275362318847
2012-04-30,2.18,0.03809523809523818
2012-05-01,2.17,-0.004587155963302836
2012-05-02,2.13,-0.018433179723502335
2012-05-03,2.09,-0.018779342723004744
2012-05-04,2.08,-0.004784688995215225
2012-05-07,2.02,-0.028846153846153855
2012-05-08,1.96,-0.02970297029702973
2012-05-09,1.97,0.005102040816326481
2012-05-10,1.99,0.010152284263959421
2012-05-11,1.91,-0.04020100502512569
2012-05-14,1.87,-0.020942408376963262
2012-05-15,1.6,-0.14438502673796794
2012-05-16,1.54,-0.03749999999999998
2012-05-17,1.74,0.1298701298701299
2012-05-18,1.72,-0.011494252873563204
2012-05-21,1.77,0.029069767441860517
2012-05-22,1.71,-0.03389830508474578
2012-05-23,1.83,0.07017543859649122
2012-05-24,1.8,-0.016393442622950838
2012-05-25,1.85,0.0277777777777779
2012-05-29,1.83,-0.010810810810810811
2012-05-30,1.81,-0.010928961748633892
2012-05-31,1.78,-0.016574585635359185
2012-06-01,1.89,0.061797752808988804
2012-06-04,1.92,0.015873015873015817
2012-06-05,1.95,0.015625
2012-06-06,2.02,0.03589743589743599
2012-06-07,1.98,-0.01980198019801982
2012-06-08,1.97,-0.005050505050505083
2012-06-11,1.94,-0.015228426395939132
2012-06-12,1.99,0.02577319587628879
2012-06-13,1.97,-0.01005025125628145
2012-06-14,1.98,0.0050761421319796
2012-06-15,1.86,-0.06060606060606055
2012-06-18,1.97,0.05913978494623651
2012-06-19,1.95,-0.010152284263959421
2012-06-20,1.94,-0.00512820512820511
