date,close,daily_returns
2012-01-03,64.108,0.030575828698196306
2012-01-04,63.258,-0.01325887564734518
2012-01-05,63.433,0.002766448512441011
2012-01-06,64.281,0.013368435987577643
2012-01-09,64.993,0.011076367822528965
2012-01-10,65.529,0.008247041989137394
2012-01-11,63.413,-0.03229104671214267
2012-01-12,63.07,-0.005408985539242739
2012-01-13,62.757,-0.004962739812906292
2012-01-17,63.07,0.004987491435218372
2012-01-18,63.193,0.001950214047883314
2012-01-19,62.555,-0.010096054942794308
2012-01-20,62.381,-0.0027815522340340904
2012-01-23,62.887,0.008111444189737194
2012-01-24,62.675,-0.003371125987883028
2012-01-25,66.333,0.058364579178300735
2012-01-26,68.394,0.0310705078919995
2012-01-27,69.688,0.0189197882855221
2012-01-30,70.482,0.011393640225002777
2012-01-31,70.336,-0.0020714508668879805
2012-02-01,71.461,0.01599465423111912
2012-02-02,70.804,-0.009193826002994565
2012-02-03,67.905,-0.040944014462459766
2012-02-06,67.469,-0.006420734850158372
2012-02-07,66.741,-0.010790140657190639
2012-02-08,65.577,-0.01744055378253251
2012-02-09,64.949,-0.009576528355978442
2012-02-10,65.04,0.0014010993240851644
2012-02-13,65.437,0.006103936039360214
2012-02-14,64.431,-0.015373565414062429
2012-02-15,64.395,-0.0005587372538063962
2012-02-16,66.177,0.027672955974842983
2012-02-17,64.484,-0.025582906447859655
2012-02-21,65.208,0.011227591340487564
2012-02-22,66.056,0.013004539320328856
2012-02-23,66.464,0.006176577449436893
2012-02-24,66.149,-0.004739407799711048
2012-02-27,65.732,-0.006303950173094153
2012-02-28,66.824,0.016612913040832344
2012-02-29,64.169,-0.03973123428708247
2012-03-01,64.752,0.009085383908117528
2012-03-02,64.325,-0.006594390906844438
2012-03-05,62.647,-0.026086280606296253
2012-03-06,61.277,-0.021868565134802953
2012-03-07,61.665,0.006331902671475431
2012-03-08,61.926,0.0042325468255899334
2012-03-09,61.88,-0.000742822077964056
2012-03-12,61.03,-0.013736263736263798
2012-03-13,61.575,0.008930034409306842
2012-03-14,60.255,-0.021437271619975662
2012-03-15,59.358,-0.014886731391585806
2012-03-16,58.739,-0.010428248930219985
2012-03-19,58.213,-0.008954868145525041
2012-03-20,58.766,0.009499596310102554
2012-03-21,59.108,0.005819691658441872
2012-03-22,58.396,-0.012045746768626908
2012-03-23,58.989,0.010154805123638644
2012-03-26,59.601,0.010374815643594548
2012-03-27,59.786,0.0031039747655241534
2012-03-28,59.832,0.0007694108988727244
