date,close,daily_returns
2012-01-03,18.398,0.007943899632937068
2012-01-04,18.765,0.01994782041526255
2012-01-05,18.863,0.005222488675725945
2012-01-06,18.873,0.0005301383661135972
2012-01-09,18.825,-0.00254331584803702
2012-01-10,19.909,0.05758300132802119
2012-01-11,21.045,0.057059621276809525
2012-01-12,21.045,0.0
2012-01-13,20.907,-0.006557377049180357
2012-01-17,21.385,0.022863155880805452
2012-01-18,21.321,-0.0029927519289221216
2012-01-19,21.359,0.0017822803808451582
2012-01-20,21.222,-0.006414157966196932
2012-01-23,21.468,0.011591744416171723
2012-01-24,21.329,-0.006474753120924159
2012-01-25,24.441,0.14590463687936595
2012-01-26,24.422,-0.0007773822675012365
2012-01-27,24.886,0.018999262959626506
2012-01-30,25.1,0.00859921240858319
2012-01-31,25.148,0.0019123505976095245
2012-02-01,25.326,0.0070780976618418645
2012-02-02,25.168,-0.006238648029692873
2012-02-03,25.69,0.020740623013350445
2012-02-06,25.592,-0.003814713896457822
2012-02-07,26.018,0.01664582682088156
2012-02-08,26.724,0.027135060342839523
2012-02-09,26.645,-0.002956144289776974
2012-02-10,26.613,-0.0012009757928316267
2012-02-13,27.676,0.0399428850561756
2012-02-14,27.616,-0.0021679433444138363
2012-02-15,27.075,-0.0195900926998841
2012-02-16,27.507,0.015955678670360296
2012-02-17,27.588,0.002944704984185753
2012-02-21,27.343,-0.008880672756270913
2012-02-22,27.412,0.0025234977873678233
2012-02-23,27.361,-0.0018604990515102005
2012-02-24,27.295,-0.002412192536822455
2012-02-27,27.164,-0.00479941381205351
2012-02-28,27.461,0.010933588573111441
2012-02-29,27.158,-0.011033829794981909
2012-03-01,27.402,0.00898446130053765
2012-03-02,26.674,-0.026567403839135917
2012-03-05,26.167,-0.019007272999924996
2012-03-06,25.013,-0.04410134902740093
2012-03-07,25.81,0.031863431015871635
2012-03-08,26.326,0.01999225106547864
2012-03-09,26.684,0.013598723695206205
2012-03-12,26.724,0.0014990256333382579
2012-03-13,27.345,0.0232375392905253
2012-03-14,27.176,-0.006180288901078801
2012-03-15,27.373,0.007249043273476641
2012-03-16,27.146,-0.008292843312753484
2012-03-19,27.057,-0.0032785677447875194
2012-03-20,26.297,-0.028088849465942145
2012-03-21,26.635,0.01285317716849832
2012-03-22,26.108,-0.019785995870095774
2012-03-23,26.812,0.02696491496859199
2012-03-26,27.461,0.02420557959122771
2012-03-27,27.441,-0.0007283055970285224
2012-03-28,27.007,-0.015815750154877684
2012-03-29,27.628,0.02299403858258975
2012-03-30,27.492,-0.004922542348342218
2012-04-02,28.489,0.03626509530045108
2012-04-03,28.539,0.00175506335778719
2012-04-04,28.034,-0.017695083920249544
2012-04-05,27.354,-0.024256260255404172
2012-04-09,26.684,-0.024493675513636015
2012-04-10,26.078,-0.022710238345075795
2012-04-11,26.605,0.020208604954367715
2012-04-12,27.017,0.015485810937793554
2012-04-13,26.525,-0.018210756190546684
2012-04-16,26.684,0.0059943449575872165
2012-04-17,27.315,0.02364712936591218
2012-04-18,26.326,-0.03620721215449385
2012-04-19,26.028,-0.01131960799209919
2012-04-20,26.426,0.015291224834793393
2012-04-23,25.87,-0.021039884961779998
2012-04-24,26.316,0.01724004638577492
2012-04-25,26.515,0.007561939504483917
2012-04-26,26.475,-0.0015085800490288737
2012-04-27,26.684,0.00789423984891413
2012-04-30,26.318,-0.013716084545045693
2012-05-01,26.157,-0.006117486131165029
2012-05-02,26.207,0.001911534197346798
2012-05-03,25.772,-0.01659861868966317
2012-05-04,25.188,-0.022660251435666634
2012-05-07,24.757,-0.017111322852151667
2012-05-08,24.381,-0.015187623702387243
2012-05-09,23.895,-0.019933554817275767
2012-05-10,23.934,0.0016321406151915685
2012-05-11,23.796,-0.005765856104286815
2012-05-14,23.341,-0.019120860648848437
2012-05-15,23.235,-0.0045413649800780664
2012-05-16,22.879,-0.015321712933075049
2012-05-17,21.949,-0.0406486297478037
2012-05-18,22.078,0.005877260923048855
2012-05-21,23.215,0.05149923000271772
2012-05-22,23.165,-0.0021537798836959166
2012-05-23,23.44,0.01187135765162961
2012-05-24,23.489,0.002090443686006749
2012-05-25,23.234,-0.010856145429775643
2012-05-29,23.895,0.028449685805285174
2012-05-30,23.175,-0.030131826741996215
2012-05-31,23.338,0.007033441208198488
2012-06-01,22.413,-0.03963493015682584
2012-06-04,22.424,0.0004907865970642522
2012-06-05,22.927,0.022431323581876494
2012-06-06,23.865,0.04091246129018189
2012-06-07,23.646,-0.00917661847894391
2012-06-08,24.013,0.015520595449547425
2012-06-11,23.292,-0.030025402906758814
2012-06-12,24.222,0.039927872230808736
2012-06-13,23.666,-0.022954339030633375
2012-06-14,24.013,0.014662384855911537
2012-06-15,24.561,0.02282097197351418
2012-06-18,24.461,-0.004071495460282626
2012-06-19,25.199,0.030170475450717493
2012-06-20,25.594,0.01567522520734954
2012-06-21,24.461,-0.04426818785652897
2012-06-22,24.292,-0.006908957115408065
2012-06-25,23.409,-0.03634941544541426
2012-06-26,23.194,-0.00918450168738516
2012-06-27,23.626,0.018625506596533725
2012-06-28,23.547,-0.0033437738085160262
2012-06-29,24.589,0.044251921688537754
2012-07-02,24.242,-0.014112001301394894
2012-07-03,24.817,0.02371916508538896
2012-07-05,24.581,-0.009509610347745556
2012-07-06,23.954,-0.025507505797160324
2012-07-09,23.905,-0.002045587375803626
2012-07-10,22.937,-0.040493620581468326
2012-07-11,22.236,-0.030561974102977785
2012-07-12,22.502,0.01196258319841692
2012-07-13,22.888,0.01715403075282218
2012-07-16,22.708,-0.007864383082838322
2012-07-17,22.708,0.0
2012-07-18,23.486,0.034261053373260575
2012-07-19,26.199,0.11551562633057988
2012-07-20,26.01,-0.007214015802129881
2012-07-23,25.594,-0.015993848519800125
2012-07-24,24.923,-0.02621708212862406
2012-07-25,25.023,0.00401235806283351
2012-07-26,25.278,0.010190624625344702
2012-07-27,26.099,0.03247883535089802
2012-07-30,26.059,-0.0015326257711023583
2012-07-31,25.751,-0.011819333051920622
2012-08-01,25.11,-0.02489223719467215
2012-08-02,24.914,-0.00780565511748299
2012-08-03,26.159,0.049971903347515445
2012-08-06,25.812,-0.01326503306701321
2012-08-07,26.527,0.027700294436696193
2012-08-08,26.229,-0.011233837222452636
2012-08-09,26.507,0.010598955354760076
2012-08-10,26.527,0.0007545176745764604
2012-08-13,26.637,0.004146718437818109
2012-08-14,26.487,-0.0056312647820701
2012-08-15,26.497,0.0003775437006834359
2012-08-16,26.696,0.007510284183115168
2012-08-17,26.883,0.007004794725801622
2012-08-20,26.962,0.0029386601197782802
2012-08-21,26.794,-0.006230991766189464
2012-08-22,26.627,-0.006232738672837246
2012-08-23,26.278,-0.013106996657528125
2012-08-24,26.228,-0.001902732323616596
2012-08-27,26.139,-0.0033933201159067616
2012-08-28,26.189,0.0019128505298595666
2012-08-29,26.149,-0.0015273588147695083
2012-08-30,25.762,-0.014799801139622981
2012-08-31,26.417,0.025425044639391325
2012-09-04,26.109,-0.011659158874966824
2012-09-05,26.019,-0.0034470872113065987
2012-09-06,26.754,0.02824858757062154
2012-09-07,27.278,0.019585856320549988
2012-09-10,26.804,-0.01737664051616683
2012-09-11,26.784,-0.0007461572899567503
2012-09-12,27.376,0.022102747909199527
2012-09-13,27.888,0.018702513150204547
2012-09-14,28.058,0.006095811818703334
2012-09-17,27.918,-0.0049896642668757485
2012-09-18,27.562,-0.012751629772906337
2012-09-19,27.641,0.0028662651476669687
2012-09-20,27.248,-0.01421800947867291
2012-09-21,26.834,-0.015193775689958944
2012-09-24,26.517,-0.011813371096370262
2012-09-25,25.711,-0.030395595278500664
2012-09-26,25.672,-0.0015168604877289216
2012-09-27,26.099,0.016632907447803102
2012-09-28,25.891,-0.007969654009732263
2012-10-01,26.178,0.011084932988297158
2012-10-02,25.503,-0.025785010314004153
2012-10-03,25.187,-0.012390699133435268
2012-10-04,25.197,0.0003970302139992832
2012-10-05,25.503,0.012144302893201564
2012-10-08,25.356,-0.005764027761439805
2012-10-09,24.992,-0.01435557658936748
2012-10-10,24.953,-0.0015604993597951866
2012-10-11,25.148,0.007814691620246172
2012-10-12,25.217,0.0027437569588038
2012-10-15,26.039,0.03259705754054809
2012-10-16,26.178,0.005338146626214568
2012-10-17,24.686,-0.05699442279776912
2012-10-18,25.474,0.031920926841124464
2012-10-19,25.237,-0.009303603674334693
2012-10-22,25.395,0.006260649047034272
2012-10-23,25.042,-0.013900374089387602
2012-10-24,24.736,-0.01221947128823575
2012-10-25,25.237,0.02025388098318226
2012-10-26,25.287,0.0019812180528588907
2012-10-31,24.943,-0.01360382805394067
2012-11-01,25.317,0.014994186745780347
2012-11-02,24.806,-0.02018406604258005
2012-11-05,24.914,0.004353785374506147
2012-11-06,24.923,0.00036124267480119876
2012-11-07,23.843,-0.043333467078602084
2012-11-08,23.634,-0.008765675460302824
2012-11-09,23.604,-0.0012693577050013616
2012-11-12,23.535,-0.0029232333502795527
2012-11-13,23.733,0.008413001912045859
2012-11-14,22.953,-0.032865630135254786
2012-11-15,22.895,-0.0025269028013766848
2012-11-16,22.875,-0.0008735531775496685
2012-11-19,23.318,0.019366120218579308
2012-11-20,23.308,-0.00042885324641916966
2012-11-21,23.338,0.0012871117212973626
2012-11-23,23.525,0.008012683177650137
2012-11-26,23.555,0.0012752391073327374
2012-11-27,23.446,-0.004627467628953386
2012-11-28,23.585,0.005928516591316102
2012-11-29,23.654,0.002925588297646664
2012-11-30,23.241,-0.017460049040331493
2012-12-03,22.835,-0.017469127834430442
2012-12-04,22.775,-0.002627545434639944
2012-12-05,22.924,0.006542261251372139
2012-12-06,23.397,0.020633397312859847
2012-12-07,23.535,0.005898192075907138
2012-12-10,23.931,0.016826003824091718
2012-12-11,23.961,0.0012536041118214047
2012-12-12,23.763,-0.008263428070614642
