date,close,daily_returns
2012-01-03,18.02,0.004459308807134743
2012-01-04,17.25,-0.042730299667036564
2012-01-05,18.53,0.0742028985507246
2012-01-06,18.98,0.024284943335132203
2012-01-09,18.64,-0.017913593256059013
2012-01-10,19.3,0.03540772532188852
2012-01-11,19.48,0.00932642487046631
2012-01-12,19.23,-0.012833675564681735
2012-01-13,20.18,0.049401976079043175
2012-01-17,20.67,0.024281466798810714
2012-01-18,20.65,-0.0009675858732464127
2012-01-19,21.19,0.026150121065375398
2012-01-20,21.16,-0.0014157621519584884
2012-01-23,21.23,0.0033081285444234165
2012-01-24,21.6,0.017428167687234986
2012-01-25,22.14,0.02499999999999991
2012-01-26,22.47,0.01490514905149043
2012-01-27,22.86,0.01735647530040052
2012-01-30,22.26,-0.026246719160104903
2012-01-31,22.39,0.005840071877807773
2012-02-01,23.09,0.03126395712371588
2012-02-02,22.57,-0.02252057167605026
2012-02-03,23.23,0.029242357111209483
2012-02-06,25.08,0.07963839862247091
2012-02-07,24.2,-0.03508771929824561
2012-02-08,22.87,-0.05495867768595031
2012-02-09,22.47,-0.01749016178399665
2012-02-10,21.54,-0.041388518024031984
2012-02-13,22.0,0.02135561745589598
2012-02-14,22.05,0.002272727272727204
2012-02-15,21.66,-0.017687074829932037
2012-02-16,21.89,0.01061865189289013
2012-02-17,21.67,-0.01005025125628134
2012-02-21,21.52,-0.006922011998154232
2012-02-22,21.6,0.003717472118959231
2012-02-23,22.21,0.02824074074074079
2012-02-24,22.76,0.02476361999099508
2012-02-27,22.75,-0.0004393673110720808
2012-02-28,22.19,-0.024615384615384595
2012-02-29,21.56,-0.02839116719242918
2012-03-01,21.52,-0.0018552875695732052
2012-03-02,21.15,-0.01719330855018597
2012-03-05,21.35,0.009456264775413947
2012-03-06,20.85,-0.023419203747072626
2012-03-07,21.0,0.007194244604316502
2012-03-08,21.83,0.03952380952380952
2012-03-09,23.22,0.06367384333486026
2012-03-12,21.74,-0.06373815676141259
2012-03-13,22.25,0.02345906163753453
2012-03-14,23.03,0.03505617977528086
2012-03-15,23.99,0.041684759009986916
2012-03-16,25.21,0.05085452271779922
2012-03-19,25.8,0.023403411344704583
2012-03-20,25.6,-0.007751937984496138
2012-03-21,25.45,-0.005859375000000111
2012-03-22,24.67,-0.030648330058938966
2012-03-23,24.51,-0.006485610052695545
2012-03-26,25.61,0.044879640962872225
2012-03-27,24.95,-0.025771183131589215
2012-03-28,23.8,-0.04609218436873741
