date,close,daily_returns
2012-01-03,34.481,0.05404579219270622
2012-01-04,34.403,-0.002262115367883899
2012-01-05,33.79,-0.017818213527890037
2012-01-06,33.335,-0.013465522343888647
2012-01-09,33.693,0.010739463026848473
2012-01-10,34.034,0.01012079660463594
2012-01-11,32.941,-0.03211494387964964
2012-01-12,32.993,0.0015785798852494537
2012-01-13,32.426,-0.01718546358318429
2012-01-17,32.568,0.004379201875038374
2012-01-18,33.546,0.030029476787030163
2012-01-19,33.983,0.013026888451678209
2012-01-20,33.71,-0.008033428478945281
2012-01-23,34.92,0.035894393355087484
2012-01-24,34.629,-0.008333333333333415
2012-01-25,35.129,0.014438765196800318
2012-01-26,35.079,-0.001423325457599045
2012-01-27,35.19,0.003164286325151755
2012-01-30,34.814,-0.010684853651605541
2012-01-31,34.676,-0.003963922559889643
2012-02-01,35.129,0.01306379051793738
2012-02-02,35.393,0.007515158416123491
2012-02-03,35.944,0.015568050179413984
2012-02-06,35.453,-0.013660137992432708
2012-02-07,33.912,-0.04346599723577704
2012-02-08,33.339,-0.016896673743807544
2012-02-09,33.632,0.008788505953987835
2012-02-10,32.968,-0.01974310180780192
2012-02-13,33.475,0.015378548895899069
2012-02-14,31.873,-0.04785660941000747
2012-02-15,31.935,0.0019452200922409624
2012-02-16,32.574,0.020009394081728527
2012-02-17,32.881,0.009424694541658951
2012-02-21,33.317,0.013259937349837214
2012-02-22,33.389,0.0021610589188703067
2012-02-23,33.685,0.008865195124142744
2012-02-24,33.279,-0.012052842511503625
2012-02-27,32.959,-0.009615673547883063
2012-02-28,32.976,0.0005157923480687554
2012-02-29,32.484,-0.014919941775836887
2012-03-01,33.23,0.02296515207486749
2012-03-02,32.2,-0.030996087872404265
2012-03-05,31.401,-0.024813664596273433
2012-03-06,30.863,-0.017133212318079072
2012-03-07,30.786,-0.002494896801995883
2012-03-08,31.173,0.012570648996296896
2012-03-09,31.312,0.004458986943829624
2012-03-12,30.321,-0.03164920797138471
2012-03-13,30.758,0.014412453415124649
2012-03-14,30.126,-0.02054749983744064
2012-03-15,30.346,0.007302662152293582
2012-03-16,31.092,0.024583141105911865
2012-03-19,31.531,0.01411938762382614
2012-03-20,30.863,-0.021185499984142542
2012-03-21,30.978,0.0037261445744094512
2012-03-22,29.566,-0.04558073471495905
2012-03-23,29.566,0.0
2012-03-26,29.493,-0.0024690522897923284
2012-03-27,29.391,-0.0034584477672667813
2012-03-28,28.879,-0.017420298730903894
2012-03-29,28.6,-0.009660999342082532
2012-03-30,29.133,0.018636363636363562
2012-04-02,29.874,0.025435073627844806
2012-04-03,29.373,-0.016770435830487984
2012-04-04,28.803,-0.019405576549892722
2012-04-05,28.012,-0.02746241710932895
2012-04-09,27.915,-0.003462801656432979
2012-04-10,27.36,-0.01988178398710372
2012-04-11,27.669,0.011293859649122773
2012-04-12,29.11,0.0520799450648739
2012-04-13,28.09,-0.03503950532463074
2012-04-16,28.002,-0.003132787468850151
2012-04-17,28.909,0.03239054353260484
2012-04-18,28.52,-0.013456017157286615
2012-04-19,28.388,-0.004628330995792407
2012-04-20,28.309,-0.0027828659997182204
2012-04-23,27.898,-0.014518351054434997
2012-04-24,27.816,-0.002939278801347811
2012-04-25,28.852,0.037244751222318184
2012-04-26,29.065,0.007382503812560781
2012-04-27,29.837,0.02656115602958886
2012-04-30,30.511,0.02258940241981433
2012-05-01,30.873,0.011864573432532666
2012-05-02,30.225,-0.02098921387620245
2012-05-03,29.252,-0.03219189412737811
2012-05-04,27.931,-0.04515930534664292
2012-05-07,27.948,0.0006086427267193439
2012-05-08,27.001,-0.033884356662372994
2012-05-09,26.921,-0.002962853227658324
2012-05-10,27.294,0.013855354555923016
2012-05-11,27.203,-0.0033340660951125534
2012-05-14,26.51,-0.025475131419328667
2012-05-15,25.684,-0.03115805356469259
2012-05-16,25.41,-0.010668120230493683
2012-05-17,25.622,0.008343171979535713
2012-05-18,25.78,0.006166575599094504
2012-05-21,26.579,0.03099301784328934
2012-05-22,26.668,0.0033485082207758143
2012-05-23,26.984,0.011849407529623601
2012-05-24,26.921,-0.002334716869255904
2012-05-25,27.003,0.0030459492589429704
2012-05-29,27.519,0.019108987890234408
2012-05-30,25.448,-0.07525709509793221
2012-05-31,25.1,-0.013674944985853421
2012-06-01,24.075,-0.04083665338645426
2012-06-04,24.199,0.0051505711318795555
2012-06-05,24.579,0.015703128228439223
2012-06-06,25.15,0.02323121363765801
2012-06-07,24.56,-0.023459244532803125
2012-06-08,24.05,-0.020765472312703537
2012-06-11,23.519,-0.022079002079002152
2012-06-12,23.635,0.004932182490752224
2012-06-13,23.255,-0.016077850645229597
2012-06-14,23.493,0.010234358202537042
2012-06-15,23.872,0.016132464989571327
2012-06-18,24.357,0.020316689008042843
2012-06-19,24.93,0.023525064663135975
2012-06-20,24.481,-0.018010429201764877
2012-06-21,22.744,-0.07095298394673433
2012-06-22,23.22,0.020928596552937107
2012-06-25,22.849,-0.015977605512489168
2012-06-26,22.839,-0.0004376559149197323
2012-06-27,22.839,0.0
2012-06-28,22.674,-0.00722448443451984
2012-06-29,23.668,0.04383875804886661
2012-07-02,23.635,-0.0013942876457663234
2012-07-03,24.77,0.048022001269304004
2012-07-05,23.962,-0.03262010496568424
2012-07-06,23.001,-0.040105166513646595
2012-07-09,22.736,-0.011521238207034545
2012-07-10,22.286,-0.019792399718508102
2012-07-11,22.815,0.02373687516826717
2012-07-12,22.585,-0.010081087004163991
2012-07-13,22.963,0.01673677219393399
2012-07-16,23.06,0.004224186735182656
2012-07-17,23.812,0.03261058109280146
2012-07-18,24.479,0.028011086846967848
2012-07-19,25.328,0.03468278932962954
2012-07-20,25.055,-0.010778584965255855
2012-07-23,24.913,-0.00566753143085208
2012-07-24,23.868,-0.041945971982499164
2012-07-25,23.862,-0.0002513826043237799
2012-07-26,24.287,0.017810745117760485
2012-07-27,24.691,0.01663441347222805
2012-07-30,24.729,0.0015390223158235905
2012-07-31,24.02,-0.028670791378543448
2012-08-01,24.225,0.008534554537885208
2012-08-02,23.464,-0.03141382868937059
2012-08-03,24.587,0.04786055233549269
2012-08-06,25.263,0.02749420425428073
2012-08-07,26.483,0.04829196849146977
2012-08-08,26.28,-0.007665294717365878
2012-08-09,27.885,0.06107305936073071
2012-08-10,27.523,-0.012981889904966848
2012-08-13,26.754,-0.027940268139374336
2012-08-14,27.294,0.02018389773491802
2012-08-15,27.468,0.006375027478566775
2012-08-16,28.148,0.02475607980195127
2012-08-17,28.122,-0.000923689072047762
2012-08-20,28.352,0.008178650167129042
2012-08-21,28.36,0.0002821670428894141
2012-08-22,27.953,-0.014351198871650261
2012-08-23,27.363,-0.0211068579401138
2012-08-24,27.627,0.009648064905163789
2012-08-27,27.284,-0.012415390740941779
2012-08-28,27.205,-0.002895469872452705
2012-08-29,27.073,-0.004852049255651414
2012-08-30,26.535,-0.01987219739223578
2012-08-31,26.798,0.009911437723761019
2012-09-04,26.169,-0.023471900888125896
2012-09-05,26.152,-0.0006496236004432943
2012-09-06,26.992,0.032119914346895095
2012-09-07,28.388,0.05171902786010674
2012-09-10,28.53,0.00500211356911362
2012-09-11,29.123,0.020785138450753582
2012-09-12,28.938,-0.006352367544552484
2012-09-13,29.937,0.03452208169189319
2012-09-14,30.643,0.02358285733373422
2012-09-17,30.059,-0.01905818620892208
2012-09-18,29.759,-0.009980371935194188
2012-09-19,29.052,-0.023757518733828475
2012-09-20,29.017,-0.0012047363348478557
2012-09-21,29.24,0.007685150084433268
2012-09-24,28.443,-0.02725718194254434
2012-09-25,27.859,-0.020532292655486395
2012-09-26,27.425,-0.015578448616246132
2012-09-27,27.821,0.014439380127620804
2012-09-28,27.229,-0.02127889004708683
2012-10-01,27.868,0.023467626427705834
2012-10-02,27.999,0.004700732022391296
2012-10-03,27.089,-0.032501160755741276
2012-10-04,27.689,0.022149211857211526
2012-10-05,27.266,-0.015276824731842997
2012-10-08,27.124,-0.00520795129465268
2012-10-09,27.487,0.013382981861082444
2012-10-10,26.86,-0.022810783279368363
2012-10-11,27.16,0.011169024571854091
2012-10-12,27.266,0.003902798232695126
2012-10-15,27.176,-0.0033008142008361663
2012-10-16,27.654,0.01758904916102444
2012-10-17,28.07,0.015043031749475633
2012-10-18,27.778,-0.010402565016031429
2012-10-19,27.637,-0.005075959392324747
2012-10-22,27.417,-0.007960343018417304
2012-10-23,26.435,-0.035817193711930706
2012-10-24,26.284,-0.005712124077926983
2012-10-25,26.647,0.013810683305433002
2012-10-26,26.302,-0.01294704844823058
2012-10-31,26.709,0.015474108432818712
2012-11-01,26.877,0.00629001460181966
2012-11-02,26.523,-0.013171112847416011
2012-11-05,26.549,0.0009802812653167958
2012-11-06,26.91,0.013597498964179389
2012-11-07,25.735,-0.043664065403195895
2012-11-08,24.756,-0.03804157761802984
2012-11-09,25.187,0.017409920827274217
2012-11-12,24.658,-0.021002898320562235
2012-11-13,24.498,-0.006488766323302753
2012-11-14,24.454,-0.0017960649848967059
2012-11-15,24.155,-0.012227038521305245
2012-11-16,24.08,-0.003104947215897491
2012-11-19,24.444,0.015116279069767424
2012-11-20,24.46,0.0006545573555882811
2012-11-21,24.328,-0.005396565821749855
2012-11-23,25.134,0.03313054916146019
2012-11-26,25.256,0.004853982652980093
2012-11-27,24.807,-0.017777953753563613
2012-11-28,25.161,0.014270165679042268
2012-11-29,25.373,0.00842573824569759
2012-11-30,25.196,-0.006975919284278542
2012-12-03,25.027,-0.006707413875218338
2012-12-04,24.427,-0.023974107963399605
2012-12-05,24.779,0.014410283702460447
2012-12-06,24.949,0.00686064812946463
2012-12-07,24.869,-0.003206541344342506
2012-12-10,25.108,0.009610358277373443
2012-12-11,25.381,0.01087302851680727
2012-12-12,25.279,-0.004018754186202345
2012-12-13,25.467,0.007437003046006474
2012-12-14,24.924,-0.021321710448816034
2012-12-17,24.952,0.001123415182153753
2012-12-18,25.501,0.022002244309073493
2012-12-19,25.501,0.0
