date,close,daily_returns
2012-01-03,6.76,0.07472178060413359
2012-01-04,6.99,0.03402366863905337
2012-01-05,7.16,0.024320457796852546
2012-01-06,7.2,0.005586592178770999
2012-01-09,7.29,0.012499999999999956
2012-01-10,7.25,-0.005486968449931462
2012-01-11,7.22,-0.004137931034482789
2012-01-12,7.27,0.006925207756232732
2012-01-13,7.23,-0.005502063273727487
2012-01-17,7.16,-0.009681881051175734
2012-01-18,7.65,0.06843575418994408
2012-01-19,7.88,0.030065359477124076
2012-01-20,7.76,-0.015228426395939132
2012-01-23,7.86,0.012886597938144506
2012-01-24,7.95,0.011450381679389388
2012-01-25,7.86,-0.01132075471698113
2012-01-26,7.55,-0.039440203562341014
2012-01-27,7.43,-0.015894039735099397
2012-01-30,7.56,0.01749663526244949
2012-01-31,7.6,0.005291005291005346
2012-02-01,7.7,0.013157894736842257
2012-02-02,7.72,0.0025974025974024872
2012-02-03,7.95,0.029792746113989743
2012-02-06,7.72,-0.028930817610062998
2012-02-07,7.88,0.020725388601036343
2012-02-08,8.16,0.035532994923857864
2012-02-09,8.16,0.0
2012-02-10,7.91,-0.030637254901960786
2012-02-13,7.85,-0.007585335018963413
2012-02-14,8.34,0.06242038216560508
2012-02-15,8.28,-0.007194244604316613
2012-02-16,8.46,0.021739130434782705
2012-02-17,8.43,-0.0035460992907803135
2012-02-21,8.21,-0.02609727164887299
2012-02-22,8.04,-0.020706455542022106
2012-02-23,7.82,-0.02736318407960181
2012-02-24,7.95,0.01662404092071612
2012-02-27,8.56,0.07672955974842766
2012-02-28,8.88,0.03738317757009346
2012-02-29,8.55,-0.03716216216216217
2012-03-01,8.71,0.01871345029239757
2012-03-02,8.65,-0.006888633754305484
2012-03-05,8.2,-0.05202312138728338
2012-03-06,8.0,-0.024390243902438935
2012-03-07,8.09,0.011249999999999982
2012-03-08,8.16,0.008652657601977864
2012-03-09,8.33,0.02083333333333326
2012-03-12,8.08,-0.03001200480192079
2012-03-13,8.49,0.05074257425742568
2012-03-14,8.58,0.010600706713780994
2012-03-15,8.83,0.029137529137529095
2012-03-16,8.82,-0.0011325028312570984
2012-03-19,8.63,-0.02154195011337867
2012-03-20,8.57,-0.006952491309385911
2012-03-21,8.74,0.019836639439906545
2012-03-22,8.71,-0.003432494279176135
2012-03-23,8.4,-0.03559127439724463
2012-03-26,8.25,-0.017857142857142905
2012-03-27,8.57,0.038787878787878816
2012-03-28,8.64,0.008168028004667427
2012-03-29,8.42,-0.02546296296296302
2012-03-30,8.1,-0.038004750593824244
2012-04-02,8.1,0.0
2012-04-03,7.99,-0.013580246913580174
2012-04-04,7.66,-0.041301627033792254
2012-04-05,7.59,-0.009138381201044377
2012-04-09,7.35,-0.031620553359683834
2012-04-10,7.15,-0.027210884353741416
2012-04-11,7.16,0.0013986013986013734
2012-04-12,7.14,-0.0027932960893854997
2012-04-13,6.96,-0.025210084033613356
2012-04-16,7.11,0.02155172413793105
2012-04-17,7.24,0.0182841068917019
2012-04-18,7.07,-0.023480662983425438
2012-04-19,7.01,-0.008486562942008558
2012-04-20,6.64,-0.05278174037089878
2012-04-23,6.63,-0.001506024096385561
2012-04-24,6.51,-0.018099547511312264
2012-04-25,6.52,0.001536098310291889
2012-04-26,6.6,0.012269938650306678
2012-04-27,6.57,-0.004545454545454408
2012-04-30,6.59,0.003044140030441289
2012-05-01,6.68,0.01365705614567525
2012-05-02,6.82,0.020958083832335328
2012-05-03,6.47,-0.05131964809384171
2012-05-04,6.55,0.012364760432766575
2012-05-07,6.5,-0.007633587786259555
2012-05-08,6.24,-0.039999999999999925
2012-05-09,6.36,0.019230769230769162
2012-05-10,6.29,-0.011006289308176154
2012-05-11,6.36,0.011128775834658322
2012-05-14,6.21,-0.02358490566037741
2012-05-15,6.02,-0.03059581320450888
2012-05-16,6.15,0.021594684385382257
2012-05-17,5.95,-0.0325203252032521
2012-05-18,5.63,-0.05378151260504205
2012-05-21,5.78,0.026642984014209725
2012-05-22,5.71,-0.01211072664359869
2012-05-23,5.75,0.007005253940455258
2012-05-24,5.74,-0.0017391304347825765
2012-05-25,5.96,0.03832752613240409
2012-05-29,6.12,0.02684563758389258
2012-05-30,5.99,-0.021241830065359513
2012-05-31,5.84,-0.025041736227045086
2012-06-01,5.45,-0.06678082191780821
2012-06-04,5.39,-0.011009174311926717
2012-06-05,5.59,0.03710575139146566
2012-06-06,5.75,0.028622540250447193
2012-06-07,5.67,-0.013913043478260834
2012-06-08,5.88,0.03703703703703698
2012-06-11,5.7,-0.030612244897959107
2012-06-12,5.92,0.03859649122807007
2012-06-13,5.86,-0.010135135135135087
2012-06-14,5.76,-0.017064846416382395
2012-06-15,5.89,0.02256944444444442
2012-06-18,5.94,0.008488964346349936
2012-06-19,6.1,0.026936026936026813
2012-06-20,6.12,0.003278688524590345
2012-06-21,5.64,-0.07843137254901966
2012-06-22,5.74,0.0177304964539009
2012-06-25,5.59,-0.026132404181184676
2012-06-26,5.63,0.007155635062611854
2012-06-27,5.72,0.015985790408525657
2012-06-28,5.97,0.04370629370629375
2012-06-29,6.31,0.05695142378559459
2012-07-02,6.55,0.03803486529318545
2012-07-03,6.89,0.051908396946564794
2012-07-05,6.81,-0.011611030478955064
2012-07-06,6.72,-0.013215859030836996
2012-07-09,6.49,-0.034226190476190355
2012-07-10,6.16,-0.05084745762711862
2012-07-11,6.21,0.008116883116883189
2012-07-12,6.13,-0.012882447665056418
2012-07-13,6.13,0.0
2012-07-16,6.0,-0.021207177814029365
2012-07-17,5.77,-0.03833333333333344
2012-07-18,5.84,0.012131715771230622
2012-07-19,5.78,-0.010273972602739656
2012-07-20,5.82,0.006920415224913601
2012-07-23,5.62,-0.03436426116838487
2012-07-24,5.72,0.017793594306049654
2012-07-25,5.84,0.020979020979021046
2012-07-26,5.95,0.018835616438356295
2012-07-27,6.28,0.055462184873949605
2012-07-30,6.11,-0.027070063694267454
2012-07-31,6.21,0.016366612111292866
2012-08-01,6.27,0.009661835748792313
2012-08-02,6.16,-0.01754385964912275
2012-08-03,6.33,0.02759740259740262
2012-08-06,6.57,0.03791469194312791
2012-08-07,6.82,0.03805175038051756
2012-08-08,6.89,0.01026392961876832
2012-08-09,6.81,-0.011611030478955064
2012-08-10,6.76,-0.007342143906020504
2012-08-13,6.72,-0.00591715976331364
2012-08-14,6.55,-0.02529761904761907
2012-08-15,6.49,-0.009160305343511421
2012-08-16,6.61,0.018489984591679498
2012-08-17,6.57,-0.00605143721633894
2012-08-20,6.49,-0.0121765601217656
2012-08-21,6.46,-0.0046224961479198745
2012-08-22,6.32,-0.021671826625386914
2012-08-23,6.255,-0.010284810126582333
2012-08-24,6.3,0.007194244604316502
2012-08-27,6.23,-0.01111111111111096
2012-08-28,6.2,-0.0048154093097914075
2012-08-29,6.2,0.0
2012-08-30,6.18,-0.003225806451612967
2012-08-31,6.21,0.004854368932038833
2012-09-04,6.09,-0.019323671497584516
2012-09-05,6.19,0.016420361247947435
2012-09-06,6.68,0.07915993537964439
2012-09-07,6.42,-0.03892215568862267
2012-09-10,6.41,-0.0015576323987538387
2012-09-11,6.36,-0.007800312012480437
2012-09-12,6.47,0.01729559748427656
2012-09-13,6.6,0.020092735703245657
2012-09-14,6.7,0.015151515151515138
2012-09-17,6.57,-0.0194029850746269
2012-09-18,6.48,-0.013698630136986245
2012-09-19,6.65,0.026234567901234573
2012-09-20,6.45,-0.03007518796992481
2012-09-21,6.36,-0.013953488372092981
2012-09-24,6.26,-0.01572327044025168
2012-09-25,6.11,-0.023961661341852958
2012-09-26,5.94,-0.02782324058919805
2012-09-27,6.01,0.011784511784511675
2012-09-28,5.98,-0.004991680532445808
2012-10-01,5.77,-0.03511705685618738
2012-10-02,5.84,0.012131715771230622
2012-10-03,5.84,0.0
2012-10-04,5.875,0.0059931506849315586
2012-10-05,5.89,0.002553191489361728
2012-10-08,5.85,-0.006791171477079749
2012-10-09,5.76,-0.01538461538461533
2012-10-10,5.76,0.0
2012-10-11,5.75,-0.0017361111111110494
2012-10-12,5.67,-0.013913043478260834
2012-10-15,5.72,0.008818342151675429
2012-10-16,5.78,0.010489510489510634
2012-10-17,5.78,0.0
2012-10-18,5.65,-0.02249134948096887
2012-10-19,5.45,-0.03539823008849563
