date,close,daily_returns
2012-01-03,21.81,0.04154727793696256
2012-01-04,21.58,-0.010545621274644645
2012-01-05,21.33,-0.011584800741427204
2012-01-06,21.47,0.006563525550867366
2012-01-09,21.67,0.00931532370749899
2012-01-10,22.24,0.02630364559298548
2012-01-11,22.68,0.019784172661870603
2012-01-12,23.02,0.014991181657848296
2012-01-13,22.79,-0.009991311902693312
2012-01-17,23.0,0.009214567792891648
2012-01-18,23.7,0.0304347826086957
2012-01-19,24.2,0.021097046413502074
2012-01-20,24.2,0.0
2012-01-23,25.01,0.03347107438016539
2012-01-24,25.51,0.01999200319872041
2012-01-25,25.21,-0.011760094080752626
2012-01-26,25.47,0.010313367711225707
2012-01-27,25.47,0.0
2012-01-30,25.45,-0.0007852375343541107
2012-01-31,26.24,0.031041257367387054
2012-02-01,27.16,0.035060975609756184
2012-02-02,27.84,0.025036818851251752
2012-02-03,29.03,0.042744252873563315
2012-02-06,29.42,0.013434378229417954
2012-02-07,30.88,0.04962610469068651
2012-02-08,30.83,-0.0016191709844559643
2012-02-09,31.55,0.023353876094712955
2012-02-10,31.35,-0.006339144215530834
2012-02-13,31.62,0.008612440191387627
2012-02-14,31.66,0.0012650221378873727
2012-02-15,31.48,-0.005685407454200875
2012-02-16,31.5,0.0006353240152476847
2012-02-17,31.78,0.008888888888888946
2012-02-21,30.82,-0.030207677784770293
2012-02-22,30.6,-0.007138221933809197
2012-02-23,30.95,0.011437908496731986
2012-02-24,30.64,-0.010016155088852896
2012-02-27,30.62,-0.0006527415143603443
2012-02-28,30.26,-0.011757021554539504
2012-02-29,29.97,-0.009583608724388681
2012-03-01,30.1,0.004337671004337684
2012-03-02,29.81,-0.009634551495016686
2012-03-05,29.78,-0.0010063737001005935
2012-03-06,29.42,-0.012088650100738785
2012-03-07,29.51,0.00305914343983682
2012-03-08,29.27,-0.008132836326668946
2012-03-09,28.64,-0.021523744448240456
2012-03-12,28.31,-0.011522346368715186
2012-03-13,28.7,0.013776050865418554
2012-03-14,28.64,-0.002090592334494712
2012-03-15,28.74,0.0034916201117318746
2012-03-16,28.77,0.0010438413361169019
2012-03-19,28.74,-0.0010427528675703845
2012-03-20,28.59,-0.005219206680584509
2012-03-21,28.55,-0.0013990905911157592
2012-03-22,28.36,-0.006654991243432606
2012-03-23,28.65,0.010225669957686812
2012-03-26,28.85,0.006980802792321272
2012-03-27,28.71,-0.004852686308492227
2012-03-28,28.62,-0.0031347962382445305
2012-03-29,28.16,-0.01607267645003496
2012-03-30,28.14,-0.0007102272727272929
2012-04-02,28.14,0.0
2012-04-03,27.85,-0.010305614783226669
2012-04-04,27.24,-0.021903052064632056
2012-04-05,26.9,-0.012481644640234935
2012-04-09,27.02,0.004460966542751077
2012-04-10,26.41,-0.022575869726128794
2012-04-11,26.94,0.02006815600151457
2012-04-12,27.31,0.013734224201930045
2012-04-13,27.15,-0.0058586598315635285
2012-04-16,27.19,0.0014732965009209842
2012-04-17,27.55,0.013240161824199959
2012-04-18,27.43,-0.004355716878402971
2012-04-19,27.39,-0.0014582573824279965
2012-04-20,27.57,0.006571741511500528
2012-04-23,27.41,-0.005803409503083112
2012-04-24,27.38,-0.0010944910616563774
2012-04-25,28.12,0.027027027027027195
2012-04-26,28.46,0.012091038406827792
2012-04-27,28.64,0.006324666198172846
2012-04-30,29.05,0.014315642458100575
2012-05-01,29.14,0.003098106712564608
2012-05-02,28.71,-0.014756348661633445
2012-05-03,28.85,0.004876349703935912
2012-05-04,28.24,-0.02114384748700182
2012-05-07,28.04,-0.007082152974504208
2012-05-08,27.77,-0.00962910128388017
2012-05-09,28.01,0.008642419877565866
2012-05-10,28.07,0.002142092109960636
2012-05-11,27.65,-0.014962593516209544
2012-05-14,27.47,-0.006509945750452051
2012-05-15,28.04,0.02074990899162721
2012-05-16,28.13,0.003209700427960094
2012-05-17,27.7,-0.015286171347316024
2012-05-18,26.75,-0.03429602888086636
2012-05-21,27.05,0.011214953271028172
2012-05-22,27.44,0.014417744916820796
2012-05-23,27.53,0.003279883381924087
2012-05-24,27.36,-0.006175081729022924
2012-05-25,27.88,0.01900584795321625
2012-05-29,27.89,0.00035868005738892705
2012-05-30,27.82,-0.0025098601649337082
2012-05-31,27.97,0.00539180445722498
2012-06-01,27.44,-0.018948873793349974
2012-06-04,26.38,-0.03862973760932953
2012-06-05,26.91,0.020090978013646676
2012-06-06,27.62,0.026384243775548155
2012-06-07,27.3,-0.011585807385952274
2012-06-08,27.26,-0.00146520146520146
2012-06-11,26.37,-0.03264856933235516
2012-06-12,26.67,0.011376564277588264
2012-06-13,26.33,-0.01274840644919395
2012-06-14,26.21,-0.004557538928978255
2012-06-15,26.83,0.023655093475772437
2012-06-18,27.0,0.006336190831159216
2012-06-19,27.68,0.0251851851851852
2012-06-20,27.92,0.00867052023121384
2012-06-21,26.91,-0.0361747851002866
2012-06-22,27.46,0.0204384986993682
2012-06-25,26.39,-0.03896576839038601
2012-06-26,26.15,-0.009094353921940246
2012-06-27,25.89,-0.009942638623326894
2012-06-28,25.72,-0.00656624179219778
2012-06-29,26.42,0.027216174183514852
2012-07-02,26.18,-0.009084027252081794
2012-07-03,27.42,0.04736440030557687
2012-07-05,27.97,0.02005835156819824
2012-07-06,28.36,0.01394351090454049
2012-07-09,27.88,-0.016925246826516194
2012-07-10,27.05,-0.029770444763271064
2012-07-11,26.36,-0.025508317929759716
2012-07-12,25.92,-0.01669195751138075
2012-07-13,25.98,0.0023148148148146586
2012-07-16,25.99,0.00038491147036179285
2012-07-17,26.0,0.0003847633705271747
2012-07-18,26.35,0.013461538461538414
2012-07-19,26.85,0.018975332068311257
2012-07-20,26.9,0.0018621973929235924
2012-07-23,26.7,-0.0074349442379182396
2012-07-24,26.53,-0.006367041198501844
2012-07-25,27.1,0.02148511119487373
2012-07-26,27.99,0.03284132841328402
2012-07-27,28.69,0.025008931761343334
2012-07-30,28.69,0.0
2012-07-31,28.8,0.003834088532589819
2012-08-01,28.48,-0.011111111111111072
2012-08-02,28.31,-0.00596910112359561
2012-08-03,28.46,0.005298481102084196
2012-08-06,28.95,0.017217146872803957
2012-08-07,28.51,-0.015198618307426526
2012-08-08,29.58,0.03753069098561901
2012-08-09,29.47,-0.0037187288708586674
2012-08-10,28.86,-0.02069901594842205
2012-08-13,28.66,-0.006930006930006893
2012-08-14,28.72,0.0020935101186321248
2012-08-15,28.4,-0.011142061281337101
2012-08-16,28.45,0.0017605633802817433
2012-08-17,28.34,-0.0038664323374341114
2012-08-20,28.33,-0.0003528581510233719
2012-08-21,28.31,-0.000705965407694964
2012-08-22,28.03,-0.009890498057223529
2012-08-23,27.45,-0.02069211559043893
2012-08-24,27.54,0.003278688524590123
2012-08-27,27.48,-0.002178649237472685
2012-08-28,27.23,-0.0090975254730713
2012-08-29,27.2,-0.0011017260374587279
2012-08-30,27.0,-0.007352941176470562
2012-08-31,27.01,0.00037037037037035425
2012-09-04,28.43,0.052573121066271655
2012-09-05,28.99,0.019697502638058362
2012-09-06,29.74,0.025870989996550575
2012-09-07,29.8,0.0020174848688636615
2012-09-10,29.58,-0.007382550335570559
2012-09-11,29.82,0.008113590263691739
2012-09-12,29.88,0.002012072434607548
2012-09-13,29.63,-0.008366800535475227
2012-09-14,29.9,0.009112386095173841
2012-09-17,28.99,-0.0304347826086957
2012-09-18,28.83,-0.0055191445325974975
2012-09-19,29.16,0.011446409989594342
2012-09-20,28.6,-0.019204389574759895
2012-09-21,28.38,-0.007692307692307776
2012-09-24,28.67,0.010218463706835879
2012-09-25,28.19,-0.016742239274503024
2012-09-26,28.04,-0.005321035828308007
2012-09-27,28.35,0.011055634807418002
2012-09-28,28.66,0.010934744268077612
2012-10-01,28.66,0.0
2012-10-02,29.53,0.030355896720167586
2012-10-03,29.43,-0.0033863867253640656
2012-10-04,29.53,0.003397893306150257
2012-10-05,29.72,0.006434134778191547
2012-10-08,30.68,0.032301480484522305
2012-10-09,30.71,0.0009778357235985524
2012-10-10,30.3,-0.013350700097688017
2012-10-11,30.77,0.015511551155115377
2012-10-12,30.87,0.003249918752031178
2012-10-15,31.11,0.007774538386783325
2012-10-16,31.57,0.01478624236579873
2012-10-17,31.66,0.002850807728856486
2012-10-18,31.33,-0.010423246999368363
2012-10-19,30.95,-0.012128949888285945
2012-10-22,31.13,0.0058158319870760256
2012-10-23,31.51,0.012206874397687306
2012-10-24,31.718,0.0066010790225323746
2012-10-25,31.67,-0.0015133362759316427
2012-10-26,31.73,0.001894537417113984
2012-10-31,31.76,0.0009454774661203924
2012-11-01,32.69,0.029282115869017522
2012-11-02,32.96,0.008259406546344605
2012-11-05,32.6,-0.010922330097087318
2012-11-06,33.03,0.01319018404907979
2012-11-07,32.84,-0.00575234635180133
2012-11-08,32.09,-0.022838002436053606
2012-11-09,31.63,-0.014334683702088014
