date,close,daily_returns
2012-01-03,12.26,0.021836972828804813
2012-01-04,12.097,-0.013295269168026147
2012-01-05,12.129,0.00264528395469954
2012-01-06,11.91,-0.018055899084837956
2012-01-09,11.957,0.003946263643996639
2012-01-10,11.667,-0.02425357531153305
2012-01-11,11.679,0.0010285420416560331
2012-01-12,11.677,-0.0001712475383166545
2012-01-13,11.311,-0.031343667037766476
2012-01-17,11.398,0.007691627619131891
2012-01-18,11.605,0.018161080891384573
2012-01-19,11.761,0.013442481688927144
2012-01-20,11.721,-0.003401071337471251
2012-01-23,11.719,-0.00017063390495697384
2012-01-24,11.653,-0.00563187985322966
2012-01-25,12.066,0.035441517205869744
2012-01-26,12.46,0.03265373777556779
2012-01-27,12.55,0.007223113964687
2012-01-30,12.323,-0.018087649402390493
2012-01-31,11.892,-0.03497524953339293
2012-02-01,12.343,0.03792465523040711
2012-02-02,14.158,0.14704690917929186
2012-02-03,14.266,0.007628196072891669
2012-02-06,14.214,-0.00364503014159534
2012-02-07,14.314,0.007035317292809928
2012-02-08,14.128,-0.012994271342741337
2012-02-09,14.367,0.01691676104190276
2012-02-10,14.091,-0.019210691167258376
2012-02-13,14.629,0.038180398836136664
2012-02-14,14.526,-0.0070408093512884795
2012-02-15,14.399,-0.008742943687181648
2012-02-16,14.312,-0.006042086255990009
2012-02-17,14.192,-0.008384572386808231
2012-02-21,14.147,-0.0031708004509583
2012-02-22,14.273,0.008906481939633837
2012-02-23,14.401,0.00896798150353817
2012-02-24,14.479,0.005416290535379398
2012-02-27,14.317,-0.011188617998480477
2012-02-28,14.321,0.0002793881399734133
2012-02-29,14.337,0.0011172404161721161
2012-03-01,14.365,0.0019529887703146898
2012-03-02,14.333,-0.00222763661677694
2012-03-05,14.125,-0.014511965394544024
2012-03-06,13.686,-0.03107964601769908
2012-03-07,13.855,0.01234838521116477
2012-03-08,14.151,0.02136412847347513
2012-03-09,14.181,0.002119991520033837
2012-03-12,13.821,-0.02538607996615183
2012-03-13,14.03,0.01512191592504153
2012-03-14,14.058,0.0019957234497505194
2012-03-15,14.032,-0.001849480722720176
2012-03-16,13.907,-0.008908209806157363
2012-03-19,13.905,-0.00014381246854111573
2012-03-20,13.845,-0.004314994606256617
2012-03-21,13.719,-0.009100758396533126
2012-03-22,13.638,-0.005904220424229112
2012-03-23,13.597,-0.0030063059099575407
2012-03-26,14.116,0.03817018459954413
2012-03-27,14.054,-0.004392179087560177
2012-03-28,14.086,0.0022769318343531797
2012-03-29,14.12,0.0024137441431206774
2012-03-30,14.347,0.016076487252124627
2012-04-02,14.422,0.005227573708789457
2012-04-03,14.409,-0.0009014006379143291
2012-04-04,14.333,-0.005274481227010908
2012-04-05,14.062,-0.018907416451545478
2012-04-09,13.919,-0.0101692504622386
2012-04-10,13.733,-0.013363028953229383
2012-04-11,13.861,0.0093206145780238
2012-04-12,14.299,0.03159945169901146
