date,close,daily_returns
2012-01-03,28.285,0.020713795965501047
2012-01-04,28.664,0.013399328265865318
2012-01-05,28.732,0.0023723137036002484
2012-01-06,27.964,-0.026729778644020596
2012-01-09,28.012,0.0017164926333859132
2012-01-10,28.1,0.003141510781093926
2012-01-11,27.935,-0.005871886120996539
2012-01-12,27.905,-0.0010739216037228827
2012-01-13,27.973,0.0024368392761153768
2012-01-17,28.314,0.012190326386158024
2012-01-18,28.275,-0.0013774104683196287
2012-01-19,29.18,0.032007073386383755
2012-01-20,28.08,-0.037697052775873985
2012-01-23,27.857,-0.00794159544159545
2012-01-24,28.071,0.007682090677388231
2012-01-25,27.944,-0.004524242100388376
2012-01-26,27.954,0.00035785857429160295
2012-01-27,26.893,-0.037955212134220484
2012-01-30,27.643,0.027888298070129824
2012-01-31,27.166,-0.017255724776616188
2012-02-01,27.662,0.018258116763601562
2012-02-02,27.604,-0.0020967392090232018
2012-02-03,28.129,0.01901898275612246
2012-02-06,27.808,-0.011411710334530256
2012-02-07,27.759,-0.0017620828538550404
2012-02-08,27.195,-0.020317734788717123
2012-02-09,27.847,0.023974995403566846
2012-02-10,27.73,-0.004201529787768887
2012-02-13,27.584,-0.005265055896141346
2012-02-14,27.594,0.0003625290023201444
2012-02-15,28.265,0.024316880481264125
2012-02-16,28.742,0.016875995046877756
2012-02-17,28.236,-0.01760489875443605
2012-02-21,27.983,-0.008960192661850108
2012-02-22,28.372,0.013901297216166952
2012-02-23,28.82,0.015790215705625332
2012-02-24,28.022,-0.027689104788341523
2012-02-27,28.402,0.013560773677824711
2012-02-28,28.44,0.0013379339483134967
2012-02-29,28.382,-0.002039381153305153
2012-03-01,28.012,-0.013036431541117666
2012-03-02,28.479,0.016671426531486455
2012-03-05,28.606,0.004459426243899056
2012-03-06,28.742,0.004754247360693631
2012-03-07,30.377,0.056885394196645844
2012-03-08,30.503,0.004147875037034732
2012-03-09,30.61,0.003507851686719299
2012-03-12,30.26,-0.011434171839268092
2012-03-13,30.737,0.015763384005287318
2012-03-14,30.532,-0.006669486286885462
2012-03-15,30.97,0.014345604611555096
2012-03-16,30.659,-0.010041976105908956
2012-03-19,30.581,-0.002544114289441901
2012-03-20,30.357,-0.00732480952225234
2012-03-21,31.476,0.0368613499357644
2012-03-22,32.011,0.01699707713813714
2012-03-23,31.914,-0.0030302083658743095
2012-03-26,32.138,0.0070188631948360225
2012-03-27,31.651,-0.015153400958367036
2012-03-28,31.593,-0.0018324855454804334
2012-03-29,31.681,0.002785427151584141
2012-03-30,32.041,0.011363277674315775
2012-04-02,32.673,0.019724727692643995
2012-04-03,32.391,-0.008630979708015851
2012-04-04,31.778,-0.018925010033651324
2012-04-05,31.904,0.0039650072377117596
2012-04-09,31.311,-0.018587011033099343
2012-04-10,30.552,-0.02424068218836828
2012-04-11,31.068,0.01688923802042419
2012-04-12,31.145,0.0024784344019568305
2012-04-13,30.834,-0.009985551452881714
2012-04-16,30.591,-0.007880910683012221
2012-04-17,30.97,0.012389264816449197
2012-04-18,29.919,-0.033936067161769445
2012-04-19,30.591,0.022460643738092978
2012-04-20,30.795,0.006668628027851398
2012-04-23,30.279,-0.016755966877739947
2012-04-24,30.133,-0.004821823706198991
2012-04-25,30.785,0.02163740749344578
2012-04-26,30.951,0.005392236478804602
2012-04-27,31.282,0.010694323285192597
2012-04-30,31.106,-0.005626238731538891
2012-05-01,31.116,0.0003214813862277843
2012-05-02,31.262,0.004692119809744266
2012-05-03,31.729,0.014938263706736565
2012-05-04,30.464,-0.03986888965930224
2012-05-07,30.095,-0.012112657563025153
2012-05-08,30.065,-0.0009968433294565981
2012-05-09,29.472,-0.019723931481789414
2012-05-10,29.978,0.01716883821932691
2012-05-11,29.997,0.000633798118620188
2012-05-14,29.764,-0.007767443411007768
2012-05-15,29.355,-0.013741432603144754
2012-05-16,29.219,-0.004632941577244032
2012-05-17,28.353,-0.029638249084499746
2012-05-18,27.711,-0.02264310654957158
2012-05-21,27.866,0.005593446645736355
2012-05-22,27.75,-0.0041627790138519805
2012-05-23,27.604,-0.005261261261261252
2012-05-24,27.74,0.004926822199681213
2012-05-25,27.477,-0.009480894015861496
2012-05-29,28.197,0.026203734032099524
2012-05-30,27.701,-0.017590523814590142
2012-05-31,27.283,-0.015089707952781417
2012-06-01,26.242,-0.038155628046769086
2012-06-04,26.125,-0.004458501638594625
2012-06-05,26.358,0.008918660287081437
2012-06-06,27.069,0.026974732529023493
2012-06-07,26.903,-0.0061324762643614195
2012-06-08,27.146,0.009032449912649287
2012-06-11,26.777,-0.01359316289692769
2012-06-12,26.728,-0.0018299286701273232
2012-06-13,26.222,-0.018931457647411
2012-06-14,26.485,0.01002974601479667
2012-06-15,27.03,0.020577685482348507
2012-06-18,26.874,-0.005771365149833563
2012-06-19,27.273,0.014847064076802807
2012-06-20,27.682,0.014996516701499596
2012-06-21,27.098,-0.02109674156491581
2012-06-22,27.604,0.018672964794449687
2012-06-25,26.261,-0.0486523692218519
2012-06-26,26.358,0.0036936902631279356
2012-06-27,26.563,0.007777524850140383
2012-06-28,26.806,0.009148063095282932
2012-06-29,27.779,0.036297843766320836
2012-07-02,27.944,0.005939738651499216
2012-07-03,28.071,0.004544803893501426
2012-07-05,27.769,-0.01075843397100218
2012-07-06,27.711,-0.002088660016565269
2012-07-09,27.497,-0.007722565046371477
2012-07-10,27.0,-0.018074699058079013
2012-07-11,26.076,-0.034222222222222154
2012-07-12,25.599,-0.018292682926829285
2012-07-13,26.592,0.0387905777569435
2012-07-16,26.874,0.010604693140794152
2012-07-17,28.119,0.04632730520205408
2012-07-18,28.061,-0.0020626622568370445
2012-07-19,29.073,0.036064288514308096
2012-07-20,28.693,-0.013070546555222995
2012-07-23,28.139,-0.01930784511901862
2012-07-24,27.827,-0.011087814065887103
2012-07-25,28.372,0.01958529485751237
2012-07-26,29.151,0.027456647398844014
2012-07-27,30.133,0.033686665980583896
2012-07-30,30.279,0.004845186340556973
2012-07-31,29.929,-0.011559166418970257
2012-08-01,29.735,-0.006482007417554891
2012-08-02,28.946,-0.026534387085925593
2012-08-03,29.618,0.023215642921301738
2012-08-06,29.676,0.0019582686204335786
2012-08-07,29.842,0.005593745787842108
2012-08-08,29.773,-0.0023121774679980556
2012-08-09,30.153,0.012763241863433361
2012-08-10,30.075,-0.0025868072828574284
2012-08-13,30.172,0.003225270157938498
2012-08-14,29.803,-0.012229882009810455
2012-08-15,30.211,0.013689896990235706
2012-08-16,30.163,-0.0015888252623216248
2012-08-17,30.931,0.02546165832311109
2012-08-20,30.639,-0.009440367269082817
2012-08-21,30.241,-0.012989980090734043
2012-08-22,30.678,0.014450580337951768
2012-08-23,31.131,0.014766282026207778
2012-08-24,31.398,0.008576659920979113
2012-08-27,31.155,-0.007739346455188145
2012-08-28,30.97,-0.005938051677098488
2012-08-29,30.97,0.0
2012-08-30,30.98,0.0003228931223764331
2012-08-31,31.126,0.004712717882504824
2012-09-04,30.182,-0.03032834286448638
2012-09-05,31.476,0.042873235703399404
2012-09-06,31.71,0.007434235608082318
2012-09-07,31.476,-0.0073793755912962
2012-09-10,31.389,-0.0027640106747998106
2012-09-11,31.681,0.009302621937621547
2012-09-12,31.817,0.004292793788074789
2012-09-13,32.254,0.013734795863846294
2012-09-14,32.177,-0.0023873007999006823
2012-09-17,31.145,-0.03207259843987942
2012-09-18,31.116,-0.0009311285920693413
2012-09-19,30.503,-0.01970047563954236
2012-09-20,30.143,-0.011802117824476266
2012-09-21,31.048,0.03002355439073745
2012-09-24,30.484,-0.018165421283174332
2012-09-25,30.299,-0.006068757380921164
2012-09-26,29.589,-0.02343311660450842
2012-09-27,30.133,0.01838521072020005
2012-09-28,29.783,-0.011615172734211643
2012-10-01,29.472,-0.010442198569653782
2012-10-02,29.861,0.013198968512486475
2012-10-03,31.068,0.04042061551856935
2012-10-04,31.398,0.010621861722672765
2012-10-05,31.252,-0.0046499777055863944
2012-10-08,31.252,0.0
2012-10-09,31.282,0.0009599385639318392
2012-10-10,31.408,0.004027875455533625
2012-10-11,32.79,0.04400152827305148
2012-10-12,32.488,-0.009210125038121353
2012-10-15,33.597,0.03413568086678165
2012-10-16,33.335,-0.007798315325773131
2012-10-17,33.198,-0.004109794510274489
2012-10-18,34.775,0.047502861618169634
2012-10-19,34.512,-0.007562904385334246
2012-10-22,35.641,0.03271325915623535
2012-10-23,35.028,-0.017199292949131584
